日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688089,37.36,36.68,37.71,36.29,8564,44885286.0,3.76,-2.81,-1.06,1.31
2023-02-24,688089,36.65,36.52,36.86,36.09,5483,28497450.0,2.1,-0.44,-0.16,0.84
2023-02-27,688089,36.46,36.1,37.0,35.9,5006,25880549.0,3.01,-1.15,-0.42,0.77
2023-02-28,688089,36.38,35.81,36.38,35.29,8518,43278160.0,3.02,-0.8,-0.29,1.31
2023-03-01,688089,35.88,35.44,35.95,35.17,9279,46921330.0,2.18,-1.03,-0.37,1.42
2023-03-02,688089,35.44,34.8,35.65,34.8,9305,46556031.0,2.4,-1.81,-0.64,1.43
2023-03-03,688089,34.8,34.39,35.29,34.21,9017,44357295.0,3.1,-1.18,-0.41,1.38
2023-03-06,688089,34.39,34.54,34.99,34.01,6811,33486181.0,2.85,0.44,0.15,1.04
2023-03-07,688089,34.31,33.64,34.59,33.6,9359,45340143.0,2.87,-2.61,-0.9,1.43
2023-03-08,688089,33.6,33.84,34.1,33.41,6736,32476854.0,2.05,0.59,0.2,1.03
2023-03-09,688089,34.02,34.17,34.58,33.76,4849,23622226.0,2.42,0.98,0.33,0.74
2023-03-10,688089,33.84,34.06,34.74,33.71,5598,27328720.0,3.01,-0.32,-0.11,0.86
2023-03-13,688089,34.38,34.57,35.17,33.67,7120,35001378.0,4.4,1.5,0.51,1.09
2023-03-14,688089,34.49,33.79,34.49,33.59,3837,18580341.0,2.6,-2.26,-0.78,0.59
2023-03-15,688089,34.04,32.96,34.49,32.69,7679,36642615.0,5.33,-2.46,-0.83,1.18
2023-03-16,688089,32.95,32.19,32.95,32.01,10253,47348943.0,2.85,-2.34,-0.77,1.57
2023-03-17,688089,32.5,31.36,32.74,31.06,10485,47254428.0,5.22,-2.58,-0.83,1.61
2023-03-20,688089,27.75,29.16,29.66,27.27,41390,169884694.0,7.62,-7.02,-2.2,6.34
2023-03-21,688089,29.04,30.51,30.79,28.96,21454,92884077.0,6.28,4.63,1.35,3.29
2023-03-22,688089,30.58,29.75,31.11,29.66,10064,43293134.0,4.75,-2.49,-0.76,1.54
2023-03-23,688089,29.61,28.87,30.01,28.59,15631,64802446.0,4.77,-2.96,-0.88,2.4
2023-03-24,688089,29.09,29.21,29.47,28.67,11997,50114201.0,2.77,1.18,0.34,1.84
2023-03-27,688089,29.76,29.06,30.31,28.86,14216,60014811.0,4.96,-0.51,-0.15,2.18
2023-03-28,688089,29.31,28.56,29.31,28.37,7828,32107869.0,3.23,-1.72,-0.5,1.2
2023-03-29,688089,28.36,27.67,28.69,27.31,22126,87658341.0,4.83,-3.12,-0.89,3.39
2023-03-30,688089,27.59,27.28,27.9,27.1,14631,57271598.0,2.89,-1.41,-0.39,2.24
2023-03-31,688089,27.7,27.33,27.76,27.16,9238,36260374.0,2.2,0.18,0.05,1.42
2023-04-03,688089,27.33,26.71,27.33,26.14,25714,97884733.0,4.35,-2.27,-0.62,3.94
2023-04-04,688089,26.71,25.83,26.96,25.59,19630,73155581.0,5.13,-3.29,-0.88,3.01
2023-04-06,688089,25.93,25.39,26.03,25.24,16518,60351811.0,3.06,-1.7,-0.44,2.53
2023-04-07,688089,25.62,25.32,26.11,25.29,18092,66584583.0,3.23,-0.28,-0.07,2.77
2023-04-10,688089,25.34,26.09,26.2,25.29,15506,57364391.0,3.59,3.04,0.77,2.38
2023-04-11,688089,25.95,25.71,26.06,25.52,13747,50687784.0,2.07,-1.46,-0.38,2.11
2023-04-12,688089,25.71,25.64,26.02,25.51,8449,31153895.0,1.98,-0.27,-0.07,1.3
2023-04-13,688089,25.64,26.44,26.76,25.46,19881,74936520.0,5.07,3.12,0.8,3.05
2023-04-14,688089,26.6,26.27,26.76,25.87,16730,62985401.0,3.37,-0.64,-0.17,2.56
2023-04-17,688089,26.52,26.39,26.92,26.26,11974,45554803.0,2.51,0.46,0.12,1.84
2023-04-18,688089,26.85,26.46,26.85,26.21,9129,34643061.0,2.43,0.27,0.07,1.4
2023-04-19,688089,26.54,26.24,26.54,25.8,14553,54303198.0,2.8,-0.83,-0.22,2.23
2023-04-20,688089,26.24,26.61,26.84,25.99,14002,53255234.0,3.24,1.41,0.37,2.15
2023-04-21,688089,26.66,26.4,27.1,26.13,11833,45022355.0,3.65,-0.79,-0.21,1.81
2023-04-24,688089,26.19,25.87,26.61,25.46,10467,39046803.0,4.36,-2.01,-0.53,1.6
2023-04-25,688089,25.91,25.71,26.11,25.21,10149,37359587.0,3.48,-0.62,-0.16,1.56
2023-04-26,688089,25.46,25.73,26.23,25.35,8886,33017789.0,3.42,0.08,0.02,1.36
2023-04-27,688089,26.02,26.1,26.74,25.67,13020,48987594.0,4.16,1.44,0.37,2.0
2023-04-28,688089,24.84,22.36,24.84,21.56,89703,296873575.0,12.57,-14.33,-3.74,13.75
2023-05-04,688089,22.17,22.09,22.75,21.89,26741,85965098.0,3.85,-1.21,-0.27,4.1
2023-05-05,688089,22.31,21.74,22.35,21.52,20543,64417719.0,3.76,-1.58,-0.35,3.15
2023-05-08,688089,21.65,21.56,22.2,21.44,13524,42246064.0,3.5,-0.83,-0.18,2.07
2023-05-09,688089,21.53,21.03,21.73,20.96,16548,50628324.0,3.57,-2.46,-0.53,2.54
2023-05-10,688089,20.85,21.16,21.29,20.85,13083,39772196.0,2.09,0.62,0.13,2.01
2023-05-11,688089,21.08,20.91,21.29,20.81,9445,28575489.0,2.27,-1.18,-0.25,1.45
2023-05-12,688089,20.85,20.71,21.13,20.54,12249,36655352.0,2.82,-0.96,-0.2,1.88
2023-05-15,688089,20.59,20.89,20.94,20.4,13079,38963903.0,2.61,0.87,0.18,2.0
2023-05-16,688089,20.93,20.87,21.19,20.43,11413,34317307.0,3.64,-0.1,-0.02,1.75
2023-05-17,688089,20.92,21.16,21.29,20.83,6480,19689087.0,2.2,1.39,0.29,0.99
2023-05-18,688089,21.17,21.08,21.29,20.96,6390,19419947.0,1.56,-0.38,-0.08,0.98
2023-05-19,688089,20.99,21.56,21.79,20.84,10042,30994711.0,4.51,2.28,0.48,1.54
2023-05-22,688089,21.6,21.95,22.08,21.53,9671,30459708.0,2.55,1.81,0.39,1.48
2023-05-23,688089,21.99,21.61,22.07,21.6,7345,23041450.0,2.14,-1.55,-0.34,1.12
2023-05-24,688089,21.63,21.71,21.9,21.51,13118,41061988.0,1.8,0.46,0.1,2.0
2023-05-25,688089,21.84,21.34,21.84,21.11,12401,38252385.0,3.36,-1.7,-0.37,1.89
2023-05-26,688089,21.48,21.3,21.63,21.26,6233,19253543.0,1.73,-0.19,-0.04,0.95
2023-05-29,688089,21.3,20.57,21.47,20.51,20170,60358342.0,4.51,-3.43,-0.73,3.08
2023-05-30,688089,20.71,20.01,20.84,19.76,16071,46718574.0,5.25,-2.72,-0.56,2.46
2023-05-31,688089,20.01,19.81,20.41,19.67,11027,31701057.0,3.7,-1.0,-0.2,1.68
2023-06-01,688089,19.76,19.71,20.01,19.54,12307,35084761.0,2.37,-0.5,-0.1,1.88
2023-06-02,688089,19.62,20.04,20.21,19.62,10701,30871278.0,2.99,1.67,0.33,1.63
2023-06-05,688089,20.1,19.7,20.26,19.68,9759,27929309.0,2.89,-1.7,-0.34,1.49
2023-06-06,688089,19.81,19.08,19.85,19.03,12125,33870249.0,4.16,-3.15,-0.62,1.85
2023-06-07,688089,19.21,18.76,19.49,18.69,8560,23390212.0,4.19,-1.68,-0.32,1.31
2023-06-08,688089,18.83,18.79,19.0,18.64,8300,22581948.0,1.92,0.16,0.03,1.27
2023-06-09,688089,18.86,18.77,18.88,18.46,8431,22754953.0,2.24,-0.11,-0.02,1.29
2023-06-12,688089,18.81,19.34,19.86,18.46,20137,56096017.0,7.46,3.04,0.57,3.08
2023-06-13,688089,19.23,20.42,20.51,19.22,25298,73251338.0,6.67,5.58,1.08,3.86
2023-06-14,688089,20.51,21.01,21.39,20.06,37131,111531343.0,6.51,2.89,0.59,5.67
2023-06-15,688089,20.61,20.29,20.94,20.11,24685,72732504.0,3.95,-3.43,-0.72,3.77
2023-06-16,688089,20.29,20.13,20.46,19.86,16215,46970563.0,2.96,-0.79,-0.16,2.48
2023-06-19,688089,20.06,20.38,20.57,19.89,13094,38532756.0,3.38,1.24,0.25,1.09
2023-06-20,688089,20.36,20.34,20.62,20.09,11039,32365269.0,2.6,-0.2,-0.04,0.92
2023-06-21,688089,20.46,19.79,20.6,19.74,10888,31425386.0,4.23,-2.7,-0.55,0.91
2023-06-26,688089,19.74,19.39,19.95,19.22,12444,35012669.0,3.69,-2.02,-0.4,1.04
2023-06-27,688089,19.54,20.0,20.29,19.28,12058,34467186.0,5.21,3.15,0.61,1.0
2023-06-28,688089,20.03,19.68,20.1,19.39,13149,37231606.0,3.55,-1.6,-0.32,1.09
2023-06-29,688089,19.54,20.12,20.31,19.54,8371,24221058.0,3.91,2.24,0.44,0.7
2023-06-30,688089,20.1,20.67,21.28,19.96,16136,48187103.0,6.56,2.73,0.55,1.34
2023-07-03,688089,20.67,20.76,21.39,20.56,12945,38998926.0,4.02,0.44,0.09,1.08
2023-07-04,688089,20.81,21.05,21.36,20.6,9791,29581603.0,3.66,1.4,0.29,0.81
2023-07-05,688089,21.06,20.53,21.23,20.46,9563,28495978.0,3.66,-2.47,-0.52,0.8
2023-07-06,688089,20.55,20.53,20.61,20.16,7753,22864890.0,2.19,0.0,0.0,0.64
2023-07-07,688089,20.39,20.73,21.37,20.28,15790,47385779.0,5.31,0.97,0.2,1.31
2023-07-10,688089,20.73,21.2,21.27,20.42,16755,50756854.0,4.1,2.27,0.47,1.39
2023-07-11,688089,21.1,20.98,21.16,20.61,11621,34937252.0,2.59,-1.04,-0.22,0.97
2023-07-12,688089,20.96,20.67,21.06,20.65,9481,28404858.0,1.95,-1.48,-0.31,0.79
2023-07-13,688089,20.76,20.74,20.91,20.59,9131,27272138.0,1.55,0.34,0.07,0.76
2023-07-14,688089,20.38,20.31,20.99,20.26,9953,29367859.0,3.52,-2.07,-0.43,0.83
2023-07-17,688089,20.49,20.11,20.49,19.75,8822,25465863.0,3.64,-0.98,-0.2,0.73
2023-07-18,688089,20.21,20.03,20.28,19.81,18073,36838002.0,2.34,-0.4,-0.08,1.07
2023-07-19,688089,19.8,19.55,19.88,19.48,16439,32901012.0,2.0,-2.4,-0.48,0.98
2023-07-20,688089,19.76,19.59,20.18,19.55,12693,25697513.0,3.22,0.2,0.04,0.75
2023-07-21,688089,19.63,21.53,21.94,19.54,48427,103977247.0,12.25,9.9,1.94,2.88
2023-07-24,688089,21.4,21.46,21.58,20.61,37505,80768098.0,4.51,-0.33,-0.07,2.23
2023-07-25,688089,21.55,21.6,22.12,21.22,26027,57323640.0,4.19,0.65,0.14,1.55
2023-07-26,688089,21.63,21.56,22.04,21.22,22209,48659057.0,3.8,-0.19,-0.04,1.32
2023-07-27,688089,21.56,21.48,21.82,21.3,18531,40640952.0,2.41,-0.37,-0.08,1.1
2023-07-28,688089,21.33,22.35,22.61,21.18,33519,75244627.0,6.66,4.05,0.87,1.99
2023-07-31,688089,22.35,22.1,23.1,21.85,31946,72904065.0,5.59,-1.12,-0.25,1.9
