日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300270,6.57,6.46,6.6,6.43,36407,23654887.0,2.59,-1.52,-0.1,1.63
2023-02-24,300270,6.54,6.48,6.54,6.42,26576,17215055.0,1.86,0.31,0.02,1.19
2023-02-27,300270,6.5,6.37,6.51,6.34,31590,20227729.0,2.62,-1.7,-0.11,1.41
2023-02-28,300270,6.4,6.5,6.56,6.4,43085,27997080.0,2.51,2.04,0.13,1.93
2023-03-01,300270,6.48,6.8,6.85,6.48,82241,55520042.0,5.69,4.62,0.3,3.68
2023-03-02,300270,6.77,6.9,7.12,6.77,98707,68758377.0,5.15,1.47,0.1,4.42
2023-03-03,300270,6.85,6.79,6.98,6.71,61733,42128187.0,3.91,-1.59,-0.11,2.76
2023-03-06,300270,6.82,6.66,6.86,6.65,57058,38342894.0,3.09,-1.91,-0.13,2.55
2023-03-07,300270,6.68,6.44,6.72,6.4,48398,31583985.0,4.8,-3.3,-0.22,2.17
2023-03-08,300270,6.42,6.63,6.63,6.41,44000,28875714.0,3.42,2.95,0.19,1.97
2023-03-09,300270,6.68,6.71,6.74,6.49,43409,28736505.0,3.77,1.21,0.08,1.94
2023-03-10,300270,6.63,6.76,6.85,6.63,52808,35724277.0,3.28,0.75,0.05,2.36
2023-03-13,300270,6.72,6.82,6.84,6.68,49532,33572677.0,2.37,0.89,0.06,2.22
2023-03-14,300270,7.08,7.17,7.6,6.89,204317,146204972.0,10.41,5.13,0.35,9.14
2023-03-15,300270,7.1,6.98,7.16,6.94,125516,87982226.0,3.07,-2.65,-0.19,5.62
2023-03-16,300270,6.98,6.79,7.0,6.78,70063,47984160.0,3.15,-2.72,-0.19,3.14
2023-03-17,300270,6.81,7.03,7.08,6.81,83052,58106040.0,3.98,3.53,0.24,3.72
2023-03-20,300270,7.09,7.05,7.28,7.02,105068,74946377.0,3.7,0.28,0.02,4.7
2023-03-21,300270,7.01,7.2,7.24,6.93,70202,50177618.0,4.4,2.13,0.15,3.14
2023-03-22,300270,7.25,7.23,7.25,7.13,61741,44479556.0,1.67,0.42,0.03,2.76
2023-03-23,300270,7.23,7.22,7.37,7.15,68433,49531406.0,3.04,-0.14,-0.01,3.06
2023-03-24,300270,7.2,7.25,7.39,7.14,71669,52023464.0,3.46,0.42,0.03,3.21
2023-03-27,300270,7.29,7.21,7.29,7.11,44604,32121375.0,2.48,-0.55,-0.04,2.0
2023-03-28,300270,7.22,7.16,7.22,7.01,50631,36126543.0,2.91,-0.69,-0.05,2.27
2023-03-29,300270,7.14,7.09,7.16,7.0,34132,24191704.0,2.23,-0.98,-0.07,1.53
2023-03-30,300270,7.09,6.93,7.09,6.89,39688,27687232.0,2.82,-2.26,-0.16,1.78
2023-03-31,300270,6.97,7.06,7.09,6.83,44921,31308463.0,3.75,1.88,0.13,2.01
2023-04-03,300270,7.09,7.2,7.23,7.04,59321,42522467.0,2.69,1.98,0.14,2.65
2023-04-04,300270,7.22,7.1,7.23,7.02,45671,32428211.0,2.92,-1.39,-0.1,2.04
2023-04-06,300270,7.09,7.01,7.12,6.92,47956,33608235.0,2.82,-1.27,-0.09,2.15
2023-04-07,300270,7.02,7.3,7.3,6.87,75174,53734132.0,6.13,4.14,0.29,3.36
2023-04-10,300270,7.33,6.89,7.37,6.83,95220,66999835.0,7.4,-5.62,-0.41,4.26
2023-04-11,300270,6.94,7.07,7.16,6.85,52319,36820539.0,4.5,2.61,0.18,2.34
2023-04-12,300270,7.07,7.28,7.33,7.05,67170,48405719.0,3.96,2.97,0.21,3.01
2023-04-13,300270,7.32,7.27,7.49,7.25,76235,56021883.0,3.3,-0.14,-0.01,3.41
2023-04-14,300270,7.25,7.5,7.64,7.2,97951,72859224.0,6.05,3.16,0.23,4.38
2023-04-17,300270,7.5,7.4,7.57,7.32,97243,72245896.0,3.33,-1.33,-0.1,4.35
2023-04-18,300270,7.35,7.19,7.38,7.12,64519,46663451.0,3.51,-2.84,-0.21,2.89
2023-04-19,300270,7.2,7.25,7.4,7.2,45841,33510526.0,2.78,0.83,0.06,2.05
2023-04-20,300270,7.16,7.16,7.25,7.01,83946,59682362.0,3.31,-1.24,-0.09,3.76
2023-04-21,300270,7.2,6.62,7.22,6.6,96295,66151222.0,8.66,-7.54,-0.54,4.31
2023-04-24,300270,6.63,6.74,6.87,6.63,65418,44286150.0,3.63,1.81,0.12,2.93
2023-04-25,300270,6.84,6.45,6.88,6.43,52095,34138433.0,6.68,-4.3,-0.29,2.33
2023-04-26,300270,6.49,6.38,6.59,6.35,48319,31166471.0,3.72,-1.09,-0.07,2.16
2023-04-27,300270,6.38,6.37,6.52,6.29,43282,27754181.0,3.61,-0.16,-0.01,1.94
2023-04-28,300270,6.37,6.77,6.79,6.36,55594,36966721.0,6.75,6.28,0.4,2.49
2023-05-04,300270,6.7,6.9,6.91,6.66,54479,37155306.0,3.69,1.92,0.13,2.44
2023-05-05,300270,6.95,6.99,7.12,6.82,65813,45854187.0,4.35,1.3,0.09,2.95
2023-05-08,300270,6.99,7.29,7.31,6.96,97830,70275471.0,5.01,4.29,0.3,4.38
2023-05-09,300270,7.23,7.11,7.32,7.1,70630,50837061.0,3.02,-2.47,-0.18,3.16
2023-05-10,300270,7.05,7.17,7.31,7.05,60943,43963918.0,3.66,0.84,0.06,2.73
2023-05-11,300270,7.12,7.36,7.4,7.12,69728,51078101.0,3.91,2.65,0.19,3.12
2023-05-12,300270,7.37,7.47,7.85,7.23,147528,111347771.0,8.42,1.49,0.11,6.6
2023-05-15,300270,7.47,7.47,7.8,7.36,107952,80935679.0,5.89,0.0,0.0,4.83
2023-05-16,300270,7.41,7.43,7.69,7.33,101662,75978659.0,4.82,-0.54,-0.04,4.55
2023-05-17,300270,7.44,7.72,7.8,7.32,154978,119031688.0,6.46,3.9,0.29,6.94
2023-05-18,300270,7.7,8.55,9.1,7.6,491303,422062185.0,19.43,10.75,0.83,21.99
2023-05-19,300270,8.44,8.56,9.67,8.4,617988,549242861.0,14.85,0.12,0.01,27.66
2023-05-22,300270,8.45,8.24,8.55,8.1,422086,347735835.0,5.26,-3.74,-0.32,18.89
2023-05-23,300270,8.2,7.94,8.21,7.78,269787,214908038.0,5.22,-3.64,-0.3,12.07
2023-05-24,300270,7.91,8.58,8.58,7.86,473786,396141063.0,9.07,8.06,0.64,21.2
2023-05-25,300270,8.33,7.97,8.33,7.86,388355,313115589.0,5.48,-7.11,-0.61,17.38
2023-05-26,300270,7.8,7.71,7.86,7.4,274865,209300206.0,5.77,-3.26,-0.26,12.3
2023-05-29,300270,7.71,7.46,7.78,7.32,204866,153227743.0,5.97,-3.24,-0.25,9.17
2023-05-30,300270,7.45,7.54,7.58,7.33,147047,110272922.0,3.35,1.07,0.08,6.58
2023-05-31,300270,7.55,7.43,7.55,7.36,116315,86658371.0,2.52,-1.46,-0.11,5.21
2023-06-01,300270,7.4,7.77,7.89,7.36,227081,174699108.0,7.13,4.58,0.34,10.16
2023-06-02,300270,7.89,7.74,7.92,7.68,161443,125845849.0,3.09,-0.39,-0.03,7.23
2023-06-05,300270,7.81,8.0,8.15,7.75,213640,170994022.0,5.17,3.36,0.26,9.56
2023-06-06,300270,7.96,7.68,7.97,7.63,151103,117996927.0,4.25,-4.0,-0.32,6.76
2023-06-07,300270,7.7,7.8,7.9,7.64,109736,85621269.0,3.39,1.56,0.12,4.91
2023-06-08,300270,7.73,7.69,7.86,7.61,110886,85606385.0,3.21,-1.41,-0.11,4.96
2023-06-09,300270,7.71,7.79,7.8,7.61,106317,82085178.0,2.47,1.3,0.1,4.76
2023-06-12,300270,7.73,7.95,8.02,7.73,122162,96545081.0,3.72,2.05,0.16,5.47
2023-06-13,300270,8.05,8.11,8.31,7.94,191332,154551830.0,4.65,2.01,0.16,8.56
2023-06-14,300270,8.09,7.98,8.1,7.89,115344,91768253.0,2.59,-1.6,-0.13,5.16
2023-06-15,300270,8.0,7.85,8.01,7.82,93043,73381338.0,2.38,-1.63,-0.13,4.16
2023-06-16,300270,7.89,7.85,7.93,7.75,85281,67065808.0,2.29,0.0,0.0,3.82
2023-06-19,300270,7.83,8.03,8.08,7.83,125178,100119489.0,3.18,2.29,0.18,5.6
2023-06-20,300270,7.9,7.84,7.92,7.65,139455,108931535.0,3.36,-2.37,-0.19,6.24
2023-06-21,300270,7.83,7.96,8.27,7.54,268945,213429539.0,9.31,1.53,0.12,12.04
2023-06-26,300270,7.8,7.42,7.86,7.37,205036,155370749.0,6.16,-6.78,-0.54,9.18
2023-06-27,300270,7.48,7.7,7.72,7.45,130066,98968574.0,3.64,3.77,0.28,5.82
2023-06-28,300270,7.7,7.34,7.76,7.1,121464,88777732.0,8.57,-4.68,-0.36,5.44
2023-06-29,300270,7.31,7.69,7.75,7.26,130899,99318690.0,6.68,4.77,0.35,5.86
2023-06-30,300270,7.7,7.65,7.77,7.51,84886,64664712.0,3.38,-0.52,-0.04,3.5
