日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603499,6.86,6.78,6.88,6.69,14711,14423967.0,2.81,0.15,0.01,0.73
2023-02-24,603499,6.89,6.84,6.98,6.78,12678,12533949.0,2.95,0.88,0.06,0.63
2023-02-27,603499,6.85,6.68,6.89,6.66,14301,13945468.0,3.36,-2.34,-0.16,0.71
2023-02-28,603499,6.68,6.86,6.87,6.66,18193,17812206.0,3.14,2.69,0.18,0.9
2023-03-01,603499,6.91,6.84,6.91,6.7,13086,12786717.0,3.06,-0.29,-0.02,0.65
2023-03-02,603499,6.85,6.89,6.95,6.74,18501,18282643.0,3.07,0.73,0.05,0.92
2023-03-03,603499,6.89,6.69,6.91,6.66,16588,16059965.0,3.63,-2.9,-0.2,0.82
2023-03-06,603499,6.73,6.78,6.84,6.62,19372,18811527.0,3.29,1.35,0.09,0.96
2023-03-07,603499,6.78,6.59,6.83,6.55,16551,15806903.0,4.13,-2.8,-0.19,0.82
2023-03-08,603499,6.53,6.66,6.68,6.41,13280,12657867.0,4.1,1.06,0.07,0.66
2023-03-09,603499,6.68,6.7,6.74,6.61,12748,12287687.0,1.95,0.6,0.04,0.63
2023-03-10,603499,6.7,6.49,6.73,6.49,11878,11252832.0,3.58,-3.13,-0.21,0.59
2023-03-13,603499,6.59,7.16,7.16,6.48,42006,42088309.0,10.48,10.32,0.67,2.09
2023-03-14,603499,7.4,7.01,7.66,6.88,91450,92866228.0,10.89,-2.09,-0.15,4.55
2023-03-15,603499,7.02,7.2,7.27,6.89,81444,83363669.0,5.42,2.71,0.19,4.05
2023-03-16,603499,7.2,6.92,7.21,6.82,61399,61574388.0,5.42,-3.89,-0.28,3.05
2023-03-17,603499,7.0,6.86,7.13,6.8,45202,45107908.0,4.77,-0.87,-0.06,2.25
2023-03-20,603499,6.91,6.71,7.05,6.65,66912,65336922.0,5.83,-2.19,-0.15,3.33
2023-03-21,603499,6.6,6.94,7.01,6.52,62554,61847300.0,7.3,3.43,0.23,3.11
2023-03-22,603499,7.01,7.14,7.34,6.96,68912,70980539.0,5.48,2.88,0.2,3.43
2023-03-23,603499,7.16,6.93,7.21,6.86,39268,39503236.0,4.9,-2.94,-0.21,1.95
2023-03-24,603499,6.95,6.84,7.12,6.81,35120,35053418.0,4.47,-1.3,-0.09,1.75
2023-03-27,603499,6.86,6.5,6.91,6.44,36877,34921035.0,6.87,-4.97,-0.34,1.83
2023-03-28,603499,6.46,6.41,6.56,6.37,32144,29851241.0,2.92,-1.38,-0.09,1.6
2023-03-29,603499,6.5,6.55,6.79,6.43,45492,43304108.0,5.62,2.18,0.14,2.26
2023-03-30,603499,6.51,6.61,6.72,6.38,27488,25935824.0,5.19,0.92,0.06,1.37
2023-03-31,603499,6.66,6.72,6.77,6.55,19912,19169779.0,3.33,1.66,0.11,0.99
2023-04-03,603499,6.72,6.49,6.75,6.39,23604,22106820.0,5.36,-3.42,-0.23,1.17
2023-04-04,603499,6.47,6.45,6.51,6.32,20553,18944287.0,2.93,-0.62,-0.04,1.02
2023-04-06,603499,6.46,6.42,6.51,6.32,14795,13687018.0,2.95,-0.47,-0.03,0.74
2023-04-07,603499,6.41,6.43,6.51,6.36,12444,11522399.0,2.34,0.16,0.01,0.62
2023-04-10,603499,6.32,6.34,6.51,6.28,23194,21153934.0,3.58,-1.4,-0.09,1.15
2023-04-11,603499,6.31,6.33,6.4,6.26,18016,16398539.0,2.21,-0.16,-0.01,0.9
2023-04-12,603499,6.31,6.32,6.37,6.27,11525,10494371.0,1.58,-0.16,-0.01,0.57
2023-04-13,603499,6.35,6.22,6.35,6.2,16175,14578081.0,2.37,-1.58,-0.1,0.8
2023-04-14,603499,6.29,6.22,6.29,6.15,9339,8386558.0,2.25,0.0,0.0,0.46
2023-04-17,603499,6.17,6.21,6.29,6.16,10818,9725152.0,2.09,-0.16,-0.01,0.54
2023-04-18,603499,6.21,6.11,6.28,6.07,9470,8356897.0,3.38,-1.61,-0.1,0.47
2023-04-19,603499,6.09,6.04,6.14,6.01,9627,8428027.0,2.13,-1.15,-0.07,0.48
2023-04-20,603499,6.04,5.93,6.04,5.9,10930,9380693.0,2.32,-1.82,-0.11,0.54
2023-04-21,603499,5.86,5.86,6.01,5.84,17794,15182241.0,2.87,-1.18,-0.07,0.88
2023-04-24,603499,5.82,5.91,6.01,5.76,16773,14274106.0,4.27,0.85,0.05,0.83
2023-04-25,603499,6.05,5.8,6.05,5.69,13670,11435679.0,6.09,-1.86,-0.11,0.68
