日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300703,10.47,10.35,10.5,10.3,31741,34416403.0,1.92,-0.77,-0.08,1.9
2023-02-24,300703,10.43,10.39,10.5,10.34,31212,33966140.0,1.55,0.39,0.04,1.87
2023-02-27,300703,10.35,10.19,10.41,10.16,33085,35402554.0,2.41,-1.92,-0.2,1.98
2023-02-28,300703,10.22,10.38,10.45,10.22,32478,35105248.0,2.26,1.86,0.19,1.94
2023-03-01,300703,10.37,10.5,10.53,10.26,41502,45052315.0,2.6,1.16,0.12,2.48
2023-03-02,300703,10.51,10.46,10.58,10.41,26572,29030255.0,1.62,-0.38,-0.04,1.59
2023-03-03,300703,10.43,10.39,10.48,10.28,29058,31446873.0,1.91,-0.67,-0.07,1.74
2023-03-06,300703,10.39,10.29,10.4,10.26,25291,27231599.0,1.35,-0.96,-0.1,1.51
2023-03-07,300703,10.29,9.91,10.32,9.91,42344,44666854.0,3.98,-3.69,-0.38,2.53
2023-03-08,300703,9.93,10.01,10.01,9.89,20453,21291352.0,1.21,1.01,0.1,1.22
2023-03-09,300703,9.95,10.13,10.15,9.93,21050,22118746.0,2.2,1.2,0.12,1.26
2023-03-10,300703,10.05,9.96,10.13,9.95,20378,21326932.0,1.78,-1.68,-0.17,1.22
2023-03-13,300703,9.96,10.04,10.23,9.74,44685,46572064.0,4.92,0.8,0.08,2.67
2023-03-14,300703,10.03,9.72,10.03,9.69,31901,32657302.0,3.39,-3.19,-0.32,1.91
2023-03-15,300703,9.73,9.87,9.98,9.7,23231,23981525.0,2.88,1.54,0.15,1.39
2023-03-16,300703,9.91,9.8,9.96,9.77,23319,24053096.0,1.93,-0.71,-0.07,1.39
2023-03-17,300703,9.83,9.97,10.0,9.75,27828,28877759.0,2.55,1.73,0.17,1.66
2023-03-20,300703,9.94,9.86,10.04,9.77,30128,30990474.0,2.71,-1.1,-0.11,1.8
2023-03-21,300703,9.9,10.43,10.44,9.83,98215,105337511.0,6.19,5.78,0.57,5.87
2023-03-22,300703,10.43,10.45,10.64,10.34,94170,103179542.0,2.88,0.19,0.02,5.63
2023-03-23,300703,10.49,10.42,10.53,10.31,43957,47704876.0,2.11,-0.29,-0.03,2.63
2023-03-24,300703,10.35,10.7,10.75,10.35,72251,79830590.0,3.84,2.69,0.28,4.32
2023-03-27,300703,10.74,10.53,10.74,10.37,56613,61991830.0,3.46,-1.59,-0.17,3.38
2023-03-28,300703,10.55,10.41,10.58,10.37,31018,33834571.0,1.99,-1.14,-0.12,1.85
2023-03-29,300703,10.37,10.4,10.49,10.33,27456,29775577.0,1.54,-0.1,-0.01,1.64
2023-03-30,300703,10.37,10.2,10.44,10.11,32186,34347982.0,3.17,-1.92,-0.2,1.92
2023-03-31,300703,10.29,10.35,10.39,10.2,26472,28520742.0,1.86,1.47,0.15,1.58
2023-04-03,300703,10.3,10.41,10.41,10.21,31679,34127007.0,1.93,0.58,0.06,1.89
2023-04-04,300703,10.4,10.14,10.4,10.04,41729,44354268.0,3.46,-2.59,-0.27,2.49
2023-04-06,300703,10.1,9.94,10.14,9.9,28367,29579224.0,2.37,-1.97,-0.2,1.7
2023-04-07,300703,10.02,10.1,10.16,9.92,21842,22915695.0,2.41,1.61,0.16,1.31
2023-04-10,300703,10.09,9.78,10.09,9.74,40270,41473424.0,3.47,-3.17,-0.32,2.41
2023-04-11,300703,9.83,9.86,9.92,9.73,19697,20266683.0,1.94,0.82,0.08,1.18
2023-04-12,300703,9.86,10.06,10.08,9.82,27605,28810351.0,2.64,2.03,0.2,1.65
2023-04-13,300703,10.05,10.52,10.68,9.91,103755,112771643.0,7.65,4.57,0.46,6.2
2023-04-14,300703,10.49,10.78,10.82,10.34,103466,114475645.0,4.56,2.47,0.26,6.18
2023-04-17,300703,10.46,9.94,10.47,9.82,126454,132330244.0,6.03,-7.79,-0.84,7.56
2023-04-18,300703,10.05,9.71,10.05,9.54,68434,69624040.0,5.13,-2.31,-0.23,4.09
2023-04-19,300703,9.7,9.55,9.8,9.52,50650,51087690.0,2.88,-1.65,-0.16,3.03
2023-04-20,300703,9.56,9.26,9.59,9.19,54832,53363542.0,4.19,-3.04,-0.29,3.28
2023-04-21,300703,9.21,8.71,9.27,8.71,74264,69670448.0,6.05,-5.94,-0.55,4.44
2023-04-24,300703,8.65,8.68,8.76,8.36,54632,49270433.0,4.59,-0.34,-0.03,3.26
2023-04-25,300703,8.68,8.53,8.79,8.43,31937,28844076.0,4.15,-1.73,-0.15,1.91
2023-04-26,300703,8.53,8.61,8.7,8.46,24115,21814564.0,2.81,0.94,0.08,1.44
2023-04-27,300703,8.63,8.53,8.69,8.51,31964,28893104.0,2.09,-0.93,-0.08,1.91
2023-04-28,300703,8.62,8.79,8.85,8.6,28886,26607880.0,2.93,3.05,0.26,1.73
2023-05-04,300703,8.8,8.88,8.92,8.7,23311,21680014.0,2.5,1.02,0.09,1.39
2023-05-05,300703,8.85,8.8,8.89,8.71,20539,18908174.0,2.03,-0.9,-0.08,1.23
2023-05-08,300703,8.76,8.8,8.86,8.66,21575,19903295.0,2.27,0.0,0.0,1.29
2023-05-09,300703,8.77,8.74,8.92,8.71,25793,23850735.0,2.39,-0.68,-0.06,1.54
2023-05-10,300703,8.69,8.82,8.9,8.69,14723,13665824.0,2.4,0.92,0.08,0.88
2023-05-11,300703,8.87,9.04,9.07,8.83,28076,26484543.0,2.72,2.49,0.22,1.68
2023-05-12,300703,9.01,9.15,9.34,8.96,46177,44669594.0,4.2,1.22,0.11,2.76
2023-05-15,300703,9.06,9.02,9.1,8.87,29715,28006196.0,2.51,-1.42,-0.13,1.78
2023-05-16,300703,9.0,8.86,9.0,8.85,18148,16963503.0,1.66,-1.77,-0.16,1.08
