日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600660,32.16,32.31,32.43,31.96,75080,281501027.0,1.46,0.12,0.04,0.37
2023-02-24,600660,32.3,31.78,32.31,31.58,89422,331325025.0,2.26,-1.64,-0.53,0.45
2023-02-27,600660,31.73,31.84,31.85,31.51,55455,204882896.0,1.07,0.19,0.06,0.28
2023-02-28,600660,31.89,31.82,31.94,31.51,75327,278555628.0,1.35,-0.06,-0.02,0.38
2023-03-01,600660,31.82,32.17,32.23,31.75,81520,304416391.0,1.51,1.1,0.35,0.41
2023-03-02,600660,32.15,32.1,32.22,31.95,61487,229480363.0,0.84,-0.22,-0.07,0.31
2023-03-03,600660,32.2,32.06,32.21,31.95,60826,226897659.0,0.81,-0.12,-0.04,0.3
2023-03-06,600660,32.17,31.66,32.19,31.55,116277,429764396.0,2.0,-1.25,-0.4,0.58
2023-03-07,600660,31.66,30.91,31.68,30.82,128266,467851669.0,2.72,-2.37,-0.75,0.64
2023-03-08,600660,30.94,31.12,31.32,30.75,79794,289629821.0,1.84,0.68,0.21,0.4
2023-03-09,600660,31.04,30.83,31.11,30.75,68236,246567721.0,1.16,-0.93,-0.29,0.34
2023-03-10,600660,30.64,29.75,30.64,29.69,170868,601197989.0,3.08,-3.5,-1.08,0.85
2023-03-13,600660,29.75,29.72,29.95,29.1,128401,445921984.0,2.86,-0.1,-0.03,0.64
2023-03-14,600660,29.71,29.76,29.95,29.32,87565,305517809.0,2.12,0.13,0.04,0.44
2023-03-15,600660,29.95,29.54,30.05,29.5,104428,364792915.0,1.85,-0.74,-0.22,0.52
2023-03-16,600660,29.32,28.87,29.58,28.75,133015,457289229.0,2.81,-2.27,-0.67,0.66
2023-03-17,600660,29.22,28.79,29.25,28.55,199272,678109014.0,2.42,-0.28,-0.08,0.99
2023-03-20,600660,28.77,29.06,29.43,28.62,182797,627951782.0,2.81,0.94,0.27,0.91
2023-03-21,600660,29.27,29.4,29.41,29.0,127296,438944055.0,1.41,1.17,0.34,0.64
2023-03-22,600660,29.5,29.33,29.55,29.15,116731,403389001.0,1.36,-0.24,-0.07,0.58
2023-03-23,600660,29.37,29.24,29.38,28.99,86034,295826322.0,1.33,-0.31,-0.09,0.43
2023-03-24,600660,29.27,29.14,29.28,29.05,66664,229093388.0,0.79,-0.34,-0.1,0.33
2023-03-27,600660,29.21,29.26,29.41,29.06,95350,328698004.0,1.2,0.41,0.12,0.48
2023-03-28,600660,29.33,29.31,29.41,29.19,68750,237404066.0,0.75,0.17,0.05,0.34
2023-03-29,600660,29.38,29.22,29.63,28.75,117149,404447223.0,3.0,-0.31,-0.09,0.58
2023-03-30,600660,29.2,29.26,29.26,28.8,93777,321484992.0,1.57,0.14,0.04,0.47
2023-03-31,600660,29.3,29.51,29.63,29.27,92512,321242144.0,1.23,0.85,0.25,0.46
2023-04-03,600660,29.53,29.61,29.7,29.3,140933,489879626.0,1.36,0.34,0.1,0.7
2023-04-04,600660,29.62,28.67,29.68,28.6,270877,925201953.0,3.65,-3.17,-0.94,1.35
2023-04-06,600660,28.68,28.92,28.98,28.67,67160,229016034.0,1.08,0.87,0.25,0.34
2023-04-07,600660,28.92,29.03,29.07,28.75,64115,219633233.0,1.11,0.38,0.11,0.32
2023-04-10,600660,29.07,28.93,29.12,28.85,61187,209233439.0,0.93,-0.34,-0.1,0.31
2023-04-11,600660,28.94,28.54,28.96,28.34,143331,483718355.0,2.14,-1.35,-0.39,0.72
2023-04-12,600660,28.55,28.23,28.55,28.1,134203,449881074.0,1.58,-1.09,-0.31,0.67
2023-04-13,600660,28.24,28.07,28.27,27.91,101973,339358739.0,1.28,-0.57,-0.16,0.51
2023-04-14,600660,28.08,28.15,28.46,27.98,118642,396880827.0,1.71,0.29,0.08,0.59
2023-04-17,600660,28.26,28.97,29.0,28.25,173820,590506100.0,2.66,2.91,0.82,0.87
2023-04-18,600660,28.97,29.04,29.43,28.9,150981,519766747.0,1.83,0.24,0.07,0.75
2023-04-19,600660,29.03,28.73,29.04,28.55,81481,276588595.0,1.69,-1.07,-0.31,0.41
2023-04-20,600660,28.81,28.58,28.81,28.47,69955,236434461.0,1.18,-0.52,-0.15,0.35
2023-04-21,600660,28.68,28.4,28.91,28.35,100179,339637168.0,1.96,-0.63,-0.18,0.5
2023-04-24,600660,28.39,28.23,28.64,28.05,99692,334591132.0,2.08,-0.6,-0.17,0.5
2023-04-25,600660,28.25,27.83,28.41,27.65,106069,351343651.0,2.69,-1.42,-0.4,0.53
2023-04-26,600660,27.81,28.29,28.37,27.75,81495,272418118.0,2.23,1.65,0.46,0.41
2023-04-27,600660,28.55,28.79,28.87,28.3,88535,300058453.0,2.01,1.77,0.5,0.44
2023-04-28,600660,28.83,28.7,29.09,28.6,84094,286561937.0,1.7,-0.31,-0.09,0.42
2023-05-04,600660,28.6,28.46,28.69,28.34,69523,234348891.0,1.22,-0.84,-0.24,0.35
2023-05-05,600660,28.37,27.97,28.45,27.9,77731,258633473.0,1.93,-1.72,-0.49,0.39
2023-05-08,600660,27.97,28.17,28.25,27.95,52909,176489170.0,1.07,0.72,0.2,0.26
2023-05-09,600660,28.29,27.91,28.29,27.88,75832,252334364.0,1.46,-0.92,-0.26,0.38
2023-05-10,600660,27.85,28.51,28.71,27.76,107574,361501656.0,3.4,2.15,0.6,0.54
2023-05-11,600660,28.65,28.94,28.94,28.37,91333,310466633.0,2.0,1.51,0.43,0.46
2023-05-12,600660,28.83,28.61,28.93,28.46,50492,171177770.0,1.62,-1.14,-0.33,0.25
2023-05-15,600660,28.6,29.36,29.4,28.58,116064,398398102.0,2.87,2.62,0.75,0.58
2023-05-16,600660,29.53,29.29,29.53,29.17,80255,277346532.0,1.23,-0.24,-0.07,0.4
2023-05-17,600660,29.35,29.33,29.61,29.15,89726,310512388.0,1.57,0.14,0.04,0.45
2023-05-18,600660,29.5,29.13,29.5,29.08,73010,242319764.0,1.43,-0.68,-0.2,0.36
2023-05-19,600660,29.13,29.26,29.46,28.95,52051,172884139.0,1.75,0.45,0.13,0.26
2023-05-22,600660,29.26,29.4,29.48,29.07,57803,192714264.0,1.4,0.48,0.14,0.29
2023-05-23,600660,29.5,29.35,29.69,29.31,66508,222959307.0,1.29,-0.17,-0.05,0.33
2023-05-24,600660,29.31,29.14,29.5,29.1,47786,158949991.0,1.36,-0.72,-0.21,0.24
2023-05-25,600660,29.19,29.03,29.2,28.35,82446,270627253.0,2.92,-0.38,-0.11,0.41
2023-05-26,600660,29.02,29.19,29.3,28.58,69266,228914852.0,2.48,0.55,0.16,0.35
2023-05-29,600660,29.27,28.9,29.33,28.72,60559,199077200.0,2.09,-0.99,-0.29,0.3
2023-05-30,600660,28.78,28.81,29.2,28.62,48132,158268652.0,2.01,-0.31,-0.09,0.24
2023-05-31,600660,28.8,28.44,28.81,28.27,58147,188505036.0,1.87,-1.28,-0.37,0.29
2023-06-01,600660,28.44,28.28,28.54,28.2,45330,146572374.0,1.2,-0.56,-0.16,0.23
2023-06-02,600660,28.4,29.23,29.43,28.16,98030,322246928.0,4.49,3.36,0.95,0.49
2023-06-05,600660,29.4,29.23,29.41,28.95,50053,166040772.0,1.57,0.0,0.0,0.25
2023-06-06,600660,29.18,28.81,29.27,28.7,60890,200619417.0,1.95,-1.44,-0.42,0.3
