日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300618,45.71,45.55,45.99,45.18,58009,266106867.0,1.76,-0.76,-0.35,2.13
2023-02-24,300618,45.4,44.81,45.49,44.61,40340,182763956.0,1.93,-1.62,-0.74,1.48
2023-02-27,300618,44.81,44.17,44.81,43.83,41432,184702099.0,2.19,-1.43,-0.64,1.52
2023-02-28,300618,44.11,44.79,44.8,44.1,38587,173022926.0,1.58,1.4,0.62,1.42
2023-03-01,300618,45.06,44.68,45.18,44.4,40100,180793631.0,1.74,-0.25,-0.11,1.47
2023-03-02,300618,44.5,44.24,44.78,44.11,30828,137957690.0,1.5,-0.98,-0.44,1.13
2023-03-03,300618,44.19,44.04,44.4,43.73,27238,121029486.0,1.51,-0.45,-0.2,1.0
2023-03-06,300618,43.87,43.39,44.28,43.18,34401,150987321.0,2.5,-1.48,-0.65,1.26
2023-03-07,300618,43.41,42.58,43.73,42.52,34820,151246420.0,2.79,-1.87,-0.81,1.28
2023-03-08,300618,42.5,43.09,43.21,42.3,23386,101216081.0,2.14,1.2,0.51,0.86
2023-03-09,300618,43.09,43.35,43.86,43.09,29052,127525068.0,1.79,0.6,0.26,1.07
2023-03-10,300618,43.08,42.4,43.21,42.34,30720,132269433.0,2.01,-2.19,-0.95,1.13
2023-03-13,300618,42.27,41.99,42.7,41.7,29716,126005596.0,2.36,-0.97,-0.41,1.09
2023-03-14,300618,42.0,41.67,42.36,41.0,29572,124723021.0,3.24,-0.76,-0.32,1.08
2023-03-15,300618,41.6,41.88,42.22,41.45,20106,85107509.0,1.85,0.5,0.21,0.74
2023-03-16,300618,41.6,41.2,41.88,41.08,22486,93882719.0,1.91,-1.62,-0.68,0.82
2023-03-17,300618,41.38,41.5,41.98,41.37,22537,94808865.0,1.48,0.73,0.3,0.83
2023-03-20,300618,41.52,41.9,42.04,41.33,26188,110486917.0,1.71,0.96,0.4,0.96
2023-03-21,300618,42.0,42.52,42.56,41.85,28898,123204626.0,1.69,1.48,0.62,1.06
2023-03-22,300618,42.55,42.4,42.93,42.28,24170,103696039.0,1.53,-0.28,-0.12,0.89
2023-03-23,300618,42.29,42.58,42.6,42.25,21451,91830371.0,0.83,0.42,0.18,0.79
2023-03-24,300618,42.59,42.19,42.74,42.14,24122,103301183.0,1.41,-0.92,-0.39,0.88
2023-03-27,300618,42.2,43.29,43.37,41.67,40801,174277800.0,4.03,2.61,1.1,1.5
2023-03-28,300618,43.25,42.82,44.4,42.76,39538,173824006.0,3.79,-1.09,-0.47,1.45
2023-03-29,300618,42.72,42.34,43.05,42.3,21111,90622733.0,1.75,-1.12,-0.48,0.77
2023-03-30,300618,42.34,41.78,42.5,41.77,26060,110540388.0,1.72,-1.32,-0.56,0.96
2023-03-31,300618,41.79,41.89,42.27,41.77,19318,81907409.0,1.2,0.26,0.11,0.71
2023-04-03,300618,41.91,42.29,42.58,41.56,30201,128728213.0,2.43,0.95,0.4,1.11
2023-04-04,300618,42.32,41.78,42.45,41.63,28611,120973897.0,1.94,-1.21,-0.51,1.05
2023-04-06,300618,41.53,41.75,41.97,41.3,22575,94898037.0,1.6,-0.07,-0.03,0.83
2023-04-07,300618,41.89,41.76,42.06,41.75,22345,94429892.0,0.74,0.02,0.01,0.82
2023-04-10,300618,41.8,41.66,41.99,41.48,24664,103939072.0,1.22,-0.24,-0.1,0.9
2023-04-11,300618,41.6,42.15,42.19,41.11,32599,137521599.0,2.59,1.18,0.49,1.2
2023-04-12,300618,42.15,41.62,42.21,41.51,26821,113087171.0,1.66,-1.26,-0.53,0.98
2023-04-13,300618,41.65,41.14,41.72,41.1,26200,109267894.0,1.49,-1.15,-0.48,0.96
2023-04-14,300618,41.35,42.34,42.83,41.35,62961,268728266.0,3.6,2.92,1.2,2.31
2023-04-17,300618,42.33,42.61,42.8,42.11,36019,154137438.0,1.63,0.64,0.27,1.32
