日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600678,6.23,6.15,6.24,6.12,39348,24273008.0,1.94,-0.81,-0.05,1.13
2023-02-24,600678,6.18,6.13,6.18,6.04,52146,31821122.0,2.28,-0.33,-0.02,1.49
2023-02-27,600678,6.12,6.04,6.14,6.03,42737,25915953.0,1.79,-1.47,-0.09,1.22
2023-02-28,600678,6.06,6.1,6.1,6.02,35327,21417814.0,1.32,0.99,0.06,1.01
2023-03-01,600678,6.11,6.19,6.2,6.09,56452,34767841.0,1.8,1.48,0.09,1.62
2023-03-02,600678,6.19,6.2,6.27,6.15,52254,32451543.0,1.94,0.16,0.01,1.5
2023-03-03,600678,6.21,6.24,6.27,6.16,49767,30967495.0,1.77,0.65,0.04,1.43
2023-03-06,600678,6.22,6.17,6.27,6.14,46008,28481527.0,2.08,-1.12,-0.07,1.32
2023-03-07,600678,6.15,6.07,6.26,6.07,58982,36298170.0,3.08,-1.62,-0.1,1.69
2023-03-08,600678,6.08,6.1,6.15,6.03,38346,23381414.0,1.98,0.49,0.03,1.1
2023-03-09,600678,6.12,6.1,6.18,6.06,36329,22211907.0,1.97,0.0,0.0,1.04
2023-03-10,600678,6.08,5.98,6.08,5.96,40669,24459064.0,1.97,-1.97,-0.12,1.17
2023-03-13,600678,6.0,5.93,6.03,5.86,53917,31964431.0,2.84,-0.84,-0.05,1.54
2023-03-14,600678,5.91,5.83,5.94,5.8,47782,28003092.0,2.36,-1.69,-0.1,1.37
2023-03-15,600678,5.86,6.02,6.03,5.84,61344,36558851.0,3.26,3.26,0.19,1.76
2023-03-16,600678,6.02,5.85,6.04,5.84,45208,26684931.0,3.32,-2.82,-0.17,1.3
2023-03-17,600678,5.91,5.9,6.0,5.87,33080,19638839.0,2.22,0.85,0.05,0.95
2023-03-20,600678,5.93,5.96,6.0,5.91,41641,24829059.0,1.53,1.02,0.06,1.19
2023-03-21,600678,5.96,6.0,6.02,5.95,30171,18061953.0,1.17,0.67,0.04,0.86
2023-03-22,600678,5.99,6.04,6.09,5.98,37975,22950765.0,1.83,0.67,0.04,1.09
2023-03-23,600678,6.02,6.02,6.05,6.0,28149,16950956.0,0.83,-0.33,-0.02,0.81
2023-03-24,600678,6.01,6.04,6.06,6.0,43530,26278538.0,1.0,0.33,0.02,1.25
2023-03-27,600678,6.06,5.94,6.06,5.87,42135,25031315.0,3.15,-1.66,-0.1,1.21
2023-03-28,600678,5.92,5.88,5.95,5.87,37137,21916044.0,1.35,-1.01,-0.06,1.06
2023-03-29,600678,5.88,5.75,5.88,5.73,40538,23467700.0,2.55,-2.21,-0.13,1.16
2023-03-30,600678,5.77,5.69,5.78,5.64,32106,18262937.0,2.43,-1.04,-0.06,0.92
2023-03-31,600678,5.69,5.7,5.73,5.65,28432,16205652.0,1.41,0.18,0.01,0.81
2023-04-03,600678,5.73,5.74,5.77,5.68,38281,21923119.0,1.58,0.7,0.04,1.1
2023-04-04,600678,5.75,5.68,5.75,5.66,33894,19261990.0,1.57,-1.05,-0.06,0.97
2023-04-06,600678,5.69,5.67,5.72,5.63,32191,18263874.0,1.58,-0.18,-0.01,0.92
2023-04-07,600678,5.67,5.71,5.72,5.63,31275,17772492.0,1.59,0.71,0.04,0.9
2023-04-10,600678,5.71,5.7,5.79,5.69,61853,35525728.0,1.75,-0.18,-0.01,1.77
2023-04-11,600678,5.67,5.68,5.71,5.61,34470,19497676.0,1.75,-0.35,-0.02,0.99
2023-04-12,600678,5.68,5.65,5.73,5.62,35266,19973376.0,1.94,-0.53,-0.03,1.01
2023-04-13,600678,5.65,5.8,5.86,5.6,91859,52959993.0,4.6,2.65,0.15,2.63
2023-04-14,600678,5.82,5.76,5.83,5.71,62769,36125136.0,2.07,-0.69,-0.04,1.8
2023-04-17,600678,5.7,5.75,5.79,5.7,26062,14988899.0,1.56,-0.17,-0.01,0.75
2023-04-18,600678,5.73,5.68,5.75,5.66,30133,17147790.0,1.57,-1.22,-0.07,0.86
2023-04-19,600678,5.69,5.62,5.7,5.62,30413,17172402.0,1.41,-1.06,-0.06,0.87
2023-04-20,600678,5.62,5.54,5.64,5.46,45961,25342726.0,3.2,-1.42,-0.08,1.32
2023-04-21,600678,5.55,5.38,5.56,5.33,57897,31384715.0,4.15,-2.89,-0.16,1.66
2023-04-24,600678,5.4,5.41,5.44,5.3,39819,21361738.0,2.6,0.56,0.03,1.14
2023-04-25,600678,5.4,5.32,5.41,5.23,45491,24197599.0,3.33,-1.66,-0.09,1.3
2023-04-26,600678,5.33,5.4,5.42,5.28,28969,15566038.0,2.63,1.5,0.08,0.83
2023-04-27,600678,5.41,5.37,5.46,5.35,26996,14575552.0,2.04,-0.56,-0.03,0.77
2023-04-28,600678,5.39,5.52,5.53,5.37,30474,16698128.0,2.98,2.79,0.15,0.87
2023-05-04,600678,5.52,5.57,5.61,5.48,32918,18283912.0,2.36,0.91,0.05,0.94
2023-05-05,600678,5.57,5.48,5.6,5.43,38312,20982722.0,3.05,-1.62,-0.09,1.1
2023-05-08,600678,5.46,5.5,5.55,5.46,27755,15268091.0,1.64,0.36,0.02,0.8
2023-05-09,600678,5.52,5.47,5.56,5.45,39696,21810956.0,2.0,-0.55,-0.03,1.14
2023-05-10,600678,5.44,5.48,5.52,5.44,24624,13505687.0,1.46,0.18,0.01,0.71
2023-05-11,600678,5.48,5.53,5.57,5.46,27723,15301757.0,2.01,0.91,0.05,0.79
2023-05-12,600678,5.51,5.52,5.58,5.5,26116,14449307.0,1.45,-0.18,-0.01,0.75
2023-05-15,600678,5.53,5.52,5.53,5.45,22198,12189557.0,1.45,0.0,0.0,0.64
2023-05-16,600678,5.51,5.46,5.54,5.43,26210,14315916.0,1.99,-1.09,-0.06,0.75
2023-05-17,600678,5.42,5.53,5.54,5.39,33596,18432275.0,2.75,1.28,0.07,0.96
2023-05-18,600678,5.53,5.43,5.56,5.4,71194,38791341.0,2.89,-1.81,-0.1,2.04
2023-05-19,600678,5.42,5.36,5.43,5.3,42126,22504971.0,2.39,-1.29,-0.07,1.21
2023-05-22,600678,5.42,5.41,5.43,5.35,37425,20182526.0,1.49,0.93,0.05,1.07
2023-05-23,600678,5.39,5.38,5.44,5.37,22672,12258035.0,1.29,-0.55,-0.03,0.65
2023-05-24,600678,5.38,5.33,5.38,5.32,29159,15585220.0,1.12,-0.93,-0.05,0.84
2023-05-25,600678,5.33,5.33,5.33,5.23,40596,21457144.0,1.88,0.0,0.0,1.16
2023-05-26,600678,5.37,5.36,5.37,5.27,29390,15654428.0,1.88,0.56,0.03,0.84
2023-05-29,600678,5.38,5.32,5.4,5.3,33103,17686668.0,1.87,-0.75,-0.04,0.95
2023-05-30,600678,5.32,5.33,5.34,5.27,31888,16915182.0,1.32,0.19,0.01,0.91
2023-05-31,600678,5.33,5.31,5.36,5.31,29003,15464472.0,0.94,-0.38,-0.02,0.83
2023-06-01,600678,5.31,5.3,5.34,5.24,25749,13620062.0,1.88,-0.19,-0.01,0.74
2023-06-02,600678,5.3,5.44,5.48,5.3,63240,34182127.0,3.4,2.64,0.14,1.81
2023-06-05,600678,5.43,5.42,5.44,5.39,25159,13610704.0,0.92,-0.37,-0.02,0.72
2023-06-06,600678,5.38,5.3,5.44,5.3,27005,14468901.0,2.58,-2.21,-0.12,0.77
2023-06-07,600678,5.28,5.32,5.37,5.28,19209,10232802.0,1.7,0.38,0.02,0.55
2023-06-08,600678,5.29,5.44,5.47,5.29,57220,31002918.0,3.38,2.26,0.12,1.64
2023-06-09,600678,5.41,5.38,5.47,5.37,50243,27173412.0,1.84,-1.1,-0.06,1.44
2023-06-12,600678,5.37,5.34,5.39,5.23,54769,28980295.0,2.97,-0.74,-0.04,1.57
2023-06-13,600678,5.29,5.32,5.37,5.29,28731,15339529.0,1.5,-0.37,-0.02,0.82
2023-06-14,600678,5.3,5.38,5.42,5.27,41734,22292231.0,2.82,1.13,0.06,1.2
2023-06-15,600678,5.37,5.39,5.41,5.32,29235,15681170.0,1.67,0.19,0.01,0.84
