日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002376,6.96,6.83,6.96,6.79,29133,21378151.4,2.46,-1.3,-0.09,0.46
2023-02-24,002376,6.83,6.91,6.93,6.8,42327,31202817.0,1.9,1.17,0.08,0.67
2023-02-27,002376,6.88,6.77,6.9,6.74,48361,35269987.0,2.32,-2.03,-0.14,0.77
2023-02-28,002376,6.82,7.01,7.05,6.81,86545,64630242.86,3.55,3.55,0.24,1.37
2023-03-01,002376,6.98,7.12,7.12,6.96,53928,40858678.25,2.28,1.57,0.11,0.85
2023-03-02,002376,7.12,7.08,7.16,7.05,35205,26737118.0,1.54,-0.56,-0.04,0.56
2023-03-03,002376,7.07,7.06,7.12,6.99,34923,26332381.0,1.84,-0.28,-0.02,0.55
2023-03-06,002376,7.06,7.04,7.14,7.01,37918,28681644.66,1.84,-0.28,-0.02,0.6
2023-03-07,002376,7.05,6.87,7.09,6.85,37580,27985612.36,3.41,-2.41,-0.17,0.59
2023-03-08,002376,6.86,7.01,7.01,6.85,29658,22121156.0,2.33,2.04,0.14,0.47
2023-03-09,002376,7.01,7.1,7.12,6.96,37011,27880479.94,2.28,1.28,0.09,0.59
2023-03-10,002376,7.04,6.97,7.1,6.95,31788,23843935.1,2.11,-1.83,-0.13,0.5
2023-03-13,002376,6.96,7.1,7.13,6.91,46378,34952437.0,3.16,1.87,0.13,0.73
2023-03-14,002376,7.11,6.98,7.11,6.92,39614,29646828.17,2.68,-1.69,-0.12,0.63
2023-03-15,002376,7.0,6.96,7.06,6.95,38380,28747015.0,1.58,-0.29,-0.02,0.61
2023-03-16,002376,6.99,6.86,7.01,6.82,48950,36155796.0,2.73,-1.44,-0.1,0.77
2023-03-17,002376,6.91,7.04,7.08,6.89,50763,38132762.02,2.77,2.62,0.18,0.8
2023-03-20,002376,7.1,7.03,7.15,6.99,40760,30756138.05,2.27,-0.14,-0.01,0.64
2023-03-21,002376,7.05,7.18,7.2,6.96,61090,46639160.2,3.41,2.13,0.15,0.97
2023-03-22,002376,7.2,7.26,7.27,7.17,46782,36135249.9,1.39,1.11,0.08,0.74
2023-03-23,002376,7.25,7.29,7.31,7.16,47512,36778525.42,2.07,0.41,0.03,0.75
2023-03-24,002376,7.28,7.39,7.41,7.24,54422,42573447.47,2.33,1.37,0.1,0.86
2023-03-27,002376,7.42,7.51,7.6,7.34,98293,78304178.0,3.52,1.62,0.12,1.55
2023-03-28,002376,7.54,7.5,7.6,7.45,74553,59801467.33,2.0,-0.13,-0.01,1.18
2023-03-29,002376,7.49,7.52,7.72,7.32,95802,76962026.74,5.33,0.27,0.02,1.52
2023-03-30,002376,7.55,7.41,7.58,7.34,63406,50330751.48,3.19,-1.46,-0.11,1.0
2023-03-31,002376,7.46,7.57,7.58,7.29,61368,48764903.95,3.91,2.16,0.16,0.97
2023-04-03,002376,7.57,7.61,7.72,7.46,72700,58757256.43,3.43,0.53,0.04,1.15
2023-04-04,002376,7.58,7.54,7.68,7.47,65797,53016547.14,2.76,-0.92,-0.07,1.04
2023-04-06,002376,7.54,7.47,7.54,7.41,46683,37135594.94,1.72,-0.93,-0.07,0.74
2023-04-07,002376,7.53,7.59,7.6,7.41,47848,38269531.0,2.54,1.61,0.12,0.76
2023-04-10,002376,7.59,7.51,7.9,7.51,145063,118531387.64,5.14,-1.05,-0.08,2.29
2023-04-11,002376,7.51,7.53,7.59,7.41,67894,54253631.8,2.4,0.27,0.02,1.07
2023-04-12,002376,7.56,7.7,7.71,7.52,54412,44210098.32,2.52,2.26,0.17,0.86
2023-04-13,002376,7.66,7.62,7.74,7.6,47809,38936552.0,1.82,-1.04,-0.08,0.76
2023-04-14,002376,7.62,7.62,7.72,7.55,43833,35603586.04,2.23,0.0,0.0,0.69
2023-04-17,002376,7.57,7.44,7.61,7.42,48838,38880594.0,2.49,-2.36,-0.18,0.77
2023-04-18,002376,7.44,7.42,7.52,7.36,51080,40541501.4,2.15,-0.27,-0.02,0.81
2023-04-19,002376,7.42,7.44,7.58,7.42,42495,33971110.69,2.16,0.27,0.02,0.67
2023-04-20,002376,7.43,7.44,7.49,7.36,33205,26301298.84,1.75,0.0,0.0,0.53
2023-04-21,002376,7.47,7.09,7.49,7.06,64291,49508112.0,5.78,-4.7,-0.35,1.02
2023-04-24,002376,7.08,7.08,7.26,7.0,48185,36652084.34,3.67,-0.14,-0.01,0.76
2023-04-25,002376,7.02,6.93,7.05,6.83,47490,35267909.34,3.11,-2.12,-0.15,0.75
2023-04-26,002376,6.9,6.84,7.09,6.83,64729,48134492.99,3.75,-1.3,-0.09,1.02
2023-04-27,002376,6.85,6.79,6.92,6.75,52290,38249402.74,2.49,-0.73,-0.05,0.83
2023-04-28,002376,6.83,6.99,7.02,6.76,45974,34086603.0,3.83,2.95,0.2,0.73
2023-05-04,002376,6.96,6.98,7.07,6.84,71669,53351463.82,3.29,-0.14,-0.01,1.13
2023-05-05,002376,6.98,6.95,7.02,6.87,41310,30707946.8,2.15,-0.43,-0.03,0.65
2023-05-08,002376,6.97,7.03,7.06,6.93,37088,27778555.38,1.87,1.15,0.08,0.59
2023-05-09,002376,6.96,6.91,7.06,6.89,36466,27228286.3,2.42,-1.71,-0.12,0.58
2023-05-10,002376,6.91,6.95,7.04,6.88,34067,25361402.0,2.32,0.58,0.04,0.54
2023-05-11,002376,6.94,6.93,7.02,6.88,32871,24446144.03,2.01,-0.29,-0.02,0.52
2023-05-12,002376,6.98,6.92,6.98,6.89,26041,19318565.2,1.3,-0.14,-0.01,0.41
2023-05-15,002376,6.89,6.9,6.92,6.75,42452,31102779.33,2.46,-0.29,-0.02,0.67
2023-05-16,002376,6.88,6.81,6.93,6.8,29032,21329901.0,1.88,-1.3,-0.09,0.46
2023-05-17,002376,6.78,6.9,6.91,6.78,23578,17325199.0,1.91,1.32,0.09,0.37
2023-05-18,002376,6.91,7.64,7.64,6.89,148850,117690888.72,10.87,10.72,0.74,2.35
2023-05-19,002376,7.61,7.49,7.71,7.47,182114,146484816.13,3.14,-1.96,-0.15,2.88
2023-05-22,002376,7.49,7.37,7.61,7.28,122395,96195607.43,4.41,-1.6,-0.12,1.94
2023-05-23,002376,7.36,7.46,7.55,7.26,138939,110678494.6,3.93,1.22,0.09,2.2
2023-05-24,002376,7.48,7.51,7.56,7.34,106814,84976659.44,2.95,0.67,0.05,1.69
2023-05-25,002376,7.5,7.44,7.55,7.27,92394,72861749.0,3.73,-0.93,-0.07,1.46
2023-05-26,002376,7.44,7.46,7.55,7.41,53453,42596537.72,1.88,0.27,0.02,0.85
2023-05-29,002376,7.52,7.41,7.53,7.38,52199,41344347.2,2.01,-0.67,-0.05,0.83
2023-05-30,002376,7.42,7.48,7.48,7.31,48598,38370615.17,2.29,0.94,0.07,0.77
2023-05-31,002376,7.39,7.51,7.54,7.39,49395,39359964.09,2.01,0.4,0.03,0.78
2023-06-01,002376,7.45,7.55,7.61,7.39,71778,57512252.29,2.93,0.53,0.04,1.14
2023-06-02,002376,7.55,7.58,7.65,7.42,93602,75399329.99,3.05,0.4,0.03,1.48
2023-06-05,002376,7.59,7.67,7.7,7.55,58426,47555097.4,1.98,1.19,0.09,0.92
2023-06-06,002376,7.65,7.5,7.65,7.48,54464,43857800.12,2.22,-2.22,-0.17,0.86
2023-06-07,002376,7.51,7.61,7.68,7.46,45700,36985116.34,2.93,1.47,0.11,0.72
2023-06-08,002376,7.68,7.54,7.68,7.49,43725,34463682.4,2.5,-0.92,-0.07,0.69
2023-06-09,002376,7.54,7.58,7.64,7.47,33439,26392404.3,2.25,0.53,0.04,0.53
2023-06-12,002376,7.56,7.5,7.64,7.48,46760,36825571.0,2.11,-1.06,-0.08,0.74
2023-06-13,002376,7.54,7.67,7.69,7.48,70695,56286980.0,2.8,2.27,0.17,1.12
2023-06-14,002376,7.69,7.64,7.74,7.59,36254,28958445.68,1.96,-0.39,-0.03,0.57
2023-06-15,002376,7.64,7.56,7.8,7.51,66919,53223380.0,3.8,-1.05,-0.08,1.06
2023-06-16,002376,7.55,7.62,7.68,7.45,49241,39091366.68,3.04,0.79,0.06,0.78
2023-06-19,002376,7.62,7.64,7.71,7.56,32982,26323913.0,1.97,0.26,0.02,0.52
2023-06-20,002376,7.66,7.82,7.83,7.6,106258,86073263.0,3.01,2.36,0.18,1.68
