日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002970,23.78,23.28,23.99,23.15,78328,200996925.43,3.54,-1.77,-0.42,7.27
2023-02-24,002970,23.3,23.47,23.48,23.03,57864,146884280.45,1.93,0.82,0.19,5.37
2023-02-27,002970,23.41,22.53,23.41,22.4,63535,158075649.4,4.3,-4.01,-0.94,5.89
2023-02-28,002970,22.73,22.87,22.96,22.38,45545,112826643.24,2.57,1.51,0.34,4.23
2023-03-01,002970,22.82,23.23,23.26,22.66,54331,136503788.0,2.62,1.57,0.36,5.04
2023-03-02,002970,23.23,24.09,24.09,23.16,86562,223278502.29,4.0,3.7,0.86,8.03
2023-03-03,002970,24.19,23.14,24.2,22.91,60277,153460226.0,5.35,-3.94,-0.95,5.59
2023-03-06,002970,23.14,22.74,23.21,22.53,40440,100600144.44,2.94,-1.73,-0.4,3.75
2023-03-07,002970,22.8,22.08,22.82,22.06,40813,99722013.46,3.34,-2.9,-0.66,3.79
2023-03-08,002970,22.11,22.53,22.57,22.04,28338,69359547.28,2.4,2.04,0.45,2.63
2023-03-09,002970,22.54,22.6,22.7,22.3,21379,52561513.0,1.78,0.31,0.07,1.98
2023-03-10,002970,22.5,22.18,22.5,21.96,24030,58458698.88,2.39,-1.86,-0.42,2.23
2023-03-13,002970,22.19,22.44,22.48,22.01,23131,56372493.0,2.12,1.17,0.26,2.15
2023-03-14,002970,22.42,22.01,22.42,21.57,26260,63131308.0,3.79,-1.92,-0.43,2.44
2023-03-15,002970,22.2,21.73,22.27,21.71,19684,47310805.0,2.54,-1.27,-0.28,1.83
2023-03-16,002970,21.61,21.55,21.81,21.38,21891,51848441.8,1.98,-0.83,-0.18,2.03
2023-03-17,002970,21.66,21.79,22.02,21.53,19719,47074892.26,2.27,1.11,0.24,1.83
2023-03-20,002970,21.92,21.81,22.0,21.39,24037,57143937.2,2.8,0.09,0.02,2.23
2023-03-21,002970,21.83,22.31,22.31,21.61,22212,53596600.59,3.21,2.29,0.5,2.06
2023-03-22,002970,22.23,22.71,22.75,22.19,25217,62126651.0,2.51,1.79,0.4,2.34
2023-03-23,002970,22.61,23.24,23.51,22.48,36945,92878026.92,4.54,2.33,0.53,3.43
2023-03-24,002970,23.21,23.1,23.23,22.72,29141,73047609.63,2.19,-0.6,-0.14,2.7
2023-03-27,002970,23.16,23.44,23.63,23.06,29761,75681974.87,2.47,1.47,0.34,2.76
2023-03-28,002970,23.44,22.72,23.44,22.69,22740,56825604.05,3.2,-3.07,-0.72,2.11
2023-03-29,002970,22.73,22.74,23.0,22.53,15276,38027841.0,2.07,0.09,0.02,1.42
2023-03-30,002970,22.82,22.74,23.07,22.39,21716,53952402.56,2.99,0.0,0.0,2.01
2023-03-31,002970,22.81,23.07,23.13,22.61,16351,40984447.24,2.29,1.45,0.33,1.52
2023-04-03,002970,23.04,23.41,23.44,22.91,21932,55523132.0,2.3,1.47,0.34,2.04
2023-04-04,002970,23.35,23.16,23.46,22.96,20640,52148595.16,2.14,-1.07,-0.25,1.92
2023-04-06,002970,22.91,22.86,23.46,22.57,17950,44840979.0,3.84,-1.3,-0.3,1.67
2023-04-07,002970,23.06,23.69,23.8,22.78,35714,91435714.32,4.46,3.63,0.83,3.31
2023-04-10,002970,23.82,23.11,24.55,23.01,43472,112405916.0,6.5,-2.45,-0.58,4.03
2023-04-11,002970,22.92,23.24,23.91,22.92,28288,72009612.8,4.28,0.56,0.13,2.63
2023-04-12,002970,23.48,25.77,25.77,23.48,88939,240360226.59,9.85,10.89,2.53,8.25
2023-04-13,002970,25.46,25.84,27.12,24.97,131670,369463891.57,8.34,0.27,0.07,12.22
2023-04-14,002970,25.85,25.71,27.13,25.48,79305,223617395.62,6.39,-0.5,-0.13,7.36
2023-04-17,002970,25.86,24.9,26.01,24.63,50387,136574478.02,5.37,-3.15,-0.81,4.68
2023-04-18,002970,24.76,24.91,25.24,24.52,30029,80982173.84,2.89,0.04,0.01,2.79
2023-04-19,002970,24.82,24.94,25.26,24.61,37811,102028264.0,2.61,0.12,0.03,3.51
2023-04-20,002970,24.77,25.09,25.61,24.61,39954,108473765.0,4.01,0.6,0.15,3.71
2023-04-21,002970,24.98,25.65,26.95,24.89,69895,196155359.16,8.21,2.23,0.56,6.49
2023-04-24,002970,25.92,26.39,26.56,24.61,71104,198669958.24,7.6,2.88,0.74,6.6
2023-04-25,002970,25.96,23.54,26.21,23.54,63811,169650964.08,10.12,-10.8,-2.85,5.92
2023-04-26,002970,24.9,26.1,26.1,24.83,51628,144289124.64,5.4,10.88,2.56,4.79
2023-04-27,002970,26.83,27.26,27.92,25.92,142340,414785185.7,7.66,4.44,1.16,13.21
2023-04-28,002970,26.15,26.99,27.31,25.96,88943,255647713.7,4.95,-0.99,-0.27,8.25
2023-05-04,002970,26.61,28.1,28.17,26.5,86510,255383214.9,6.19,4.11,1.11,8.03
2023-05-05,002970,27.71,27.83,28.1,26.99,60066,178126179.05,3.95,-0.96,-0.27,5.57
2023-05-08,002970,27.83,27.13,28.29,26.63,49779,145940502.0,5.96,-2.52,-0.7,4.62
2023-05-09,002970,26.98,25.69,27.44,25.64,55874,158606601.75,6.63,-5.31,-1.44,5.19
2023-05-10,002970,25.98,25.79,26.79,25.36,33758,94877646.5,5.57,0.39,0.1,3.13
2023-05-11,002970,25.69,25.52,26.0,24.99,31856,87929187.09,3.92,-1.05,-0.27,2.96
2023-05-12,002970,25.97,26.64,27.74,25.81,71425,206215996.04,7.56,4.39,1.12,6.63
2023-05-15,002970,24.9,23.8,25.39,23.77,69823,181884438.0,6.08,-10.66,-2.84,6.48
2023-05-16,002970,23.19,23.28,24.07,22.92,39970,102045822.1,4.83,-2.18,-0.52,3.71
2023-05-17,002970,23.01,25.27,25.49,23.01,63214,168713998.55,10.65,8.55,1.99,5.87
2023-05-18,002970,25.27,26.11,26.3,24.71,48580,134761752.88,6.29,3.32,0.84,4.51
2023-05-19,002970,26.3,26.09,26.9,25.82,34893,98364357.0,4.14,-0.08,-0.02,3.24
2023-05-22,002970,26.11,25.93,26.26,25.31,25871,71825579.0,3.64,-0.61,-0.16,2.4
2023-05-23,002970,26.19,25.91,26.36,25.52,19760,55480011.28,3.24,-0.08,-0.02,1.83
2023-05-24,002970,25.84,25.31,26.12,25.11,24401,67376510.2,3.9,-2.32,-0.6,2.26
2023-05-25,002970,25.76,25.09,25.76,24.52,23939,64786026.0,4.9,-0.87,-0.22,2.22
2023-05-26,002970,25.06,27.81,27.81,24.83,64915,187035373.0,11.88,10.84,2.72,6.02
2023-05-29,002970,28.6,28.09,28.74,27.35,73090,220059099.4,5.0,1.01,0.28,6.78
2023-05-30,002970,27.91,28.0,28.13,27.12,48924,145226374.64,3.6,-0.32,-0.09,4.54
2023-05-31,002970,27.56,28.42,28.63,27.56,50898,154228054.12,3.82,1.5,0.42,4.72
2023-06-01,002970,28.15,27.7,28.15,27.56,37247,111301860.7,2.08,-2.53,-0.72,3.46
2023-06-02,002970,27.91,27.55,27.96,27.23,26849,79542781.0,2.64,-0.54,-0.15,2.49
2023-06-05,002970,27.7,28.16,28.64,27.51,39706,119806951.0,4.1,2.21,0.61,3.68
2023-06-06,002970,28.16,27.26,28.47,27.13,24369,72538115.0,4.76,-3.2,-0.9,2.26
2023-06-07,002970,27.27,28.12,28.4,27.18,33713,101486629.0,4.48,3.15,0.86,3.13
2023-06-08,002970,27.98,27.95,28.03,27.0,28392,84156138.0,3.66,-0.6,-0.17,2.63
2023-06-09,002970,27.73,27.88,28.26,27.63,18847,56591230.4,2.25,-0.25,-0.07,1.75
2023-06-12,002970,27.6,29.04,29.34,27.6,51205,158459643.44,6.24,4.16,1.16,4.75
2023-06-13,002970,29.04,28.66,29.15,28.34,34947,107539525.86,2.79,-1.31,-0.38,3.24
2023-06-14,002970,28.91,28.86,29.61,28.35,31954,98716353.98,4.4,0.7,0.2,2.97
2023-06-15,002970,28.68,28.4,29.03,28.11,22315,68041988.91,3.19,-1.59,-0.46,2.07
2023-06-16,002970,28.99,28.81,30.09,28.59,32263,99828652.41,5.28,1.44,0.41,2.99
2023-06-19,002970,29.09,31.88,31.88,29.09,81982,271426507.31,9.68,10.66,3.07,7.61
2023-06-20,002970,31.48,33.99,34.79,30.59,128643,439231594.4,13.17,6.62,2.11,11.94
2023-06-21,002970,33.08,31.58,33.11,31.5,81508,278023943.56,4.74,-7.09,-2.41,7.56
2023-06-26,002970,31.91,30.36,32.38,30.17,58701,195238865.44,7.0,-3.86,-1.22,5.45
2023-06-27,002970,30.12,30.62,30.99,29.59,43789,140893914.63,4.61,0.86,0.26,4.06
2023-06-28,002970,30.65,28.75,30.81,27.81,55879,170851476.71,9.8,-6.11,-1.87,5.19
2023-06-29,002970,29.01,29.71,30.02,28.98,43007,134806466.25,3.62,3.34,0.96,3.99
2023-06-30,002970,29.72,29.6,29.8,28.85,27599,86522319.96,3.2,-0.37,-0.11,3.02
2023-07-03,002970,29.77,30.49,31.1,29.63,40119,129331658.12,4.97,3.01,0.89,4.38
2023-07-04,002970,30.23,31.98,32.34,30.11,55055,184021998.88,7.31,4.89,1.49,6.02
2023-07-05,002970,32.61,30.68,32.61,30.64,48783,161565391.18,6.16,-4.07,-1.3,5.33
2023-07-06,002970,30.56,31.15,31.37,29.99,29681,97656371.0,4.5,1.53,0.47,3.24
2023-07-07,002970,31.19,30.43,31.35,30.31,21755,70916084.08,3.34,-2.31,-0.72,2.38
2023-07-10,002970,30.81,33.66,33.66,30.75,66306,229085409.54,9.56,10.61,3.23,7.25
2023-07-11,002970,34.76,33.24,34.9,32.75,109342,388186105.71,6.39,-1.25,-0.42,11.95
2023-07-12,002970,33.26,32.51,33.66,32.43,63818,222822551.33,3.7,-2.2,-0.73,6.97
2023-07-13,002970,32.01,34.21,34.76,31.62,100932,359454580.85,9.66,5.23,1.7,11.03
2023-07-14,002970,33.65,33.17,33.85,32.76,65365,229274513.22,3.19,-3.04,-1.04,7.14
2023-07-17,002970,32.64,32.47,32.99,31.9,38031,130059242.24,3.29,-2.11,-0.7,4.16
2023-07-18,002970,32.51,32.0,32.84,30.89,56258,190032175.62,6.01,-1.45,-0.47,6.15
2023-07-19,002970,31.79,30.82,31.99,30.68,47578,157441297.0,4.09,-3.69,-1.18,5.2
