日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600320,4.03,4.01,4.05,3.99,402576,166156434.0,1.48,-0.99,-0.04,1.21
2023-02-24,600320,4.04,4.08,4.16,3.98,639467,266628631.0,4.49,1.75,0.07,1.92
2023-02-27,600320,4.07,3.93,4.07,3.92,440421,180355537.0,3.68,-3.68,-0.15,1.33
2023-02-28,600320,3.95,4.01,4.01,3.93,302139,123388534.0,2.04,2.04,0.08,0.91
2023-03-01,600320,4.02,3.99,4.02,3.95,286343,117495978.0,1.75,-0.5,-0.02,0.86
2023-03-02,600320,3.97,4.0,4.11,3.96,410090,169782743.0,3.76,0.25,0.01,1.23
2023-03-03,600320,4.02,4.04,4.06,3.97,410992,170693902.0,2.25,1.0,0.04,1.24
2023-03-06,600320,4.08,4.03,4.08,4.01,284940,118383981.0,1.73,-0.25,-0.01,0.86
2023-03-07,600320,4.02,3.96,4.08,3.96,436036,180572301.0,2.98,-1.74,-0.07,1.31
2023-03-08,600320,3.96,3.99,4.01,3.94,277515,113622010.0,1.77,0.76,0.03,0.84
2023-03-09,600320,3.98,3.97,3.99,3.91,271065,110349361.0,2.01,-0.5,-0.02,0.82
2023-03-10,600320,3.95,3.86,3.96,3.86,367100,147381219.0,2.52,-2.77,-0.11,1.11
2023-03-13,600320,3.82,3.97,3.97,3.81,359689,144928140.0,4.15,2.85,0.11,1.08
2023-03-14,600320,3.98,3.87,3.99,3.83,288159,115201257.0,4.03,-2.52,-0.1,0.87
2023-03-15,600320,3.88,3.93,3.95,3.85,237814,95761530.0,2.58,1.55,0.06,0.72
2023-03-16,600320,3.91,3.85,3.91,3.83,193843,77297271.0,2.04,-2.04,-0.08,0.58
2023-03-17,600320,3.86,3.93,3.97,3.85,231839,93785701.0,3.12,2.08,0.08,0.7
2023-03-20,600320,3.95,3.87,3.97,3.85,254399,102554555.0,3.05,-1.53,-0.06,0.77
2023-03-21,600320,3.88,3.91,3.92,3.86,168795,67748899.0,1.55,1.03,0.04,0.51
2023-03-22,600320,3.93,3.91,3.94,3.88,156048,62833254.0,1.53,0.0,0.0,0.47
2023-03-23,600320,3.92,3.9,3.92,3.85,198115,79119465.0,1.79,-0.26,-0.01,0.6
2023-03-24,600320,3.9,3.87,3.91,3.84,155482,61978693.0,1.79,-0.77,-0.03,0.47
2023-03-27,600320,3.88,3.8,3.89,3.77,280211,110101565.0,3.1,-1.81,-0.07,0.84
2023-03-28,600320,3.8,3.79,3.83,3.78,147602,57837206.0,1.32,-0.26,-0.01,0.44
2023-03-29,600320,3.78,3.75,3.81,3.73,192008,74360691.0,2.11,-1.06,-0.04,0.58
2023-03-30,600320,3.75,3.76,3.81,3.7,193803,75007428.0,2.93,0.27,0.01,0.58
2023-03-31,600320,3.77,3.85,3.87,3.76,298026,117776326.0,2.93,2.39,0.09,0.9
2023-04-03,600320,3.85,3.82,3.89,3.81,222368,88115549.0,2.08,-0.78,-0.03,0.67
2023-04-04,600320,3.85,3.84,3.88,3.79,212545,84035146.0,2.36,0.52,0.02,0.64
2023-04-06,600320,3.83,3.84,4.0,3.83,304668,122300591.0,4.43,0.0,0.0,0.92
2023-04-07,600320,3.83,3.8,3.87,3.79,176419,69530139.0,2.08,-1.04,-0.04,0.53
2023-04-10,600320,3.8,3.78,3.83,3.76,157390,61625041.0,1.84,-0.53,-0.02,0.47
2023-04-11,600320,3.79,3.75,3.79,3.73,146118,56509882.0,1.59,-0.79,-0.03,0.44
2023-04-12,600320,3.74,3.82,3.85,3.73,219950,86516203.0,3.2,1.87,0.07,0.66
2023-04-13,600320,3.83,3.85,3.88,3.81,181447,71917023.0,1.83,0.79,0.03,0.55
2023-04-14,600320,3.85,3.8,3.86,3.79,159498,62725277.0,1.82,-1.3,-0.05,0.48
2023-04-17,600320,3.81,3.85,3.92,3.79,416006,165956673.0,3.42,1.32,0.05,1.25
2023-04-18,600320,3.84,3.91,3.93,3.84,267291,107312175.0,2.34,1.56,0.06,0.8
2023-04-19,600320,3.9,3.84,3.91,3.82,196344,78111362.0,2.3,-1.79,-0.07,0.59
2023-04-20,600320,3.83,3.86,3.87,3.77,174334,68681902.0,2.6,0.52,0.02,0.52
2023-04-21,600320,3.86,3.82,3.96,3.8,327437,131105022.0,4.15,-1.04,-0.04,0.99
2023-04-24,600320,3.82,3.75,3.83,3.71,307526,119107646.0,3.14,-1.83,-0.07,0.93
2023-04-25,600320,3.74,3.73,3.8,3.68,201859,77874641.0,3.2,-0.53,-0.02,0.61
2023-04-26,600320,3.72,3.72,3.75,3.69,198243,76025540.0,1.61,-0.27,-0.01,0.6
2023-04-27,600320,3.7,3.8,3.83,3.7,208893,81521621.0,3.49,2.15,0.08,0.63
2023-04-28,600320,3.78,3.83,3.87,3.78,405488,159853898.0,2.37,0.79,0.03,1.22
2023-05-04,600320,3.84,3.92,3.97,3.84,565654,228827293.0,3.39,2.35,0.09,1.7
2023-05-05,600320,3.91,3.9,3.98,3.87,305233,123168199.0,2.81,-0.51,-0.02,0.92
2023-05-08,600320,3.92,3.94,4.02,3.91,811720,332212257.0,2.82,1.03,0.04,2.44
