日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300596,51.94,51.02,52.4,50.79,13147,68922080.0,3.12,-1.18,-0.61,0.63
2023-02-24,300596,51.09,50.95,51.39,50.76,9923,51663879.0,1.23,-0.14,-0.07,0.47
2023-02-27,300596,50.91,51.32,51.79,50.76,9390,49229748.0,2.02,0.73,0.37,0.45
2023-02-28,300596,51.13,50.14,51.41,49.61,20681,106081528.0,3.51,-2.3,-1.18,0.99
2023-03-01,300596,50.44,51.12,51.53,50.17,17914,93129270.0,2.71,1.95,0.98,0.86
2023-03-02,300596,51.27,50.94,51.6,50.8,10976,57280465.0,1.56,-0.35,-0.18,0.53
2023-03-03,300596,50.97,51.13,51.68,50.87,11458,59806693.0,1.59,0.37,0.19,0.55
2023-03-06,300596,50.97,51.99,52.44,50.89,16225,85514602.0,3.03,1.68,0.86,0.78
2023-03-07,300596,51.77,50.84,52.3,50.64,16564,86522249.0,3.19,-2.21,-1.15,0.79
2023-03-08,300596,51.27,49.69,51.52,49.54,14489,73908035.0,3.89,-2.26,-1.15,0.69
2023-03-09,300596,49.94,50.47,50.81,49.71,14794,76236701.0,2.21,1.57,0.78,0.71
2023-03-10,300596,50.47,49.42,50.49,48.87,13925,70232869.0,3.21,-2.08,-1.05,0.67
2023-03-13,300596,49.63,49.75,49.78,49.03,6938,35028999.0,1.52,0.67,0.33,0.33
2023-03-14,300596,49.56,48.34,49.92,48.34,12274,61237316.0,3.18,-2.83,-1.41,0.59
2023-03-15,300596,48.79,48.22,49.19,48.09,9247,45872818.0,2.28,-0.25,-0.12,0.44
2023-03-16,300596,47.94,48.64,49.21,47.94,16779,83399692.0,2.63,0.87,0.42,0.8
2023-03-17,300596,48.94,46.4,49.39,46.4,27412,133683550.0,6.15,-4.61,-2.24,1.31
2023-03-20,300596,46.7,47.62,47.99,46.31,24317,117785190.0,3.62,2.63,1.22,1.16
2023-03-21,300596,47.69,46.66,48.09,46.34,29675,142454005.0,3.67,-2.02,-0.96,1.42
2023-03-22,300596,46.87,47.19,47.64,46.76,18332,88462797.0,1.89,1.14,0.53,0.88
2023-03-23,300596,47.15,45.63,47.43,45.44,23110,108432749.0,4.22,-3.31,-1.56,1.11
2023-03-24,300596,45.53,45.84,46.34,45.46,18968,89263185.0,1.93,0.46,0.21,0.91
2023-03-27,300596,45.71,45.1,46.07,44.93,16510,76587968.0,2.49,-1.61,-0.74,0.79
