日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600050,4.86,4.75,4.87,4.71,3364494,1756988735.0,3.29,-2.46,-0.12,1.09
2023-02-24,600050,4.73,4.72,4.78,4.66,2877051,1483277142.0,2.53,-0.63,-0.03,0.93
2023-02-27,600050,4.69,4.65,4.74,4.59,2259957,1154791672.0,3.18,-1.48,-0.07,0.73
2023-02-28,600050,4.77,4.84,4.99,4.73,5539343,2922657999.0,5.59,4.09,0.19,1.79
2023-03-01,600050,4.81,5.37,5.37,4.8,11822124,6762183322.0,11.78,10.95,0.53,3.82
2023-03-02,600050,5.42,5.51,5.55,5.34,10907875,6423958227.0,3.91,2.61,0.14,3.52
2023-03-03,600050,5.43,5.63,5.8,5.34,9727726,5875970758.0,8.35,2.18,0.12,3.14
2023-03-06,600050,5.66,5.61,5.85,5.52,7580079,4630382885.0,5.86,-0.36,-0.02,2.45
2023-03-07,600050,5.56,5.44,5.72,5.39,6916131,4147973846.0,5.88,-3.03,-0.17,2.23
2023-03-08,600050,5.37,5.63,5.64,5.37,5676451,3367935051.0,4.96,3.49,0.19,1.83
2023-03-09,600050,5.47,5.56,5.76,5.33,9607805,5713306500.0,7.64,-1.24,-0.07,3.1
2023-03-10,600050,5.49,5.3,5.65,5.28,8470695,4974801151.0,6.65,-4.68,-0.26,2.74
2023-03-13,600050,5.26,5.61,5.71,5.26,9772588,5815878733.0,8.49,5.85,0.31,3.16
2023-03-14,600050,5.6,5.74,6.01,5.55,11362472,7013810247.0,8.2,2.32,0.13,3.67
2023-03-15,600050,5.76,5.56,5.83,5.49,7333750,4414789672.0,5.92,-3.14,-0.18,2.37
2023-03-16,600050,5.5,5.42,5.6,5.39,5303086,3135517613.0,3.78,-2.52,-0.14,1.71
2023-03-17,600050,5.43,5.71,5.71,5.38,8369208,5062314621.0,6.09,5.35,0.29,2.7
2023-03-20,600050,5.68,5.12,5.72,5.1,10775842,6310560047.0,10.86,-10.33,-0.59,3.48
