日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688051,37.14,35.53,37.22,35.22,14471,51860966.0,5.39,-4.21,-1.56,6.07
2023-02-24,688051,35.53,35.69,36.32,35.52,8343,29923897.0,2.25,0.45,0.16,3.5
2023-02-27,688051,35.87,34.39,35.87,34.34,7447,26029325.0,4.29,-3.64,-1.3,3.13
2023-02-28,688051,35.05,35.41,36.8,34.95,12370,44273989.0,5.38,2.97,1.02,5.19
2023-03-01,688051,36.32,36.1,36.32,35.2,13403,48273976.0,3.16,1.95,0.69,5.62
2023-03-02,688051,36.0,36.44,36.98,35.62,12163,44229446.0,3.77,0.94,0.34,5.1
2023-03-03,688051,36.4,37.01,37.01,36.02,12049,44019873.0,2.72,1.56,0.57,5.06
2023-03-06,688051,38.02,37.52,39.13,37.37,18328,70168744.0,4.76,1.38,0.51,7.69
2023-03-07,688051,37.33,35.1,38.37,35.05,14853,53818770.0,8.85,-6.45,-2.42,6.23
2023-03-08,688051,35.56,38.9,42.0,35.19,30377,118705904.0,19.4,10.83,3.8,12.75
2023-03-09,688051,38.39,37.35,38.5,37.0,20107,75568007.0,3.86,-3.98,-1.55,8.44
2023-03-10,688051,37.16,37.36,39.33,36.95,18741,71644324.0,6.37,0.03,0.01,7.86
2023-03-13,688051,36.9,37.61,37.61,36.0,13459,49640531.0,4.31,0.67,0.25,5.65
2023-03-14,688051,37.42,38.44,39.05,37.42,17250,65817882.0,4.33,2.21,0.83,7.24
2023-03-15,688051,38.0,37.33,38.78,37.19,9058,34195174.0,4.14,-2.89,-1.11,3.8
2023-03-16,688051,37.78,36.25,37.78,36.17,6891,25232368.0,4.31,-2.89,-1.08,2.89
2023-03-17,688051,36.5,38.05,38.54,36.5,18655,70407526.0,5.63,4.97,1.8,7.83
2023-03-20,688051,38.88,37.7,39.0,37.33,13318,50604886.0,4.39,-0.92,-0.35,1.72
2023-03-21,688051,37.8,39.02,39.42,37.05,17257,66557043.0,6.29,3.5,1.32,2.23
2023-03-22,688051,38.74,40.75,40.8,38.65,23980,96348024.0,5.51,4.43,1.73,3.1
2023-03-23,688051,40.75,40.39,40.97,39.59,17227,69294132.0,3.39,-0.88,-0.36,2.23
2023-03-24,688051,40.53,40.32,41.4,39.18,19410,78048397.0,5.5,-0.17,-0.07,2.51
2023-03-27,688051,40.8,42.22,42.45,40.11,30830,127717646.0,5.8,4.71,1.9,3.99
2023-03-28,688051,42.0,40.2,42.0,40.01,23043,94237048.0,4.71,-4.78,-2.02,2.98
2023-03-29,688051,39.83,42.89,45.0,39.5,36956,156016269.0,13.68,6.69,2.69,4.78
2023-03-30,688051,45.0,42.1,46.29,41.78,40832,177770037.0,10.52,-1.84,-0.79,5.28
2023-03-31,688051,40.98,41.61,41.99,40.26,25931,106468463.0,4.11,-1.16,-0.49,3.35
2023-04-03,688051,41.61,42.65,43.18,40.9,25819,108892058.0,5.48,2.5,1.04,3.34
2023-04-04,688051,42.75,43.23,44.27,41.05,34638,147927262.0,7.55,1.36,0.58,4.48
2023-04-06,688051,41.9,40.73,42.51,40.18,25378,104611360.0,5.39,-5.78,-2.5,3.28
2023-04-07,688051,41.05,41.03,41.29,39.7,13910,56396649.0,3.9,0.74,0.3,1.8
2023-04-10,688051,41.07,39.36,41.55,39.07,15678,63348842.0,6.04,-4.07,-1.67,2.03
2023-04-11,688051,39.8,41.5,42.66,39.26,24459,100875091.0,8.64,5.44,2.14,3.16
2023-04-12,688051,41.5,45.3,45.74,41.0,42836,187502316.0,11.42,9.16,3.8,5.54
2023-04-13,688051,44.76,46.6,47.8,44.68,44352,204578407.0,6.89,2.87,1.3,5.74
2023-04-14,688051,46.0,46.65,47.0,43.6,37856,172281521.0,7.3,0.11,0.05,4.9
2023-04-17,688051,47.0,44.3,47.0,44.01,20769,93015035.0,6.41,-5.04,-2.35,2.69
2023-04-18,688051,43.96,43.5,44.98,43.2,10927,47869455.0,4.02,-1.81,-0.8,1.41
