日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300591,5.55,5.59,5.69,5.48,148325,83111421.0,3.8,1.27,0.07,4.82
2023-02-24,300591,5.57,5.89,5.95,5.53,304787,176128099.0,7.51,5.37,0.3,9.9
2023-02-27,300591,6.15,5.98,6.29,5.93,583121,358278493.0,6.11,1.53,0.09,18.93
2023-02-28,300591,6.03,6.08,6.22,5.83,333965,202248479.0,6.52,1.67,0.1,10.84
2023-03-01,300591,6.08,6.05,6.15,6.01,192687,116678664.0,2.3,-0.49,-0.03,6.26
2023-03-02,300591,6.07,6.25,6.33,6.05,243579,151538591.0,4.63,3.31,0.2,7.91
2023-03-03,300591,6.18,6.13,6.22,6.11,130359,80155772.0,1.76,-1.92,-0.12,4.23
2023-03-06,300591,6.18,6.1,6.18,5.95,175741,106275448.0,3.75,-0.49,-0.03,5.71
2023-03-07,300591,6.09,5.98,6.1,5.95,96224,57903961.0,2.46,-1.97,-0.12,3.12
2023-03-08,300591,5.97,5.99,6.0,5.88,71895,42723996.0,2.01,0.17,0.01,2.33
2023-03-09,300591,5.99,6.03,6.12,5.98,65969,39986108.0,2.34,0.67,0.04,2.14
2023-03-10,300591,6.0,5.94,6.03,5.93,54088,32282123.0,1.66,-1.49,-0.09,1.76
2023-03-13,300591,5.94,5.98,6.0,5.86,73114,43406071.0,2.36,0.67,0.04,2.37
2023-03-14,300591,6.04,5.92,6.05,5.91,61147,36417013.0,2.34,-1.0,-0.06,1.99
2023-03-15,300591,5.98,5.89,5.99,5.85,61744,36432226.0,2.36,-0.51,-0.03,2.0
2023-03-16,300591,5.95,6.14,6.26,5.95,238637,146351848.0,5.26,4.24,0.25,7.75
2023-03-17,300591,6.15,6.26,6.32,6.08,195343,121283799.0,3.91,1.95,0.12,6.34
2023-03-20,300591,6.18,6.28,6.5,6.18,142105,89990344.0,5.11,0.32,0.02,4.61
2023-03-21,300591,6.25,6.38,6.41,6.2,99210,62450131.0,3.34,1.59,0.1,3.22
2023-03-22,300591,6.36,6.37,6.45,6.31,69217,44026635.0,2.19,-0.16,-0.01,2.25
2023-03-23,300591,6.37,6.3,6.47,6.26,93985,59827986.0,3.3,-1.1,-0.07,3.05
2023-03-24,300591,6.31,6.31,6.38,6.2,87372,55004796.0,2.86,0.16,0.01,2.84
2023-03-27,300591,6.3,6.2,6.39,6.0,169691,104093392.0,6.18,-1.74,-0.11,5.51
2023-03-28,300591,6.25,6.2,6.27,6.07,69950,43190712.0,3.23,0.0,0.0,2.27
2023-03-29,300591,6.16,6.14,6.21,6.04,76113,46754728.0,2.74,-0.97,-0.06,2.47
2023-03-30,300591,6.16,6.11,6.21,6.07,62866,38401140.0,2.28,-0.49,-0.03,2.04
2023-03-31,300591,6.11,6.08,6.15,6.07,36370,22146997.0,1.31,-0.49,-0.03,1.18
2023-04-03,300591,6.11,6.06,6.19,6.02,66221,40299382.0,2.8,-0.33,-0.02,2.15
2023-04-04,300591,6.06,5.95,6.1,5.83,134294,79772907.0,4.46,-1.82,-0.11,4.36
2023-04-06,300591,5.91,5.88,5.96,5.78,73621,43318693.0,3.03,-1.18,-0.07,2.39
2023-04-07,300591,5.92,5.84,5.92,5.81,61670,36171283.0,1.87,-0.68,-0.04,2.0
2023-04-10,300591,5.81,5.94,5.98,5.74,122534,72119912.0,4.11,1.71,0.1,3.98
2023-04-11,300591,5.92,6.08,6.21,5.9,137745,83880532.0,5.22,2.36,0.14,4.47
2023-04-12,300591,6.08,6.18,6.25,6.04,101183,62076599.0,3.45,1.64,0.1,3.29
2023-04-13,300591,6.23,6.05,6.27,6.04,92818,56971730.0,3.72,-2.1,-0.13,3.01
2023-04-14,300591,6.07,6.05,6.11,5.97,70220,42403692.0,2.31,0.0,0.0,2.28
2023-04-17,300591,6.05,5.98,6.07,5.95,55811,33426174.0,1.98,-1.16,-0.07,1.81
2023-04-18,300591,5.95,5.94,6.05,5.94,51942,31097296.0,1.84,-0.67,-0.04,1.69
2023-04-19,300591,5.94,5.91,5.99,5.88,47779,28354703.0,1.85,-0.51,-0.03,1.55
2023-04-20,300591,5.89,5.86,6.01,5.7,148701,87122747.0,5.25,-0.85,-0.05,4.83
2023-04-21,300591,5.9,5.53,5.9,5.4,148543,83529140.0,8.53,-5.63,-0.33,4.82
2023-04-24,300591,5.53,5.59,5.67,5.49,84176,46976642.0,3.25,1.08,0.06,2.73
2023-04-25,300591,5.61,5.48,5.64,5.36,70737,38704125.0,5.01,-1.97,-0.11,2.3
2023-04-26,300591,5.5,5.4,5.58,5.35,72797,39684105.0,4.2,-1.46,-0.08,2.36
2023-04-27,300591,5.47,5.42,5.53,5.35,52209,28448805.0,3.33,0.37,0.02,1.7
2023-04-28,300591,5.38,5.67,5.7,5.25,75143,41656425.0,8.3,4.61,0.25,2.44
2023-05-04,300591,5.7,6.05,6.06,5.6,120991,71092116.0,8.11,6.7,0.38,3.93
2023-05-05,300591,5.98,6.06,6.12,5.96,106948,64654396.0,2.64,0.17,0.01,3.47
2023-05-08,300591,6.06,6.14,6.27,6.03,177390,109375682.0,3.96,1.32,0.08,5.76
2023-05-09,300591,6.23,6.08,6.23,6.05,117707,72190146.0,2.93,-0.98,-0.06,3.82
2023-05-10,300591,6.05,6.02,6.14,5.89,80562,48515017.0,4.11,-0.99,-0.06,2.62
2023-05-11,300591,6.01,6.05,6.14,5.92,66447,40269066.0,3.65,0.5,0.03,2.16
2023-05-12,300591,6.01,6.15,6.35,6.01,191980,119634651.0,5.62,1.65,0.1,6.23
2023-05-15,300591,5.99,6.31,6.32,5.99,162872,100369862.0,5.37,2.6,0.16,5.29
2023-05-16,300591,6.26,6.32,6.48,6.25,153522,97245357.0,3.65,0.16,0.01,4.98
2023-05-17,300591,6.33,6.45,6.54,6.25,188359,121472273.0,4.59,2.06,0.13,6.12
2023-05-18,300591,6.45,6.39,6.52,6.37,128014,82135495.0,2.33,-0.93,-0.06,4.16
2023-05-19,300591,6.4,6.21,6.41,6.13,147737,92745417.0,4.38,-2.82,-0.18,4.8
2023-05-22,300591,6.25,6.14,6.28,6.11,83610,51449023.0,2.74,-1.13,-0.07,2.71
2023-05-23,300591,6.19,6.1,6.21,6.08,58295,35757852.0,2.12,-0.65,-0.04,1.89
2023-05-24,300591,6.12,6.11,6.26,6.04,57383,35207488.0,3.61,0.16,0.01,1.86
2023-05-25,300591,6.06,6.0,6.08,5.91,97854,58585548.0,2.78,-1.8,-0.11,3.18
2023-05-26,300591,6.02,6.12,6.14,5.91,74860,45280344.0,3.83,2.0,0.12,2.43
2023-05-29,300591,6.14,6.51,6.54,6.08,245199,155752958.0,7.52,6.37,0.39,7.96
2023-05-30,300591,6.48,6.73,6.88,6.39,229598,153306707.0,7.53,3.38,0.22,7.45
2023-05-31,300591,6.71,6.53,6.77,6.52,136476,90444134.0,3.71,-2.97,-0.2,4.43
2023-06-01,300591,6.53,6.56,6.66,6.48,100814,66276876.0,2.76,0.46,0.03,3.27
2023-06-02,300591,6.62,6.4,6.76,6.38,85489,55457487.0,5.79,-2.44,-0.16,2.78
2023-06-05,300591,6.41,6.59,6.62,6.38,66598,43314886.0,3.75,2.97,0.19,2.16
2023-06-06,300591,6.54,6.53,6.7,6.47,95402,62768983.0,3.49,-0.91,-0.06,3.1
2023-06-07,300591,6.53,6.42,6.65,6.37,117722,76358931.0,4.29,-1.68,-0.11,3.82
2023-06-08,300591,6.45,6.26,6.45,6.23,86234,54470833.0,3.43,-2.49,-0.16,2.8
2023-06-09,300591,6.26,6.44,6.5,6.23,126801,80631824.0,4.31,2.88,0.18,4.12
2023-06-12,300591,6.4,6.34,6.43,6.1,80441,50745714.0,5.12,-1.55,-0.1,2.61
2023-06-13,300591,6.42,6.54,6.59,6.33,77688,50497768.0,4.1,3.15,0.2,2.52
2023-06-14,300591,6.52,6.51,6.58,6.49,69915,45652070.0,1.38,-0.46,-0.03,2.27
2023-06-15,300591,6.55,6.36,6.57,6.35,94988,60895395.0,3.38,-2.3,-0.15,3.08
2023-06-16,300591,6.33,6.3,6.45,6.29,77522,49282272.0,2.52,-0.94,-0.06,2.52
2023-06-19,300591,6.27,6.24,6.34,6.15,86844,54097019.0,3.02,-0.95,-0.06,2.82
2023-06-20,300591,6.27,6.08,6.27,6.01,82488,50351229.0,4.17,-2.56,-0.16,2.68
2023-06-21,300591,6.02,6.02,6.18,5.97,86275,52516888.0,3.45,-0.99,-0.06,2.8
2023-06-26,300591,6.0,5.83,6.08,5.8,81253,47893845.0,4.65,-3.16,-0.19,2.64
2023-06-27,300591,5.87,6.2,6.24,5.82,113705,69672945.0,7.2,6.35,0.37,3.69
2023-06-28,300591,6.22,6.19,6.23,6.08,67599,41590391.0,2.42,-0.16,-0.01,2.19
2023-06-29,300591,6.15,6.43,6.49,6.15,99724,63747572.0,5.49,3.88,0.24,3.24
2023-06-30,300591,6.45,6.71,6.86,6.4,256321,172930110.0,7.15,4.35,0.28,7.71
2023-07-03,300591,6.67,6.38,6.74,6.34,190357,123630026.0,5.96,-4.92,-0.33,5.73
2023-07-04,300591,6.38,6.5,6.56,6.38,94105,60724898.0,2.82,1.88,0.12,2.83
2023-07-05,300591,6.51,6.58,6.71,6.35,91848,60593640.0,5.54,1.23,0.08,2.76
2023-07-06,300591,6.64,6.53,6.74,6.48,78592,51798726.0,3.95,-0.76,-0.05,2.36
2023-07-07,300591,6.52,6.54,6.58,6.43,53427,34760613.0,2.3,0.15,0.01,1.61
2023-07-10,300591,6.51,6.5,6.63,6.4,66784,43235343.0,3.52,-0.61,-0.04,2.01
2023-07-11,300591,6.49,7.05,7.59,6.38,518150,361659481.0,18.62,8.46,0.55,15.59
2023-07-12,300591,7.31,6.92,7.5,6.71,692425,488371411.0,11.21,-1.84,-0.13,20.83
