日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000953,6.46,6.45,6.52,6.37,36858,23760348.0,2.32,-0.15,-0.01,1.01
2023-02-24,000953,6.46,6.39,6.46,6.36,35482,22634559.8,1.55,-0.93,-0.06,0.97
2023-02-27,000953,6.35,6.28,6.41,6.27,28084,17756224.0,2.19,-1.72,-0.11,0.77
2023-02-28,000953,6.25,6.39,6.39,6.24,34624,21939068.0,2.39,1.75,0.11,0.95
2023-03-01,000953,6.35,6.38,6.41,6.34,24474,15588415.4,1.1,-0.16,-0.01,0.67
2023-03-02,000953,6.38,6.37,6.42,6.35,26299,16801684.9,1.1,-0.16,-0.01,0.72
2023-03-03,000953,6.37,6.31,6.39,6.3,25962,16426514.1,1.41,-0.94,-0.06,0.71
2023-03-06,000953,6.31,6.23,6.33,6.22,31347,19616451.9,1.74,-1.27,-0.08,0.86
2023-03-07,000953,6.22,6.12,6.27,6.11,32192,19861882.0,2.57,-1.77,-0.11,0.88
2023-03-08,000953,6.12,6.13,6.15,6.06,30110,18401461.0,1.47,0.16,0.01,0.82
2023-03-09,000953,6.15,6.18,6.2,6.09,26774,16495552.0,1.79,0.82,0.05,0.73
2023-03-10,000953,6.19,6.08,6.19,6.07,33628,20524421.0,1.94,-1.62,-0.1,0.92
2023-03-13,000953,6.1,6.07,6.12,5.98,27852,16813273.0,2.3,-0.16,-0.01,0.76
2023-03-14,000953,6.07,5.96,6.07,5.9,33166,19810789.84,2.8,-1.81,-0.11,0.91
2023-03-15,000953,6.0,6.09,6.11,6.0,29917,18162825.0,1.85,2.18,0.13,0.82
2023-03-16,000953,6.09,6.01,6.09,5.99,20794,12539708.0,1.64,-1.31,-0.08,0.57
2023-03-17,000953,6.05,5.96,6.08,5.93,24619,14739551.0,2.5,-0.83,-0.05,0.67
2023-03-20,000953,5.99,5.89,5.99,5.85,36367,21437730.56,2.35,-1.17,-0.07,0.99
2023-03-21,000953,5.9,5.99,5.99,5.89,43034,25611515.99,1.7,1.7,0.1,1.18
2023-03-22,000953,5.98,6.04,6.07,5.96,29291,17670279.0,1.84,0.83,0.05,0.8
2023-03-23,000953,6.02,5.96,6.04,5.93,25063,14963643.8,1.82,-1.32,-0.08,0.68
2023-03-24,000953,5.96,5.97,6.04,5.94,25427,15174533.66,1.68,0.17,0.01,0.69
2023-03-27,000953,5.94,5.93,6.02,5.87,23291,13770466.38,2.51,-0.67,-0.04,0.64
2023-03-28,000953,5.9,5.82,5.94,5.82,31027,18214539.4,2.02,-1.85,-0.11,0.85
2023-03-29,000953,5.82,5.74,5.86,5.73,33667,19417666.0,2.23,-1.37,-0.08,0.92
2023-03-30,000953,5.73,5.66,5.79,5.65,30361,17250807.0,2.44,-1.39,-0.08,0.83
2023-03-31,000953,5.66,5.76,5.8,5.66,29213,16787781.0,2.47,1.77,0.1,0.8
2023-04-03,000953,5.74,5.68,5.79,5.65,38334,21843850.0,2.43,-1.39,-0.08,1.05
2023-04-04,000953,5.7,5.56,5.7,5.54,39532,22077867.0,2.82,-2.11,-0.12,1.08
2023-04-06,000953,5.56,5.57,5.62,5.49,39475,21932371.0,2.34,0.18,0.01,1.08
