日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601113,3.87,3.88,3.92,3.87,33032,12859224.0,1.29,0.26,0.01,0.3
2023-02-24,601113,3.88,3.88,3.9,3.86,18769,7279639.0,1.03,0.0,0.0,0.17
2023-02-27,601113,3.88,3.85,3.89,3.84,34719,13411686.0,1.29,-0.77,-0.03,0.31
2023-02-28,601113,3.85,3.92,3.93,3.85,48917,19014798.0,2.08,1.82,0.07,0.44
2023-03-01,601113,3.92,3.91,3.93,3.89,44879,17531238.0,1.02,-0.26,-0.01,0.41
2023-03-02,601113,3.92,3.91,3.94,3.89,43118,16863028.0,1.28,0.0,0.0,0.39
2023-03-03,601113,3.91,3.9,3.91,3.88,40037,15594443.0,0.77,-0.26,-0.01,0.36
2023-03-06,601113,3.91,3.88,3.93,3.88,50490,19725915.0,1.28,-0.51,-0.02,0.46
2023-03-07,601113,3.9,3.82,3.92,3.82,41846,16171167.0,2.58,-1.55,-0.06,0.38
2023-03-08,601113,3.83,3.84,3.85,3.8,27002,10340723.0,1.31,0.52,0.02,0.24
2023-03-09,601113,3.85,3.83,3.87,3.8,29287,11218025.0,1.82,-0.26,-0.01,0.27
2023-03-10,601113,3.81,3.77,3.83,3.76,40068,15174073.0,1.83,-1.57,-0.06,0.36
2023-03-13,601113,3.77,3.78,3.8,3.73,30008,11278396.0,1.86,0.27,0.01,0.27
2023-03-14,601113,3.77,3.74,3.78,3.69,37890,14156572.0,2.38,-1.06,-0.04,0.34
2023-03-15,601113,3.77,3.78,3.79,3.72,32381,12210876.0,1.87,1.07,0.04,0.29
2023-03-16,601113,3.77,3.72,3.79,3.72,37704,14138056.0,1.85,-1.59,-0.06,0.34
2023-03-17,601113,3.78,3.87,3.9,3.73,114419,44017865.0,4.57,4.03,0.15,1.04
2023-03-20,601113,3.86,3.86,3.88,3.75,94886,36349341.0,3.36,-0.26,-0.01,0.86
2023-03-21,601113,3.85,3.98,4.05,3.82,207795,82053404.0,5.96,3.11,0.12,1.88
2023-03-22,601113,3.98,3.98,4.02,3.94,154833,61556721.0,2.01,0.0,0.0,1.4
2023-03-23,601113,3.98,3.97,4.02,3.93,123175,48830522.0,2.26,-0.25,-0.01,1.12
2023-03-24,601113,4.0,3.94,4.01,3.91,88859,35088369.0,2.52,-0.76,-0.03,0.8
2023-03-27,601113,3.95,3.88,3.97,3.84,82586,32144184.0,3.3,-1.52,-0.06,0.75
2023-03-28,601113,3.91,3.85,3.92,3.84,54973,21269466.0,2.06,-0.77,-0.03,0.5
2023-03-29,601113,3.87,3.79,3.87,3.78,55991,21322940.0,2.34,-1.56,-0.06,0.51
2023-03-30,601113,3.78,3.78,3.81,3.76,47478,17963509.0,1.32,-0.26,-0.01,0.43
2023-03-31,601113,3.77,3.8,3.82,3.75,54365,20612923.0,1.85,0.53,0.02,0.49
2023-04-03,601113,3.8,3.77,3.81,3.75,60884,22979704.0,1.58,-0.79,-0.03,0.55
2023-04-04,601113,3.78,3.69,3.78,3.68,98264,36455630.0,2.65,-2.12,-0.08,0.89
2023-04-06,601113,3.68,3.64,3.7,3.62,74959,27383391.0,2.17,-1.36,-0.05,0.68
2023-04-07,601113,3.65,3.69,3.72,3.64,64871,23848983.0,2.2,1.37,0.05,0.59
2023-04-10,601113,3.68,3.61,3.68,3.58,80120,29025319.0,2.71,-2.17,-0.08,0.73
2023-04-11,601113,3.6,3.65,3.66,3.58,51721,18708593.0,2.22,1.11,0.04,0.47
2023-04-12,601113,3.65,3.69,3.73,3.56,52458,19240703.0,4.66,1.1,0.04,0.48
2023-04-13,601113,3.68,3.74,3.76,3.66,69314,25857093.0,2.71,1.36,0.05,0.63
2023-04-14,601113,3.74,3.71,3.74,3.67,53738,19881486.0,1.87,-0.8,-0.03,0.49
2023-04-17,601113,3.69,3.71,3.73,3.68,40268,14918980.0,1.35,0.0,0.0,0.36
2023-04-18,601113,3.72,3.67,3.72,3.66,46614,17138566.0,1.62,-1.08,-0.04,0.42
2023-04-19,601113,3.67,3.65,3.69,3.65,26406,9696466.0,1.09,-0.54,-0.02,0.24
2023-04-20,601113,3.65,3.65,3.67,3.62,37004,13490590.0,1.37,0.0,0.0,0.34
2023-04-21,601113,3.66,3.63,3.69,3.62,56504,20619415.0,1.92,-0.55,-0.02,0.51
2023-04-24,601113,3.63,3.69,3.73,3.62,83036,30577256.0,3.03,1.65,0.06,0.75
2023-04-25,601113,3.67,3.64,3.69,3.58,54723,19848011.0,2.98,-1.36,-0.05,0.5
2023-04-26,601113,3.61,3.64,3.66,3.59,39855,14471327.0,1.92,0.0,0.0,0.36
2023-04-27,601113,3.62,3.62,3.66,3.62,34616,12592763.0,1.1,-0.55,-0.02,0.31
