日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603111,4.36,4.33,4.37,4.29,33895,16173080.0,1.84,-0.46,-0.02,0.41
2023-02-24,603111,4.35,4.33,4.36,4.29,30634,14592666.0,1.62,0.0,0.0,0.37
2023-02-27,603111,4.33,4.28,4.37,4.26,38715,18383330.0,2.54,-1.15,-0.05,0.46
2023-02-28,603111,4.31,4.33,4.35,4.26,27449,13029031.0,2.1,1.17,0.05,0.33
2023-03-01,603111,4.35,4.34,4.36,4.29,31985,15223709.0,1.62,0.23,0.01,0.38
2023-03-02,603111,4.36,4.35,4.39,4.32,41810,20062637.0,1.61,0.23,0.01,0.5
2023-03-03,603111,4.34,4.33,4.36,4.3,35664,16991076.0,1.38,-0.46,-0.02,0.43
2023-03-06,603111,4.34,4.34,4.37,4.32,42258,20212622.0,1.15,0.23,0.01,0.51
2023-03-07,603111,4.34,4.25,4.34,4.25,36678,17341285.0,2.07,-2.07,-0.09,0.44
2023-03-08,603111,4.26,4.28,4.3,4.22,25120,11829107.0,1.88,0.71,0.03,0.3
2023-03-09,603111,4.26,4.28,4.32,4.24,22373,10544172.0,1.87,0.0,0.0,0.27
2023-03-10,603111,4.26,4.19,4.31,4.19,30949,14458671.0,2.8,-2.1,-0.09,0.37
2023-03-13,603111,4.19,4.24,4.26,4.16,34683,16097083.0,2.39,1.19,0.05,0.41
2023-03-14,603111,4.24,4.16,4.26,4.11,29783,13728786.0,3.54,-1.89,-0.08,0.36
2023-03-15,603111,4.18,4.25,4.27,4.16,24425,11382987.0,2.64,2.16,0.09,0.29
2023-03-16,603111,4.23,4.15,4.28,4.15,21349,9874444.0,3.06,-2.35,-0.1,0.26
2023-03-17,603111,4.2,4.16,4.2,4.13,28099,12932703.0,1.69,0.24,0.01,0.34
2023-03-20,603111,4.18,4.18,4.27,4.16,34648,16096318.0,2.64,0.48,0.02,0.41
2023-03-21,603111,4.18,4.24,4.25,4.15,29560,13749313.0,2.39,1.44,0.06,0.35
2023-03-22,603111,4.24,4.23,4.26,4.21,14522,6781031.0,1.18,-0.24,-0.01,0.17
2023-03-23,603111,4.22,4.19,4.23,4.15,26294,12146086.0,1.89,-0.95,-0.04,0.31
2023-03-24,603111,4.19,4.13,4.19,4.13,31630,14531294.0,1.43,-1.43,-0.06,0.38
2023-03-27,603111,4.16,4.14,4.18,4.09,27815,12720893.0,2.18,0.24,0.01,0.33
2023-03-28,603111,4.15,4.11,4.15,4.09,21702,9903393.0,1.45,-0.72,-0.03,0.26
2023-03-29,603111,4.12,4.06,4.14,4.05,34407,15532452.0,2.19,-1.22,-0.05,0.41
2023-03-30,603111,4.08,4.05,4.11,4.05,30688,13849706.0,1.48,-0.25,-0.01,0.37
2023-03-31,603111,4.06,4.06,4.09,4.03,24480,11026454.0,1.48,0.25,0.01,0.29
2023-04-03,603111,4.13,4.1,4.13,4.06,27949,12653900.0,1.72,0.99,0.04,0.33
2023-04-04,603111,4.1,4.03,4.1,4.02,31104,13961791.0,1.95,-1.71,-0.07,0.37
2023-04-06,603111,4.05,4.05,4.06,3.99,28518,12724002.0,1.74,0.5,0.02,0.34
2023-04-07,603111,4.07,4.04,4.09,4.03,18016,8090276.0,1.48,-0.25,-0.01,0.22
2023-04-10,603111,4.1,4.04,4.1,4.01,28489,12747037.0,2.23,0.0,0.0,0.34
2023-04-11,603111,4.02,4.03,4.04,3.99,30627,13629100.0,1.24,-0.25,-0.01,0.37
2023-04-12,603111,4.05,4.13,4.15,4.01,37106,16888743.0,3.47,2.48,0.1,0.44
2023-04-13,603111,4.11,4.16,4.19,4.1,35887,16499091.0,2.18,0.73,0.03,0.43
2023-04-14,603111,4.16,4.15,4.18,4.1,25448,11647785.0,1.92,-0.24,-0.01,0.3
2023-04-17,603111,4.16,4.17,4.2,4.13,30753,14177349.0,1.69,0.48,0.02,0.37
2023-04-18,603111,4.18,4.13,4.18,4.12,21573,9869576.0,1.44,-0.96,-0.04,0.26
2023-04-19,603111,4.13,4.06,4.13,4.05,26713,12054820.0,1.94,-1.69,-0.07,0.32
2023-04-20,603111,4.06,4.17,4.23,4.0,123556,56212632.0,5.67,2.71,0.11,1.48
2023-04-21,603111,4.13,4.41,4.63,4.12,328550,160565246.0,12.23,5.76,0.24,3.93
2023-04-24,603111,4.41,4.32,4.41,4.26,191318,91061649.0,3.4,-2.04,-0.09,2.29
2023-04-25,603111,4.34,4.21,4.34,4.14,125697,58668458.0,4.63,-2.55,-0.11,1.5
