日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603919,27.93,28.01,28.62,27.76,98440,289676833.0,3.09,0.65,0.18,1.94
2023-02-24,603919,27.96,28.01,28.18,27.33,73351,214083143.0,3.03,0.0,0.0,1.45
2023-02-27,603919,27.69,28.08,28.63,27.65,91799,270975789.0,3.5,0.25,0.07,1.81
2023-02-28,603919,27.88,27.95,28.26,27.47,64508,188189174.0,2.81,-0.46,-0.13,1.27
2023-03-01,603919,27.95,27.53,27.95,27.33,78264,226342431.0,2.22,-1.5,-0.42,1.54
2023-03-02,603919,27.53,27.61,27.92,27.35,46339,134359345.0,2.07,0.29,0.08,0.91
2023-03-03,603919,27.61,27.25,27.91,27.01,46623,133805088.0,3.26,-1.3,-0.36,0.92
2023-03-06,603919,27.25,26.94,27.74,26.69,61301,174611617.0,3.85,-1.14,-0.31,1.21
2023-03-07,603919,26.96,26.97,27.07,26.43,75822,213224978.0,2.38,0.11,0.03,1.49
2023-03-08,603919,26.64,26.98,27.44,26.45,67403,191592007.0,3.67,0.04,0.01,1.33
2023-03-09,603919,27.11,27.06,27.57,26.71,58183,166064504.0,3.19,0.3,0.08,1.15
2023-03-10,603919,26.88,26.24,27.26,26.22,48877,136569368.0,3.84,-3.03,-0.82,0.96
2023-03-13,603919,26.14,26.71,26.76,26.13,39853,111306887.0,2.4,1.79,0.47,0.79
2023-03-14,603919,26.77,26.38,26.86,26.01,36183,100340297.0,3.18,-1.24,-0.33,0.71
2023-03-15,603919,26.63,25.83,26.73,25.17,78404,212666022.0,5.91,-2.08,-0.55,1.55
2023-03-16,603919,25.58,25.9,26.29,25.44,38210,104174667.0,3.29,0.27,0.07,0.75
2023-03-17,603919,25.92,25.08,26.07,24.89,64354,171611699.0,4.56,-3.17,-0.82,1.27
2023-03-20,603919,24.99,24.75,25.04,24.43,44215,115381247.0,2.43,-1.32,-0.33,0.87
2023-03-21,603919,24.8,25.36,25.55,24.63,44016,117005124.0,3.72,2.46,0.61,0.87
2023-03-22,603919,25.36,25.59,26.11,25.32,35987,97659958.0,3.12,0.91,0.23,0.71
2023-03-23,603919,25.34,26.12,26.39,25.33,50305,137863421.0,4.14,2.07,0.53,0.99
2023-03-24,603919,26.31,26.19,26.62,25.96,52028,144124893.0,2.53,0.27,0.07,1.03
2023-03-27,603919,26.39,25.66,26.39,25.51,47145,127974905.0,3.36,-2.02,-0.53,0.93
2023-03-28,603919,25.77,25.87,26.24,25.4,37502,101990398.0,3.27,0.82,0.21,0.74
2023-03-29,603919,25.83,25.81,26.18,25.51,33115,90062605.0,2.59,-0.23,-0.06,0.65
2023-03-30,603919,25.8,26.02,26.19,25.61,33210,90504904.0,2.25,0.81,0.21,0.65
2023-03-31,603919,26.03,25.93,26.54,25.88,51552,142282598.0,2.54,-0.35,-0.09,1.02
2023-04-03,603919,25.8,26.09,26.19,25.58,37391,102044894.0,2.35,0.62,0.16,0.74
2023-04-04,603919,26.15,26.28,26.45,25.79,51199,140549270.0,2.53,0.73,0.19,1.01
2023-04-06,603919,26.23,25.44,26.32,25.28,52798,142922558.0,3.96,-3.2,-0.84,1.04
2023-04-07,603919,25.24,25.29,25.93,25.14,35906,96468998.0,3.11,-0.59,-0.15,0.71
2023-04-10,603919,25.15,24.86,25.21,24.44,53183,139006770.0,3.04,-1.7,-0.43,1.05
2023-04-11,603919,24.82,24.63,24.91,24.41,35936,93267850.0,2.01,-0.93,-0.23,0.71
2023-04-12,603919,24.63,24.18,24.78,24.13,37615,96815638.0,2.64,-1.83,-0.45,0.74
2023-04-13,603919,24.17,24.23,24.51,23.66,32389,82797856.0,3.52,0.21,0.05,0.64
2023-04-14,603919,24.22,24.0,24.39,23.86,36930,94009636.0,2.19,-0.95,-0.23,0.73
2023-04-17,603919,23.98,24.23,24.63,23.98,42059,108040512.0,2.71,0.96,0.23,0.83
2023-04-18,603919,24.28,23.84,24.31,23.71,32413,82123917.0,2.48,-1.61,-0.39,0.64
2023-04-19,603919,23.95,24.02,24.09,23.54,36944,93280595.0,2.31,0.76,0.18,0.73
2023-04-20,603919,23.93,23.54,24.0,23.33,36213,90366367.0,2.79,-2.0,-0.48,0.71
2023-04-21,603919,23.4,23.14,23.9,23.08,36050,89184001.0,3.48,-1.7,-0.4,0.71
2023-04-24,603919,23.75,24.23,24.75,23.34,118856,305159671.0,6.09,4.71,1.09,2.34
2023-04-25,603919,24.45,23.69,24.62,23.07,70883,177628721.0,6.4,-2.23,-0.54,1.4
2023-04-26,603919,23.75,23.91,24.12,23.43,47829,120318427.0,2.91,0.93,0.22,0.94
2023-04-27,603919,23.83,23.97,24.21,23.64,43208,109415944.0,2.38,0.25,0.06,0.85
2023-04-28,603919,23.98,24.26,24.55,23.98,51439,131792679.0,2.38,1.21,0.29,1.01
2023-05-04,603919,23.85,24.03,24.41,23.78,43379,110351983.0,2.6,-0.95,-0.23,0.86
2023-05-05,603919,24.04,24.5,24.8,23.93,57092,146772588.0,3.62,1.96,0.47,1.13
2023-05-08,603919,24.49,23.91,24.56,23.84,50923,129768058.0,2.94,-2.41,-0.59,1.0
2023-05-09,603919,23.84,23.9,24.48,23.47,58267,147548272.0,4.22,-0.04,-0.01,1.15
2023-05-10,603919,23.78,23.59,23.81,23.41,30622,76409988.0,1.67,-1.3,-0.31,0.6
2023-05-11,603919,23.6,23.33,23.92,23.33,30780,76618072.0,2.5,-1.1,-0.26,0.61
2023-05-12,603919,23.33,23.03,23.63,23.03,25282,62327991.0,2.57,-1.29,-0.3,0.5
2023-05-15,603919,23.03,23.29,23.31,22.73,25187,61540413.0,2.52,1.13,0.26,0.5
2023-05-16,603919,23.34,23.06,23.36,22.96,20276,49611098.0,1.72,-0.99,-0.23,0.4
2023-05-17,603919,22.97,22.88,23.13,22.74,19883,48312512.0,1.69,-0.78,-0.18,0.39
2023-05-18,603919,22.88,23.04,23.21,22.84,23161,56536736.0,1.62,0.7,0.16,0.46
2023-05-19,603919,23.1,24.03,24.12,22.79,57672,144397615.0,5.77,4.3,0.99,1.14
2023-05-22,603919,23.93,24.55,24.62,23.69,70275,180214922.0,3.87,2.16,0.52,1.39
2023-05-23,603919,24.74,24.4,24.79,24.22,53656,137071645.0,2.32,-0.61,-0.15,1.06
2023-05-24,603919,24.36,23.89,24.68,23.84,40864,102894047.0,3.44,-2.09,-0.51,0.81
2023-05-25,603919,23.8,23.56,23.87,23.43,31529,77910193.0,1.84,-1.38,-0.33,0.62
2023-05-26,603919,23.63,23.79,24.01,23.53,24657,61253033.0,2.04,0.98,0.23,0.49
2023-05-29,603919,23.79,23.48,23.92,23.31,24791,61103897.0,2.56,-1.3,-0.31,0.49
2023-05-30,603919,23.53,23.3,23.62,23.06,20886,50825693.0,2.39,-0.77,-0.18,0.41
2023-05-31,603919,23.3,22.64,23.51,22.52,38171,91364645.0,4.25,-2.83,-0.66,0.75
2023-06-01,603919,22.43,22.79,23.17,22.35,27261,65281322.0,3.62,0.66,0.15,0.54
2023-06-02,603919,22.81,22.97,23.01,22.61,23734,56771826.0,1.76,0.79,0.18,0.47
2023-06-05,603919,22.97,22.35,22.97,22.21,37748,88799706.0,3.31,-2.7,-0.62,0.74
2023-06-06,603919,22.35,21.95,22.35,21.9,45228,104595531.0,2.01,-1.79,-0.4,0.89
2023-06-07,603919,21.91,21.87,22.17,21.82,23474,54030619.0,1.59,-0.36,-0.08,0.46
2023-06-08,603919,21.86,22.04,22.13,21.79,22373,51504525.0,1.55,0.78,0.17,0.44
2023-06-09,603919,22.12,21.91,22.12,21.74,23573,54132661.0,1.72,-0.59,-0.13,0.46
2023-06-12,603919,21.73,22.29,22.58,21.65,40583,94190758.0,4.24,1.73,0.38,0.8
2023-06-13,603919,22.18,22.56,22.73,22.15,33523,78809869.0,2.6,1.21,0.27,0.66
2023-06-14,603919,22.55,23.44,23.64,22.48,70621,172086596.0,5.14,3.9,0.88,1.39
2023-06-15,603919,23.48,24.07,24.2,23.34,66677,166161159.0,3.67,2.69,0.63,1.31
2023-06-16,603919,24.41,24.09,24.41,23.82,43936,110518684.0,2.45,0.08,0.02,0.87
2023-06-19,603919,24.08,23.44,24.17,23.44,34468,85402309.0,3.03,-2.7,-0.65,0.68
2023-06-20,603919,23.66,23.21,23.66,23.18,21142,51569407.0,2.05,-0.98,-0.23,0.42
2023-06-21,603919,23.11,22.93,23.35,22.93,23222,56163647.0,1.81,-1.21,-0.28,0.46
2023-06-26,603919,22.89,22.36,22.89,22.31,27100,63752907.0,2.53,-2.49,-0.57,0.53
2023-06-27,603919,22.46,22.53,22.64,22.29,21395,50395087.0,1.57,0.76,0.17,0.42
2023-06-28,603919,22.58,22.79,22.81,22.36,29398,69638516.0,2.0,1.15,0.26,0.58
2023-06-29,603919,22.78,22.31,22.78,22.24,25248,59290804.0,2.37,-2.11,-0.48,0.5
2023-06-30,603919,22.2,22.41,22.55,22.15,19275,45250530.0,1.79,0.45,0.1,0.38
2023-07-03,603919,22.33,22.98,22.98,22.24,36118,86036374.0,3.3,2.54,0.57,0.71
2023-07-04,603919,22.95,22.97,23.02,22.68,26727,64015988.0,1.48,-0.04,-0.01,0.53
2023-07-05,603919,22.88,22.6,22.93,22.51,23600,55908746.0,1.83,-1.61,-0.37,0.47
2023-07-06,603919,22.57,22.37,22.69,22.28,16766,39458281.0,1.81,-1.02,-0.23,0.33
2023-07-07,603919,22.25,22.2,22.4,22.03,28224,65671912.0,1.65,-0.76,-0.17,0.56
2023-07-10,603919,22.42,22.45,22.83,22.31,34699,82021300.0,2.34,1.13,0.25,0.68
2023-07-11,603919,22.45,22.37,22.51,22.2,21794,50941660.0,1.38,-0.36,-0.08,0.43
2023-07-12,603919,22.36,22.38,22.73,22.19,22845,53624304.0,2.41,0.04,0.01,0.45
2023-07-13,603919,22.55,23.04,23.11,22.36,61310,146998649.0,3.35,2.95,0.66,1.21
2023-07-14,603919,23.04,22.69,23.11,22.58,34327,81880245.0,2.3,-1.52,-0.35,0.68
2023-07-17,603919,22.64,22.38,22.72,22.18,18150,42464683.0,2.38,-1.37,-0.31,0.36
2023-07-18,603919,22.38,22.3,22.48,22.21,19133,44693800.0,1.21,-0.36,-0.08,0.38
2023-07-19,603919,22.3,22.01,22.42,21.82,42315,97851072.0,2.69,-1.3,-0.29,0.83
2023-07-20,603919,22.16,22.14,22.55,22.08,42351,99041599.0,2.14,0.59,0.13,0.83
2023-07-21,603919,22.21,22.93,22.97,22.16,59841,142722804.0,3.66,3.57,0.79,1.18
2023-07-24,603919,22.93,23.01,23.08,22.69,33687,80837355.0,1.7,0.35,0.08,0.66
2023-07-25,603919,23.43,23.76,24.02,23.34,66405,164688081.0,2.96,3.26,0.75,1.31
2023-07-26,603919,23.93,24.22,24.35,23.68,69889,176012498.0,2.82,1.94,0.46,1.38
2023-07-27,603919,24.22,24.56,24.91,24.08,67182,172206347.0,3.43,1.4,0.34,1.32
2023-07-28,603919,24.63,24.71,24.9,24.4,59211,152332211.0,2.04,0.61,0.15,1.17
2023-07-31,603919,24.97,25.59,26.19,24.97,111618,297316110.0,4.94,3.56,0.88,2.2
2023-08-01,603919,25.28,25.32,25.8,25.23,55163,146319802.0,2.23,-1.06,-0.27,1.09
2023-08-02,603919,25.24,25.37,25.81,25.24,45828,121664778.0,2.25,0.2,0.05,0.9
2023-08-03,603919,25.5,26.34,26.63,25.33,78551,212882359.0,5.12,3.82,0.97,1.55
2023-08-04,603919,26.5,25.77,26.7,25.7,82762,224388018.0,3.8,-2.16,-0.57,1.63
2023-08-07,603919,25.73,25.68,26.02,25.54,47149,126221643.0,1.86,-0.35,-0.09,0.93
2023-08-08,603919,25.65,25.66,25.93,25.43,41608,111370084.0,1.95,-0.08,-0.02,0.82
2023-08-09,603919,25.59,25.54,25.83,25.44,27020,72126890.0,1.52,-0.47,-0.12,0.53
2023-08-10,603919,25.55,25.68,25.73,25.13,38662,102448998.0,2.35,0.55,0.14,0.76
2023-08-11,603919,25.68,24.9,25.68,24.89,32781,85933283.0,3.08,-3.04,-0.78,0.65
2023-08-14,603919,24.88,24.92,24.92,24.45,28790,74121444.0,1.89,0.08,0.02,0.57
2023-08-15,603919,24.92,24.63,24.95,24.44,25758,66207248.0,2.05,-1.16,-0.29,0.51
2023-08-16,603919,24.6,24.43,24.79,24.41,32602,83633083.0,1.54,-0.81,-0.2,0.64
2023-08-17,603919,24.43,25.04,25.11,24.15,37243,96138694.0,3.93,2.5,0.61,0.73
2023-08-18,603919,24.93,24.5,25.09,24.48,32978,85062437.0,2.44,-2.16,-0.54,0.65
2023-08-21,603919,24.5,24.37,24.9,24.18,44677,114556559.0,2.94,-0.53,-0.13,0.88
2023-08-22,603919,24.59,24.49,24.77,24.03,37567,95367664.0,3.04,0.49,0.12,0.74
2023-08-23,603919,24.46,23.88,24.48,23.82,28344,71156882.0,2.69,-2.49,-0.61,0.56
2023-08-24,603919,23.88,24.39,24.65,23.82,31377,79564629.0,3.48,2.14,0.51,0.62
2023-08-25,603919,24.18,24.09,24.49,24.02,28957,73208429.0,1.93,-1.23,-0.3,0.57
2023-08-28,603919,25.41,24.18,25.73,24.06,51884,133175794.0,6.93,0.37,0.09,1.02
2023-08-29,603919,24.02,24.42,24.69,23.8,38978,98962001.0,3.68,0.99,0.24,0.77
2023-08-30,603919,24.58,24.67,25.13,24.13,73572,189514921.0,4.1,1.02,0.25,1.45
2023-08-31,603919,24.48,24.99,25.29,24.25,74299,192873298.0,4.22,1.3,0.32,1.46
2023-09-01,603919,24.99,25.78,25.88,24.99,88412,236019385.0,3.56,3.16,0.79,1.74
2023-09-04,603919,26.09,28.47,28.47,25.93,168606,487782047.0,9.85,10.43,2.69,3.32
2023-09-05,603919,28.62,29.04,29.73,28.34,290776,872067839.0,4.88,2.0,0.57,5.73
2023-09-06,603919,28.55,28.65,29.22,28.29,198149,590988868.0,3.2,-1.34,-0.39,3.91
2023-09-07,603919,28.63,28.27,29.42,28.12,135862,403780114.0,4.54,-1.33,-0.38,2.68
2023-09-08,603919,27.46,27.07,28.09,26.94,121763,346941941.0,4.07,-4.24,-1.2,2.4
2023-09-11,603919,27.28,28.28,29.13,27.23,175480,512309582.0,7.02,4.47,1.21,3.46
2023-09-12,603919,28.37,28.09,28.45,27.81,96481,281264373.0,2.26,-0.67,-0.19,1.9
2023-09-13,603919,27.95,28.2,28.72,27.94,84233,247451009.0,2.78,0.39,0.11,1.66
2023-09-14,603919,28.15,28.42,29.04,28.13,86010,254236251.0,3.23,0.78,0.22,1.7
2023-09-15,603919,28.43,28.81,29.53,28.34,128006,383275499.0,4.19,1.37,0.39,2.52
2023-09-18,603919,28.53,28.53,28.76,27.44,87804,258880640.0,4.58,-0.97,-0.28,1.73
2023-09-19,603919,28.56,28.31,28.78,28.07,70914,208420939.0,2.49,-0.77,-0.22,1.4
2023-09-20,603919,28.23,27.68,28.23,27.62,82144,237514465.0,2.15,-2.23,-0.63,1.62
2023-09-21,603919,28.11,27.2,28.36,27.05,77763,220617128.0,4.73,-1.73,-0.48,1.53
2023-09-22,603919,27.0,27.51,27.56,26.74,77785,219664750.0,3.01,1.14,0.31,1.53
2023-09-25,603919,27.27,27.92,28.03,27.03,57852,166905961.0,3.64,1.49,0.41,1.14
2023-09-26,603919,27.88,27.54,28.03,27.5,43207,124406241.0,1.9,-1.36,-0.38,0.85
2023-09-27,603919,27.6,27.51,28.12,27.47,44549,128335610.0,2.36,-0.11,-0.03,0.88
2023-09-28,603919,27.65,27.31,27.79,27.24,36457,103712892.0,2.0,-0.73,-0.2,0.72
2023-10-09,603919,27.29,27.32,27.59,26.88,29783,84159374.0,2.6,0.04,0.01,0.59
2023-10-10,603919,27.09,27.36,28.08,27.09,49488,141624591.0,3.62,0.15,0.04,0.98
2023-10-11,603919,27.47,27.09,27.71,26.93,38406,108513959.0,2.85,-0.99,-0.27,0.76
2023-10-12,603919,27.22,27.38,27.83,27.18,44641,127122430.0,2.4,1.07,0.29,0.88
2023-10-13,603919,27.38,26.99,27.38,26.73,53879,151142123.0,2.37,-1.42,-0.39,1.06
2023-10-16,603919,27.03,27.16,27.42,26.62,59497,167868629.0,2.96,0.63,0.17,1.17
2023-10-17,603919,26.86,26.47,27.02,26.03,83826,230800854.0,3.65,-2.54,-0.69,1.65
2023-10-18,603919,26.18,25.44,26.32,25.37,65995,176716466.0,3.59,-3.89,-1.03,1.3
2023-10-19,603919,25.43,24.63,25.43,24.58,48962,126815203.0,3.34,-3.18,-0.81,0.97
2023-10-20,603919,24.37,24.0,24.66,23.93,45709,115565911.0,2.96,-2.56,-0.63,0.9
2023-10-23,603919,23.84,24.16,24.42,23.69,52524,132452622.0,3.04,0.67,0.16,1.04
2023-10-24,603919,24.17,23.91,24.53,23.77,55874,140309945.0,3.15,-1.03,-0.25,1.1
2023-10-25,603919,24.18,24.62,25.19,24.18,60672,156446303.0,4.22,2.97,0.71,1.2
2023-10-26,603919,24.62,25.24,25.27,24.31,52307,135895833.0,3.9,2.52,0.62,1.03
2023-10-27,603919,25.25,25.59,25.68,24.99,38485,101997823.0,2.73,1.39,0.35,0.76
2023-10-30,603919,25.37,26.12,26.23,25.33,47153,127304119.0,3.52,2.07,0.53,0.93
2023-10-31,603919,26.12,26.41,26.67,25.8,45066,123149626.0,3.33,1.11,0.29,0.89
2023-11-01,603919,27.81,26.53,27.93,26.19,74155,206222471.0,6.59,0.45,0.12,1.46
2023-11-02,603919,26.33,26.15,26.47,25.88,49500,134838659.0,2.22,-1.43,-0.38,0.98
2023-11-03,603919,25.97,26.08,26.62,25.97,27534,75250435.0,2.49,-0.27,-0.07,0.54
2023-11-06,603919,26.15,25.97,26.27,25.62,44776,120692089.0,2.49,-0.42,-0.11,0.88
2023-11-07,603919,25.79,25.69,25.93,25.3,50538,134713335.0,2.43,-1.08,-0.28,1.0
2023-11-08,603919,25.7,25.55,25.77,25.36,28203,75099375.0,1.6,-0.54,-0.14,0.56
2023-11-09,603919,25.52,25.53,25.73,25.32,25510,67794884.0,1.6,-0.08,-0.02,0.5
2023-11-10,603919,25.3,25.26,25.53,25.1,20555,54137775.0,1.68,-1.06,-0.27,0.41
2023-11-13,603919,25.31,25.43,25.64,25.23,24345,64458530.0,1.62,0.67,0.17,0.48
2023-11-14,603919,25.43,25.24,25.64,25.03,29382,77473129.0,2.4,-0.75,-0.19,0.58
2023-11-15,603919,25.51,25.44,25.58,25.26,27746,73466405.0,1.27,0.79,0.2,0.55
2023-11-16,603919,25.34,25.12,25.43,25.06,17318,45478667.0,1.45,-1.26,-0.32,0.34
2023-11-17,603919,25.03,25.02,25.2,24.86,18188,47375618.0,1.35,-0.4,-0.1,0.36
2023-11-20,603919,25.15,25.34,25.34,24.83,30754,80459332.0,2.04,1.28,0.32,0.61
2023-11-21,603919,25.38,25.65,25.93,25.13,62424,166739759.0,3.16,1.22,0.31,1.23
2023-11-22,603919,25.48,25.38,25.63,25.23,28799,76305985.0,1.56,-1.05,-0.27,0.57
2023-11-23,603919,25.24,25.64,25.67,25.13,28894,76541247.0,2.13,1.02,0.26,0.57
2023-11-24,603919,25.53,25.48,25.69,25.28,23643,62765418.0,1.6,-0.62,-0.16,0.47
2023-11-27,603919,25.6,25.11,25.6,24.89,34512,90621206.0,2.79,-1.45,-0.37,0.68
2023-11-28,603919,25.11,25.1,25.3,24.94,24541,64255634.0,1.43,-0.04,-0.01,0.48
2023-11-29,603919,25.13,24.85,25.13,24.38,32878,84829015.0,2.99,-1.0,-0.25,0.65
2023-11-30,603919,24.81,25.13,25.18,24.66,30473,79388621.0,2.09,1.13,0.28,0.6
2023-12-01,603919,25.13,24.74,25.13,24.5,28008,72350445.0,2.51,-1.55,-0.39,0.55
2023-12-04,603919,24.57,24.18,24.76,24.18,30765,77972017.0,2.34,-2.26,-0.56,0.61
2023-12-05,603919,23.93,23.76,24.17,23.74,29916,74843398.0,1.78,-1.74,-0.42,0.59
2023-12-06,603919,23.76,23.98,24.11,23.69,29380,73479232.0,1.77,0.93,0.22,0.58
2023-12-07,603919,23.96,23.82,24.0,23.44,40101,99248179.0,2.34,-0.67,-0.16,0.79
2023-12-08,603919,23.87,23.41,24.13,23.39,51799,128348006.0,3.11,-1.72,-0.41,1.02
2023-12-11,603919,23.29,23.91,23.97,22.79,59200,145058573.0,5.04,2.14,0.5,1.17
2023-12-12,603919,23.88,24.01,24.12,23.79,31210,78077193.0,1.38,0.42,0.1,0.62
2023-12-13,603919,23.9,23.32,23.92,23.31,30610,75368604.0,2.54,-2.87,-0.69,0.6
2023-12-14,603919,23.36,23.19,23.52,23.19,29812,72668956.0,1.42,-0.56,-0.13,0.59
2023-12-15,603919,23.22,22.88,23.42,22.73,39717,95728309.0,2.98,-1.34,-0.31,0.78
2023-12-18,603919,22.76,22.78,22.87,22.53,26863,63815437.0,1.49,-0.44,-0.1,0.53
2023-12-19,603919,22.7,22.79,22.88,22.52,18995,45180059.0,1.58,0.04,0.01,0.37
2023-12-20,603919,22.8,22.17,22.86,22.15,20985,49359877.0,3.12,-2.72,-0.62,0.41
2023-12-21,603919,21.99,22.93,23.04,21.94,61459,145926473.0,4.96,3.43,0.76,1.21
2023-12-22,603919,22.93,22.54,23.16,22.46,37065,88076456.0,3.05,-1.7,-0.39,0.73
2023-12-25,603919,22.54,22.86,22.88,22.44,23189,55121626.0,1.95,1.42,0.32,0.46
2023-12-26,603919,22.86,22.49,22.86,22.44,15482,36623569.0,1.84,-1.62,-0.37,0.31
2023-12-27,603919,22.56,22.66,22.78,22.29,26642,62952426.0,2.18,0.76,0.17,0.53
2023-12-28,603919,22.75,23.47,23.69,22.57,53902,131249437.0,4.94,3.57,0.81,1.06
2023-12-29,603919,23.63,23.55,23.68,23.24,34393,84494343.0,1.87,0.34,0.08,0.68
2024-01-02,603919,23.58,23.2,23.71,23.08,25891,63060157.0,2.68,-1.49,-0.35,0.51
2024-01-03,603919,23.07,23.11,23.38,22.88,29585,71506924.0,2.16,-0.39,-0.09,0.58
