日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600780,7.92,8.01,8.14,7.92,159871,131149780.0,2.76,0.38,0.03,1.39
2023-02-24,600780,8.03,8.45,8.55,7.93,259675,219786738.0,7.74,5.49,0.44,2.26
2023-02-27,600780,8.52,8.32,8.52,8.16,216779,185102656.0,4.26,-1.54,-0.13,1.89
2023-02-28,600780,8.45,9.05,9.15,8.36,324466,293645140.0,9.5,8.77,0.73,2.83
2023-03-01,600780,9.09,9.08,9.18,8.89,280024,258333500.0,3.2,0.33,0.03,2.44
2023-03-02,600780,8.98,8.92,9.03,8.82,160703,146161264.0,2.31,-1.76,-0.16,1.4
2023-03-03,600780,8.95,8.98,9.14,8.87,169795,155727312.0,3.03,0.67,0.06,1.48
2023-03-06,600780,8.93,8.94,9.02,8.78,145088,131866897.0,2.67,-0.45,-0.04,1.27
2023-03-07,600780,9.0,9.04,9.33,8.88,225913,209942825.0,5.03,1.12,0.1,1.97
2023-03-08,600780,8.98,9.15,9.2,8.91,147085,135561298.0,3.21,1.22,0.11,1.28
2023-03-09,600780,9.19,9.05,9.31,8.98,121808,112841237.0,3.61,-1.09,-0.1,1.06
2023-03-10,600780,9.01,9.02,9.22,8.99,141100,130780683.0,2.54,-0.33,-0.03,1.23
2023-03-13,600780,9.02,9.03,9.09,8.8,197439,179868635.0,3.22,0.11,0.01,1.72
2023-03-14,600780,9.07,9.13,9.27,8.95,142313,132316405.0,3.54,1.11,0.1,1.24
2023-03-15,600780,9.16,9.18,9.24,9.02,124363,115967386.0,2.41,0.55,0.05,1.08
2023-03-16,600780,9.13,8.94,9.18,8.9,122543,112541304.0,3.05,-2.61,-0.24,1.07
2023-03-17,600780,9.0,8.93,9.05,8.83,117996,107499328.0,2.46,-0.11,-0.01,1.03
2023-03-20,600780,8.93,8.58,8.93,8.58,171668,152851834.0,3.92,-3.92,-0.35,1.5
2023-03-21,600780,8.61,8.61,8.71,8.47,131075,114884097.0,2.8,0.35,0.03,1.14
2023-03-22,600780,8.65,8.61,8.7,8.49,96408,84493723.0,2.44,0.0,0.0,0.84
