日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300537,15.74,15.83,15.95,15.62,40353,63652460.0,2.1,0.57,0.09,2.95
2023-02-24,300537,15.8,15.65,15.81,15.45,39274,61309005.0,2.27,-1.14,-0.18,2.87
2023-02-27,300537,15.51,15.46,15.71,15.38,26794,41543387.0,2.11,-1.21,-0.19,1.96
2023-02-28,300537,15.6,15.52,15.7,15.28,30240,46871833.0,2.72,0.39,0.06,2.21
2023-03-01,300537,15.41,15.54,15.55,15.3,32979,50952738.0,1.61,0.13,0.02,2.41
2023-03-02,300537,15.52,15.08,15.59,15.06,45934,69984436.0,3.41,-2.96,-0.46,3.35
2023-03-03,300537,15.19,15.23,15.52,15.12,52893,81031595.0,2.65,0.99,0.15,3.86
2023-03-06,300537,15.22,15.4,15.48,14.9,50867,77386892.0,3.81,1.12,0.17,3.71
2023-03-07,300537,15.4,14.96,15.9,14.96,65431,100396766.0,6.1,-2.86,-0.44,4.78
2023-03-08,300537,14.88,15.84,16.1,14.82,134126,210164563.0,8.56,5.88,0.88,9.79
2023-03-09,300537,15.89,16.41,16.8,15.67,222855,365075397.0,7.13,3.6,0.57,16.27
2023-03-10,300537,16.37,15.89,17.29,15.8,186879,308585889.0,9.08,-3.17,-0.52,13.64
2023-03-13,300537,15.6,15.73,16.55,15.37,143948,229101855.0,7.43,-1.01,-0.16,10.51
2023-03-14,300537,15.48,16.26,16.38,14.91,182069,288789666.0,9.35,3.37,0.53,13.29
2023-03-15,300537,16.13,15.99,16.68,15.75,153443,248645287.0,5.72,-1.66,-0.27,11.2
2023-03-16,300537,15.9,16.67,17.13,15.8,228553,380882835.0,8.32,4.25,0.68,16.68
2023-03-17,300537,16.49,17.1,17.17,16.28,228254,382446412.0,5.34,2.58,0.43,16.66
2023-03-20,300537,16.8,17.0,17.0,16.58,151934,254816518.0,2.46,-0.58,-0.1,11.09
2023-03-21,300537,16.72,16.68,16.82,16.0,145442,239978272.0,4.82,-1.88,-0.32,10.62
2023-03-22,300537,16.63,16.32,16.63,16.04,101775,166192462.0,3.54,-2.16,-0.36,7.43
2023-03-23,300537,16.19,16.44,16.49,16.08,86582,140976351.0,2.51,0.74,0.12,6.32
2023-03-24,300537,16.29,16.51,16.82,16.06,116672,191984437.0,4.62,0.43,0.07,8.52
2023-03-27,300537,16.75,17.23,17.6,16.67,225706,387565441.0,5.63,4.36,0.72,16.47
