日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002717,3.57,3.48,3.58,3.46,679659,237543111.3,3.37,-2.25,-0.08,4.94
2023-02-24,002717,3.5,3.49,3.53,3.44,511116,178081489.8,2.59,0.29,0.01,3.71
2023-02-27,002717,3.49,3.55,3.66,3.44,1143553,405802048.33,6.3,1.72,0.06,8.31
2023-02-28,002717,3.53,3.51,3.58,3.46,751887,263759456.5,3.38,-1.13,-0.04,5.46
2023-03-01,002717,3.49,3.58,3.6,3.46,943167,335041824.0,3.99,1.99,0.07,6.85
2023-03-02,002717,3.55,3.59,3.62,3.53,849733,304084664.71,2.51,0.28,0.01,6.17
2023-03-03,002717,3.6,3.5,3.6,3.49,762723,268800688.5,3.06,-2.51,-0.09,5.54
2023-03-06,002717,3.52,3.47,3.54,3.46,465515,162086022.39,2.29,-0.86,-0.03,3.38
2023-03-07,002717,3.48,3.39,3.49,3.39,570305,195670618.2,2.88,-2.31,-0.08,4.14
2023-03-08,002717,3.39,3.45,3.45,3.36,363083,124011357.0,2.65,1.77,0.06,2.64
2023-03-09,002717,3.44,3.43,3.45,3.39,309446,105749806.0,1.74,-0.58,-0.02,2.25
2023-03-10,002717,3.4,3.37,3.45,3.36,366860,124610575.26,2.62,-1.75,-0.06,2.67
2023-03-13,002717,3.36,3.38,3.39,3.32,328253,110164938.31,2.08,0.3,0.01,2.39
2023-03-14,002717,3.41,3.35,3.45,3.31,442464,149005843.5,4.14,-0.89,-0.03,3.22
2023-03-15,002717,3.37,3.34,3.38,3.32,305431,102263956.3,1.79,-0.3,-0.01,2.22
2023-03-16,002717,3.32,3.28,3.34,3.27,387528,127606363.0,2.1,-1.8,-0.06,2.82
2023-03-17,002717,3.32,3.39,3.43,3.29,849278,286375114.88,4.27,3.35,0.11,6.17
2023-03-20,002717,3.39,3.52,3.53,3.38,1175431,406891982.85,4.42,3.83,0.13,8.54
2023-03-21,002717,3.52,3.64,3.77,3.48,1681012,608539984.76,8.24,3.41,0.12,12.22
2023-03-22,002717,3.57,3.62,3.68,3.53,1170311,421789952.27,4.12,-0.55,-0.02,8.5
2023-03-23,002717,3.98,3.87,3.98,3.81,4167532,1640953265.19,4.7,6.91,0.25,30.28
2023-03-24,002717,3.68,3.84,3.89,3.63,2872405,1077076431.95,6.72,-0.78,-0.03,20.87
2023-03-27,002717,3.77,3.96,4.1,3.74,2789941,1090756709.92,9.38,3.13,0.12,20.27
2023-03-28,002717,3.91,4.36,4.36,3.83,4816055,2049990624.19,13.38,10.1,0.4,35.0
2023-03-29,002717,4.18,4.12,4.39,4.1,3626016,1528821069.34,6.65,-5.5,-0.24,26.35
2023-03-30,002717,4.05,3.75,4.06,3.71,2861459,1104361944.84,8.5,-8.98,-0.37,20.79
2023-03-31,002717,3.85,3.91,4.02,3.76,2282136,886641849.32,6.93,4.27,0.16,15.74
2023-04-03,002717,3.85,4.02,4.08,3.84,2264070,897648488.82,6.14,2.81,0.11,15.62
2023-04-04,002717,4.0,3.83,4.05,3.81,1835977,715147349.75,5.97,-4.73,-0.19,12.66
2023-04-06,002717,3.75,3.66,3.76,3.63,1316291,486184689.48,3.39,-4.44,-0.17,9.08
2023-04-07,002717,3.67,3.78,3.85,3.64,1200493,449907872.43,5.74,3.28,0.12,8.28
2023-04-10,002717,3.78,3.61,3.78,3.59,1094139,401223948.54,5.03,-4.5,-0.17,7.55
2023-04-11,002717,3.61,3.64,3.7,3.56,737083,268673664.88,3.88,0.83,0.03,5.08
2023-04-12,002717,3.66,3.7,3.72,3.65,822919,303537291.16,1.92,1.65,0.06,5.68
2023-04-13,002717,3.68,3.64,3.74,3.62,860959,316844049.86,3.24,-1.62,-0.06,5.94
2023-04-14,002717,3.65,3.68,3.74,3.56,929719,339532739.07,4.95,1.1,0.04,6.41
2023-04-17,002717,3.69,3.61,3.72,3.56,783414,283185227.55,4.35,-1.9,-0.07,5.4
2023-04-18,002717,3.6,3.52,3.61,3.5,680526,239953477.4,3.05,-2.49,-0.09,4.69
2023-04-19,002717,3.52,3.52,3.59,3.51,518998,183828158.6,2.27,0.0,0.0,3.58
2023-04-20,002717,3.5,3.54,3.57,3.45,622976,218814728.62,3.41,0.57,0.02,4.3
2023-04-21,002717,3.52,3.37,3.53,3.36,773692,265100077.46,4.8,-4.8,-0.17,5.34
2023-04-24,002717,3.37,3.4,3.44,3.32,473456,160407351.6,3.56,0.89,0.03,3.27
2023-04-25,002717,3.38,3.32,3.4,3.26,566867,188352449.5,4.12,-2.35,-0.08,3.91
2023-04-26,002717,3.29,3.3,3.35,3.28,393987,130419873.1,2.11,-0.6,-0.02,2.72
2023-04-27,002717,3.27,3.21,3.31,3.2,495372,161118228.0,3.33,-2.73,-0.09,3.42
2023-04-28,002717,3.22,3.41,3.42,3.22,764277,256166553.8,6.23,6.23,0.2,5.27
2023-05-04,002717,3.4,3.42,3.45,3.36,516018,175606273.12,2.64,0.29,0.01,3.56
2023-05-05,002717,3.41,3.38,3.46,3.37,386836,131377391.01,2.63,-1.17,-0.04,2.67
2023-05-08,002717,3.37,3.42,3.42,3.36,375123,127333580.0,1.78,1.18,0.04,2.59
2023-05-09,002717,3.42,3.33,3.43,3.32,517284,173814994.2,3.22,-2.63,-0.09,3.57
2023-05-10,002717,3.32,3.31,3.36,3.28,311975,103556989.5,2.4,-0.6,-0.02,2.15
2023-05-11,002717,3.32,3.47,3.49,3.31,810081,276644782.4,5.44,4.83,0.16,5.59
2023-05-12,002717,3.46,3.28,3.46,3.27,722549,241229244.2,5.48,-5.48,-0.19,4.98
2023-05-15,002717,3.26,3.23,3.27,3.1,837654,266028399.82,5.18,-1.52,-0.05,5.78
2023-05-16,002717,3.23,3.12,3.23,3.1,536562,168181326.79,4.02,-3.41,-0.11,3.7
2023-05-17,002717,3.1,3.13,3.16,3.07,289288,90360142.03,2.88,0.32,0.01,2.0
2023-05-18,002717,3.14,3.15,3.17,3.12,298234,93822504.83,1.6,0.64,0.02,2.06
2023-05-19,002717,3.17,3.31,3.47,3.17,1284030,431219019.55,9.52,5.08,0.16,8.86
2023-05-22,002717,3.25,3.16,3.26,3.15,829544,263891657.35,3.32,-4.53,-0.15,5.72
2023-05-23,002717,3.12,3.13,3.16,3.12,329256,103297560.84,1.27,-0.95,-0.03,2.27
2023-05-24,002717,3.14,3.15,3.17,3.12,263787,82878972.92,1.6,0.64,0.02,1.82
2023-05-25,002717,3.16,3.11,3.16,3.07,359271,111681280.08,2.86,-1.27,-0.04,2.48
2023-05-26,002717,3.14,3.15,3.18,3.1,286876,89882560.4,2.57,1.29,0.04,1.98
2023-05-29,002717,3.12,3.1,3.15,3.1,274366,85478844.11,1.59,-1.59,-0.05,1.89
2023-05-30,002717,3.09,3.13,3.14,3.04,444399,137072233.15,3.23,0.97,0.03,3.07
2023-05-31,002717,3.12,3.17,3.22,3.1,568326,180132133.8,3.83,1.28,0.04,3.92
2023-06-01,002717,3.15,3.24,3.29,3.12,767212,248227125.96,5.36,2.21,0.07,5.29
2023-06-02,002717,3.3,3.32,3.37,3.23,827487,273812998.82,4.32,2.47,0.08,5.71
2023-06-05,002717,3.31,3.32,3.35,3.28,477594,157949652.0,2.11,0.0,0.0,3.29
2023-06-06,002717,3.32,3.24,3.36,3.23,501090,164877990.29,3.92,-2.41,-0.08,3.46
2023-06-07,002717,3.23,3.3,3.33,3.21,488420,160139342.47,3.7,1.85,0.06,3.37
2023-06-08,002717,3.27,3.28,3.29,3.21,387693,125945270.0,2.42,-0.61,-0.02,2.67
2023-06-09,002717,3.26,3.29,3.31,3.21,405515,132203342.87,3.05,0.3,0.01,2.8
2023-06-12,002717,3.28,3.23,3.28,3.23,332740,107946424.81,1.52,-1.82,-0.06,2.3
2023-06-13,002717,3.24,3.55,3.55,3.24,2026089,700006120.53,9.6,9.91,0.32,13.98
2023-06-14,002717,3.61,3.65,3.84,3.55,2929805,1077566620.95,8.17,2.82,0.1,20.21
2023-06-15,002717,3.61,3.75,3.99,3.59,2513038,943225816.84,10.96,2.74,0.1,17.34
2023-06-16,002717,3.75,3.73,3.79,3.61,1555978,574221271.16,4.8,-0.53,-0.02,10.73
2023-06-19,002717,3.7,3.63,3.7,3.58,1580264,573133052.94,3.22,-2.68,-0.1,10.9
2023-06-20,002717,3.59,3.51,3.6,3.49,1325836,467805414.49,3.03,-3.31,-0.12,9.15
2023-06-21,002717,3.49,3.37,3.51,3.37,897848,307448653.36,3.99,-3.99,-0.14,6.19
2023-06-26,002717,3.34,3.26,3.38,3.24,602213,198633108.95,4.15,-3.26,-0.11,4.15
2023-06-27,002717,3.25,3.31,3.34,3.25,458990,151386570.5,2.76,1.53,0.05,3.17
2023-06-28,002717,3.3,3.23,3.31,3.16,607738,195470556.2,4.53,-2.42,-0.08,4.19
2023-06-29,002717,3.22,3.24,3.27,3.21,461465,149498960.9,1.86,0.31,0.01,3.18
2023-06-30,002717,3.22,3.27,3.28,3.21,377098,122664973.94,2.16,0.93,0.03,2.58
2023-07-03,002717,3.28,3.29,3.31,3.25,443914,145546370.32,1.83,0.61,0.02,3.04
2023-07-04,002717,3.28,3.26,3.28,3.24,376203,122479851.2,1.22,-0.91,-0.03,2.58
2023-07-05,002717,3.25,3.24,3.3,3.23,370529,120853950.59,2.15,-0.61,-0.02,2.54
2023-07-06,002717,3.22,3.23,3.26,3.22,250652,81120638.25,1.23,-0.31,-0.01,1.72
2023-07-07,002717,3.22,3.2,3.23,3.17,292749,93733815.25,1.86,-0.93,-0.03,2.0
2023-07-10,002717,3.21,3.23,3.24,3.2,241429,77727969.41,1.25,0.94,0.03,1.65
2023-07-11,002717,3.22,3.23,3.24,3.21,245284,79043398.0,0.93,0.0,0.0,1.68
2023-07-12,002717,3.23,3.16,3.23,3.15,356469,113512692.0,2.48,-2.17,-0.07,2.44
2023-07-13,002717,3.16,3.2,3.21,3.16,276633,87982573.5,1.58,1.27,0.04,1.89
2023-07-14,002717,3.2,3.24,3.25,3.18,346750,111853022.8,2.19,1.25,0.04,2.37
2023-07-17,002717,3.22,3.2,3.22,3.18,225847,72136075.95,1.23,-1.23,-0.04,1.55
2023-07-18,002717,3.21,3.19,3.22,3.17,196686,62699159.9,1.56,-0.31,-0.01,1.35
2023-07-19,002717,3.18,3.2,3.23,3.18,219416,70423148.77,1.57,0.31,0.01,1.5
2023-07-20,002717,3.2,3.25,3.3,3.18,559857,181976885.62,3.75,1.56,0.05,3.83
2023-07-21,002717,3.25,3.38,3.39,3.21,973181,322767677.34,5.54,4.0,0.13,6.66
2023-07-24,002717,3.37,3.3,3.39,3.28,582056,193067822.1,3.25,-2.37,-0.08,3.99
2023-07-25,002717,3.31,3.34,3.37,3.31,505074,168439212.2,1.82,1.21,0.04,3.46
2023-07-26,002717,3.37,3.39,3.48,3.35,940906,321608513.73,3.89,1.5,0.05,6.44
2023-07-27,002717,3.35,3.31,3.37,3.29,572188,190219951.3,2.36,-2.36,-0.08,3.92
2023-07-28,002717,3.29,3.31,3.32,3.25,465926,153158155.41,2.11,0.0,0.0,3.19
2023-07-31,002717,3.3,3.4,3.43,3.29,762761,257672006.1,4.23,2.72,0.09,5.22
2023-08-01,002717,3.42,3.38,3.43,3.35,458608,154721760.0,2.35,-0.59,-0.02,3.14
2023-08-02,002717,3.36,3.37,3.46,3.35,581303,197274339.1,3.25,-0.3,-0.01,3.98
2023-08-03,002717,3.35,3.41,3.45,3.32,693343,234065044.32,3.86,1.19,0.04,4.75
2023-08-04,002717,3.38,3.42,3.44,3.37,681931,232634631.05,2.05,0.29,0.01,4.67
2023-08-07,002717,3.46,3.38,3.49,3.38,515630,176330648.0,3.22,-1.17,-0.04,3.53
2023-08-08,002717,3.4,3.5,3.7,3.38,1765545,623195062.41,9.47,3.55,0.12,12.09
