日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300809,21.88,22.16,22.7,21.72,49657,112094711.0,4.44,0.36,0.08,4.2
2023-02-24,300809,22.17,21.69,22.33,21.61,31994,71118482.0,3.25,-2.12,-0.47,2.71
2023-02-27,300809,21.36,21.2,21.66,21.1,21328,46235410.0,2.58,-2.26,-0.49,1.8
2023-02-28,300809,21.42,21.32,21.46,20.99,15395,33237920.0,2.22,0.57,0.12,1.3
2023-03-01,300809,21.17,21.6,21.6,21.16,24074,52329060.0,2.06,1.31,0.28,2.04
2023-03-02,300809,21.56,21.51,21.94,21.46,29369,64684297.0,2.22,-0.42,-0.09,2.48
2023-03-03,300809,21.55,21.5,21.73,21.23,18396,40069779.0,2.32,-0.05,-0.01,1.56
2023-03-06,300809,21.52,22.41,22.54,21.52,74447,168014678.0,4.74,4.23,0.91,6.3
2023-03-07,300809,22.25,21.04,22.31,20.97,56997,125565795.0,5.98,-6.11,-1.37,4.82
2023-03-08,300809,20.86,21.91,22.32,20.74,57189,125017863.0,7.51,4.13,0.87,4.84
2023-03-09,300809,21.76,22.57,22.65,21.53,87475,197770189.0,5.11,3.01,0.66,7.4
2023-03-10,300809,22.28,22.59,23.58,22.22,107507,249421645.0,6.03,0.09,0.02,9.09
2023-03-13,300809,22.68,23.0,23.16,22.25,77953,179432398.0,4.03,1.81,0.41,6.59
2023-03-14,300809,23.56,22.76,24.41,22.55,118512,282862931.0,8.09,-1.04,-0.24,10.02
2023-03-15,300809,22.73,22.43,23.16,22.33,66990,154193968.0,3.65,-1.45,-0.33,5.66
2023-03-16,300809,22.14,22.91,23.25,21.38,86916,196519345.0,8.34,2.14,0.48,7.35
2023-03-17,300809,23.06,23.66,24.13,22.72,132398,315311551.0,6.15,3.27,0.75,11.2
2023-03-20,300809,23.18,22.97,23.84,22.97,81106,192045160.0,3.68,-2.92,-0.69,6.86
2023-03-21,300809,23.23,23.22,23.64,22.69,63738,149242562.0,4.14,1.09,0.25,5.39
2023-03-22,300809,23.16,23.19,23.4,22.94,45817,107458762.0,1.98,-0.13,-0.03,3.87
2023-03-23,300809,22.96,23.2,23.29,22.5,57462,133521792.0,3.41,0.04,0.01,4.86
2023-03-24,300809,22.86,23.69,24.16,22.8,99595,239526370.0,5.86,2.11,0.49,8.42
2023-03-27,300809,23.56,24.07,24.1,23.34,84257,203834442.0,3.21,1.6,0.38,7.12
2023-03-28,300809,23.87,23.48,24.0,23.46,52535,126416866.0,2.24,-2.45,-0.59,4.44
2023-03-29,300809,23.61,23.34,24.16,23.3,60997,146908063.0,3.66,-0.6,-0.14,5.16
2023-03-30,300809,23.18,22.46,23.31,22.4,52921,121910592.0,3.9,-3.77,-0.88,4.48
2023-03-31,300809,22.56,22.24,22.76,22.1,40773,92550966.0,2.94,-0.98,-0.22,3.45
