日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000936,5.97,5.87,6.02,5.81,263880,158155088.64,3.5,-2.17,-0.13,2.98
2023-02-24,000936,5.89,5.82,5.89,5.81,112304,66669910.64,1.36,-0.85,-0.05,1.27
2023-02-27,000936,5.83,5.75,5.83,5.72,120561,70794123.38,1.89,-1.2,-0.07,1.36
2023-02-28,000936,5.79,5.81,5.82,5.73,82540,48506733.8,1.57,1.04,0.06,0.93
2023-03-01,000936,5.9,5.89,5.93,5.77,141838,84603956.01,2.75,1.38,0.08,1.6
2023-03-02,000936,5.86,6.0,6.19,5.86,310073,190638536.66,5.6,1.87,0.11,3.5
2023-03-03,000936,5.98,6.01,6.08,5.94,149416,91114831.65,2.33,0.17,0.01,1.69
2023-03-06,000936,6.0,5.89,6.02,5.87,128124,77178758.2,2.5,-2.0,-0.12,1.45
2023-03-07,000936,5.88,5.77,5.94,5.76,100914,59965737.53,3.06,-2.04,-0.12,1.14
2023-03-08,000936,5.77,5.79,5.82,5.73,67222,39477763.21,1.56,0.35,0.02,0.76
2023-03-09,000936,5.84,5.75,5.84,5.7,92667,54201761.6,2.42,-0.69,-0.04,1.05
2023-03-10,000936,5.74,5.65,5.78,5.65,87919,51046614.4,2.26,-1.74,-0.1,0.99
2023-03-13,000936,5.65,5.69,5.7,5.58,86601,49656591.93,2.12,0.71,0.04,0.98
2023-03-14,000936,5.68,5.55,5.68,5.48,92139,52188542.0,3.51,-2.46,-0.14,1.04
2023-03-15,000936,5.62,5.65,5.7,5.6,80651,46398242.0,1.8,1.8,0.1,0.91
2023-03-16,000936,5.64,5.55,5.64,5.54,78487,44500934.65,1.77,-1.77,-0.1,0.89
2023-03-17,000936,5.59,5.66,5.67,5.58,81219,46640857.75,1.62,1.98,0.11,0.92
2023-03-20,000936,5.65,5.63,5.75,5.63,85266,49406071.75,2.12,-0.53,-0.03,0.96
2023-03-21,000936,5.72,5.71,5.72,5.57,77065,44507433.84,2.66,1.42,0.08,0.87
2023-03-22,000936,5.71,5.83,5.85,5.68,139588,82129866.36,2.98,2.1,0.12,1.58
2023-03-23,000936,5.81,6.07,6.22,5.77,483791,296110678.91,7.72,4.12,0.24,5.46
2023-03-24,000936,6.04,6.17,6.27,6.02,431097,269221238.18,4.12,1.65,0.1,4.87
2023-03-27,000936,6.14,6.48,6.58,6.11,623900,401551041.53,7.62,5.02,0.31,7.04
2023-03-28,000936,6.53,6.92,7.06,6.31,1205824,824084868.21,11.57,6.79,0.44,13.61
2023-03-29,000936,6.72,7.16,7.34,6.56,1327601,935233254.16,11.27,3.47,0.24,14.99
2023-03-30,000936,7.17,7.0,7.7,6.97,1318385,979727330.85,10.2,-2.23,-0.16,14.88
2023-03-31,000936,7.16,7.71,7.71,7.16,1477685,1121746965.64,7.86,10.14,0.71,16.68
2023-04-03,000936,7.69,7.93,8.23,7.47,1729521,1382269214.62,9.86,2.85,0.22,19.53
2023-04-04,000936,7.86,7.61,8.09,7.53,1337241,1058255823.59,7.06,-4.04,-0.32,15.1
2023-04-06,000936,7.41,7.75,8.13,7.41,1373354,1096502899.96,9.46,1.84,0.14,15.5
2023-04-07,000936,7.61,7.54,7.82,7.46,944285,727679703.81,4.65,-2.71,-0.21,10.66
2023-04-10,000936,7.61,7.77,8.18,7.61,1183937,949209150.39,7.56,3.05,0.23,13.37
2023-04-11,000936,7.78,8.29,8.56,7.64,1457045,1205196602.1,11.84,6.69,0.52,16.45
2023-04-12,000936,8.13,8.15,8.22,7.88,1016938,826621717.64,4.1,-1.69,-0.14,11.48
2023-04-13,000936,7.97,7.75,8.11,7.63,846033,672062561.65,5.89,-4.91,-0.4,9.55
2023-04-14,000936,7.63,7.56,7.68,7.11,797805,599899114.84,7.35,-2.45,-0.19,9.01
2023-04-17,000936,7.5,7.36,7.53,7.28,426954,318289000.46,3.31,-2.65,-0.2,4.82
2023-04-18,000936,7.35,7.67,8.01,7.14,1006263,775894865.75,11.82,4.21,0.31,11.36
2023-04-19,000936,7.65,7.51,7.82,7.47,717365,557289709.83,4.56,-2.09,-0.16,8.1
2023-04-20,000936,7.52,7.88,7.97,7.52,884979,701349970.32,5.99,4.93,0.37,9.99
2023-04-21,000936,7.73,7.24,7.82,7.23,685045,518250802.08,7.49,-8.12,-0.64,7.73
2023-04-24,000936,7.2,7.33,7.42,7.08,372992,275465083.6,4.7,1.24,0.09,4.21
2023-04-25,000936,7.27,7.12,7.35,6.97,454211,327319279.02,5.18,-2.86,-0.21,5.13
2023-04-26,000936,7.02,6.84,7.05,6.7,365365,254352946.91,4.92,-3.93,-0.28,4.12
2023-04-27,000936,6.91,6.75,6.93,6.56,375579,256542002.47,5.41,-1.32,-0.09,4.24
2023-04-28,000936,6.65,6.93,6.97,6.65,284063,198308282.61,4.74,2.67,0.18,3.21
2023-05-04,000936,6.87,6.75,6.97,6.72,255483,176539361.86,3.61,-2.6,-0.18,2.88
2023-05-05,000936,6.71,6.66,6.81,6.61,217305,147737111.61,2.96,-1.33,-0.09,2.45
