日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002876,44.37,44.42,44.76,43.52,39430,175023638.36,2.79,-0.02,-0.01,2.65
2023-02-24,002876,44.27,43.58,45.01,43.23,44430,196772177.31,4.01,-1.89,-0.84,2.99
2023-02-27,002876,43.13,42.63,43.52,42.49,48504,209571067.85,2.36,-2.18,-0.95,3.26
2023-02-28,002876,42.85,43.23,43.38,42.63,28958,125814744.9,1.76,1.41,0.6,1.95
2023-03-01,002876,43.62,43.19,43.62,42.45,35941,155155713.46,2.71,-0.09,-0.04,2.42
2023-03-02,002876,42.78,42.05,43.16,41.7,42498,180908745.28,3.38,-2.64,-1.14,2.86
2023-03-03,002876,42.41,41.83,42.68,41.24,26786,112925068.96,3.42,-0.52,-0.22,1.8
2023-03-06,002876,41.99,41.21,42.13,40.73,37367,155334097.5,3.35,-1.48,-0.62,2.51
2023-03-07,002876,41.95,40.63,42.09,40.62,33951,141223102.94,3.57,-1.41,-0.58,2.28
2023-03-08,002876,40.3,40.74,41.22,40.16,26136,107188018.97,2.61,0.27,0.11,1.76
2023-03-09,002876,40.14,40.47,41.12,40.14,23422,95861070.3,2.41,-0.66,-0.27,1.57
2023-03-10,002876,40.1,39.78,40.42,39.78,18767,75741771.6,1.58,-1.7,-0.69,1.26
2023-03-13,002876,39.61,39.79,40.27,39.14,20487,81779341.07,2.84,0.03,0.01,1.38
2023-03-14,002876,39.61,39.78,40.26,38.77,27010,107514507.22,3.74,-0.03,-0.01,1.82
2023-03-15,002876,40.13,40.73,42.03,39.96,43196,179307934.7,5.2,2.39,0.95,2.9
2023-03-16,002876,40.63,40.03,41.36,39.93,34419,140968422.41,3.51,-1.72,-0.7,2.31
2023-03-17,002876,40.28,42.88,42.88,40.13,71407,298961785.0,6.87,7.12,2.85,4.8
2023-03-20,002876,43.41,44.69,44.7,42.67,106612,470315249.93,4.73,4.22,1.81,7.17
2023-03-21,002876,44.57,43.73,44.57,43.26,64330,284526568.78,2.93,-2.15,-0.96,4.32
2023-03-22,002876,43.97,42.6,44.01,42.57,72764,316052513.3,3.29,-2.58,-1.13,4.89
2023-03-23,002876,42.53,42.55,43.53,42.2,74822,322281313.5,3.12,-0.12,-0.05,5.03
2023-03-24,002876,43.43,45.01,45.93,43.43,127007,574627206.63,5.88,5.78,2.46,8.54
2023-03-27,002876,44.64,44.51,45.32,43.71,84244,377500048.81,3.58,-1.11,-0.5,5.66
2023-03-28,002876,43.74,42.77,44.3,42.4,77197,335214067.96,4.27,-3.91,-1.74,5.19
2023-03-29,002876,42.63,42.69,43.14,41.93,44809,192571455.66,2.83,-0.19,-0.08,3.01
2023-03-30,002876,43.13,47.0,47.0,43.13,136470,625012229.33,9.07,10.1,4.31,9.17
2023-03-31,002876,47.15,47.0,47.42,44.93,151857,707194167.22,5.3,0.0,0.0,10.21
2023-04-03,002876,46.07,47.67,47.82,45.63,107421,506668031.93,4.66,1.43,0.67,7.22
2023-04-04,002876,48.0,46.69,48.13,46.57,76729,363148803.41,3.27,-2.06,-0.98,5.16
2023-04-06,002876,45.99,46.81,47.71,45.53,70290,331423835.66,4.67,0.26,0.12,4.73
2023-04-07,002876,46.7,47.23,49.13,46.51,94524,456448702.9,5.6,0.9,0.42,6.35
2023-04-10,002876,47.79,46.47,48.54,45.95,65846,313360579.25,5.48,-1.61,-0.76,4.43
2023-04-11,002876,46.69,46.54,47.41,45.83,45117,212063248.23,3.4,0.15,0.07,3.03
2023-04-12,002876,49.37,47.02,49.63,46.75,72079,346668142.09,6.19,1.03,0.48,4.85
2023-04-13,002876,46.6,43.71,46.63,43.48,98354,444811186.6,6.7,-7.04,-3.31,6.61
2023-04-14,002876,43.75,43.17,44.13,42.23,70346,305465034.24,4.35,-1.24,-0.54,4.73
2023-04-17,002876,42.64,42.14,43.02,41.93,51182,218708381.78,2.52,-2.39,-1.03,3.44
2023-04-18,002876,42.14,41.44,42.14,41.13,35377,148286181.89,2.4,-1.66,-0.7,2.38
2023-04-19,002876,41.36,42.36,43.31,41.23,52644,224917663.13,5.02,2.22,0.92,3.54
2023-04-20,002876,42.15,42.55,42.74,41.64,38542,163703703.81,2.6,0.45,0.19,2.59
2023-04-21,002876,42.48,38.63,42.48,38.26,94245,377973343.8,9.92,-9.21,-3.92,6.34
2023-04-24,002876,38.58,37.79,38.63,37.04,51095,194906329.25,4.12,-2.17,-0.84,3.43
2023-04-25,002876,37.79,36.75,38.16,36.52,39988,150085989.31,4.34,-2.75,-1.04,2.69
2023-04-26,002876,36.63,35.8,37.37,35.63,43388,159113378.02,4.73,-2.59,-0.95,2.92
2023-04-27,002876,36.04,36.12,37.13,35.63,43284,159453097.78,4.19,0.89,0.32,2.91
2023-04-28,002876,34.8,36.22,36.54,34.63,59292,214344693.69,5.29,0.28,0.1,3.99
2023-05-04,002876,36.22,36.63,37.78,36.13,50827,188857317.24,4.56,1.13,0.41,3.42
2023-05-05,002876,37.78,37.86,38.51,36.65,53499,203187454.25,5.08,3.36,1.23,3.6
2023-05-08,002876,37.55,37.66,38.17,36.86,36185,136991493.18,3.46,-0.53,-0.2,2.43
2023-05-09,002876,37.34,39.58,41.45,36.54,83753,334542547.96,13.04,5.1,1.92,5.63
2023-05-10,002876,39.63,39.14,40.88,38.64,59936,240529283.18,5.66,-1.11,-0.44,4.03
2023-05-11,002876,39.14,38.98,39.8,38.73,32007,126806073.65,2.73,-0.41,-0.16,2.15
2023-05-12,002876,38.54,38.29,38.73,37.85,29383,113425824.48,2.26,-1.77,-0.69,1.98
2023-05-15,002876,39.09,39.15,39.31,37.73,40223,156414009.7,4.13,2.25,0.86,2.7
2023-05-16,002876,39.14,39.38,41.13,39.09,63479,256051928.14,5.21,0.59,0.23,4.27
2023-05-17,002876,39.12,39.37,40.51,38.57,58124,231411800.15,4.93,-0.03,-0.01,3.91
2023-05-18,002876,39.36,39.12,40.58,38.74,67678,270963492.09,4.67,-0.64,-0.25,4.55
2023-05-19,002876,38.89,37.96,39.61,37.41,91288,351854272.94,5.62,-2.97,-1.16,6.14
2023-05-22,002876,37.91,37.39,38.43,36.79,48054,181045817.36,4.32,-1.5,-0.57,3.23
2023-05-23,002876,37.39,36.94,38.04,36.83,35064,131382573.5,3.24,-1.2,-0.45,2.36
2023-05-24,002876,37.03,37.59,39.0,36.36,52272,197146070.83,7.15,1.76,0.65,3.51
2023-05-25,002876,37.25,37.8,38.49,37.25,41536,158024970.7,3.3,0.56,0.21,2.79
2023-05-26,002876,37.8,38.22,38.52,37.08,36913,140673886.62,3.81,1.11,0.42,2.48
2023-05-29,002876,38.19,37.12,38.47,36.84,49848,187520325.51,4.26,-2.88,-1.1,3.35
