日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601512,7.78,7.88,7.9,7.77,44533,38144354.0,1.67,1.29,0.1,0.3
2023-02-24,601512,7.87,8.08,8.13,7.83,75244,65764266.0,3.81,2.54,0.2,0.5
2023-02-27,601512,8.17,8.95,8.96,8.09,337507,320954257.0,10.77,10.77,0.87,2.25
2023-02-28,601512,8.6,8.91,9.0,8.59,220919,210993197.0,4.58,-0.45,-0.04,1.47
2023-03-01,601512,8.9,9.16,9.24,8.83,152792,150339352.0,4.6,2.81,0.25,1.02
2023-03-02,601512,9.02,9.45,9.59,9.01,156731,159264636.0,6.33,3.17,0.29,1.05
2023-03-03,601512,9.4,9.3,9.58,9.22,127064,127981717.0,3.81,-1.59,-0.15,0.85
2023-03-06,601512,9.29,9.53,9.68,9.28,129090,132580323.0,4.3,2.47,0.23,0.86
2023-03-07,601512,9.61,9.22,9.63,9.2,111160,111901590.0,4.51,-3.25,-0.31,0.74
2023-03-08,601512,9.22,9.19,9.29,9.1,43368,42961348.0,2.06,-0.33,-0.03,0.29
2023-03-09,601512,9.2,9.26,9.35,9.13,42110,41871497.0,2.39,0.76,0.07,0.28
2023-03-10,601512,9.19,9.04,9.22,8.98,40408,39555643.0,2.59,-2.38,-0.22,0.27
2023-03-13,601512,8.99,8.94,9.11,8.86,39954,38559003.0,2.77,-1.11,-0.1,0.27
2023-03-14,601512,8.89,8.76,8.93,8.64,46534,44082415.0,3.24,-2.01,-0.18,0.31
2023-03-15,601512,8.8,9.07,9.14,8.68,78304,75572803.0,5.25,3.54,0.31,0.52
2023-03-16,601512,8.99,9.18,9.51,8.87,110142,109483392.0,7.06,1.21,0.11,0.73
2023-03-17,601512,9.12,9.15,9.36,9.06,65361,64929480.0,3.27,-0.33,-0.03,0.44
2023-03-20,601512,9.19,8.98,9.35,8.94,40625,39924811.0,4.48,-1.86,-0.17,0.27
2023-03-21,601512,9.09,8.91,9.13,8.89,33096,32011292.0,2.67,-0.78,-0.07,0.22
2023-03-22,601512,8.91,8.82,8.95,8.8,26881,25735015.0,1.68,-1.01,-0.09,0.18
2023-03-23,601512,8.82,8.7,8.85,8.63,45636,42899413.0,2.49,-1.36,-0.12,0.3
2023-03-24,601512,8.76,8.8,8.86,8.67,36536,34693611.0,2.18,1.15,0.1,0.24
2023-03-27,601512,8.81,8.75,8.84,8.38,70300,65584154.0,5.23,-0.57,-0.05,0.47
