日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601177,9.14,9.08,9.14,8.97,25452,23454212.0,1.87,-0.11,-0.01,0.64
2023-02-24,601177,9.09,9.1,9.12,9.03,20935,19370535.0,0.99,0.22,0.02,0.52
2023-02-27,601177,9.09,9.01,9.16,8.99,15564,14349115.0,1.87,-0.99,-0.09,0.39
2023-02-28,601177,9.04,9.07,9.07,8.98,12597,11590148.0,1.0,0.67,0.06,0.31
2023-03-01,601177,9.07,9.08,9.12,9.01,18933,17477664.0,1.21,0.11,0.01,0.47
2023-03-02,601177,9.11,9.05,9.13,9.02,18886,17464491.0,1.21,-0.33,-0.03,0.47
2023-03-03,601177,9.07,9.11,9.12,9.02,22273,20617374.0,1.1,0.66,0.06,0.56
2023-03-06,601177,9.1,9.27,9.49,9.08,55018,51901068.0,4.5,1.76,0.16,1.38
2023-03-07,601177,9.22,9.02,9.31,9.02,36187,33646160.0,3.13,-2.7,-0.25,0.9
2023-03-08,601177,9.05,9.12,9.16,8.97,28098,26017461.0,2.11,1.11,0.1,0.7
2023-03-09,601177,9.1,9.22,9.26,9.07,31620,29587736.0,2.08,1.1,0.1,0.79
2023-03-10,601177,9.21,9.12,9.21,9.06,21184,19712640.0,1.63,-1.08,-0.1,0.53
2023-03-13,601177,9.12,9.09,9.17,8.97,23302,21523380.0,2.19,-0.33,-0.03,0.58
2023-03-14,601177,9.06,9.04,9.11,8.78,33534,30611305.0,3.63,-0.55,-0.05,0.84
2023-03-15,601177,9.1,9.05,9.16,9.01,22575,20901074.0,1.66,0.11,0.01,0.56
2023-03-16,601177,9.04,8.93,9.08,8.88,23371,21382241.0,2.21,-1.33,-0.12,0.58
2023-03-17,601177,8.93,9.03,9.05,8.89,18839,17297482.0,1.79,1.12,0.1,0.47
2023-03-20,601177,9.01,9.26,9.31,9.01,44387,41772436.0,3.32,2.55,0.23,1.11
2023-03-21,601177,9.25,9.4,9.4,9.21,34310,32579355.0,2.05,1.51,0.14,0.86
2023-03-22,601177,9.42,9.66,9.67,9.33,46707,45712957.0,3.62,2.77,0.26,1.17
2023-03-23,601177,9.63,9.61,9.63,9.53,27476,26794064.0,1.04,-0.52,-0.05,0.69
2023-03-24,601177,9.63,10.21,10.44,9.63,118315,121218074.0,8.43,6.24,0.6,2.96
2023-03-27,601177,10.17,10.25,10.46,10.05,66275,69120486.0,4.02,0.39,0.04,1.66
2023-03-28,601177,10.25,10.2,10.32,10.11,35951,37334598.0,2.05,-0.49,-0.05,0.9
2023-03-29,601177,10.17,10.11,10.33,10.1,27741,28773762.0,2.25,-0.88,-0.09,0.69
2023-03-30,601177,10.1,10.09,10.21,9.98,32459,33259180.0,2.27,-0.2,-0.02,0.81
2023-03-31,601177,10.17,10.15,10.2,10.02,24769,25584942.0,1.78,0.59,0.06,0.62
2023-04-03,601177,10.21,9.83,10.21,9.71,67743,67888451.0,4.93,-3.15,-0.32,1.69
2023-04-04,601177,9.79,9.77,9.89,9.6,42611,42111650.0,2.95,-0.61,-0.06,1.07
2023-04-06,601177,9.79,9.71,9.79,9.57,29230,28750995.0,2.25,-0.61,-0.06,0.73
2023-04-07,601177,9.71,9.69,9.74,9.6,32751,32253688.0,1.44,-0.21,-0.02,0.82
2023-04-10,601177,9.72,9.51,9.73,9.47,37939,36977838.0,2.68,-1.86,-0.18,0.95
2023-04-11,601177,9.49,9.53,9.64,9.4,38639,37395653.0,2.52,0.21,0.02,0.97
2023-04-12,601177,9.69,9.63,9.82,9.54,53682,52832208.0,2.94,1.05,0.1,1.34
2023-04-13,601177,9.63,9.52,9.69,9.47,38826,37810369.0,2.28,-1.14,-0.11,0.97
2023-04-14,601177,9.56,9.55,9.58,9.4,27746,26838593.0,1.89,0.32,0.03,0.69
2023-04-17,601177,9.54,9.54,9.71,9.48,36901,35999407.0,2.41,-0.1,-0.01,0.92
2023-04-18,601177,9.55,9.42,9.56,9.4,30354,29218286.0,1.68,-1.26,-0.12,0.76
2023-04-19,601177,9.26,9.2,9.38,9.08,46302,43430799.0,3.18,-2.34,-0.22,1.16
