日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600507,6.36,6.29,6.4,6.24,219683,141572014.0,2.55,0.32,0.02,1.02
2023-02-24,600507,6.31,6.29,6.33,6.26,105064,67449704.0,1.11,0.0,0.0,0.49
2023-02-27,600507,6.27,6.26,6.34,6.23,142781,91499798.0,1.75,-0.48,-0.03,0.66
2023-02-28,600507,6.24,6.26,6.27,6.21,98966,62993652.0,0.96,0.0,0.0,0.46
2023-03-01,600507,6.28,6.28,6.29,6.26,88999,56982285.0,0.48,0.32,0.02,0.41
2023-03-02,600507,6.28,6.33,6.38,6.25,161264,103978665.0,2.07,0.8,0.05,0.75
2023-03-03,600507,6.32,6.34,6.37,6.3,111951,72413381.0,1.11,0.16,0.01,0.52
2023-03-06,600507,6.34,6.28,6.37,6.27,163283,105344535.0,1.58,-0.95,-0.06,0.76
2023-03-07,600507,6.28,6.25,6.33,6.25,109515,70332108.0,1.27,-0.48,-0.03,0.51
2023-03-08,600507,6.25,6.26,6.29,6.21,118161,75375750.0,1.28,0.16,0.01,0.55
2023-03-09,600507,6.3,6.26,6.3,6.24,79165,50625542.0,0.96,0.0,0.0,0.37
2023-03-10,600507,6.25,6.16,6.25,6.13,126319,79731810.0,1.92,-1.6,-0.1,0.59
2023-03-13,600507,6.15,6.17,6.2,6.12,126733,79652965.0,1.3,0.16,0.01,0.59
2023-03-14,600507,6.17,6.12,6.21,6.11,113508,71260711.0,1.62,-0.81,-0.05,0.53
2023-03-15,600507,6.14,6.27,6.27,6.13,144406,91586759.0,2.29,2.45,0.15,0.67
2023-03-16,600507,6.23,6.13,6.26,6.12,140798,88773908.0,2.23,-2.23,-0.14,0.65
2023-03-17,600507,6.14,6.2,6.24,6.14,115719,73261581.0,1.63,1.14,0.07,0.54
2023-03-20,600507,5.86,5.63,5.87,5.62,828370,480442370.0,4.03,-9.19,-0.57,3.84
2023-03-21,600507,5.57,5.61,5.62,5.43,386883,218549119.0,3.37,-0.36,-0.02,1.79
2023-03-22,600507,5.59,5.56,5.6,5.55,177143,100930285.0,0.89,-0.89,-0.05,0.82
2023-03-23,600507,5.54,5.48,5.55,5.47,220622,124018774.0,1.44,-1.44,-0.08,1.02
2023-03-24,600507,5.47,5.49,5.5,5.45,128038,71757123.0,0.91,0.18,0.01,0.59
2023-03-27,600507,5.5,5.44,5.5,5.43,155575,86710949.0,1.28,-0.91,-0.05,0.72
2023-03-28,600507,5.44,5.45,5.46,5.43,119579,66596088.0,0.55,0.18,0.01,0.55
2023-03-29,600507,5.45,5.47,5.47,5.43,81672,45614572.0,0.73,0.37,0.02,0.38
2023-03-30,600507,5.47,5.44,5.48,5.41,152165,84545718.0,1.28,-0.55,-0.03,0.71
2023-03-31,600507,5.44,5.47,5.47,5.43,93973,52513492.0,0.74,0.55,0.03,0.44
2023-04-03,600507,5.47,5.5,5.51,5.46,112278,63064041.0,0.91,0.55,0.03,0.52
2023-04-04,600507,5.52,5.56,5.56,5.49,127867,72427784.0,1.27,1.09,0.06,0.59
2023-04-06,600507,5.55,5.52,5.58,5.52,76954,43636959.0,1.08,-0.72,-0.04,0.36
2023-04-07,600507,5.54,5.55,5.56,5.53,61792,35099456.0,0.54,0.54,0.03,0.29
2023-04-10,600507,5.55,5.53,5.55,5.51,66841,37765443.0,0.72,-0.36,-0.02,0.31
2023-04-11,600507,5.53,5.55,5.55,5.5,76721,43412143.0,0.9,0.36,0.02,0.36
2023-04-12,600507,5.57,5.54,5.61,5.53,111695,63680403.0,1.44,-0.18,-0.01,0.52
2023-04-13,600507,5.53,5.5,5.55,5.48,92472,52228798.0,1.26,-0.72,-0.04,0.43
2023-04-14,600507,5.51,5.51,5.53,5.49,79032,44593107.0,0.73,0.18,0.01,0.37
2023-04-17,600507,5.51,5.53,5.53,5.49,83389,47070807.0,0.73,0.36,0.02,0.39
2023-04-18,600507,5.54,5.5,5.54,5.5,61360,34628183.0,0.72,-0.54,-0.03,0.28
2023-04-19,600507,5.51,5.49,5.51,5.48,70674,39719408.0,0.55,-0.18,-0.01,0.33
2023-04-20,600507,5.49,5.44,5.5,5.43,94769,52881392.0,1.28,-0.91,-0.05,0.44
2023-04-21,600507,5.43,5.43,5.54,5.42,120674,67557512.0,2.21,-0.18,-0.01,0.56
2023-04-24,600507,5.43,5.31,5.44,5.29,192855,105650500.0,2.76,-2.21,-0.12,0.89
2023-04-25,600507,5.31,5.23,5.34,5.17,126070,67524497.0,3.2,-1.51,-0.08,0.58
2023-04-26,600507,5.2,5.28,5.29,5.16,81614,43889434.0,2.49,0.96,0.05,0.38
2023-04-27,600507,5.28,5.29,5.29,5.24,57589,31117509.0,0.95,0.19,0.01,0.27
2023-04-28,600507,5.23,5.21,5.23,5.16,145403,77380901.0,1.32,-1.51,-0.08,0.67
2023-05-04,600507,5.18,4.97,5.18,4.94,319121,163535597.0,4.61,-4.61,-0.24,1.48
2023-05-05,600507,4.96,4.9,4.96,4.87,186913,94039948.0,1.81,-1.41,-0.07,0.87
2023-05-08,600507,4.89,5.01,5.02,4.88,146828,74918133.0,2.86,2.24,0.11,0.68
2023-05-09,600507,5.02,5.08,5.16,5.01,209389,109412740.0,2.99,1.4,0.07,0.97
2023-05-10,600507,5.08,5.02,5.12,5.0,141146,73123925.0,2.36,-1.18,-0.06,0.65
2023-05-11,600507,5.03,4.99,5.05,4.99,96305,49517212.0,1.2,-0.6,-0.03,0.45
2023-05-12,600507,5.0,4.95,5.03,4.94,94954,48442353.0,1.8,-0.8,-0.04,0.44
2023-05-15,600507,4.94,4.95,4.96,4.87,151851,76584794.0,1.82,0.0,0.0,0.7
2023-05-16,600507,4.95,4.9,4.95,4.89,79363,40026024.0,1.21,-1.01,-0.05,0.37
2023-05-17,600507,4.87,4.85,4.9,4.78,187671,93213804.0,2.45,-1.02,-0.05,0.84
2023-05-18,600507,4.85,4.85,4.88,4.83,68590,34227355.0,1.03,0.0,0.0,0.31
2023-05-19,600507,4.84,4.81,4.85,4.79,72716,35948941.0,1.24,-0.82,-0.04,0.32
2023-05-22,600507,4.77,4.79,4.81,4.77,81340,40030216.0,0.83,-0.42,-0.02,0.36
2023-05-23,600507,4.79,4.77,4.8,4.77,87862,43188885.0,0.63,-0.42,-0.02,0.39
2023-05-24,600507,4.77,4.69,4.78,4.68,144274,69773217.0,2.1,-1.68,-0.08,0.64
2023-05-25,600507,4.67,4.49,4.68,4.47,308799,143830178.0,4.48,-4.26,-0.2,1.38
2023-05-26,600507,4.52,4.55,4.55,4.46,120103,55663187.0,2.0,1.34,0.06,0.54
2023-05-29,600507,4.55,4.5,4.56,4.45,104992,48571376.0,2.42,-1.1,-0.05,0.47
2023-05-30,600507,4.49,4.5,4.51,4.43,114456,52627567.0,1.78,0.0,0.0,0.51
2023-05-31,600507,4.49,4.45,4.5,4.43,80110,36744046.0,1.56,-1.11,-0.05,0.36
2023-06-01,600507,4.44,4.48,4.5,4.41,98965,45486806.0,2.02,0.67,0.03,0.44
2023-06-02,600507,4.47,4.54,4.54,4.47,127705,59393592.0,1.56,1.34,0.06,0.57
2023-06-05,600507,4.55,4.49,4.55,4.48,73086,33871750.0,1.54,-1.1,-0.05,0.33
2023-06-06,600507,4.51,4.46,4.51,4.45,76715,35351507.0,1.34,-0.67,-0.03,0.34
2023-06-07,600507,4.45,4.44,4.47,4.43,59379,27174827.0,0.9,-0.45,-0.02,0.26
2023-06-08,600507,4.46,4.49,4.49,4.43,68245,31340118.0,1.35,1.13,0.05,0.3
2023-06-09,600507,4.49,4.5,4.51,4.48,71661,33157698.0,0.67,0.22,0.01,0.32
2023-06-12,600507,4.51,4.5,4.52,4.47,64974,30050275.0,1.11,0.0,0.0,0.29
2023-06-13,600507,4.51,4.53,4.54,4.49,60203,28013007.0,1.11,0.67,0.03,0.27
2023-06-14,600507,4.52,4.53,4.56,4.51,69789,32602908.0,1.1,0.0,0.0,0.31
2023-06-15,600507,4.53,4.53,4.54,4.49,64710,30061411.0,1.1,0.0,0.0,0.29
2023-06-16,600507,4.52,4.54,4.56,4.52,59636,27864972.0,0.88,0.22,0.01,0.27
2023-06-19,600507,4.54,4.46,4.55,4.46,96696,44664536.0,1.98,-1.76,-0.08,0.43
2023-06-20,600507,4.46,4.43,4.47,4.43,65075,29779056.0,0.9,-0.67,-0.03,0.29
2023-06-21,600507,4.43,4.4,4.45,4.4,84318,38361180.0,1.13,-0.68,-0.03,0.38
2023-06-26,600507,4.39,4.33,4.4,4.33,100450,45054594.0,1.59,-1.59,-0.07,0.45
2023-06-27,600507,4.33,4.43,4.45,4.33,91085,41383396.0,2.77,2.31,0.1,0.41
