日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603169,7.01,6.9,7.02,6.86,142323,98429615.0,2.3,-0.72,-0.05,1.09
2023-02-24,603169,6.88,6.88,6.95,6.85,91400,62993637.0,1.45,-0.29,-0.02,0.7
2023-02-27,603169,6.85,6.81,6.92,6.78,113311,77503912.0,2.03,-1.02,-0.07,0.87
2023-02-28,603169,6.83,6.87,6.89,6.77,96886,66202201.0,1.76,0.88,0.06,0.74
2023-03-01,603169,6.87,6.88,6.89,6.81,112036,76807369.0,1.16,0.15,0.01,0.86
2023-03-02,603169,6.88,6.92,6.99,6.87,189882,131641480.0,1.74,0.58,0.04,1.45
2023-03-03,603169,6.93,7.03,7.05,6.91,275742,192691742.0,2.02,1.59,0.11,2.11
2023-03-06,603169,7.18,7.08,7.3,7.06,421902,301924204.0,3.41,0.71,0.05,3.23
2023-03-07,603169,7.06,6.97,7.14,6.94,254270,179206563.0,2.82,-1.55,-0.11,1.95
2023-03-08,603169,7.15,7.12,7.28,7.03,416743,297626773.0,3.59,2.15,0.15,3.19
2023-03-09,603169,7.12,7.07,7.17,7.05,250951,178104154.0,1.69,-0.7,-0.05,1.92
2023-03-10,603169,7.02,6.81,7.02,6.8,269231,185637844.0,3.11,-3.68,-0.26,2.06
2023-03-13,603169,6.78,6.84,6.87,6.68,220219,149021124.0,2.79,0.44,0.03,1.69
2023-03-14,603169,6.78,6.63,6.8,6.57,220187,146598850.0,3.36,-3.07,-0.21,1.69
2023-03-15,603169,6.66,7.29,7.29,6.66,821514,587205641.0,9.5,9.95,0.66,6.29
2023-03-16,603169,7.15,7.12,7.3,7.09,814677,586464681.0,2.88,-2.33,-0.17,6.24
2023-03-17,603169,7.19,7.23,7.33,7.13,506440,365718770.0,2.81,1.54,0.11,3.88
2023-03-20,603169,7.32,7.49,7.53,7.16,684645,502076650.0,5.12,3.6,0.26,5.24
2023-03-21,603169,7.56,7.81,8.23,7.55,1164102,909801659.0,9.08,4.27,0.32,8.91
2023-03-22,603169,7.74,7.54,7.77,7.44,800950,605634651.0,4.23,-3.46,-0.27,6.13
2023-03-23,603169,7.46,7.39,7.47,7.35,433996,321309056.0,1.59,-1.99,-0.15,3.32
2023-03-24,603169,7.39,7.39,7.44,7.31,325791,240439157.0,1.76,0.0,0.0,2.49
2023-03-27,603169,7.39,7.72,7.74,7.34,653948,498270982.0,5.41,4.47,0.33,5.01
2023-03-28,603169,7.72,7.56,7.72,7.48,366763,278442268.0,3.11,-2.07,-0.16,2.81
2023-03-29,603169,7.56,7.78,8.16,7.52,704579,552906788.0,8.47,2.91,0.22,5.39
2023-03-30,603169,7.78,7.92,7.97,7.66,461695,361317350.0,3.98,1.8,0.14,3.53
2023-03-31,603169,7.8,7.85,7.94,7.77,355814,278936610.0,2.15,-0.88,-0.07,2.72
2023-04-03,603169,7.87,7.7,7.91,7.64,394294,304560842.0,3.44,-1.91,-0.15,3.02
