日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002461,8.48,8.41,8.54,8.33,72210,63741348.0,2.48,-0.83,-0.07,0.33
2023-02-24,002461,8.4,8.38,8.45,8.29,83732,73480664.8,1.9,-0.36,-0.03,0.38
2023-02-27,002461,8.32,8.35,8.41,8.26,71921,62884536.01,1.79,-0.36,-0.03,0.32
2023-02-28,002461,8.38,8.5,8.5,8.37,90982,80652518.71,1.56,1.8,0.15,0.41
2023-03-01,002461,8.49,8.51,8.6,8.4,96222,85837800.6,2.35,0.12,0.01,0.43
2023-03-02,002461,8.51,8.69,8.73,8.49,135538,122871024.42,2.82,2.12,0.18,0.61
2023-03-03,002461,8.71,8.62,8.73,8.54,93469,84336442.12,2.19,-0.81,-0.07,0.42
2023-03-06,002461,8.61,8.59,8.7,8.5,84399,76264651.0,2.32,-0.35,-0.03,0.38
2023-03-07,002461,8.59,8.5,8.64,8.5,73074,65557133.75,1.63,-1.05,-0.09,0.33
2023-03-08,002461,8.49,8.45,8.53,8.4,61738,54664306.45,1.53,-0.59,-0.05,0.28
2023-03-09,002461,8.45,8.38,8.46,8.28,61261,53815282.0,2.13,-0.83,-0.07,0.28
2023-03-10,002461,8.32,8.22,8.4,8.21,73922,64169936.15,2.27,-1.91,-0.16,0.33
2023-03-13,002461,8.17,8.36,8.39,8.15,53655,46858926.58,2.92,1.7,0.14,0.24
2023-03-14,002461,8.35,8.24,8.36,8.21,59230,51408854.0,1.79,-1.44,-0.12,0.27
2023-03-15,002461,8.24,8.2,8.34,8.18,58903,50901982.2,1.94,-0.49,-0.04,0.27
2023-03-16,002461,8.11,8.09,8.25,8.05,60985,52089229.0,2.44,-1.34,-0.11,0.28
2023-03-17,002461,8.09,8.05,8.19,8.02,74664,63461156.89,2.1,-0.49,-0.04,0.34
2023-03-20,002461,8.05,7.9,8.06,7.87,67099,55928864.6,2.36,-1.86,-0.15,0.3
2023-03-21,002461,7.93,8.18,8.23,7.93,70953,60468847.93,3.8,3.54,0.28,0.32
2023-03-22,002461,8.24,8.32,8.42,8.19,75420,66013986.54,2.81,1.71,0.14,0.34
2023-03-23,002461,8.31,8.35,8.43,8.22,49851,43613434.29,2.52,0.36,0.03,0.23
2023-03-24,002461,8.34,8.7,8.94,8.34,225865,206314588.2,7.19,4.19,0.35,1.02
2023-03-27,002461,8.8,8.67,8.88,8.59,122755,111985536.52,3.33,-0.34,-0.03,0.55
2023-03-28,002461,8.72,8.73,8.78,8.64,88782,81013401.26,1.61,0.69,0.06,0.4
2023-03-29,002461,8.77,8.8,8.84,8.64,121512,111283127.76,2.29,0.8,0.07,0.55
2023-03-30,002461,8.8,9.03,9.05,8.75,253447,237189562.07,3.41,2.61,0.23,1.15
2023-03-31,002461,9.07,9.06,9.2,8.97,204751,194097332.81,2.55,0.33,0.03,0.93
2023-04-03,002461,8.99,8.98,9.16,8.94,173839,164365468.52,2.43,-0.88,-0.08,0.79
2023-04-04,002461,9.02,9.07,9.2,8.91,133744,126577355.24,3.23,1.0,0.09,0.6
2023-04-06,002461,9.06,9.01,9.07,8.91,89302,84034309.25,1.76,-0.66,-0.06,0.4
2023-04-07,002461,9.05,9.02,9.17,8.99,96964,91784960.0,2.0,0.11,0.01,0.44
2023-04-10,002461,9.0,8.96,9.01,8.79,92238,85911661.0,2.44,-0.67,-0.06,0.42
2023-04-11,002461,8.96,8.89,9.0,8.81,62659,58212003.48,2.12,-0.78,-0.07,0.28
2023-04-12,002461,8.91,8.74,8.95,8.71,120543,110878702.0,2.7,-1.69,-0.15,0.54
2023-04-13,002461,8.77,8.84,8.91,8.77,71733,66262934.47,1.6,1.14,0.1,0.32
2023-04-14,002461,8.93,8.79,8.98,8.76,85941,79365528.62,2.49,-0.57,-0.05,0.39
2023-04-17,002461,8.85,8.83,8.95,8.79,101633,94151559.54,1.82,0.46,0.04,0.46
2023-04-18,002461,8.87,8.92,8.93,8.81,87639,81426508.82,1.36,1.02,0.09,0.4
2023-04-19,002461,8.9,8.89,8.96,8.79,66230,61482797.0,1.91,-0.34,-0.03,0.3
2023-04-20,002461,8.89,8.93,8.98,8.83,87218,81413497.84,1.69,0.45,0.04,0.39
2023-04-21,002461,8.97,8.86,9.06,8.85,106172,99468916.18,2.35,-0.78,-0.07,0.48
2023-04-24,002461,8.82,8.86,8.95,8.7,91498,84639728.68,2.82,0.0,0.0,0.41
2023-04-25,002461,8.91,8.95,9.04,8.77,94948,88559150.79,3.05,1.02,0.09,0.43
2023-04-26,002461,8.99,9.18,9.24,8.94,205411,195835984.12,3.35,2.57,0.23,0.93
2023-04-27,002461,9.1,8.83,9.11,8.73,223514,206911332.63,4.14,-3.81,-0.35,1.01
2023-04-28,002461,8.82,8.96,9.07,8.79,122293,113998497.44,3.17,1.47,0.13,0.55
2023-05-04,002461,8.96,9.02,9.15,8.91,114842,108552628.03,2.68,0.67,0.06,0.52
2023-05-05,002461,9.01,8.87,9.03,8.8,82082,76200315.48,2.55,-1.66,-0.15,0.37
2023-05-08,002461,8.91,8.81,8.92,8.74,79306,73136008.0,2.03,-0.68,-0.06,0.36
2023-05-09,002461,8.8,8.75,8.93,8.74,102972,95003549.2,2.16,-0.68,-0.06,0.47
2023-05-10,002461,8.74,8.74,8.77,8.62,73223,66665388.03,1.71,-0.11,-0.01,0.33
2023-05-11,002461,8.78,8.66,8.79,8.64,45290,41219423.93,1.72,-0.92,-0.08,0.2
2023-05-12,002461,8.66,8.51,8.7,8.49,60864,54647440.82,2.42,-1.73,-0.15,0.27
2023-05-15,002461,8.46,8.53,8.54,8.35,57514,50953788.4,2.23,0.24,0.02,0.26
2023-05-16,002461,8.53,8.4,8.53,8.4,44546,39409249.0,1.52,-1.52,-0.13,0.2
2023-05-17,002461,8.35,8.34,8.41,8.29,50507,44152165.32,1.43,-0.71,-0.06,0.23
2023-05-18,002461,8.36,8.28,8.36,8.26,55924,48709359.04,1.2,-0.72,-0.06,0.25
2023-05-19,002461,8.22,8.52,8.63,8.15,97501,86505792.69,5.8,2.9,0.24,0.44
2023-05-22,002461,8.47,8.81,8.82,8.45,108346,98605634.42,4.34,3.4,0.29,0.49
2023-05-23,002461,8.78,8.7,8.88,8.69,62665,57564653.42,2.16,-1.25,-0.11,0.28
2023-05-24,002461,8.69,8.51,8.69,8.4,62997,56264985.52,3.33,-2.18,-0.19,0.28
2023-05-25,002461,8.52,8.41,8.52,8.32,52850,46488367.72,2.35,-1.18,-0.1,0.24
2023-05-26,002461,8.48,8.4,8.48,8.29,43175,37948068.2,2.26,-0.12,-0.01,0.2
2023-05-29,002461,8.43,8.42,8.52,8.27,62492,54889687.47,2.98,0.24,0.02,0.28
2023-05-30,002461,8.39,8.35,8.42,8.29,44513,38976066.13,1.54,-0.83,-0.07,0.2
2023-05-31,002461,8.29,8.22,8.36,8.19,60976,52763178.33,2.04,-1.56,-0.13,0.28
2023-06-01,002461,8.22,8.35,8.5,8.17,77595,68048720.34,4.01,1.58,0.13,0.35
2023-06-02,002461,8.32,8.49,8.52,8.29,75260,66566770.77,2.75,1.68,0.14,0.34
2023-06-05,002461,8.45,8.42,8.57,8.4,56363,50015169.21,2.0,-0.82,-0.07,0.25
2023-06-06,002461,8.45,8.49,8.62,8.42,67423,60260444.35,2.38,0.83,0.07,0.3
2023-06-07,002461,8.52,8.39,8.57,8.33,50618,44734710.09,2.83,-1.18,-0.1,0.23
2023-06-08,002461,8.36,8.44,8.54,8.36,44634,39463204.76,2.15,0.6,0.05,0.2
2023-06-09,002461,8.46,8.48,8.6,8.44,49617,43565760.36,1.9,0.47,0.04,0.22
2023-06-12,002461,8.5,8.85,8.91,8.45,136567,123239094.32,5.42,4.36,0.37,0.62
2023-06-13,002461,8.85,8.88,8.97,8.81,77071,70699845.4,1.81,0.34,0.03,0.35
2023-06-14,002461,8.88,9.0,9.08,8.88,95637,88879707.11,2.25,1.35,0.12,0.43
2023-06-15,002461,9.0,9.06,9.08,8.94,81964,76480845.19,1.56,0.67,0.06,0.37
2023-06-16,002461,9.1,9.11,9.18,9.07,73763,69425322.92,1.21,0.55,0.05,0.33
2023-06-19,002461,9.12,9.0,9.17,8.97,76960,71816187.0,2.2,-1.21,-0.11,0.35
2023-06-20,002461,8.99,8.88,9.01,8.85,47856,44053468.76,1.78,-1.33,-0.12,0.22
2023-06-21,002461,8.89,8.83,8.91,8.79,47294,43224575.92,1.35,-0.56,-0.05,0.21
2023-06-26,002461,8.81,8.68,8.81,8.63,44892,40394398.34,2.04,-1.7,-0.15,0.2
2023-06-27,002461,8.69,8.75,8.78,8.62,48168,43435585.73,1.84,0.81,0.07,0.22
2023-06-28,002461,8.75,8.8,8.83,8.68,50073,45276144.5,1.71,0.57,0.05,0.23
2023-06-29,002461,8.78,8.7,8.8,8.68,40948,36902767.82,1.36,-1.14,-0.1,0.19
2023-06-30,002461,8.48,8.52,8.59,8.36,82100,72210012.67,2.64,-2.07,-0.18,0.37
2023-07-03,002461,8.51,8.62,8.63,8.47,50989,45192973.7,1.88,1.17,0.1,0.23
2023-07-04,002461,8.6,8.57,8.63,8.46,53464,47149583.58,1.97,-0.58,-0.05,0.24
2023-07-05,002461,8.56,8.5,8.56,8.46,44604,39171211.94,1.17,-0.82,-0.07,0.2
