日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300510,6.28,6.31,6.34,6.19,157791,98984099.0,2.38,0.16,0.01,1.92
2023-02-24,300510,6.29,6.0,6.33,5.96,396466,241120300.0,5.86,-4.91,-0.31,4.82
2023-02-27,300510,6.0,6.02,6.13,5.88,211264,127436679.0,4.17,0.33,0.02,2.57
2023-02-28,300510,6.3,6.17,6.47,6.08,507545,318336156.0,6.48,2.49,0.15,6.17
2023-03-01,300510,6.17,6.05,6.26,6.03,293944,179131498.0,3.73,-1.94,-0.12,3.57
2023-03-02,300510,6.05,5.95,6.1,5.9,223053,133398690.0,3.31,-1.65,-0.1,2.71
2023-03-03,300510,5.92,5.88,6.0,5.82,165139,97420807.0,3.03,-1.18,-0.07,2.01
2023-03-06,300510,5.85,5.85,5.95,5.67,298949,173990429.0,4.76,-0.51,-0.03,3.64
2023-03-07,300510,5.82,5.81,5.92,5.79,157750,92426949.0,2.22,-0.68,-0.04,1.92
2023-03-08,300510,5.78,5.83,5.9,5.75,118722,69108021.0,2.58,0.34,0.02,1.44
2023-03-09,300510,5.81,5.78,5.84,5.7,110443,63684644.0,2.4,-0.86,-0.05,1.34
2023-03-10,300510,5.76,5.63,5.78,5.61,154557,87585879.0,2.94,-2.6,-0.15,1.88
2023-03-13,300510,5.65,5.69,5.73,5.56,169747,95859874.0,3.02,1.07,0.06,2.06
2023-03-14,300510,5.69,5.48,5.71,5.42,163531,90135583.0,5.1,-3.69,-0.21,1.99
2023-03-15,300510,5.52,5.56,5.65,5.49,102966,57403083.0,2.92,1.46,0.08,1.25
2023-03-16,300510,5.53,5.39,5.53,5.36,113007,61387770.0,3.06,-3.06,-0.17,1.37
2023-03-17,300510,5.43,5.4,5.5,5.39,92673,50458846.0,2.04,0.19,0.01,1.13
2023-03-20,300510,5.4,5.44,5.51,5.31,167794,91062124.0,3.7,0.74,0.04,2.04
2023-03-21,300510,5.46,5.59,5.61,5.43,140932,77627580.0,3.31,2.76,0.15,1.71
2023-03-22,300510,5.62,5.59,5.68,5.53,134930,75557433.0,2.68,0.0,0.0,1.64
2023-03-23,300510,5.54,5.54,5.58,5.51,108850,60326602.0,1.25,-0.89,-0.05,1.32
2023-03-24,300510,5.54,5.48,5.56,5.44,166369,91162380.0,2.17,-1.08,-0.06,2.02
2023-03-27,300510,5.48,5.47,5.55,5.41,152331,83364908.0,2.55,-0.18,-0.01,1.85
2023-03-28,300510,5.45,5.34,5.48,5.33,130515,70439090.0,2.74,-2.38,-0.13,1.59
2023-03-29,300510,5.34,5.32,5.42,5.3,103062,55012212.0,2.25,-0.37,-0.02,1.25
2023-03-30,300510,5.32,5.31,5.38,5.27,109949,58374389.0,2.07,-0.19,-0.01,1.34
2023-03-31,300510,5.31,5.39,5.41,5.28,96783,51848448.0,2.45,1.51,0.08,1.18
2023-04-03,300510,5.39,5.44,5.45,5.27,158846,85184691.0,3.34,0.93,0.05,1.93
2023-04-04,300510,5.43,5.22,5.43,5.2,182743,96372284.0,4.23,-4.04,-0.22,2.22
2023-04-06,300510,5.25,5.19,5.25,5.13,97952,50701939.0,2.3,-0.57,-0.03,1.19
2023-04-07,300510,5.18,5.2,5.27,5.16,130651,67967210.0,2.12,0.19,0.01,1.59
2023-04-10,300510,5.2,5.18,5.29,5.17,126512,65974979.0,2.31,-0.38,-0.02,1.54
2023-04-11,300510,5.18,5.13,5.19,5.06,151663,77430353.0,2.51,-0.97,-0.05,1.84
2023-04-12,300510,5.13,5.11,5.2,5.09,106627,54609612.0,2.14,-0.39,-0.02,1.3
2023-04-13,300510,5.12,5.04,5.12,5.02,131358,66486378.0,1.96,-1.37,-0.07,1.6
2023-04-14,300510,5.05,5.1,5.12,5.04,95976,48765545.0,1.59,1.19,0.06,1.17
2023-04-17,300510,5.08,5.18,5.25,5.07,174571,90176708.0,3.53,1.57,0.08,2.12
2023-04-18,300510,5.13,5.2,5.32,5.13,256435,134106287.0,3.67,0.39,0.02,3.12
2023-04-19,300510,5.16,5.13,5.2,5.05,178426,91430787.0,2.88,-1.35,-0.07,2.17
2023-04-20,300510,5.13,5.06,5.15,5.0,140332,70916179.0,2.92,-1.36,-0.07,1.71
2023-04-21,300510,5.04,4.9,5.11,4.89,158481,78732689.0,4.35,-3.16,-0.16,1.93
2023-04-24,300510,4.9,4.87,4.9,4.81,99650,48443295.0,1.84,-0.61,-0.03,1.21
2023-04-25,300510,4.88,4.69,4.92,4.62,193898,91683800.0,6.16,-3.7,-0.18,2.36
2023-04-26,300510,4.7,4.98,5.03,4.67,230771,113323105.0,7.68,6.18,0.29,2.81
2023-04-27,300510,4.95,4.9,4.98,4.77,209298,102007653.0,4.22,-1.61,-0.08,2.55
2023-04-28,300510,4.91,5.07,5.09,4.89,186190,93173151.0,4.08,3.47,0.17,2.26
2023-05-04,300510,5.11,5.15,5.22,5.06,207919,106939559.0,3.16,1.58,0.08,2.53
2023-05-05,300510,5.1,5.13,5.16,5.02,131132,66828431.0,2.72,-0.39,-0.02,1.59
2023-05-08,300510,5.21,5.33,5.37,5.19,328315,173602262.0,3.51,3.9,0.2,3.99
