日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600563,148.0,148.43,149.08,146.13,12382,189966231.0,2.01,1.13,1.66,0.55
2023-02-24,600563,147.95,145.62,147.97,145.08,7271,110372548.0,1.95,-1.89,-2.81,0.32
2023-02-27,600563,145.24,144.42,146.68,143.38,8900,133933930.0,2.27,-0.82,-1.2,0.4
2023-02-28,600563,144.43,146.59,146.85,142.86,14085,212535261.0,2.76,1.5,2.17,0.63
2023-03-01,600563,146.46,147.95,151.71,145.21,15919,246669652.0,4.43,0.93,1.36,0.71
2023-03-02,600563,147.86,146.21,149.13,145.9,8425,128763541.0,2.18,-1.18,-1.74,0.37
2023-03-03,600563,146.34,145.26,147.56,144.28,11029,166845859.0,2.24,-0.65,-0.95,0.49
2023-03-06,600563,145.3,146.2,146.7,141.45,20007,299465077.0,3.61,0.65,0.94,0.89
2023-03-07,600563,144.51,142.2,145.02,142.01,15630,233176552.0,2.06,-2.74,-4.0,0.69
2023-03-08,600563,141.45,143.5,144.7,141.45,13797,205509073.0,2.29,0.91,1.3,0.61
2023-03-09,600563,143.06,141.62,144.48,141.5,12043,178600563.0,2.08,-1.31,-1.88,0.54
2023-03-10,600563,142.7,140.11,143.2,139.75,13229,194988939.0,2.44,-1.07,-1.51,0.59
2023-03-13,600563,139.19,140.06,140.97,138.3,15034,218393165.0,1.91,-0.04,-0.05,0.67
2023-03-14,600563,139.56,138.3,140.42,134.21,24602,350642107.0,4.43,-1.26,-1.76,1.09
2023-03-15,600563,139.7,136.7,140.18,135.09,22805,325902547.0,3.68,-1.16,-1.6,1.01
2023-03-16,600563,136.45,141.64,142.7,135.2,32492,475621748.0,5.49,3.61,4.94,1.44
2023-03-17,600563,141.75,142.2,144.8,141.75,22914,341073704.0,2.15,0.4,0.56,1.02
2023-03-20,600563,142.8,144.26,144.88,142.3,22393,334684379.0,1.81,1.45,2.06,1.0
2023-03-21,600563,144.71,144.22,144.85,143.24,14016,210065859.0,1.12,-0.03,-0.04,0.62
2023-03-22,600563,144.21,144.67,147.08,143.51,13022,196265726.0,2.48,0.31,0.45,0.58
2023-03-23,600563,145.57,143.59,145.57,142.51,17476,260754761.0,2.12,-0.75,-1.08,0.78
2023-03-24,600563,144.67,140.55,144.7,140.08,22254,329146517.0,3.22,-2.12,-3.04,0.99
2023-03-27,600563,140.9,139.12,144.2,139.1,23885,350766055.0,3.63,-1.02,-1.43,1.06
2023-03-28,600563,139.67,134.6,139.8,134.2,20764,294410328.0,4.03,-3.25,-4.52,0.92
2023-03-29,600563,135.08,138.35,139.0,134.2,20396,292121300.0,3.57,2.79,3.75,0.91
2023-03-30,600563,138.35,140.85,144.75,137.79,18868,279186675.0,5.03,1.81,2.5,0.84
2023-03-31,600563,141.0,140.21,144.01,139.3,12834,188528138.0,3.34,-0.45,-0.64,0.57
