日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002298,7.31,7.13,7.34,7.07,294343,210884846.75,3.68,-2.73,-0.2,4.81
2023-02-24,002298,7.14,7.15,7.23,7.1,207895,148710652.22,1.82,0.28,0.02,3.4
2023-02-27,002298,7.1,7.05,7.18,7.01,196142,139150944.73,2.38,-1.4,-0.1,3.21
2023-02-28,002298,7.24,7.25,7.35,7.13,338759,245422462.76,3.12,2.84,0.2,5.54
2023-03-01,002298,7.55,7.55,7.88,7.39,822221,622172166.87,6.76,4.14,0.3,13.44
2023-03-02,002298,7.64,7.55,7.7,7.49,619235,470248219.07,2.78,0.0,0.0,10.12
2023-03-03,002298,7.44,7.35,7.5,7.3,399789,295404616.17,2.65,-2.65,-0.2,6.54
2023-03-06,002298,7.38,7.25,7.42,7.22,279025,203261329.7,2.72,-1.36,-0.1,4.56
2023-03-07,002298,7.25,7.03,7.34,7.01,323270,230483962.28,4.55,-3.03,-0.22,5.29
2023-03-08,002298,6.99,7.22,7.38,6.98,344032,247889458.1,5.69,2.7,0.19,5.62
2023-03-09,002298,7.23,7.28,7.32,7.09,280861,202071483.0,3.19,0.83,0.06,4.59
2023-03-10,002298,7.24,7.19,7.34,7.18,230373,167244908.0,2.2,-1.24,-0.09,3.77
2023-03-13,002298,7.17,7.34,7.34,7.11,253442,183421493.97,3.2,2.09,0.15,4.14
2023-03-14,002298,7.31,7.19,7.32,7.04,260019,186737735.62,3.81,-2.04,-0.15,4.25
2023-03-15,002298,7.23,7.14,7.25,7.1,182272,130448982.69,2.09,-0.7,-0.05,2.98
2023-03-16,002298,7.06,7.02,7.14,6.9,208703,146599442.29,3.36,-1.68,-0.12,3.41
2023-03-17,002298,7.08,7.25,7.29,7.07,303693,219037443.57,3.13,3.28,0.23,4.97
2023-03-20,002298,7.27,7.11,7.3,7.1,210525,151089048.04,2.76,-1.93,-0.14,3.44
