日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600020,2.74,2.81,2.84,2.72,171901,53712035.0,4.38,2.55,0.07,0.76
2023-02-24,600020,2.81,2.81,2.85,2.79,75849,23908545.0,2.14,0.0,0.0,0.34
2023-02-27,600020,2.81,2.79,2.81,2.78,41811,13115536.0,1.07,-0.71,-0.02,0.19
2023-02-28,600020,2.79,2.81,2.82,2.79,35126,11031288.0,1.08,0.72,0.02,0.16
2023-03-01,600020,2.81,2.83,2.84,2.8,94932,30022074.0,1.42,0.71,0.02,0.42
2023-03-02,600020,2.83,2.89,3.01,2.82,224414,73184734.0,6.71,2.12,0.06,1.0
2023-03-03,600020,2.89,2.93,2.93,2.87,127553,41452077.0,2.08,1.38,0.04,0.57
2023-03-06,600020,2.93,2.91,2.95,2.89,59935,19512033.0,2.05,-0.68,-0.02,0.27
2023-03-07,600020,2.92,2.88,2.94,2.87,66584,21599612.0,2.41,-1.03,-0.03,0.3
2023-03-08,600020,2.88,2.89,2.91,2.86,71438,23042569.0,1.74,0.35,0.01,0.32
2023-03-09,600020,2.89,2.89,2.91,2.84,79663,25631783.0,2.42,0.0,0.0,0.35
2023-03-10,600020,2.87,2.85,2.91,2.85,67044,21561654.0,2.08,-1.38,-0.04,0.3
2023-03-13,600020,2.85,2.93,2.95,2.84,121818,39606430.0,3.86,2.81,0.08,0.54
2023-03-14,600020,2.92,2.91,2.94,2.87,93151,30241945.0,2.39,-0.68,-0.02,0.41
2023-03-15,600020,2.92,2.95,2.96,2.88,103263,33811759.0,2.75,1.37,0.04,0.46
2023-03-16,600020,2.95,2.92,2.97,2.91,55768,18254453.0,2.03,-1.02,-0.03,0.25
2023-03-17,600020,2.92,2.92,2.95,2.91,59239,19388239.0,1.37,0.0,0.0,0.26
2023-03-20,600020,2.92,2.92,2.98,2.91,95554,31390451.0,2.4,0.0,0.0,0.43
2023-03-21,600020,2.92,2.93,2.94,2.9,78064,25446922.0,1.37,0.34,0.01,0.35
2023-03-22,600020,2.94,2.95,2.96,2.91,74384,24388096.0,1.71,0.68,0.02,0.33
2023-03-23,600020,2.96,2.95,2.97,2.92,89565,29462806.0,1.69,0.0,0.0,0.4
2023-03-24,600020,2.96,2.9,2.97,2.9,56937,18619126.0,2.37,-1.69,-0.05,0.25
2023-03-27,600020,2.93,2.84,2.93,2.83,70998,22730517.0,3.45,-2.07,-0.06,0.32
2023-03-28,600020,2.84,2.84,2.86,2.82,38903,12387372.0,1.41,0.0,0.0,0.17
2023-03-29,600020,2.84,2.8,2.85,2.79,46637,14711757.0,2.11,-1.41,-0.04,0.21
2023-03-30,600020,2.81,2.79,2.82,2.77,48507,15191427.0,1.79,-0.36,-0.01,0.22
2023-03-31,600020,2.8,2.8,2.83,2.78,45502,14337793.0,1.79,0.36,0.01,0.2
2023-04-03,600020,2.79,2.89,2.95,2.79,103154,33325631.0,5.71,3.21,0.09,0.46
2023-04-04,600020,2.91,2.92,2.93,2.87,68943,22421713.0,2.08,1.04,0.03,0.31
2023-04-06,600020,2.93,2.9,2.93,2.88,55511,18045424.0,1.71,-0.68,-0.02,0.25
2023-04-07,600020,2.91,2.89,2.91,2.88,43780,14144471.0,1.03,-0.34,-0.01,0.19
2023-04-10,600020,2.89,2.91,2.96,2.87,105846,34526521.0,3.11,0.69,0.02,0.47
