日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601319,4.6,4.6,4.63,4.57,285192,147636651.0,1.31,0.44,0.02,0.08
2023-02-24,601319,4.59,4.57,4.61,4.55,290386,149724183.0,1.3,-0.65,-0.03,0.08
2023-02-27,601319,4.57,4.56,4.62,4.55,318204,164076927.0,1.53,-0.22,-0.01,0.09
2023-02-28,601319,4.56,4.64,4.65,4.56,548088,284475101.0,1.97,1.75,0.08,0.15
2023-03-01,601319,4.64,4.69,4.69,4.62,736148,386122332.0,1.51,1.08,0.05,0.21
2023-03-02,601319,4.69,4.73,4.75,4.67,702479,372418874.0,1.71,0.85,0.04,0.2
2023-03-03,601319,4.76,4.8,4.82,4.72,725086,388503036.0,2.11,1.48,0.07,0.2
2023-03-06,601319,4.81,4.73,4.88,4.72,746017,399703719.0,3.33,-1.46,-0.07,0.21
2023-03-07,601319,4.75,4.77,4.92,4.71,1084670,587745101.0,4.44,0.85,0.04,0.31
2023-03-08,601319,4.72,4.7,4.73,4.65,515818,271637750.0,1.68,-1.47,-0.07,0.15
2023-03-09,601319,4.69,4.64,4.71,4.63,368429,193045928.0,1.7,-1.28,-0.06,0.1
2023-03-10,601319,4.62,4.58,4.66,4.57,401807,208496642.0,1.94,-1.29,-0.06,0.11
2023-03-13,601319,4.57,4.63,4.66,4.56,537739,279013406.0,2.18,1.09,0.05,0.15
2023-03-14,601319,4.61,4.58,4.63,4.54,472939,244321251.0,1.94,-1.08,-0.05,0.13
2023-03-15,601319,4.63,4.69,4.7,4.59,620889,324299581.0,2.4,2.4,0.11,0.17
2023-03-16,601319,4.63,4.57,4.65,4.57,733434,380226393.0,1.71,-2.56,-0.12,0.21
2023-03-17,601319,4.61,4.72,4.74,4.59,1239569,653886396.0,3.28,3.28,0.15,0.35
2023-03-20,601319,4.72,4.64,4.79,4.63,863957,457084279.0,3.39,-1.69,-0.08,0.24
2023-03-21,601319,4.65,4.73,4.86,4.65,1077669,576846617.0,4.53,1.94,0.09,0.3
2023-03-22,601319,4.77,4.79,4.84,4.72,876356,470563139.0,2.54,1.27,0.06,0.25
2023-03-23,601319,4.77,4.82,4.83,4.74,584602,314065975.0,1.88,0.63,0.03,0.16
2023-03-24,601319,4.82,4.74,4.82,4.72,579386,309230374.0,2.07,-1.66,-0.08,0.16
2023-03-27,601319,4.74,4.61,4.75,4.57,1004200,522170664.0,3.8,-2.74,-0.13,0.28
2023-03-28,601319,4.62,4.64,4.67,4.6,529294,275759631.0,1.52,0.65,0.03,0.15
2023-03-29,601319,4.68,4.62,4.69,4.6,398671,207972797.0,1.94,-0.43,-0.02,0.11
2023-03-30,601319,4.63,4.6,4.65,4.53,502605,259448997.0,2.6,-0.43,-0.02,0.14
2023-03-31,601319,4.61,4.62,4.67,4.58,509135,265421198.0,1.96,0.43,0.02,0.14
2023-04-03,601319,4.62,4.6,4.65,4.58,793077,411061433.0,1.52,-0.43,-0.02,0.22
2023-04-04,601319,4.61,4.64,4.66,4.59,610742,318231545.0,1.52,0.87,0.04,0.17
2023-04-06,601319,4.63,4.6,4.63,4.58,446635,231104725.0,1.08,-0.86,-0.04,0.13
2023-04-07,601319,4.6,4.6,4.62,4.58,416224,215507669.0,0.87,0.0,0.0,0.12
2023-04-10,601319,4.59,4.62,4.64,4.58,437032,227033694.0,1.3,0.43,0.02,0.12
2023-04-11,601319,4.61,4.61,4.65,4.58,568410,294417840.0,1.52,-0.22,-0.01,0.16
2023-04-12,601319,4.61,4.71,4.71,4.58,880402,462247541.0,2.82,2.17,0.1,0.25
2023-04-13,601319,4.7,4.76,4.81,4.67,869257,464173914.0,2.97,1.06,0.05,0.24
2023-04-14,601319,4.77,4.74,4.79,4.7,459680,244546060.0,1.89,-0.42,-0.02,0.13
2023-04-17,601319,4.74,4.87,4.87,4.72,810094,437257301.0,3.16,2.74,0.13,0.23
2023-04-18,601319,4.87,5.0,5.05,4.86,1419510,789794103.0,3.9,2.67,0.13,0.4
2023-04-19,601319,5.0,5.11,5.21,4.98,1616309,920146570.0,4.6,2.2,0.11,0.46
2023-04-20,601319,5.15,5.22,5.27,5.08,1356138,779937577.0,3.72,2.15,0.11,0.38
2023-04-21,601319,5.21,5.15,5.32,5.12,1367501,791493005.0,3.83,-1.34,-0.07,0.39
2023-04-24,601319,5.18,5.26,5.37,5.18,1433905,841097360.0,3.69,2.14,0.11,0.4
2023-04-25,601319,5.19,5.34,5.36,5.19,1463132,861581588.0,3.23,1.52,0.08,0.41
2023-04-26,601319,5.28,5.24,5.34,5.16,1140045,662143249.0,3.37,-1.87,-0.1,0.32
2023-04-27,601319,5.3,5.51,5.55,5.21,1843201,1112414201.0,6.49,5.15,0.27,0.52
2023-04-28,601319,5.71,5.64,5.76,5.5,2009042,1250855138.0,4.72,2.36,0.13,0.57
2023-05-04,601319,5.53,6.07,6.13,5.49,2513519,1620342364.0,11.35,7.62,0.43,0.71
2023-05-05,601319,6.05,5.96,6.17,5.92,1535740,1010629805.0,4.12,-1.81,-0.11,0.43
2023-05-08,601319,5.97,6.14,6.29,5.91,2161691,1446617759.0,6.38,3.02,0.18,0.61
2023-05-09,601319,6.16,6.01,6.37,5.99,2325548,1567561143.0,6.19,-2.12,-0.13,0.66
2023-05-10,601319,6.0,5.83,6.04,5.75,1844253,1183692586.0,4.83,-3.0,-0.18,0.52
2023-05-11,601319,5.89,5.92,6.1,5.85,1462892,955808667.0,4.29,1.54,0.09,0.41
2023-05-12,601319,5.95,5.77,5.98,5.74,1202161,770850039.0,4.05,-2.53,-0.15,0.34
2023-05-15,601319,5.75,6.0,6.06,5.62,1793379,1147758307.0,7.63,3.99,0.23,0.51
2023-05-16,601319,6.0,6.03,6.15,5.92,1617958,1070795043.0,3.83,0.5,0.03,0.46
2023-05-17,601319,5.98,5.98,6.03,5.81,1005633,655077679.0,3.65,-0.83,-0.05,0.28
