日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600579,7.04,7.1,7.16,6.94,43509,30883182.0,3.14,1.43,0.1,0.87
2023-02-24,600579,7.09,7.08,7.18,6.99,27264,19214075.0,2.68,-0.28,-0.02,0.55
2023-02-27,600579,7.0,7.02,7.12,6.96,43006,30182625.0,2.26,-0.85,-0.06,0.86
2023-02-28,600579,7.02,6.9,7.04,6.85,32241,22316044.0,2.71,-1.71,-0.12,0.65
2023-03-01,600579,6.91,6.88,6.92,6.76,44949,30737765.0,2.32,-0.29,-0.02,0.9
2023-03-02,600579,6.89,6.83,6.94,6.8,33072,22641970.0,2.03,-0.73,-0.05,0.66
2023-03-03,600579,6.81,6.94,6.94,6.78,33904,23246230.0,2.34,1.61,0.11,0.68
2023-03-06,600579,6.99,7.33,7.63,6.99,217458,160330787.0,9.22,5.62,0.39,4.37
2023-03-07,600579,7.24,7.37,7.6,7.2,241201,178428261.0,5.46,0.55,0.04,4.85
2023-03-08,600579,7.28,7.32,7.49,7.17,144710,105517530.0,4.34,-0.68,-0.05,2.91
2023-03-09,600579,7.29,7.08,7.29,6.98,110819,78196305.0,4.23,-3.28,-0.24,2.23
2023-03-10,600579,7.02,6.65,7.02,6.65,98758,66776060.0,5.23,-6.07,-0.43,1.98
2023-03-13,600579,6.66,6.53,6.7,6.41,68661,44885440.0,4.36,-1.8,-0.12,1.38
2023-03-14,600579,6.58,6.49,6.64,6.39,49434,32126135.0,3.83,-0.61,-0.04,0.99
2023-03-15,600579,6.54,6.88,7.0,6.5,108191,73750451.0,7.7,6.01,0.39,2.17
2023-03-16,600579,6.85,6.53,6.9,6.51,73553,49003044.0,5.67,-5.09,-0.35,1.48
2023-03-17,600579,6.55,6.54,6.64,6.52,35612,23423067.0,1.84,0.15,0.01,0.72
2023-03-20,600579,6.55,6.41,6.56,6.39,48378,31214726.0,2.6,-1.99,-0.13,0.97
2023-03-21,600579,6.38,6.55,6.59,6.37,30231,19587381.0,3.43,2.18,0.14,0.61
2023-03-22,600579,6.55,6.57,6.63,6.5,24792,16254661.0,1.98,0.31,0.02,0.5
2023-03-23,600579,6.5,6.49,6.54,6.46,25523,16560603.0,1.22,-1.22,-0.08,0.51
2023-03-24,600579,6.47,6.61,6.62,6.47,35146,23023296.0,2.31,1.85,0.12,0.71
2023-03-27,600579,6.59,6.5,6.6,6.41,37241,24136794.0,2.87,-1.66,-0.11,0.75
2023-03-28,600579,6.52,6.46,6.6,6.46,25503,16606230.0,2.15,-0.62,-0.04,0.51
2023-03-29,600579,6.5,6.42,6.5,6.35,23308,14941089.0,2.32,-0.62,-0.04,0.47
2023-03-30,600579,6.46,6.51,6.54,6.39,30069,19479057.0,2.34,1.4,0.09,0.6
2023-03-31,600579,6.54,6.48,6.56,6.46,22915,14882557.0,1.54,-0.46,-0.03,0.46
