日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002584,7.12,7.09,7.14,7.02,90792,64708335.52,1.69,-0.28,-0.02,2.23
2023-02-24,002584,7.09,7.07,7.11,6.99,76737,54463439.24,1.69,-0.28,-0.02,1.89
2023-02-27,002584,7.04,6.96,7.06,6.96,72434,51110104.83,1.41,-1.56,-0.11,1.78
2023-02-28,002584,6.99,7.07,7.08,6.95,69698,49315514.0,1.87,1.58,0.11,1.72
2023-03-01,002584,7.07,7.12,7.13,7.05,96421,68900039.0,1.13,0.71,0.05,2.37
2023-03-02,002584,7.11,7.05,7.13,7.03,77575,55247167.0,1.4,-0.98,-0.07,1.91
2023-03-03,002584,7.05,7.05,7.09,7.01,66406,47094186.92,1.13,0.0,0.0,1.63
2023-03-06,002584,7.07,7.02,7.08,6.99,63822,45099139.5,1.28,-0.43,-0.03,1.57
2023-03-07,002584,7.04,6.88,7.06,6.88,120783,84539874.0,2.56,-1.99,-0.14,2.97
2023-03-08,002584,6.85,6.97,7.01,6.84,71892,50145718.0,2.47,1.31,0.09,1.77
2023-03-09,002584,6.97,7.17,7.28,6.96,283837,204018754.48,4.59,2.87,0.2,6.99
2023-03-10,002584,7.06,6.96,7.12,6.94,164118,116065810.4,2.51,-2.93,-0.21,4.04
2023-03-13,002584,6.94,6.91,6.99,6.84,100604,69862723.01,2.16,-0.72,-0.05,2.48
2023-03-14,002584,6.85,6.77,6.86,6.67,124167,84469468.98,2.75,-2.03,-0.14,3.06
2023-03-15,002584,6.78,6.85,6.88,6.78,72682,50062044.52,1.48,1.18,0.08,1.79
2023-03-16,002584,6.82,6.71,6.82,6.71,67350,45869989.0,1.61,-2.04,-0.14,1.66
2023-03-17,002584,6.77,6.78,6.81,6.75,59611,40721278.12,0.89,1.04,0.07,1.47
2023-03-20,002584,6.81,6.72,6.81,6.69,59546,40368899.0,1.77,-0.88,-0.06,1.47
2023-03-21,002584,6.73,6.81,6.81,6.72,48787,33302632.0,1.34,1.34,0.09,1.2
2023-03-22,002584,6.82,6.85,6.86,6.8,67230,46281010.81,0.88,0.59,0.04,1.65
2023-03-23,002584,6.84,6.87,6.88,6.8,54956,37898522.0,1.17,0.29,0.02,1.35
2023-03-24,002584,6.88,6.85,6.89,6.82,54560,37660522.0,1.02,-0.29,-0.02,1.34
2023-03-27,002584,6.85,6.98,7.04,6.83,158434,110965365.7,3.07,1.9,0.13,3.9
2023-03-28,002584,6.96,6.86,6.96,6.83,91394,63414092.1,1.86,-1.72,-0.12,2.25
2023-03-29,002584,6.9,6.81,6.9,6.74,69802,47790433.5,2.33,-0.73,-0.05,1.72
2023-03-30,002584,6.77,6.74,6.8,6.68,66562,45132183.52,1.76,-1.03,-0.07,1.64
2023-03-31,002584,6.74,6.8,6.8,6.72,44589,30398616.11,1.19,0.89,0.06,1.1
2023-04-03,002584,6.8,6.87,6.87,6.75,90310,62024383.1,1.76,1.03,0.07,2.22
2023-04-04,002584,6.87,6.76,6.87,6.75,69572,47564487.0,1.75,-1.6,-0.11,1.71
2023-04-06,002584,6.75,6.81,6.84,6.71,57906,39569152.17,1.92,0.74,0.05,1.43
2023-04-07,002584,6.83,6.78,6.83,6.74,57226,39011941.0,1.32,-0.44,-0.03,1.41
2023-04-10,002584,6.75,6.66,6.78,6.66,77312,52187032.5,1.77,-1.77,-0.12,1.9
2023-04-11,002584,6.67,6.63,6.68,6.6,53019,35366179.2,1.2,-0.45,-0.03,1.3
2023-04-12,002584,6.63,6.7,6.72,6.6,61504,41202373.3,1.81,1.06,0.07,1.51
2023-04-13,002584,6.68,6.65,6.76,6.59,74189,49774074.0,2.54,-0.75,-0.05,1.83
2023-04-14,002584,6.75,6.68,6.75,6.62,51839,34846869.6,1.95,0.45,0.03,1.28
2023-04-17,002584,6.63,6.64,6.65,6.6,55347,36912530.0,0.75,-0.6,-0.04,1.36
2023-04-18,002584,6.68,6.6,6.68,6.6,38231,25488993.48,1.2,-0.6,-0.04,0.94
2023-04-19,002584,6.6,6.48,6.6,6.46,81099,53205745.91,2.12,-1.82,-0.12,2.0
2023-04-20,002584,6.47,6.32,6.47,6.3,80347,51346100.3,2.62,-2.47,-0.16,1.98
2023-04-21,002584,6.28,6.18,6.37,6.17,63810,40297034.3,3.16,-2.22,-0.14,1.57
2023-04-24,002584,6.17,6.27,6.33,6.17,51504,32529320.58,2.59,1.46,0.09,1.27
2023-04-25,002584,6.25,6.07,6.26,5.94,101601,61950948.5,5.1,-3.19,-0.2,2.5
2023-04-26,002584,5.99,6.1,6.14,5.99,37879,23247889.27,2.47,0.49,0.03,0.93
2023-04-27,002584,6.11,6.12,6.16,6.05,38109,23496575.22,1.8,0.33,0.02,0.94
2023-04-28,002584,6.12,6.23,6.23,6.11,43076,26821484.0,1.96,1.8,0.11,1.06
2023-05-04,002584,6.21,6.24,6.29,6.18,41726,26226451.5,1.77,0.16,0.01,1.03
2023-05-05,002584,6.24,6.15,6.26,6.09,39465,24465077.0,2.72,-1.44,-0.09,0.97
2023-05-08,002584,5.53,5.53,5.61,5.53,112982,63075514.96,1.3,-10.08,-0.62,2.78
2023-05-09,002584,5.0,5.07,5.21,4.97,432109,220450463.91,4.34,-8.32,-0.46,10.63
2023-05-10,002584,4.97,4.98,5.04,4.9,203206,102113186.5,2.76,-1.78,-0.09,5.0
2023-05-11,002584,5.01,5.12,5.14,4.98,163275,83595049.75,3.21,2.81,0.14,4.02
