日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000728,6.56,6.59,6.7,6.55,560009,400551226.59,2.28,0.3,0.02,1.28
2023-02-24,000728,6.59,6.54,6.61,6.49,364742,258057438.46,1.82,-0.76,-0.05,0.84
2023-02-27,000728,6.46,6.45,6.51,6.42,340514,238396397.49,1.38,-1.38,-0.09,0.78
2023-02-28,000728,6.49,6.51,6.52,6.42,258230,181248748.9,1.55,0.93,0.06,0.59
2023-03-01,000728,6.46,6.52,6.6,6.46,763125,539343378.97,2.15,0.15,0.01,1.75
2023-03-02,000728,6.51,6.54,6.58,6.5,463539,328175115.82,1.23,0.31,0.02,1.06
2023-03-03,000728,6.54,6.56,6.58,6.47,444440,314503051.48,1.68,0.31,0.02,1.02
2023-03-06,000728,6.55,6.47,6.56,6.45,456301,320977508.4,1.68,-1.37,-0.09,1.05
2023-03-07,000728,6.45,6.34,6.52,6.32,452605,315401027.38,3.09,-2.01,-0.13,1.04
2023-03-08,000728,6.31,6.33,6.34,6.28,290970,199316627.57,0.95,-0.16,-0.01,0.67
2023-03-09,000728,6.34,6.29,6.34,6.26,265061,181056372.41,1.26,-0.63,-0.04,0.61
2023-03-10,000728,6.23,6.15,6.26,6.14,394079,265063750.08,1.91,-2.23,-0.14,0.9
2023-03-13,000728,6.11,6.13,6.16,6.03,387800,257404808.7,2.11,-0.33,-0.02,0.89
2023-03-14,000728,6.13,6.11,6.14,6.02,325520,215874390.38,1.96,-0.33,-0.02,0.75
2023-03-15,000728,6.14,6.14,6.19,6.13,237257,158941068.52,0.98,0.49,0.03,0.54
2023-03-16,000728,6.07,6.09,6.16,6.07,216613,144199485.67,1.47,-0.81,-0.05,0.5
2023-03-17,000728,6.15,6.18,6.25,6.15,365906,246734330.93,1.64,1.48,0.09,0.84
2023-03-20,000728,6.19,6.12,6.26,6.09,391213,262942260.33,2.75,-0.97,-0.06,0.9
2023-03-21,000728,6.15,6.19,6.2,6.14,211567,141883190.8,0.98,1.14,0.07,0.48
2023-03-22,000728,6.2,6.21,6.23,6.16,234961,158255762.96,1.13,0.32,0.02,0.54
2023-03-23,000728,6.19,6.27,6.28,6.17,299130,202744292.78,1.77,0.97,0.06,0.69
