日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600436,308.08,303.77,309.81,302.06,14966,467854374.0,2.52,-1.4,-4.31,0.25
2023-02-24,600436,303.86,300.12,304.06,297.84,14021,431997878.0,2.05,-1.2,-3.65,0.23
2023-02-27,600436,296.36,299.29,302.66,296.04,13688,420193974.0,2.21,-0.28,-0.83,0.23
2023-02-28,600436,299.32,300.79,304.05,298.06,14322,441633786.0,2.0,0.5,1.5,0.24
2023-03-01,600436,301.96,306.64,307.55,300.72,18042,565182126.0,2.27,1.94,5.85,0.3
2023-03-02,600436,305.7,304.23,308.05,302.45,9939,310964970.0,1.83,-0.79,-2.41,0.16
2023-03-03,600436,304.26,301.06,306.62,300.81,13073,405965139.0,1.91,-1.04,-3.17,0.22
2023-03-06,600436,301.39,302.5,306.66,297.51,15089,468888166.0,3.04,0.48,1.44,0.25
2023-03-07,600436,301.06,296.93,304.47,296.56,15920,489648871.0,2.61,-1.84,-5.57,0.26
2023-03-08,600436,296.06,295.11,298.03,293.21,10408,315879362.0,1.62,-0.61,-1.82,0.17
2023-03-09,600436,295.29,292.06,296.91,290.06,11658,351091605.0,2.32,-1.03,-3.05,0.19
2023-03-10,600436,290.05,292.92,296.02,288.76,13061,392674332.0,2.49,0.29,0.86,0.22
2023-03-13,600436,289.07,297.97,303.03,289.07,20149,616003793.0,4.77,1.72,5.05,0.33
2023-03-14,600436,297.88,295.06,300.56,293.25,12130,369087150.0,2.45,-0.98,-2.91,0.2
2023-03-15,600436,296.58,289.16,298.58,289.07,17757,533550161.0,3.22,-2.0,-5.9,0.29
2023-03-16,600436,289.16,280.91,291.16,280.91,29685,866977828.0,3.54,-2.85,-8.25,0.49
2023-03-17,600436,283.41,276.56,286.42,276.49,28084,811347533.0,3.53,-1.55,-4.35,0.47
2023-03-20,600436,275.06,270.56,276.06,269.07,25831,723347742.0,2.53,-2.17,-6.0,0.43
2023-03-21,600436,270.99,273.46,274.69,270.07,19934,559020118.0,1.71,1.07,2.9,0.33
2023-03-22,600436,275.31,275.48,277.02,274.26,12456,353231441.0,1.01,0.74,2.02,0.21
2023-03-23,600436,274.16,275.36,277.61,272.52,10515,297736030.0,1.85,-0.04,-0.12,0.17
2023-03-24,600436,275.36,273.28,277.32,272.54,12635,357027870.0,1.74,-0.76,-2.08,0.21
2023-03-27,600436,273.34,270.86,274.94,269.57,17739,496156570.0,1.97,-0.89,-2.42,0.29
2023-03-28,600436,271.29,270.86,273.29,270.06,17226,481252173.0,1.19,0.0,0.0,0.29
2023-03-29,600436,272.45,273.56,276.16,271.01,13817,388229245.0,1.9,1.0,2.7,0.23
2023-03-30,600436,273.58,274.34,275.06,271.06,9921,278556331.0,1.46,0.29,0.78,0.16
2023-03-31,600436,274.76,276.44,279.03,274.56,18736,533415785.0,1.63,0.77,2.1,0.31
2023-04-03,600436,277.06,273.94,277.83,272.06,17522,493706458.0,2.09,-0.9,-2.5,0.29
2023-04-04,600436,274.11,281.04,281.06,273.06,25625,730970502.0,2.92,2.59,7.1,0.42
2023-04-06,600436,281.04,283.45,287.98,279.07,18612,544678122.0,3.17,0.86,2.41,0.31
2023-04-07,600436,283.45,283.55,285.06,281.45,12309,358551803.0,1.27,0.04,0.1,0.2
2023-04-10,600436,284.18,276.75,285.04,276.06,20885,597387051.0,3.17,-2.4,-6.8,0.35
