日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600266,4.45,4.6,4.74,4.45,661776,323657802.0,6.47,2.68,0.12,2.93
2023-02-24,600266,4.6,4.49,4.62,4.43,350972,166702820.0,4.13,-2.39,-0.11,1.56
2023-02-27,600266,4.58,4.78,4.84,4.5,791170,393598529.0,7.57,6.46,0.29,3.51
2023-02-28,600266,4.74,4.86,4.89,4.66,663459,333488543.0,4.81,1.67,0.08,2.94
2023-03-01,600266,4.87,4.89,4.99,4.86,642910,331798702.0,2.67,0.62,0.03,2.85
2023-03-02,600266,4.89,4.89,4.93,4.81,337349,172594880.0,2.45,0.0,0.0,1.49
2023-03-03,600266,4.87,4.83,4.93,4.78,301655,153642924.0,3.07,-1.23,-0.06,1.34
2023-03-06,600266,4.84,4.68,4.85,4.64,402618,199956441.0,4.35,-3.11,-0.15,1.78
2023-03-07,600266,4.69,4.5,4.69,4.48,371907,179349685.0,4.49,-3.85,-0.18,1.65
2023-03-08,600266,4.45,4.56,4.58,4.45,214299,102524397.0,2.89,1.33,0.06,0.95
2023-03-09,600266,4.57,4.62,4.67,4.52,195487,94788911.0,3.29,1.32,0.06,0.87
2023-03-10,600266,4.62,4.43,4.62,4.43,213025,100539932.0,4.11,-4.11,-0.19,0.94
2023-03-13,600266,4.42,4.37,4.48,4.34,240151,111695540.0,3.16,-1.35,-0.06,1.06
2023-03-14,600266,4.36,4.31,4.4,4.28,222619,102005338.0,2.75,-1.37,-0.06,0.99
2023-03-15,600266,4.35,4.42,4.46,4.28,210390,97362346.0,4.18,2.55,0.11,0.93
2023-03-16,600266,4.39,4.36,4.42,4.34,193324,89407832.0,1.81,-1.36,-0.06,0.86
2023-03-17,600266,4.39,4.43,4.47,4.35,183394,85779390.0,2.75,1.61,0.07,0.81
2023-03-20,600266,4.45,4.39,4.5,4.37,210309,98547184.0,2.93,-0.9,-0.04,0.93
