日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300467,14.06,13.82,14.12,13.67,51785,71759530.0,3.22,-1.0,-0.14,3.18
2023-02-24,300467,13.81,13.97,14.0,13.77,39008,54271723.0,1.66,1.09,0.15,2.4
2023-02-27,300467,13.85,13.97,14.14,13.85,41476,58093133.0,2.08,0.0,0.0,2.55
2023-02-28,300467,14.14,13.98,14.21,13.74,41127,57433541.0,3.36,0.07,0.01,2.53
2023-03-01,300467,14.1,14.25,14.25,13.96,36582,51813977.0,2.07,1.93,0.27,2.25
2023-03-02,300467,14.27,14.37,14.55,14.11,47157,67925703.0,3.09,0.84,0.12,2.9
2023-03-03,300467,14.3,14.16,14.46,13.95,40254,56903461.0,3.55,-1.46,-0.21,2.48
2023-03-06,300467,14.2,14.09,14.2,13.91,46733,65597373.0,2.05,-0.49,-0.07,2.87
2023-03-07,300467,14.09,13.61,14.19,13.55,52955,73178626.0,4.54,-3.41,-0.48,3.26
2023-03-08,300467,13.69,13.91,13.95,13.62,37743,52160924.0,2.42,2.2,0.3,2.32
2023-03-09,300467,13.89,14.0,14.05,13.63,35043,48582454.0,3.02,0.65,0.09,2.16
2023-03-10,300467,13.94,13.88,14.26,13.84,41850,58650326.0,3.0,-0.86,-0.12,2.57
2023-03-13,300467,13.74,14.11,14.12,13.68,41469,57712087.0,3.17,1.66,0.23,2.55
2023-03-14,300467,14.13,14.01,14.27,13.88,36257,50955334.0,2.76,-0.71,-0.1,2.23
2023-03-15,300467,14.05,13.88,14.13,13.82,29588,41256643.0,2.21,-0.93,-0.13,1.82
2023-03-16,300467,13.82,13.8,14.03,13.57,38630,53252590.0,3.31,-0.58,-0.08,2.38
2023-03-17,300467,13.9,14.1,14.37,13.9,64734,91632361.0,3.41,2.17,0.3,3.98
2023-03-20,300467,14.28,14.23,14.73,14.18,85435,123195349.0,3.9,0.92,0.13,5.25
2023-03-21,300467,14.28,14.72,14.98,14.03,89937,130884119.0,6.68,3.44,0.49,5.53
2023-03-22,300467,14.65,14.92,14.99,14.48,69757,102749288.0,3.46,1.36,0.2,4.29
2023-03-23,300467,14.82,14.66,14.9,14.52,65137,95385768.0,2.55,-1.74,-0.26,4.01
2023-03-24,300467,14.69,14.99,15.14,14.52,93429,138926654.0,4.23,2.25,0.33,5.75
2023-03-27,300467,14.67,14.83,14.96,14.43,82627,121446678.0,3.54,-1.07,-0.16,5.08
