日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603328,6.66,6.61,6.69,6.54,63257,45239815.0,2.24,-1.2,-0.08,0.63
2023-02-24,603328,6.63,6.66,6.72,6.58,80882,58232515.0,2.12,0.76,0.05,0.81
2023-02-27,603328,6.64,6.59,6.67,6.54,63451,45364961.0,1.95,-1.05,-0.07,0.64
2023-02-28,603328,6.61,6.71,6.75,6.58,89948,64980651.0,2.58,1.82,0.12,0.9
2023-03-01,603328,6.71,6.77,6.77,6.68,87947,64015069.0,1.34,0.89,0.06,0.88
2023-03-02,603328,6.77,6.73,6.79,6.69,70678,51457139.0,1.48,-0.59,-0.04,0.71
2023-03-03,603328,6.76,6.74,6.82,6.67,84708,61684484.0,2.23,0.15,0.01,0.85
2023-03-06,603328,6.76,6.73,6.78,6.68,71701,52109644.0,1.48,-0.15,-0.01,0.72
2023-03-07,603328,6.72,6.5,6.74,6.49,84457,60387494.0,3.71,-3.42,-0.23,0.85
2023-03-08,603328,6.5,6.65,6.66,6.49,78512,56163507.0,2.62,2.31,0.15,0.79
2023-03-09,603328,6.64,6.74,6.81,6.63,87934,63804936.0,2.71,1.35,0.09,0.88
2023-03-10,603328,6.7,6.61,6.73,6.59,63602,45806911.0,2.08,-1.93,-0.13,0.64
2023-03-13,603328,6.58,6.59,6.63,6.5,71110,50441468.0,1.97,-0.3,-0.02,0.71
2023-03-14,603328,6.58,6.51,6.59,6.43,59311,41859494.0,2.43,-1.21,-0.08,0.59
2023-03-15,603328,6.56,6.7,6.78,6.55,113521,82275837.0,3.53,2.92,0.19,1.14
2023-03-16,603328,6.68,6.57,6.74,6.56,70905,50898868.0,2.69,-1.94,-0.13,0.71
2023-03-17,603328,6.63,6.71,6.72,6.57,81060,58497288.0,2.28,2.13,0.14,0.81
2023-03-20,603328,6.72,6.96,6.99,6.7,199669,148134582.0,4.32,3.73,0.25,2.0
2023-03-21,603328,6.93,6.89,6.94,6.83,131544,97592720.0,1.58,-1.01,-0.07,1.32
