日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600151,9.97,9.85,9.99,9.79,78255,77309925.0,2.02,-0.61,-0.06,0.55
2023-02-24,600151,9.89,9.96,10.03,9.83,95448,94818351.0,2.03,1.12,0.11,0.67
2023-02-27,600151,9.94,9.76,10.0,9.73,105927,104482566.0,2.71,-2.01,-0.2,0.74
2023-02-28,600151,9.79,10.0,10.04,9.79,146805,146210094.0,2.56,2.46,0.24,1.02
2023-03-01,600151,9.95,10.0,10.02,9.91,78211,77908400.0,1.1,0.0,0.0,0.55
2023-03-02,600151,10.03,9.86,10.03,9.84,90944,90012297.0,1.9,-1.4,-0.14,0.63
2023-03-03,600151,9.86,9.89,9.94,9.76,66914,65846917.0,1.83,0.3,0.03,0.47
2023-03-06,600151,9.9,10.0,10.25,9.86,188626,189332433.0,3.94,1.11,0.11,1.32
2023-03-07,600151,9.98,9.78,10.02,9.77,125420,123739989.0,2.5,-2.2,-0.22,0.87
2023-03-08,600151,9.76,9.92,9.99,9.73,86558,85367438.0,2.66,1.43,0.14,0.6
2023-03-09,600151,9.93,9.83,9.93,9.7,83155,81582872.0,2.32,-0.91,-0.09,0.58
2023-03-10,600151,9.8,9.65,9.85,9.64,72091,70017740.0,2.14,-1.83,-0.18,0.5
2023-03-13,600151,9.65,9.6,9.74,9.52,74107,71244197.0,2.28,-0.52,-0.05,0.52
2023-03-14,600151,9.57,9.46,9.64,9.3,90103,85095564.0,3.54,-1.46,-0.14,0.63
2023-03-15,600151,9.48,9.54,9.67,9.48,60598,58098707.0,2.01,0.85,0.08,0.42
2023-03-16,600151,9.5,9.38,9.6,9.35,64141,60647582.0,2.62,-1.68,-0.16,0.45
2023-03-17,600151,9.43,9.43,9.58,9.38,60652,57437828.0,2.13,0.53,0.05,0.42
2023-03-20,600151,9.44,9.42,9.56,9.33,70760,66779483.0,2.44,-0.11,-0.01,0.49
2023-03-21,600151,9.42,9.51,9.64,9.42,70032,66800876.0,2.34,0.96,0.09,0.49
2023-03-22,600151,9.58,9.47,9.59,9.45,55091,52394389.0,1.47,-0.42,-0.04,0.38
2023-03-23,600151,9.49,9.39,9.5,9.33,62547,58675620.0,1.8,-0.84,-0.08,0.44
2023-03-24,600151,9.37,9.43,9.44,9.23,91118,84992878.0,2.24,0.43,0.04,0.64
2023-03-27,600151,9.32,9.35,9.49,9.3,63877,59754480.0,2.01,-0.85,-0.08,0.45
2023-03-28,600151,9.31,9.22,9.36,9.19,61045,56479336.0,1.82,-1.39,-0.13,0.43
2023-03-29,600151,9.28,9.23,9.31,9.2,53210,49220343.0,1.19,0.11,0.01,0.37
2023-03-30,600151,9.27,9.43,9.47,9.11,114988,107211624.0,3.9,2.17,0.2,0.8
2023-03-31,600151,9.46,9.33,9.54,9.3,68884,64730208.0,2.55,-1.06,-0.1,0.48
2023-04-03,600151,9.32,9.27,9.38,9.25,74516,69277021.0,1.39,-0.64,-0.06,0.52
2023-04-04,600151,9.28,9.02,9.28,8.96,104098,94375506.0,3.45,-2.7,-0.25,0.73
2023-04-06,600151,8.98,9.06,9.11,8.89,76029,68613520.0,2.44,0.44,0.04,0.53
2023-04-07,600151,9.06,9.18,9.19,9.04,61367,55959886.0,1.66,1.32,0.12,0.43
2023-04-10,600151,9.21,9.07,9.21,9.0,55555,50490534.0,2.29,-1.2,-0.11,0.39
2023-04-11,600151,9.13,9.09,9.17,9.03,54530,49650344.0,1.54,0.22,0.02,0.38
2023-04-12,600151,9.1,9.04,9.12,8.99,60843,54954232.0,1.43,-0.55,-0.05,0.42
2023-04-13,600151,9.08,9.02,9.12,8.98,60992,55070138.0,1.55,-0.22,-0.02,0.43
2023-04-14,600151,9.02,9.03,9.13,8.95,71422,64473890.0,2.0,0.11,0.01,0.5
2023-04-17,600151,9.04,8.98,9.14,8.97,72706,65726460.0,1.88,-0.55,-0.05,0.51
2023-04-18,600151,8.99,8.77,9.0,8.77,69096,61000585.0,2.56,-2.34,-0.21,0.48
2023-04-19,600151,8.81,8.89,8.92,8.71,68905,60748071.0,2.39,1.37,0.12,0.48
2023-04-20,600151,8.85,8.63,8.88,8.61,76320,66316251.0,3.04,-2.92,-0.26,0.53
2023-04-21,600151,8.61,8.5,8.68,8.45,86703,74137822.0,2.67,-1.51,-0.13,0.6
2023-04-24,600151,8.5,8.46,8.53,8.3,81453,68627959.0,2.71,-0.47,-0.04,0.57
2023-04-25,600151,8.48,8.39,8.57,8.28,79439,66648497.0,3.43,-0.83,-0.07,0.55
2023-04-26,600151,8.39,8.7,8.83,8.36,112502,97230828.0,5.6,3.69,0.31,0.78
2023-04-27,600151,8.74,8.7,8.88,8.67,81074,70911700.0,2.41,0.0,0.0,0.57
2023-04-28,600151,8.68,8.75,8.79,8.64,62621,54586151.0,1.72,0.57,0.05,0.44
