日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603113,10.09,9.94,10.16,9.85,92593,97555603.0,3.1,-0.6,-0.06,1.08
2023-02-24,603113,9.92,9.97,10.02,9.81,74964,78560744.0,2.11,0.3,0.03,0.88
2023-02-27,603113,9.95,9.9,10.08,9.84,66447,70108964.0,2.41,-0.7,-0.07,0.78
2023-02-28,603113,9.9,9.96,9.97,9.86,56023,58717528.0,1.11,0.61,0.06,0.66
2023-03-01,603113,10.01,9.86,10.01,9.85,58153,60865929.0,1.61,-1.0,-0.1,0.68
2023-03-02,603113,9.84,9.9,9.98,9.84,45772,47955132.0,1.42,0.41,0.04,0.54
2023-03-03,603113,9.88,9.78,9.94,9.74,64029,66380394.0,2.02,-1.21,-0.12,0.75
2023-03-06,603113,9.81,9.61,9.87,9.59,61998,63433499.0,2.86,-1.74,-0.17,0.73
2023-03-07,603113,9.7,9.46,9.74,9.43,55355,56174611.0,3.23,-1.56,-0.15,0.65
2023-03-08,603113,9.42,9.49,9.52,9.35,48343,48436247.0,1.8,0.32,0.03,0.57
2023-03-09,603113,9.49,9.43,9.53,9.4,43960,44006031.0,1.37,-0.63,-0.06,0.51
2023-03-10,603113,9.51,9.25,9.51,9.25,39963,39488806.0,2.76,-1.91,-0.18,0.47
2023-03-13,603113,9.23,9.18,9.28,9.08,44859,43594717.0,2.16,-0.76,-0.07,0.52
2023-03-14,603113,9.16,9.13,9.23,8.98,53964,52326699.0,2.72,-0.54,-0.05,0.63
2023-03-15,603113,9.21,9.52,9.63,9.17,92783,93053518.0,5.04,4.27,0.39,1.09
2023-03-16,603113,9.44,9.19,9.46,9.15,73604,72357578.0,3.26,-3.47,-0.33,0.86
2023-03-17,603113,9.29,9.22,9.33,9.18,45023,44248005.0,1.63,0.33,0.03,0.53
2023-03-20,603113,9.24,9.28,9.3,9.13,49523,48567539.0,1.84,0.65,0.06,0.58
2023-03-21,603113,9.28,9.25,9.31,9.18,52192,51147921.0,1.4,-0.32,-0.03,0.61
2023-03-22,603113,9.3,9.37,9.43,9.25,50465,50121841.0,1.95,1.3,0.12,0.59
2023-03-23,603113,9.37,9.43,9.5,9.33,57421,57221123.0,1.81,0.64,0.06,0.67
2023-03-24,603113,9.4,9.28,9.43,9.24,72469,71664131.0,2.01,-1.59,-0.15,0.85
2023-03-27,603113,9.13,9.27,9.34,9.12,67195,65853618.0,2.37,-0.11,-0.01,0.79
2023-03-28,603113,9.33,9.26,9.36,9.24,58807,57994714.0,1.29,-0.11,-0.01,0.69
2023-03-29,603113,9.28,9.2,9.31,9.13,40909,39967583.0,1.94,-0.65,-0.06,0.48
2023-03-30,603113,9.16,9.24,9.25,9.1,47992,46761255.0,1.63,0.43,0.04,0.56
2023-03-31,603113,9.25,9.38,9.41,9.24,52968,52507841.0,1.84,1.52,0.14,0.62
2023-04-03,603113,9.43,9.67,9.86,9.35,137248,140529201.0,5.44,3.09,0.29,1.61
2023-04-04,603113,9.7,9.53,9.71,9.46,67705,68535649.0,2.59,-1.45,-0.14,0.79
2023-04-06,603113,9.56,9.39,9.56,9.33,52473,52384120.0,2.41,-1.47,-0.14,0.61
2023-04-07,603113,9.43,9.33,9.43,9.23,59511,58758646.0,2.13,-0.64,-0.06,0.7
2023-04-10,603113,9.35,9.21,9.36,9.18,55854,54733691.0,1.93,-1.29,-0.12,0.65
2023-04-11,603113,9.18,9.28,9.32,9.14,53315,52315382.0,1.95,0.76,0.07,0.62
2023-04-12,603113,9.33,9.43,9.58,9.31,87736,87876771.0,2.91,1.62,0.15,1.03
2023-04-13,603113,9.52,9.37,9.52,9.31,41675,41415744.0,2.23,-0.64,-0.06,0.49
2023-04-14,603113,9.39,9.3,9.41,9.29,38231,37846629.0,1.28,-0.75,-0.07,0.45
2023-04-17,603113,9.3,9.31,9.36,9.23,45718,45185282.0,1.4,0.11,0.01,0.53
2023-04-18,603113,9.33,9.38,9.41,9.27,44742,44410422.0,1.5,0.75,0.07,0.52
2023-04-19,603113,9.38,9.48,9.6,9.34,78793,79419144.0,2.77,1.07,0.1,0.92
2023-04-20,603113,9.47,9.34,9.47,9.23,50761,50145964.0,2.53,-1.48,-0.14,0.59
2023-04-21,603113,9.23,8.81,9.23,8.63,161723,151885238.0,6.42,-5.67,-0.53,1.89
2023-04-24,603113,8.8,8.58,8.8,8.54,89272,81968315.0,2.95,-2.61,-0.23,1.04
2023-04-25,603113,8.62,8.6,8.77,8.47,71689,65923455.0,3.5,0.23,0.02,0.84
