日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601968,6.7,6.64,6.79,6.61,44874,31491634.0,2.69,-0.6,-0.04,0.5
2023-02-24,601968,6.66,6.58,6.71,6.55,54914,38107791.0,2.41,-0.9,-0.06,0.61
2023-02-27,601968,6.57,6.55,6.62,6.51,46831,32368032.0,1.67,-0.46,-0.03,0.52
2023-02-28,601968,6.54,6.68,6.7,6.54,47957,33525207.0,2.44,1.98,0.13,0.53
2023-03-01,601968,6.73,6.71,6.74,6.65,38161,26833383.0,1.35,0.45,0.03,0.42
2023-03-02,601968,6.71,6.71,6.77,6.69,37931,26812514.0,1.19,0.0,0.0,0.42
2023-03-03,601968,6.76,6.69,6.76,6.64,33091,23253747.0,1.79,-0.3,-0.02,0.37
2023-03-06,601968,6.72,7.01,7.12,6.7,121536,88578656.0,6.28,4.78,0.32,1.34
2023-03-07,601968,7.01,7.09,7.28,6.98,144933,108421730.0,4.28,1.14,0.08,1.6
2023-03-08,601968,7.17,7.1,7.17,6.99,58490,43267522.0,2.54,0.14,0.01,0.65
2023-03-09,601968,7.12,7.29,7.34,7.01,76109,57267666.0,4.65,2.68,0.19,0.84
2023-03-10,601968,7.26,7.03,7.26,6.98,87105,64641450.0,3.84,-3.57,-0.26,0.96
2023-03-13,601968,7.05,7.03,7.18,6.99,49682,36747073.0,2.7,0.0,0.0,0.55
2023-03-14,601968,7.06,6.97,7.16,6.91,53324,39098740.0,3.56,-0.85,-0.06,0.59
2023-03-15,601968,6.99,7.01,7.06,6.97,36772,27034714.0,1.29,0.57,0.04,0.41
2023-03-16,601968,7.03,6.85,7.04,6.79,56095,40503947.0,3.57,-2.28,-0.16,0.62
2023-03-17,601968,6.87,6.82,6.92,6.79,41727,29964871.0,1.9,-0.44,-0.03,0.46
2023-03-20,601968,6.82,6.73,6.89,6.69,61390,43631456.0,2.93,-1.32,-0.09,0.68
2023-03-21,601968,6.77,6.76,6.79,6.68,50327,35531841.0,1.63,0.45,0.03,0.56
2023-03-22,601968,6.74,6.72,6.78,6.69,39613,27991852.0,1.33,-0.59,-0.04,0.44
2023-03-23,601968,6.69,6.81,6.89,6.62,68808,48806287.0,4.02,1.34,0.09,0.76
2023-03-24,601968,6.81,6.69,6.83,6.67,54061,38111079.0,2.35,-1.76,-0.12,0.6
2023-03-27,601968,6.7,6.72,6.76,6.64,37093,26143034.0,1.79,0.45,0.03,0.41
2023-03-28,601968,6.72,7.21,7.43,6.69,224155,168512132.0,11.01,7.29,0.49,2.48
2023-03-29,601968,7.22,6.88,7.28,6.86,166860,122578964.0,5.83,-4.58,-0.33,1.84
2023-03-30,601968,6.99,6.96,7.06,6.87,85818,62508251.0,2.76,1.16,0.08,0.95
2023-03-31,601968,6.95,6.93,7.05,6.86,68688,49837180.0,2.73,-0.43,-0.03,0.76
2023-04-03,601968,6.89,6.92,6.95,6.84,61928,44785562.0,1.59,-0.14,-0.01,0.68
2023-04-04,601968,6.9,6.86,6.91,6.79,47414,34092920.0,1.73,-0.87,-0.06,0.52
2023-04-06,601968,6.85,6.68,6.85,6.66,77505,54684314.0,2.77,-2.62,-0.18,0.86
2023-04-07,601968,6.68,6.66,6.76,6.65,75915,53310558.0,1.65,-0.3,-0.02,0.84
2023-04-10,601968,6.65,6.67,6.74,6.63,53570,37591139.0,1.65,0.15,0.01,0.59
2023-04-11,601968,6.67,6.68,6.7,6.63,42727,29910510.0,1.05,0.15,0.01,0.47
2023-04-12,601968,6.68,6.71,6.74,6.68,32427,22845747.0,0.9,0.45,0.03,0.36
2023-04-13,601968,6.71,6.71,6.74,6.69,25364,17887624.0,0.75,0.0,0.0,0.28
2023-04-14,601968,6.72,6.89,6.96,6.71,90607,65067081.0,3.73,2.68,0.18,1.0
2023-04-17,601968,6.92,6.82,7.0,6.79,56604,40764777.0,3.05,-1.02,-0.07,0.63
2023-04-18,601968,6.82,6.77,6.86,6.75,30991,22061312.0,1.61,-0.73,-0.05,0.34
2023-04-19,601968,6.81,6.8,6.91,6.71,47570,34019988.0,2.95,0.44,0.03,0.53
2023-04-20,601968,6.8,6.8,6.83,6.76,30167,21532227.0,1.03,0.0,0.0,0.33
2023-04-21,601968,6.83,6.6,6.83,6.57,56974,39938392.0,3.82,-2.94,-0.2,0.63
2023-04-24,601968,6.6,6.41,6.61,6.35,70375,47692989.0,3.94,-2.88,-0.19,0.78
2023-04-25,601968,6.44,6.33,6.46,6.21,48072,32111750.0,3.9,-1.25,-0.08,0.53
2023-04-26,601968,6.34,6.36,6.49,6.34,37525,25300099.0,2.37,0.47,0.03,0.41
2023-04-27,601968,6.38,6.4,6.46,6.34,33425,22555228.0,1.89,0.63,0.04,0.37
2023-04-28,601968,6.41,6.43,6.49,6.4,33707,22820927.0,1.41,0.47,0.03,0.37
2023-05-04,601968,6.44,6.44,6.51,6.4,30779,20875041.0,1.71,0.16,0.01,0.34
2023-05-05,601968,6.43,6.27,6.44,6.25,40016,26599979.0,2.95,-2.64,-0.17,0.44
2023-05-08,601968,6.3,6.31,6.34,6.26,28687,19045695.0,1.28,0.64,0.04,0.32
2023-05-09,601968,6.31,6.39,6.59,6.28,65527,44450382.0,4.91,1.27,0.08,0.72
2023-05-10,601968,6.38,6.34,6.43,6.3,31666,21204026.0,2.03,-0.78,-0.05,0.35
2023-05-11,601968,6.3,6.3,6.35,6.26,27047,17956982.0,1.42,-0.63,-0.04,0.3
2023-05-12,601968,6.31,6.15,6.31,6.07,37290,24341731.0,3.81,-2.38,-0.15,0.41
2023-05-15,601968,6.17,6.21,6.23,6.11,23432,15231118.0,1.95,0.98,0.06,0.26
2023-05-16,601968,6.18,6.17,6.21,6.14,18560,12090684.0,1.13,-0.64,-0.04,0.21
2023-05-17,601968,6.17,6.21,6.23,6.13,14645,9571549.0,1.62,0.65,0.04,0.16
2023-05-18,601968,6.23,6.19,6.26,6.17,14882,9730321.0,1.45,-0.32,-0.02,0.16
2023-05-19,601968,6.16,6.17,6.21,6.11,14594,9491877.0,1.62,-0.32,-0.02,0.16
2023-05-22,601968,6.2,6.31,6.33,6.14,27989,18457525.0,3.08,2.27,0.14,0.31
2023-05-23,601968,6.29,6.25,6.33,6.23,15562,10295688.0,1.58,-0.95,-0.06,0.17
2023-05-24,601968,6.26,6.13,6.26,6.12,24102,15644911.0,2.24,-1.92,-0.12,0.27
2023-05-25,601968,6.11,6.04,6.13,6.0,28358,18124703.0,2.12,-1.47,-0.09,0.31
2023-05-26,601968,6.04,6.07,6.09,5.97,17401,11094995.0,1.99,0.5,0.03,0.19
2023-05-29,601968,6.1,6.06,6.12,6.03,22366,14338559.0,1.48,-0.16,-0.01,0.25
2023-05-30,601968,6.08,6.03,6.1,5.97,17080,10892813.0,2.15,-0.5,-0.03,0.19
2023-05-31,601968,6.02,5.99,6.07,5.99,15226,9679163.0,1.33,-0.66,-0.04,0.17
2023-06-01,601968,5.97,6.04,6.08,5.93,17893,11371480.0,2.5,0.83,0.05,0.2
2023-06-02,601968,6.09,6.07,6.09,6.01,16467,10521187.0,1.32,0.5,0.03,0.18
2023-06-05,601968,6.09,6.32,6.66,6.09,126421,85138996.0,9.39,4.12,0.25,1.4
2023-06-06,601968,6.21,6.39,6.51,6.21,80479,53989107.0,4.75,1.11,0.07,0.89
2023-06-07,601968,6.37,6.28,6.39,6.25,41522,27569349.0,2.19,-1.72,-0.11,0.46
2023-06-08,601968,6.28,6.49,6.55,6.27,75122,51011636.0,4.46,3.34,0.21,0.83
2023-06-09,601968,6.49,6.75,6.8,6.41,108588,75971255.0,6.01,4.01,0.26,1.2
2023-06-12,601968,6.73,6.65,6.78,6.59,65769,45963454.0,2.81,-1.48,-0.1,0.73
2023-06-13,601968,6.64,6.59,6.69,6.54,31241,21684478.0,2.26,-0.9,-0.06,0.35
2023-06-14,601968,6.6,6.72,6.8,6.56,65525,46136570.0,3.64,1.97,0.13,0.72
2023-06-15,601968,6.72,6.76,6.84,6.66,66451,47055136.0,2.68,0.6,0.04,0.73
2023-06-16,601968,6.73,6.89,7.0,6.69,112409,81547079.0,4.59,1.92,0.13,1.24
2023-06-19,601968,6.91,6.77,6.97,6.73,64281,46031236.0,3.48,-1.74,-0.12,0.71
2023-06-20,601968,6.86,6.94,7.03,6.78,60206,42769109.0,3.69,2.51,0.17,0.67
2023-06-21,601968,6.98,6.9,7.01,6.89,41114,29451321.0,1.73,-0.58,-0.04,0.45
2023-06-26,601968,6.88,6.81,6.92,6.77,57683,40617726.0,2.17,-1.3,-0.09,0.64
2023-06-27,601968,6.79,6.87,6.92,6.79,49035,34715045.0,1.91,0.88,0.06,0.54
2023-06-28,601968,6.93,7.09,7.29,6.85,126487,92136836.0,6.4,3.2,0.22,1.4
2023-06-29,601968,7.06,6.94,7.08,6.94,52336,37636214.0,1.97,-2.12,-0.15,0.58
2023-06-30,601968,6.93,6.99,7.04,6.91,51294,36895673.0,1.87,0.72,0.05,0.57
2023-07-03,601968,7.01,7.04,7.12,7.0,38858,28243446.0,1.72,0.72,0.05,0.43
2023-07-04,601968,7.02,7.08,7.16,7.0,39302,28532994.0,2.27,0.57,0.04,0.43
2023-07-05,601968,7.11,7.04,7.16,7.0,33357,24343032.0,2.26,-0.56,-0.04,0.37
2023-07-06,601968,7.04,6.98,7.04,6.98,23265,16780532.0,0.85,-0.85,-0.06,0.26
2023-07-07,601968,6.98,6.9,7.03,6.89,46944,33559887.0,2.01,-1.15,-0.08,0.52
2023-07-10,601968,6.94,6.89,6.99,6.81,48712,34502221.0,2.61,-0.14,-0.01,0.54
2023-07-11,601968,6.92,6.98,7.02,6.81,53267,37954002.0,3.05,1.31,0.09,0.59
2023-07-12,601968,7.03,6.87,7.03,6.87,43365,30858902.0,2.29,-1.58,-0.11,0.48
2023-07-13,601968,6.92,6.89,6.94,6.84,30128,21421827.0,1.46,0.29,0.02,0.33
2023-07-14,601968,6.93,7.04,7.14,6.89,93304,67399923.0,3.63,2.18,0.15,1.03
2023-07-17,601968,7.07,6.9,7.07,6.84,53779,38325756.0,3.27,-1.99,-0.14,0.59
2023-07-18,601968,6.89,6.92,6.98,6.84,31748,22651848.0,2.03,0.29,0.02,0.35
2023-07-19,601968,6.92,6.92,6.96,6.9,15423,10999056.0,0.87,0.0,0.0,0.17
2023-07-20,601968,6.96,6.78,6.96,6.77,58420,41250230.0,2.75,-2.02,-0.14,0.65
2023-07-21,601968,6.79,6.87,6.92,6.77,48754,34457217.0,2.21,1.33,0.09,0.54
2023-07-24,601968,6.87,6.86,6.93,6.81,39391,27908995.0,1.75,-0.15,-0.01,0.44
2023-07-25,601968,6.91,6.88,6.97,6.83,39298,27875097.0,2.04,0.29,0.02,0.43
2023-07-26,601968,6.89,6.86,6.91,6.83,29065,20580697.0,1.16,-0.29,-0.02,0.32
2023-07-27,601968,6.86,6.76,6.89,6.75,49583,34847200.0,2.04,-1.46,-0.1,0.55
2023-07-28,601968,6.79,6.87,6.9,6.69,49355,34696405.0,3.11,1.63,0.11,0.55
2023-07-31,601968,6.89,6.86,6.96,6.84,34231,24273084.0,1.75,-0.15,-0.01,0.38
2023-08-01,601968,6.91,6.89,6.93,6.84,28815,20418340.0,1.31,0.44,0.03,0.32
2023-08-02,601968,6.9,6.85,6.9,6.83,23560,16643779.0,1.02,-0.58,-0.04,0.26
2023-08-03,601968,6.85,6.8,6.87,6.76,28893,20225481.0,1.61,-0.73,-0.05,0.32
2023-08-04,601968,6.8,6.72,6.85,6.71,44421,30934724.0,2.06,-1.18,-0.08,0.49
