日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300553,43.26,42.35,43.26,42.02,3296,23735257.0,2.91,-0.49,-0.21,0.92
2023-02-24,300553,42.14,42.02,43.06,41.8,1938,13816622.0,2.98,-0.78,-0.33,0.54
2023-02-27,300553,41.89,41.97,42.89,41.38,3828,27322833.0,3.59,-0.12,-0.05,1.07
2023-02-28,300553,42.38,42.12,43.14,41.91,2847,20444511.0,2.93,0.36,0.15,0.8
2023-03-01,300553,42.13,43.2,43.67,42.06,6856,49941317.0,3.82,2.56,1.08,1.92
2023-03-02,300553,43.08,42.73,44.18,42.35,4447,32655292.0,4.24,-1.09,-0.47,1.24
2023-03-03,300553,42.73,41.9,42.73,41.01,7243,50994155.0,4.03,-1.94,-0.83,2.02
2023-03-06,300553,41.61,42.14,43.07,40.84,4300,30847973.0,5.32,0.57,0.24,1.2
2023-03-07,300553,42.12,40.4,42.12,40.4,3694,25789999.0,4.08,-4.13,-1.74,1.03
2023-03-08,300553,40.72,41.85,41.87,40.71,4688,32996012.0,2.87,3.59,1.45,1.31
2023-03-09,300553,41.89,40.81,41.89,40.66,3235,22500079.0,2.94,-2.49,-1.04,0.9
2023-03-10,300553,40.82,40.8,41.61,40.18,4021,27918138.0,3.5,-0.02,-0.01,1.12
2023-03-13,300553,40.64,40.54,41.1,40.25,3312,22812461.0,2.08,-0.64,-0.26,0.93
2023-03-14,300553,41.14,39.74,41.14,39.37,6299,42518000.0,4.37,-1.97,-0.8,1.76
2023-03-15,300553,39.74,40.72,40.89,39.53,3533,24214478.0,3.42,2.47,0.98,0.99
2023-03-16,300553,40.18,39.76,40.62,39.35,3913,26420081.0,3.12,-2.36,-0.96,1.09
2023-03-17,300553,39.76,37.85,40.42,37.67,8325,54271707.0,6.92,-4.8,-1.91,2.33
2023-03-20,300553,37.86,37.55,38.25,35.39,10700,66468237.0,7.56,-0.79,-0.3,2.99
2023-03-21,300553,37.17,37.27,38.08,36.86,5055,32015817.0,3.25,-0.75,-0.28,1.41
2023-03-22,300553,37.27,36.45,37.76,35.97,7660,47621453.0,4.8,-2.2,-0.82,2.14
2023-03-23,300553,36.92,36.16,36.92,35.95,5837,35905030.0,2.66,-0.8,-0.29,1.63
2023-03-24,300553,36.6,36.33,37.04,36.15,7350,45427085.0,2.46,0.47,0.17,2.05
2023-03-27,300553,37.03,36.25,37.04,35.69,5185,31820314.0,3.72,-0.22,-0.08,1.45
2023-03-28,300553,36.25,36.28,36.75,35.53,7978,48763910.0,3.37,0.08,0.03,2.23
2023-03-29,300553,36.28,36.31,37.19,35.86,5673,35082689.0,3.67,0.08,0.03,1.59
2023-03-30,300553,36.75,38.05,39.33,36.2,10638,68228754.0,8.62,4.79,1.74,2.97
2023-03-31,300553,38.05,39.01,39.83,37.34,7396,48413284.0,6.54,2.52,0.96,2.07
2023-04-03,300553,38.93,38.47,39.45,38.15,5302,34650116.0,3.33,-1.38,-0.54,1.48
2023-04-04,300553,38.06,36.88,38.52,36.21,9439,59450611.0,6.0,-4.13,-1.59,2.64
2023-04-06,300553,36.55,36.22,37.17,35.4,8674,53158045.0,4.8,-1.79,-0.66,2.42
2023-04-07,300553,35.89,36.5,37.65,35.89,6135,38403215.0,4.86,0.77,0.28,1.71
