日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300580,11.22,11.3,11.46,10.97,20714,53946682.0,4.41,1.8,0.2,1.11
2023-02-24,300580,11.21,11.11,11.23,10.91,20464,52338941.0,2.83,-1.68,-0.19,1.1
2023-02-27,300580,11.05,10.85,11.14,10.81,13052,32918722.0,2.97,-2.34,-0.26,0.7
2023-02-28,300580,10.81,10.81,10.97,10.62,15833,39366632.0,3.23,-0.37,-0.04,0.85
2023-03-01,300580,10.78,10.87,10.91,10.71,12185,30423753.0,1.85,0.56,0.06,0.65
2023-03-02,300580,10.87,10.53,10.89,10.46,17671,43180449.0,3.96,-3.13,-0.34,0.95
2023-03-03,300580,10.63,10.43,10.63,10.22,26524,63713415.0,3.89,-0.95,-0.1,1.42
2023-03-06,300580,10.54,10.43,10.57,10.25,12919,31028778.0,3.07,0.0,0.0,0.69
2023-03-07,300580,10.44,10.43,10.54,10.32,13506,32615710.0,2.11,0.0,0.0,0.72
2023-03-08,300580,10.39,10.55,10.62,10.25,12238,29773699.0,3.55,1.15,0.12,0.66
2023-03-09,300580,10.51,10.57,10.64,10.39,10988,26758640.0,2.37,0.19,0.02,0.59
2023-03-10,300580,10.63,10.03,10.65,10.02,15438,36547549.0,5.96,-5.11,-0.54,0.83
2023-03-13,300580,9.93,10.16,10.3,9.93,21577,50778098.0,3.69,1.3,0.13,1.16
2023-03-14,300580,10.12,10.05,10.25,9.84,14440,33559289.0,4.04,-1.08,-0.11,0.77
2023-03-15,300580,10.04,9.82,10.16,9.8,13171,30324014.0,3.58,-2.29,-0.23,0.71
2023-03-16,300580,9.81,9.76,9.94,9.73,13297,30301122.0,2.14,-0.61,-0.06,0.71
2023-03-17,300580,9.85,9.65,9.94,9.55,11917,26786825.0,4.0,-1.13,-0.11,0.64
2023-03-20,300580,9.65,9.8,9.86,9.47,11527,26045071.0,4.04,1.55,0.15,0.62
2023-03-21,300580,9.72,10.05,10.26,9.69,19304,45043364.0,5.82,2.55,0.25,1.03
2023-03-22,300580,10.14,10.1,10.58,10.05,25536,61037253.0,5.27,0.5,0.05,1.37
2023-03-23,300580,10.07,9.87,10.11,9.78,15855,36368795.0,3.27,-2.28,-0.23,0.85
2023-03-24,300580,9.89,9.73,10.12,9.64,18052,41115274.0,4.86,-1.42,-0.14,0.97
2023-03-27,300580,9.71,9.69,9.75,9.47,20952,46659611.0,2.88,-0.41,-0.04,1.12
2023-03-28,300580,9.69,9.57,9.72,9.51,13481,30022214.0,2.17,-1.24,-0.12,0.72
2023-03-29,300580,9.48,9.52,9.77,9.44,18561,41259101.0,3.45,-0.52,-0.05,1.0
2023-03-30,300580,9.47,9.54,9.6,9.37,16623,36699368.0,2.42,0.21,0.02,0.89
2023-03-31,300580,9.47,9.58,9.76,9.42,14617,32634764.0,3.56,0.42,0.04,0.78
2023-04-03,300580,9.59,9.77,9.89,9.59,17999,40681449.0,3.13,1.98,0.19,0.96
2023-04-04,300580,9.72,9.25,9.78,9.21,22997,50001996.0,5.83,-5.32,-0.52,1.23
2023-04-06,300580,9.25,9.32,9.39,9.14,15433,33416535.0,2.7,0.76,0.07,0.83
2023-04-07,300580,9.37,9.46,9.65,9.33,15301,33896451.0,3.43,1.5,0.14,0.82
2023-04-10,300580,9.46,9.25,9.46,9.15,15176,32738820.0,3.28,-2.22,-0.21,0.81
2023-04-11,300580,9.35,9.22,9.36,9.1,14643,31299208.0,2.81,-0.32,-0.03,0.79
2023-04-12,300580,9.22,9.31,9.34,9.05,12888,27622849.0,3.15,0.98,0.09,0.69
2023-04-13,300580,9.34,9.12,9.44,9.09,9901,21193082.0,3.76,-2.04,-0.19,0.53
2023-04-14,300580,9.19,9.22,9.26,9.12,7189,15423284.0,1.54,1.1,0.1,0.39
2023-04-17,300580,9.22,9.52,9.56,9.2,14921,32773004.0,3.9,3.25,0.3,0.8
2023-04-18,300580,9.6,9.68,9.91,9.56,25606,57727357.0,3.68,1.68,0.16,1.37
2023-04-19,300580,9.65,9.46,9.65,9.26,20899,45619639.0,4.03,-2.27,-0.22,1.12
2023-04-20,300580,10.14,9.98,10.59,9.8,81686,192941088.0,8.35,5.5,0.52,4.38
2023-04-21,300580,9.98,10.32,10.62,9.98,69220,165607343.0,6.41,3.41,0.34,3.71
2023-04-24,300580,10.5,9.91,10.56,9.58,63376,145721788.0,9.5,-3.97,-0.41,3.4
2023-04-25,300580,9.9,9.66,10.19,9.36,48895,109674460.0,8.38,-2.52,-0.25,2.62
2023-04-26,300580,9.69,10.2,10.34,9.51,47450,111351709.0,8.59,5.59,0.54,2.54
2023-04-27,300580,10.12,10.2,10.48,9.96,47863,113927737.0,5.1,0.0,0.0,2.57
2023-04-28,300580,10.28,10.38,10.56,10.2,33540,80695325.0,3.53,1.76,0.18,1.8
2023-05-04,300580,10.39,10.27,10.74,10.19,39850,96191547.0,5.3,-1.06,-0.11,2.14
2023-05-05,300580,10.25,9.96,10.25,9.91,23222,53950400.0,3.31,-3.02,-0.31,1.24
2023-05-08,300580,10.02,9.99,10.24,9.92,19520,45424368.0,3.21,0.3,0.03,1.05
2023-05-09,300580,9.96,9.69,10.05,9.63,20896,47389654.0,4.2,-3.0,-0.3,1.12
2023-05-10,300580,9.73,10.67,10.82,9.61,48603,116327712.0,12.49,10.11,0.98,2.61
2023-05-11,300580,10.68,10.73,10.89,10.5,37714,93135715.0,3.66,0.56,0.06,2.02
2023-05-12,300580,10.8,10.61,10.8,10.57,15539,38267709.0,2.14,-1.12,-0.12,0.83
2023-05-15,300580,10.61,10.68,10.82,10.42,19090,46874744.0,3.77,0.66,0.07,1.02
2023-05-16,300580,10.71,10.69,10.86,10.48,21583,53240900.0,3.56,0.09,0.01,1.16
2023-05-17,300580,10.7,10.58,11.08,10.52,22084,54696087.0,5.24,-1.03,-0.11,1.18
2023-05-18,300580,10.56,11.01,11.02,10.54,36683,91766578.0,4.54,4.06,0.43,1.97
2023-05-19,300580,10.96,10.67,10.96,10.63,24664,61393394.0,3.0,-3.09,-0.34,1.32
2023-05-22,300580,10.64,10.75,10.98,10.46,19991,49667857.0,4.87,0.75,0.08,1.07
2023-05-23,300580,10.73,10.82,10.94,10.61,14840,37035391.0,3.07,0.65,0.07,0.8
2023-05-24,300580,10.73,10.9,11.12,10.71,20033,50638614.0,3.79,0.74,0.08,1.07
2023-05-25,300580,10.86,10.93,11.31,10.75,26393,66994365.0,5.14,0.28,0.03,1.41
2023-05-26,300580,11.08,11.89,12.04,10.78,49345,131385856.0,11.53,8.78,0.96,2.65
2023-05-29,300580,11.66,11.82,12.17,11.56,36164,99001760.0,5.13,-0.59,-0.07,1.94
2023-05-30,300580,11.74,12.97,13.55,11.66,64180,190518028.0,15.99,9.73,1.15,3.44
2023-05-31,300580,12.74,13.2,13.43,12.08,69900,201716804.0,10.41,1.77,0.23,3.75
2023-06-01,300580,12.72,13.15,13.25,12.54,53168,157134383.0,5.38,-0.38,-0.05,2.85
2023-06-02,300580,13.15,13.52,13.52,12.86,43166,131314633.0,5.02,2.81,0.37,2.31
