日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002975,39.39,39.17,39.76,38.98,5053,19928068.24,1.98,-0.66,-0.26,0.79
2023-02-24,002975,39.19,39.26,39.49,38.78,4188,16498566.85,1.81,0.23,0.09,0.65
2023-02-27,002975,39.46,38.76,39.62,38.33,5440,21233229.9,3.29,-1.27,-0.5,0.85
2023-02-28,002975,38.76,39.74,40.28,38.76,8343,33232620.76,3.92,2.53,0.98,1.3
2023-03-01,002975,39.67,40.47,40.93,39.39,10032,40641144.7,3.88,1.84,0.73,1.57
2023-03-02,002975,40.4,40.27,40.83,40.11,7294,29634279.18,1.78,-0.49,-0.2,1.14
2023-03-03,002975,40.26,39.93,40.68,39.53,5475,22038588.26,2.86,-0.84,-0.34,0.86
2023-03-06,002975,40.22,41.16,41.26,40.1,9355,38322625.8,2.91,3.08,1.23,1.46
2023-03-07,002975,41.36,41.47,42.72,41.28,20372,86049023.01,3.5,0.75,0.31,3.19
2023-03-08,002975,41.46,40.68,41.47,40.03,10910,44582286.98,3.47,-1.9,-0.79,1.71
2023-03-09,002975,40.68,40.4,40.92,40.03,5215,21205318.5,2.19,-0.69,-0.28,0.82
2023-03-10,002975,40.06,39.66,40.4,39.57,6449,25956795.0,2.05,-1.83,-0.74,1.01
2023-03-13,002975,39.64,39.4,39.87,38.93,5666,22368671.0,2.37,-0.66,-0.26,0.89
2023-03-14,002975,39.69,38.82,39.76,38.08,5907,23022104.45,4.26,-1.47,-0.58,0.92
2023-03-15,002975,39.11,39.76,40.53,38.99,6582,26430563.0,3.97,2.42,0.94,1.03
2023-03-16,002975,39.61,38.41,40.18,38.28,6174,24179130.0,4.78,-3.4,-1.35,0.97
2023-03-17,002975,38.78,38.41,39.01,38.28,4508,17521770.0,1.9,0.0,0.0,0.71
2023-03-20,002975,38.42,38.43,38.91,38.1,5117,19808966.64,2.11,0.05,0.02,0.8
2023-03-21,002975,38.44,39.5,39.58,38.39,4579,17955087.0,3.1,2.78,1.07,0.72
2023-03-22,002975,39.98,40.96,41.93,39.38,12949,53269332.0,6.46,3.7,1.46,2.03
2023-03-23,002975,41.2,40.64,42.13,40.34,17263,71448824.65,4.37,-0.78,-0.32,2.7
2023-03-24,002975,41.06,42.13,42.89,40.66,18933,80018805.4,5.49,3.67,1.49,2.96
2023-03-27,002975,42.2,43.07,43.92,41.98,19189,82857639.6,4.6,2.23,0.94,3.0
2023-03-28,002975,42.97,42.2,43.1,41.86,11000,46990716.0,2.88,-2.02,-0.87,1.72
2023-03-29,002975,43.45,42.78,44.28,42.38,14930,64755881.56,4.5,1.37,0.58,2.34
2023-03-30,002975,43.13,43.39,43.93,42.69,13599,59252949.4,2.9,1.43,0.61,2.13
2023-03-31,002975,43.18,42.55,43.33,41.78,10855,46279455.0,3.57,-1.94,-0.84,1.54
2023-04-03,002975,42.38,42.54,42.92,41.99,9303,39645974.16,2.19,-0.02,-0.01,1.32
2023-04-04,002975,42.46,41.8,42.46,41.08,10176,42674006.0,3.24,-1.74,-0.74,1.45
2023-04-06,002975,41.81,43.79,44.21,41.11,17897,78036364.48,7.42,4.76,1.99,2.55
2023-04-07,002975,43.82,45.06,45.18,42.91,18246,80997156.64,5.18,2.9,1.27,2.6
2023-04-10,002975,45.43,44.7,47.55,44.4,26689,122950755.57,6.99,-0.8,-0.36,3.8
2023-04-11,002975,44.45,43.48,44.7,42.98,15961,70071932.0,3.85,-2.73,-1.22,2.27
2023-04-12,002975,44.38,47.05,47.48,44.1,35503,163665757.37,7.77,8.21,3.57,5.05
2023-04-13,002975,46.77,46.64,48.61,45.76,32435,153132423.04,6.06,-0.87,-0.41,4.61
2023-04-14,002975,46.28,46.66,47.43,45.02,20624,95870034.91,5.17,0.04,0.02,2.93
2023-04-17,002975,46.76,45.74,47.45,45.36,16079,74794749.3,4.48,-1.97,-0.92,2.29
2023-04-18,002975,45.74,44.58,45.96,44.08,16303,73116113.5,4.11,-2.54,-1.16,2.32
2023-04-19,002975,44.96,49.06,49.06,44.8,44838,215080717.56,9.56,10.05,4.48,6.38
2023-04-20,002975,48.88,48.76,49.27,47.28,47655,231827311.0,4.06,-0.61,-0.3,6.78
2023-04-21,002975,48.78,45.41,49.08,45.34,29820,140865972.9,7.67,-6.87,-3.35,4.24
2023-04-24,002975,45.56,42.85,45.63,42.44,27370,120514976.7,7.02,-5.64,-2.56,3.89
2023-04-25,002975,42.82,40.38,43.16,39.69,20142,83516623.39,8.1,-5.76,-2.47,2.86
2023-04-26,002975,36.32,36.32,37.12,36.32,10992,40197718.0,1.98,-10.05,-4.06,1.56
2023-04-27,002975,35.38,34.79,35.87,33.11,27689,96378290.63,7.6,-4.21,-1.53,3.94
2023-04-28,002975,34.48,34.96,35.7,34.48,14189,50252654.9,3.51,0.49,0.17,2.02
2023-05-04,002975,34.78,33.73,35.11,33.43,11587,39706439.86,4.81,-3.52,-1.23,1.65
2023-05-05,002975,33.63,32.88,33.98,32.27,10307,34108089.99,5.07,-2.52,-0.85,1.47
2023-05-08,002975,33.03,32.65,33.21,32.24,9991,32931823.0,2.95,-0.7,-0.23,1.42
2023-05-09,002975,32.7,32.16,33.16,31.95,10262,33592300.6,3.71,-1.5,-0.49,1.46
2023-05-10,002975,32.08,32.39,32.6,31.95,6125,19885623.2,2.02,0.72,0.23,0.87
2023-05-11,002975,32.4,32.71,33.33,32.4,8916,29373945.0,2.87,0.99,0.32,1.27
2023-05-12,002975,32.73,31.8,32.91,31.8,6998,22638115.7,3.39,-2.78,-0.91,1.0
2023-05-15,002975,31.78,32.19,32.22,31.54,5688,18278361.01,2.14,1.23,0.39,0.81
2023-05-16,002975,32.23,32.32,32.96,31.6,9202,29877129.84,4.22,0.4,0.13,1.31
2023-05-17,002975,32.24,33.21,33.37,32.13,9371,30970922.14,3.84,2.75,0.89,1.33
2023-05-18,002975,33.32,34.64,34.85,33.32,15453,53271438.0,4.61,4.31,1.43,2.2
2023-05-19,002975,34.88,35.45,35.48,34.53,13563,47879211.0,2.74,2.34,0.81,1.93
2023-05-22,002975,35.98,37.38,37.47,35.44,22938,84447602.85,5.73,5.44,1.93,3.26
2023-05-23,002975,36.78,36.68,37.55,36.08,17921,66180311.8,3.93,-1.87,-0.7,2.55
2023-05-24,002975,36.66,37.77,38.46,36.34,17834,67368658.83,5.78,2.97,1.09,2.54
2023-05-25,002975,38.78,38.38,40.07,37.78,23263,90684638.36,6.06,1.62,0.61,3.31
2023-05-26,002975,38.48,40.36,40.49,37.94,24438,96789687.34,6.64,5.16,1.98,3.48
2023-05-29,002975,40.18,43.03,43.03,39.97,33255,139518815.8,7.58,6.62,2.67,4.73
2023-05-30,002975,41.52,40.49,42.88,40.0,39464,161922484.01,6.69,-5.9,-2.54,5.61
2023-05-31,002975,40.69,41.4,43.28,40.28,38548,161155697.93,7.41,2.25,0.91,5.48
2023-06-01,002975,40.39,40.46,41.68,39.81,32558,133665704.52,4.52,-2.27,-0.94,4.63
2023-06-02,002975,40.59,40.29,41.48,40.21,20955,85787517.75,3.14,-0.42,-0.17,2.98
2023-06-05,002975,39.94,40.33,41.16,39.94,15774,64434769.95,3.03,0.1,0.04,2.24
2023-06-06,002975,40.34,38.89,40.47,38.71,17379,68769741.0,4.36,-3.57,-1.44,2.47
