日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600237,7.44,7.48,7.62,7.35,210546,157679003.0,3.61,0.0,0.0,3.73
2023-02-24,600237,7.54,7.44,7.54,7.36,122132,90788964.0,2.41,-0.53,-0.04,2.16
2023-02-27,600237,7.46,7.26,7.46,7.25,101360,74155054.0,2.82,-2.42,-0.18,1.8
2023-02-28,600237,7.29,7.3,7.35,7.19,91701,66553780.0,2.2,0.55,0.04,1.62
2023-03-01,600237,7.34,7.35,7.35,7.26,98369,71998180.0,1.23,0.68,0.05,1.74
2023-03-02,600237,7.31,7.2,7.34,7.14,148202,107029800.0,2.72,-2.04,-0.15,2.63
2023-03-03,600237,7.22,7.25,7.32,7.15,107243,77554919.0,2.36,0.69,0.05,1.9
2023-03-06,600237,7.25,7.39,7.54,7.24,231365,170480283.0,4.14,1.93,0.14,4.1
2023-03-07,600237,7.4,7.14,7.4,7.13,152672,110600664.0,3.65,-3.38,-0.25,2.71
2023-03-08,600237,7.11,7.21,7.24,7.11,90882,65343898.0,1.82,0.98,0.07,1.61
2023-03-09,600237,7.25,7.2,7.26,7.16,83083,59839580.0,1.39,-0.14,-0.01,1.47
2023-03-10,600237,7.17,7.06,7.21,7.05,104169,74025325.0,2.22,-1.94,-0.14,1.85
2023-03-13,600237,7.07,7.01,7.07,6.87,116221,80949518.0,2.83,-0.71,-0.05,2.06
2023-03-14,600237,6.97,6.92,7.0,6.79,127202,87661559.0,3.0,-1.28,-0.09,2.25
2023-03-15,600237,7.04,7.11,7.26,6.96,177833,127013306.0,4.34,2.75,0.19,3.15
2023-03-16,600237,7.11,6.96,7.16,6.96,90799,64094987.0,2.81,-2.11,-0.15,1.61
2023-03-17,600237,7.04,7.07,7.11,6.97,92633,65326892.0,2.01,1.58,0.11,1.64
2023-03-20,600237,7.05,7.02,7.11,6.95,143170,100678442.0,2.26,-0.71,-0.05,2.54
2023-03-21,600237,7.03,7.11,7.11,6.97,101298,71558319.0,1.99,1.28,0.09,1.79
2023-03-22,600237,7.12,7.18,7.22,7.06,119464,85506453.0,2.25,0.98,0.07,2.12
2023-03-23,600237,7.23,7.24,7.28,7.17,115461,83347175.0,1.53,0.84,0.06,2.05
2023-03-24,600237,7.28,7.23,7.28,7.14,112577,81250691.0,1.93,-0.14,-0.01,1.99
2023-03-27,600237,7.28,7.13,7.29,7.04,136486,97477791.0,3.46,-1.38,-0.1,2.42
2023-03-28,600237,7.12,6.92,7.12,6.91,128420,89729739.0,2.95,-2.95,-0.21,2.28
2023-03-29,600237,6.9,6.88,6.98,6.83,93680,64547643.0,2.17,-0.58,-0.04,1.66
2023-03-30,600237,6.88,6.9,6.93,6.72,118871,81349106.0,3.05,0.29,0.02,2.11
2023-03-31,600237,6.88,6.89,6.91,6.78,93926,64340636.0,1.88,-0.14,-0.01,1.66
2023-04-03,600237,6.88,7.03,7.04,6.86,151784,105698511.0,2.61,2.03,0.14,2.69
2023-04-04,600237,7.0,6.96,7.05,6.9,133666,93154967.0,2.13,-1.0,-0.07,2.37
2023-04-06,600237,6.97,7.15,7.22,6.93,253183,180436827.0,4.17,2.73,0.19,4.49
2023-04-07,600237,7.16,7.12,7.21,7.06,123456,87644112.0,2.1,-0.42,-0.03,2.19
2023-04-10,600237,7.09,7.05,7.21,7.03,172933,123241889.0,2.53,-0.98,-0.07,3.06
2023-04-11,600237,7.04,7.06,7.15,7.01,105292,74492436.0,1.99,0.14,0.01,1.87
2023-04-12,600237,7.09,7.16,7.16,7.03,101046,71845315.0,1.84,1.42,0.1,1.79
2023-04-13,600237,7.16,6.94,7.16,6.92,166179,116470297.0,3.35,-3.07,-0.22,2.94
2023-04-14,600237,6.95,6.98,7.02,6.82,129273,89678717.0,2.88,0.58,0.04,2.29
