日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603300,5.85,5.77,5.89,5.72,155444,127016205.0,2.91,-1.37,-0.08,1.23
2023-02-24,603300,5.78,5.77,5.85,5.7,116383,94637760.0,2.6,0.0,0.0,0.92
2023-02-27,603300,5.85,5.99,6.06,5.76,217172,182889256.0,5.2,3.81,0.22,1.72
2023-02-28,603300,5.95,5.95,6.0,5.85,95433,79475261.0,2.5,-0.67,-0.04,0.76
2023-03-01,603300,5.95,5.92,6.0,5.82,119668,99917909.0,3.03,-0.5,-0.03,0.95
2023-03-02,603300,5.92,6.11,6.19,5.92,234525,201188855.0,4.56,3.21,0.19,1.86
2023-03-03,603300,6.11,6.05,6.11,5.97,116066,99028144.0,2.29,-0.98,-0.06,0.92
2023-03-06,603300,6.05,5.95,6.17,5.91,196300,166697486.0,4.3,-1.65,-0.1,1.55
2023-03-07,603300,5.97,5.85,6.06,5.85,123672,103459865.0,3.53,-1.68,-0.1,0.98
2023-03-08,603300,5.9,5.82,5.91,5.77,124205,102142560.0,2.39,-0.51,-0.03,0.98
2023-03-09,603300,5.84,5.74,5.88,5.69,165393,134239263.0,3.26,-1.37,-0.08,1.31
2023-03-10,603300,5.74,5.6,5.8,5.57,155778,124143606.0,4.01,-2.44,-0.14,1.23
2023-03-13,603300,5.67,5.65,5.8,5.57,147314,118230846.0,4.11,0.89,0.05,1.17
2023-03-14,603300,5.64,5.52,5.68,5.5,88065,69308949.0,3.19,-2.3,-0.13,0.7
2023-03-15,603300,5.57,5.75,5.75,5.54,98255,78472757.0,3.8,4.17,0.23,0.78
2023-03-16,603300,5.67,5.63,5.76,5.62,99370,79737107.0,2.43,-2.09,-0.12,0.79
2023-03-17,603300,5.7,5.58,5.79,5.56,133153,106591956.0,4.09,-0.89,-0.05,1.05
2023-03-20,603300,5.6,5.52,5.6,5.47,99515,77464405.0,2.33,-1.08,-0.06,0.79
2023-03-21,603300,5.51,5.6,5.63,5.5,59486,46773619.0,2.36,1.45,0.08,0.47
2023-03-22,603300,5.61,5.66,5.69,5.56,73193,58272914.0,2.32,1.07,0.06,0.58
2023-03-23,603300,5.65,5.8,5.85,5.6,110261,89849809.0,4.42,2.47,0.14,0.87
2023-03-24,603300,5.77,5.47,5.77,5.44,254765,198674729.0,5.69,-5.69,-0.33,2.02
2023-03-27,603300,5.39,5.49,5.55,5.39,112168,86884828.0,2.93,0.37,0.02,0.89
2023-03-28,603300,5.47,5.45,5.52,5.44,74214,57328041.0,1.46,-0.73,-0.04,0.59
2023-03-29,603300,5.45,5.54,5.55,5.42,88708,68637129.0,2.39,1.65,0.09,0.7
2023-03-30,603300,5.54,5.92,6.1,5.47,452302,373778816.0,11.37,6.86,0.38,3.58
2023-03-31,603300,5.9,6.15,6.3,5.81,370083,317291031.0,8.28,3.89,0.23,2.93
2023-04-03,603300,6.08,6.06,6.17,5.93,254146,216043029.0,3.9,-1.46,-0.09,2.01
2023-04-04,603300,6.04,5.99,6.11,5.95,173250,147144446.0,2.64,-1.16,-0.07,1.37
2023-04-06,603300,5.95,5.95,5.99,5.8,208507,173619880.0,3.17,-0.67,-0.04,1.65
2023-04-07,603300,6.02,5.95,6.07,5.9,120497,101544085.0,2.86,0.0,0.0,0.95
2023-04-10,603300,5.95,5.71,5.95,5.68,158102,128521423.0,4.54,-4.03,-0.24,1.25
2023-04-11,603300,5.75,5.96,5.98,5.68,171313,141856975.0,5.25,4.38,0.25,1.36
2023-04-12,603300,5.95,5.9,6.02,5.86,94067,78477009.0,2.68,-1.01,-0.06,0.74
2023-04-13,603300,5.88,5.92,5.97,5.84,106782,88992038.0,2.2,0.34,0.02,0.84
2023-04-14,603300,5.9,5.93,5.98,5.9,63590,53230101.0,1.35,0.17,0.01,0.5
