日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002196,8.35,8.31,8.5,8.3,84262,70704678.0,2.42,0.36,0.03,1.77
2023-02-24,002196,8.35,8.28,8.37,8.22,48723,40310650.78,1.81,-0.36,-0.03,1.02
2023-02-27,002196,8.23,8.13,8.24,8.07,49431,40219254.0,2.05,-1.81,-0.15,1.04
2023-02-28,002196,8.14,8.11,8.23,8.07,48324,39242175.0,1.97,-0.25,-0.02,1.01
2023-03-01,002196,8.11,8.12,8.15,8.05,42309,34183238.1,1.23,0.12,0.01,0.89
2023-03-02,002196,8.14,7.97,8.17,7.95,73683,58971264.0,2.71,-1.85,-0.15,1.54
2023-03-03,002196,7.96,7.89,8.03,7.88,48460,38408434.0,1.88,-1.0,-0.08,1.02
2023-03-06,002196,7.87,7.86,7.9,7.75,61561,48178012.3,1.9,-0.38,-0.03,1.29
2023-03-07,002196,7.85,7.63,7.86,7.61,58329,45001011.0,3.18,-2.93,-0.23,1.22
2023-03-08,002196,7.62,7.69,7.77,7.6,43169,33193711.0,2.23,0.79,0.06,0.9
2023-03-09,002196,7.7,7.6,7.71,7.59,37578,28662470.0,1.56,-1.17,-0.09,0.79
2023-03-10,002196,7.6,7.52,7.6,7.45,44223,33220113.4,1.97,-1.05,-0.08,0.93
2023-03-13,002196,7.47,7.44,7.54,7.38,43669,32453913.64,2.13,-1.06,-0.08,0.92
2023-03-14,002196,7.5,7.31,7.51,7.22,52085,38200738.6,3.9,-1.75,-0.13,1.09
2023-03-15,002196,7.39,7.33,7.41,7.31,36284,26717436.6,1.37,0.27,0.02,0.76
2023-03-16,002196,7.33,7.22,7.39,7.18,43423,31543731.7,2.86,-1.5,-0.11,0.91
2023-03-17,002196,7.3,7.23,7.33,7.17,49671,35941191.4,2.22,0.14,0.01,1.04
2023-03-20,002196,7.28,7.33,7.36,7.2,70878,51702213.2,2.21,1.38,0.1,1.49
2023-03-21,002196,7.33,7.38,7.4,7.26,55105,40336826.17,1.91,0.68,0.05,1.16
2023-03-22,002196,7.39,7.37,7.46,7.34,49727,36759296.0,1.63,-0.14,-0.01,1.04
2023-03-23,002196,7.37,7.37,7.45,7.31,56859,41843603.0,1.9,0.0,0.0,1.19
2023-03-24,002196,7.39,7.38,7.48,7.34,63767,47260800.0,1.9,0.14,0.01,1.34
2023-03-27,002196,7.36,7.65,7.86,7.3,214029,162732793.26,7.59,3.66,0.27,4.49
