日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002327,6.07,6.15,6.23,6.03,79453,63735057.65,3.32,1.99,0.12,1.64
2023-02-24,002327,6.19,6.12,6.23,6.07,50385,40321677.0,2.6,-0.49,-0.03,1.04
2023-02-27,002327,6.12,6.01,6.16,5.98,61060,48322710.3,2.94,-1.8,-0.11,1.26
2023-02-28,002327,6.02,6.11,6.3,6.02,83801,67093196.0,4.66,1.66,0.1,1.73
2023-03-01,002327,6.09,6.1,6.17,6.04,50702,40359501.78,2.13,-0.16,-0.01,1.05
2023-03-02,002327,6.09,6.16,6.19,6.06,46526,37274582.0,2.13,0.98,0.06,0.96
2023-03-03,002327,6.15,6.23,6.25,6.12,46626,37608616.45,2.11,1.14,0.07,0.96
2023-03-06,002327,6.23,6.24,6.46,6.19,65226,53314283.68,4.33,0.16,0.01,1.35
2023-03-07,002327,6.28,6.22,6.51,6.2,75748,62378331.8,4.97,-0.32,-0.02,1.56
2023-03-08,002327,6.19,6.19,6.25,6.03,42900,34485790.62,3.54,-0.48,-0.03,0.89
2023-03-09,002327,6.32,6.11,6.35,6.1,34546,27712805.0,4.04,-1.29,-0.08,0.71
2023-03-10,002327,6.07,6.0,6.09,5.95,42892,33789319.0,2.29,-1.8,-0.11,0.89
2023-03-13,002327,5.95,6.1,6.15,5.89,42299,33423572.05,4.33,1.67,0.1,0.87
2023-03-14,002327,6.1,5.99,6.1,5.84,47681,37303334.05,4.26,-1.8,-0.11,0.98
2023-03-15,002327,6.04,6.04,6.09,5.94,30270,23932523.0,2.5,0.83,0.05,0.63
2023-03-16,002327,6.03,6.0,6.18,5.94,30612,24292869.87,3.97,-0.66,-0.04,0.63
2023-03-17,002327,6.04,5.86,6.07,5.83,92594,72207660.0,4.0,-2.33,-0.14,1.91
2023-03-20,002327,5.89,5.86,5.92,5.74,45073,34692695.0,3.07,0.0,0.0,0.93
2023-03-21,002327,5.86,6.12,6.12,5.83,51908,41010829.0,4.95,4.44,0.26,1.07
2023-03-22,002327,6.11,6.18,6.19,6.05,31582,25296566.0,2.29,0.98,0.06,0.65
2023-03-23,002327,6.18,6.08,6.18,6.05,28283,22544232.08,2.1,-1.62,-0.1,0.58
2023-03-24,002327,6.08,5.9,6.08,5.89,35726,27935350.06,3.13,-2.96,-0.18,0.74
2023-03-27,002327,5.92,5.95,6.07,5.85,58655,45977509.11,3.73,0.85,0.05,1.21
2023-03-28,002327,5.94,6.09,6.13,5.9,53401,42292591.1,3.87,2.35,0.14,1.1
2023-03-29,002327,6.08,5.97,6.11,5.93,28072,22082689.4,2.96,-1.97,-0.12,0.58
2023-03-30,002327,5.95,6.15,6.18,5.94,45809,36473680.34,4.02,3.02,0.18,0.95
2023-03-31,002327,6.18,6.22,6.36,6.13,53798,43778755.74,3.74,1.14,0.07,1.11
2023-04-03,002327,6.19,6.31,6.37,6.19,48477,39615873.86,2.89,1.45,0.09,1.0
2023-04-04,002327,6.3,6.23,6.34,6.19,33522,27194869.46,2.38,-1.27,-0.08,0.69
2023-04-06,002327,6.26,6.08,6.26,6.03,37303,29739818.0,3.69,-2.41,-0.15,0.77
2023-04-07,002327,6.08,6.08,6.19,6.05,24861,19811943.0,2.3,0.0,0.0,0.51
2023-04-10,002327,6.08,5.94,6.08,5.94,31927,25082421.65,2.3,-2.3,-0.14,0.66
2023-04-11,002327,5.96,6.0,6.02,5.88,18233,14282621.55,2.36,1.01,0.06,0.38
2023-04-12,002327,6.0,5.94,6.06,5.92,20517,16106752.0,2.33,-1.0,-0.06,0.42
2023-04-13,002327,5.96,5.98,6.03,5.9,20181,15817669.0,2.19,0.67,0.04,0.42
2023-04-14,002327,5.99,5.98,6.18,5.95,34596,27361178.0,3.85,0.0,0.0,0.71
2023-04-17,002327,5.98,6.06,6.19,5.92,47074,37281477.0,4.52,1.34,0.08,0.97
2023-04-18,002327,6.08,6.27,6.38,6.0,67514,54511837.0,6.27,3.47,0.21,1.39
2023-04-19,002327,6.31,6.36,6.45,6.22,63210,51923448.0,3.67,1.44,0.09,1.31
2023-04-20,002327,6.33,6.36,6.44,6.18,46159,37770577.36,4.09,0.0,0.0,0.95
2023-04-21,002327,6.33,6.36,6.57,6.31,66013,54789599.82,4.09,0.0,0.0,1.36
2023-04-24,002327,6.57,6.53,6.66,6.33,131377,109727271.01,5.19,2.67,0.17,2.71
2023-04-25,002327,6.49,6.48,6.54,6.3,59560,49370102.72,3.68,-0.77,-0.05,1.23
2023-04-26,002327,6.45,6.55,6.56,6.35,45074,37550494.4,3.24,1.08,0.07,0.93
2023-04-27,002327,6.51,6.54,6.68,6.43,43495,36686944.72,3.82,-0.15,-0.01,0.9
2023-04-28,002327,6.54,6.64,6.71,6.43,47514,40215955.12,4.28,1.53,0.1,0.98
2023-05-04,002327,6.61,7.14,7.19,6.59,125911,111748228.37,9.04,7.53,0.5,2.6
2023-05-05,002327,7.1,7.3,7.36,6.95,134226,121550283.64,5.74,2.24,0.16,2.77
2023-05-08,002327,7.3,7.31,7.36,7.08,64146,58412707.56,3.84,0.14,0.01,1.32
2023-05-09,002327,7.23,7.31,7.56,7.19,67726,62268728.7,5.06,0.0,0.0,1.4
