日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603389,5.88,5.83,5.89,5.81,25020,14626529.0,1.37,-0.17,-0.01,0.95
2023-02-24,603389,5.82,5.83,5.88,5.77,16404,9547319.0,1.89,0.0,0.0,0.62
2023-02-27,603389,5.94,5.77,5.94,5.75,22398,12970752.0,3.26,-1.03,-0.06,0.85
2023-02-28,603389,5.8,5.86,5.88,5.76,19728,11482576.0,2.08,1.56,0.09,0.75
2023-03-01,603389,5.86,5.92,5.93,5.82,23343,13729479.0,1.88,1.02,0.06,0.89
2023-03-02,603389,5.91,5.85,5.94,5.83,23835,14025900.0,1.86,-1.18,-0.07,0.91
2023-03-03,603389,5.88,5.77,5.88,5.75,16988,9882024.0,2.22,-1.37,-0.08,0.65
2023-03-06,603389,5.81,5.75,5.89,5.71,27308,15847060.0,3.12,-0.35,-0.02,1.04
2023-03-07,603389,5.75,5.66,5.76,5.65,21525,12253877.0,1.91,-1.57,-0.09,0.82
2023-03-08,603389,5.61,5.72,5.74,5.6,20425,11622172.0,2.47,1.06,0.06,0.78
2023-03-09,603389,5.72,5.74,5.76,5.65,18574,10602666.0,1.92,0.35,0.02,0.71
2023-03-10,603389,5.71,5.65,5.74,5.62,19649,11142236.0,2.09,-1.57,-0.09,0.75
2023-03-13,603389,5.61,5.59,5.68,5.52,14398,8027210.0,2.83,-1.06,-0.06,0.55
2023-03-14,603389,5.56,5.45,5.6,5.44,21938,12052025.0,2.86,-2.5,-0.14,0.83
2023-03-15,603389,5.5,5.52,5.62,5.45,22118,12249193.0,3.12,1.28,0.07,0.84
2023-03-16,603389,5.59,5.45,5.59,5.45,16946,9340840.0,2.54,-1.27,-0.07,0.64
2023-03-17,603389,5.51,5.54,5.59,5.46,16333,9022810.0,2.39,1.65,0.09,0.62
2023-03-20,603389,5.56,5.52,5.62,5.48,20652,11461796.0,2.53,-0.36,-0.02,0.79
2023-03-21,603389,5.52,5.65,5.66,5.48,16102,8989143.0,3.26,2.36,0.13,0.61
2023-03-22,603389,5.68,5.76,5.77,5.62,19756,11327525.0,2.65,1.95,0.11,0.75
2023-03-23,603389,5.76,5.67,5.77,5.66,13501,7696608.0,1.91,-1.56,-0.09,0.51
2023-03-24,603389,5.7,5.69,5.73,5.65,17244,9812305.0,1.41,0.35,0.02,0.66
2023-03-27,603389,5.73,5.79,5.85,5.66,40019,23063053.0,3.34,1.76,0.1,1.52
2023-03-28,603389,5.84,5.64,5.84,5.63,24919,14173129.0,3.63,-2.59,-0.15,0.95
2023-03-29,603389,5.62,5.52,5.68,5.52,17471,9749142.0,2.84,-2.13,-0.12,0.66
2023-03-30,603389,5.54,5.4,5.59,5.35,29692,16124921.0,4.35,-2.17,-0.12,1.13
2023-03-31,603389,5.36,5.39,5.43,5.34,22262,12004676.0,1.67,-0.19,-0.01,0.85
2023-04-03,603389,5.35,5.36,5.39,5.29,29500,15752674.0,1.86,-0.56,-0.03,1.12
2023-04-04,603389,5.3,5.17,5.38,5.15,31949,16706131.0,4.29,-3.54,-0.19,1.22
2023-04-06,603389,5.2,5.04,5.22,5.0,32515,16426982.0,4.26,-2.51,-0.13,1.24
2023-04-07,603389,5.03,5.07,5.09,5.01,20588,10375645.0,1.59,0.6,0.03,0.78
2023-04-10,603389,5.07,4.92,5.15,4.9,35169,17496134.0,4.93,-2.96,-0.15,1.34
2023-04-11,603389,4.92,4.89,4.97,4.82,21685,10555513.0,3.05,-0.61,-0.03,0.83
2023-04-12,603389,4.89,5.01,5.03,4.86,20105,9977023.0,3.48,2.45,0.12,0.77
2023-04-13,603389,5.0,5.02,5.08,4.96,21675,10924282.0,2.4,0.2,0.01,0.82
2023-04-14,603389,4.98,4.94,5.07,4.93,20666,10306740.0,2.79,-1.59,-0.08,0.79
2023-04-17,603389,4.99,4.9,4.99,4.87,20786,10216871.0,2.43,-0.81,-0.04,0.79
2023-04-18,603389,4.92,4.9,4.92,4.82,19679,9575834.0,2.04,0.0,0.0,0.75
2023-04-19,603389,4.89,4.84,4.91,4.83,13751,6682465.0,1.63,-1.22,-0.06,0.52
2023-04-20,603389,4.81,4.81,4.85,4.73,16701,7984245.0,2.48,-0.62,-0.03,0.64
2023-04-21,603389,4.85,4.66,4.85,4.65,11844,5606276.0,4.16,-3.12,-0.15,0.45
2023-04-24,603389,4.66,4.72,4.73,4.59,14679,6848240.0,3.0,1.29,0.06,0.56
2023-04-25,603389,4.72,4.69,4.76,4.56,24464,11393255.0,4.24,-0.64,-0.03,0.93
2023-04-26,603389,4.74,4.83,4.88,4.63,24921,11985852.0,5.33,2.99,0.14,0.95
2023-04-27,603389,4.81,4.87,4.95,4.79,22113,10797624.0,3.31,0.83,0.04,0.84
2023-04-28,603389,4.91,5.0,5.02,4.84,26856,13342029.0,3.7,2.67,0.13,1.02
2023-05-04,603389,5.0,5.12,5.15,4.98,38850,19804770.0,3.4,2.4,0.12,1.48
2023-05-05,603389,5.13,5.12,5.13,5.03,19394,9866185.0,1.95,0.0,0.0,0.74
2023-05-08,603389,5.15,5.22,5.23,5.1,27082,14034708.0,2.54,1.95,0.1,1.03
