日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603816,44.12,43.4,45.94,42.65,79721,379608329.0,7.42,-2.12,-0.94,0.97
2023-02-24,603816,43.32,43.31,43.36,42.64,24058,112737568.0,1.66,-0.21,-0.09,0.29
2023-02-27,603816,43.31,43.65,44.12,42.64,44688,211986210.0,3.42,0.79,0.34,0.54
2023-02-28,603816,43.73,43.25,43.74,42.52,45449,212883142.0,2.79,-0.92,-0.4,0.55
2023-03-01,603816,43.61,45.14,46.01,43.29,54856,268019119.0,6.29,4.37,1.89,0.67
2023-03-02,603816,45.23,45.4,45.74,44.47,53902,265597017.0,2.81,0.58,0.26,0.66
2023-03-03,603816,44.91,44.12,45.76,43.78,34547,167449510.0,4.36,-2.82,-1.28,0.42
2023-03-06,603816,43.88,42.52,43.88,41.99,75410,350355227.0,4.28,-3.63,-1.6,0.92
2023-03-07,603816,42.62,41.77,42.74,41.54,42539,194558521.0,2.82,-1.76,-0.75,0.52
2023-03-08,603816,41.82,41.59,42.29,41.22,23340,106225630.0,2.56,-0.43,-0.18,0.28
2023-03-09,603816,41.59,41.15,41.69,41.02,26439,119422754.0,1.61,-1.06,-0.44,0.32
2023-03-10,603816,41.0,40.44,41.78,40.14,48952,218079380.0,3.99,-1.73,-0.71,0.6
2023-03-13,603816,40.44,39.87,41.09,39.55,40318,176603200.0,3.81,-1.41,-0.57,0.49
2023-03-14,603816,39.74,38.87,39.87,38.83,30818,132503344.0,2.61,-2.51,-1.0,0.37
2023-03-15,603816,38.87,38.51,39.44,38.33,33005,140514099.0,2.86,-0.93,-0.36,0.4
2023-03-16,603816,38.64,38.14,38.8,37.88,30626,128915094.0,2.39,-0.96,-0.37,0.37
2023-03-17,603816,38.19,37.41,39.02,37.24,45856,191071548.0,4.67,-1.91,-0.73,0.56
2023-03-20,603816,37.39,36.99,37.75,36.57,32671,133301007.0,3.15,-1.12,-0.42,0.4
2023-03-21,603816,36.99,38.74,39.21,36.94,69886,296522945.0,6.14,4.73,1.75,0.85
2023-03-22,603816,38.75,38.19,40.09,37.79,55144,235842002.0,5.94,-1.42,-0.55,0.67
2023-03-23,603816,37.64,38.09,38.57,37.44,27924,116748496.0,2.96,-0.26,-0.1,0.34
2023-03-24,603816,38.14,37.94,38.66,37.49,27520,115235941.0,3.07,-0.39,-0.15,0.33
2023-03-27,603816,38.24,37.74,38.24,36.94,31067,128633179.0,3.43,-0.53,-0.2,0.38
2023-03-28,603816,37.9,37.0,38.08,36.71,36225,148162931.0,3.63,-1.96,-0.74,0.44
2023-03-29,603816,36.8,35.98,36.9,35.22,79336,314551110.0,4.54,-2.76,-1.02,0.97
2023-03-30,603816,36.24,38.27,38.34,35.57,73789,302706106.0,7.7,6.36,2.29,0.9
2023-03-31,603816,38.27,36.72,38.78,36.64,36710,151301917.0,5.59,-4.05,-1.55,0.45
2023-04-03,603816,36.73,38.9,39.81,36.55,75059,319714537.0,8.88,5.94,2.18,0.91
2023-04-04,603816,38.99,38.82,39.93,37.75,44233,188126855.0,5.6,-0.21,-0.08,0.54
2023-04-06,603816,38.39,38.35,39.4,38.22,32716,139075816.0,3.04,-1.21,-0.47,0.4
2023-04-07,603816,38.39,39.7,40.64,38.24,47113,206831901.0,6.26,3.52,1.35,0.57
2023-04-10,603816,39.64,39.4,40.25,38.84,32170,139120899.0,3.55,-0.76,-0.3,0.39
2023-04-11,603816,39.15,39.74,40.8,39.14,32103,140546884.0,4.21,0.86,0.34,0.39
2023-04-12,603816,39.74,38.64,39.74,38.34,24645,104987625.0,3.52,-2.77,-1.1,0.3
2023-04-13,603816,38.62,38.03,38.62,37.59,29452,122946902.0,2.67,-1.58,-0.61,0.36
2023-04-14,603816,38.0,37.26,38.14,37.04,30691,126613015.0,2.89,-2.02,-0.77,0.37
2023-04-17,603816,36.95,37.1,38.03,36.49,45816,186900523.0,4.13,-0.43,-0.16,0.56
