日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002606,10.22,10.29,10.45,10.15,83765,87427296.31,2.92,0.1,0.01,2.01
2023-02-24,002606,10.35,10.23,10.39,10.14,69385,71990982.0,2.43,-0.58,-0.06,1.67
2023-02-27,002606,10.11,10.48,10.75,10.07,220289,234780840.78,6.65,2.44,0.25,5.29
2023-02-28,002606,10.36,10.53,10.6,10.36,142490,151219732.18,2.29,0.48,0.05,3.42
2023-03-01,002606,10.54,10.56,10.59,10.44,119367,127307745.36,1.42,0.28,0.03,2.86
2023-03-02,002606,10.56,10.33,10.56,10.27,122984,129555077.09,2.75,-2.18,-0.23,2.95
2023-03-03,002606,10.34,10.36,10.4,10.27,75433,79116260.04,1.26,0.29,0.03,1.81
2023-03-06,002606,10.34,10.41,10.43,10.17,101414,105844646.1,2.51,0.48,0.05,2.43
2023-03-07,002606,10.41,10.17,10.44,10.11,94436,97871961.92,3.17,-2.31,-0.24,2.27
2023-03-08,002606,10.09,10.15,10.23,10.06,67954,69888336.0,1.67,-0.2,-0.02,1.63
2023-03-09,002606,10.18,10.14,10.37,10.08,62522,64602227.25,2.86,-0.1,-0.01,1.5
2023-03-10,002606,10.06,9.82,10.09,9.82,98214,98880958.0,2.66,-3.16,-0.32,2.36
2023-03-13,002606,9.81,9.95,10.14,9.76,77176,77840790.77,3.87,1.32,0.13,1.85
2023-03-14,002606,9.96,9.68,10.0,9.52,106517,104692040.0,4.82,-2.71,-0.27,2.56
2023-03-15,002606,9.71,9.9,9.98,9.71,83831,83978210.32,2.79,2.27,0.22,2.01
2023-03-16,002606,10.05,9.64,10.06,9.63,96470,96000401.24,4.34,-2.63,-0.26,2.32
2023-03-17,002606,9.72,9.78,9.95,9.64,87989,87889720.04,3.22,1.45,0.14,2.11
2023-03-20,002606,9.88,10.46,10.71,9.82,323823,340399382.25,9.1,6.95,0.68,7.77
2023-03-21,002606,10.48,10.9,10.91,10.36,387635,420437191.09,5.26,4.21,0.44,9.3
2023-03-22,002606,10.95,10.81,11.04,10.69,221702,243042871.21,3.21,-0.83,-0.09,5.32
2023-03-23,002606,10.74,10.81,11.01,10.72,154085,169083598.69,2.68,0.0,0.0,3.7
2023-03-24,002606,10.86,11.02,11.14,10.74,171186,190615524.89,3.7,1.94,0.21,4.11
2023-03-27,002606,11.03,10.74,11.03,10.71,158121,173245418.29,2.9,-2.54,-0.28,3.79
2023-03-28,002606,10.81,10.5,10.81,10.47,103306,110761744.11,3.17,-2.23,-0.24,2.48
2023-03-29,002606,10.55,10.48,10.63,10.43,84897,90642341.58,1.9,-0.19,-0.02,2.04
2023-03-30,002606,10.51,10.59,10.62,10.34,99077,105554968.61,2.67,1.05,0.11,2.38
2023-03-31,002606,10.5,10.45,10.53,10.35,97798,103279990.39,1.7,-1.32,-0.14,2.35
2023-04-03,002606,10.36,10.54,10.61,10.36,115598,123095335.84,2.39,0.86,0.09,2.77
2023-04-04,002606,10.48,10.05,10.51,9.94,223932,229718541.56,5.41,-4.65,-0.49,5.37
2023-04-06,002606,10.01,10.05,10.11,9.89,103699,105023248.64,2.19,0.0,0.0,2.49
2023-04-07,002606,10.01,10.04,10.16,9.98,83554,85255869.0,1.79,-0.1,-0.01,2.01
2023-04-10,002606,10.04,9.95,10.16,9.92,94846,96386689.1,2.39,-0.9,-0.09,2.28
2023-04-11,002606,10.01,9.87,10.01,9.76,86724,86488328.84,2.51,-0.8,-0.08,2.08
2023-04-12,002606,9.86,9.9,9.9,9.81,68031,67993101.0,0.91,0.3,0.03,1.63
2023-04-13,002606,9.91,9.76,9.95,9.7,96697,95933695.51,2.53,-1.41,-0.14,2.32
2023-04-14,002606,9.76,9.8,9.82,9.7,55756,55253709.08,1.23,0.41,0.04,1.34
2023-04-17,002606,9.75,9.97,9.98,9.74,123588,124235351.86,2.45,1.73,0.17,2.97
2023-04-18,002606,9.92,9.87,9.98,9.82,60184,60319001.41,1.6,-1.0,-0.1,1.44
2023-04-19,002606,9.87,10.03,10.08,9.72,110495,111025090.49,3.65,1.62,0.16,2.65
2023-04-20,002606,9.95,10.02,10.06,9.85,90052,90816897.8,2.09,-0.1,-0.01,2.16
2023-04-21,002606,10.04,9.59,10.04,9.56,112788,111519028.38,4.79,-4.29,-0.43,2.71
2023-04-24,002606,9.59,9.61,9.75,9.47,56228,54821361.65,2.92,0.21,0.02,1.35
2023-04-25,002606,9.56,9.24,9.66,9.1,94265,88875428.33,5.83,-3.85,-0.37,2.26
2023-04-26,002606,9.27,9.4,9.5,9.27,77208,73730427.32,2.49,1.73,0.16,1.85
2023-04-27,002606,9.01,8.76,9.01,8.53,161602,143450856.69,5.11,-6.81,-0.64,3.85
2023-04-28,002606,8.77,8.9,8.94,8.7,77622,69525833.39,2.74,1.6,0.14,1.85
