日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688058,36.27,35.25,36.44,35.0,7663,37878171.0,3.96,-3.08,-1.12,1.37
2023-02-24,688058,35.45,35.68,36.06,35.07,6081,30202500.0,2.81,1.22,0.43,1.09
2023-02-27,688058,35.68,34.88,35.98,34.79,5118,25159970.0,3.34,-2.24,-0.8,0.91
2023-02-28,688058,35.5,35.41,36.04,34.85,6802,33641842.0,3.41,1.52,0.53,1.21
2023-03-01,688058,35.22,36.72,36.73,35.11,12484,63300797.0,4.57,3.7,1.31,2.23
2023-03-02,688058,36.73,36.86,37.44,36.02,10893,56013425.0,3.87,0.38,0.14,1.95
2023-03-03,688058,36.41,35.5,36.74,34.85,13229,65709323.0,5.13,-3.69,-1.36,2.36
2023-03-06,688058,35.15,36.31,36.41,35.15,10138,50875178.0,3.55,2.28,0.81,1.81
2023-03-07,688058,36.58,35.32,38.16,35.18,11516,58794437.0,8.21,-2.73,-0.99,2.06
2023-03-08,688058,34.93,36.68,36.7,34.93,10345,52087168.0,5.01,3.85,1.36,1.85
2023-03-09,688058,36.37,36.94,37.45,35.76,8728,44338707.0,4.61,0.71,0.26,1.56
2023-03-10,688058,36.79,36.29,37.08,36.22,6031,30758147.0,2.33,-1.76,-0.65,1.08
2023-03-13,688058,36.14,37.52,37.59,35.8,9838,50702541.0,4.93,3.39,1.23,1.76
2023-03-14,688058,37.63,36.79,37.63,36.28,6973,35883869.0,3.6,-1.95,-0.73,1.25
2023-03-15,688058,37.3,35.52,37.3,35.49,7389,37375556.0,4.92,-3.45,-1.27,1.32
2023-03-16,688058,35.57,35.36,36.18,35.04,5990,29752386.0,3.21,-0.45,-0.16,1.07
2023-03-17,688058,35.52,36.92,37.72,35.52,9822,50431018.0,6.22,4.41,1.56,1.75
2023-03-20,688058,37.61,37.03,37.95,36.44,9573,49508537.0,4.09,0.3,0.11,1.71
2023-03-21,688058,37.1,40.01,41.99,36.45,25331,140250140.0,14.96,8.05,2.98,4.52
2023-03-22,688058,39.63,40.27,40.42,38.93,17439,96687597.0,3.72,0.65,0.26,3.11
2023-03-23,688058,39.91,40.67,40.89,38.85,18305,101710900.0,5.07,0.99,0.4,3.27
2023-03-24,688058,40.61,42.81,42.93,40.16,23849,138420784.0,6.81,5.26,2.14,4.26
2023-03-27,688058,44.93,46.81,49.98,44.16,38609,249682509.0,13.59,9.34,4.0,6.89
2023-03-28,688058,44.38,41.54,44.85,41.33,30429,183804802.0,7.52,-11.26,-5.27,5.43
2023-03-29,688058,42.15,43.19,44.77,41.64,25265,153165878.0,7.53,3.97,1.65,4.51
2023-03-30,688058,42.75,41.23,42.88,40.24,18009,104437929.0,6.11,-4.54,-1.96,3.22
2023-03-31,688058,41.07,41.95,42.28,40.07,13711,79147827.0,5.36,1.75,0.72,2.45
2023-04-03,688058,41.92,43.91,43.99,41.43,17491,104521357.0,6.1,4.67,1.96,3.12
2023-04-04,688058,43.76,42.35,43.99,41.91,19326,114851309.0,4.74,-3.55,-1.56,3.45
2023-04-06,688058,40.66,42.53,43.06,40.66,14739,86477726.0,5.67,0.43,0.18,2.63
2023-04-07,688058,42.53,42.56,42.98,40.92,11902,69871023.0,4.84,0.07,0.03,2.13
2023-04-10,688058,42.43,40.89,43.06,40.83,11445,66459870.0,5.24,-3.92,-1.67,2.04
2023-04-11,688058,40.83,41.18,41.64,40.59,8440,48341547.0,2.57,0.71,0.29,1.51
2023-04-12,688058,41.23,44.14,44.15,41.12,18496,111232212.0,7.36,7.19,2.96,3.3
2023-04-13,688058,43.22,43.16,44.12,42.73,12468,75270343.0,3.15,-2.22,-0.98,2.23
2023-04-14,688058,43.21,42.85,43.9,41.8,8641,51419863.0,4.87,-0.72,-0.31,1.54
2023-04-17,688058,42.93,40.76,43.06,40.69,10093,58139228.0,5.53,-4.88,-2.09,1.8
2023-04-18,688058,40.62,40.92,41.96,40.52,7754,44524527.0,3.53,0.39,0.16,1.38
2023-04-19,688058,41.34,40.4,41.63,40.19,8171,46587942.0,3.52,-1.27,-0.52,1.46
2023-04-20,688058,40.19,41.07,41.32,40.08,6881,39268605.0,3.07,1.66,0.67,1.23
2023-04-21,688058,40.91,37.59,41.55,37.25,10122,54688887.0,10.47,-8.47,-3.48,1.81
