日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600456,41.32,41.24,41.51,41.01,29170,123873073.0,1.21,-0.17,-0.07,0.61
2023-02-24,600456,41.26,41.34,41.74,41.21,44190,188292174.0,1.29,0.24,0.1,0.92
2023-02-27,600456,41.11,40.3,41.25,40.22,57918,242034019.0,2.49,-2.52,-1.04,1.21
2023-02-28,600456,40.3,40.58,40.59,40.23,24673,102693966.0,0.89,0.69,0.28,0.52
2023-03-01,600456,40.47,40.65,40.74,40.33,29770,124296357.0,1.01,0.17,0.07,0.62
2023-03-02,600456,40.63,40.47,40.99,40.41,37052,155037552.0,1.43,-0.44,-0.18,0.78
2023-03-03,600456,40.61,41.42,41.45,40.41,65633,277727947.0,2.57,2.35,0.95,1.37
2023-03-06,600456,41.78,41.75,42.14,41.28,61523,264283072.0,2.08,0.8,0.33,1.29
2023-03-07,600456,41.47,40.92,41.9,40.81,57154,243616185.0,2.61,-1.99,-0.83,1.2
2023-03-08,600456,40.66,40.67,41.06,40.5,30389,127260259.0,1.37,-0.61,-0.25,0.64
2023-03-09,600456,40.88,40.05,40.96,39.81,41942,173635241.0,2.83,-1.52,-0.62,0.88
2023-03-10,600456,39.83,39.41,40.01,39.16,40278,163957849.0,2.12,-1.6,-0.64,0.84
2023-03-13,600456,39.02,39.8,39.99,39.02,35118,142878456.0,2.46,0.99,0.39,0.74
2023-03-14,600456,39.81,39.69,40.05,39.13,30968,126507040.0,2.31,-0.28,-0.11,0.65
2023-03-15,600456,39.96,39.83,40.16,39.66,25254,103794631.0,1.26,0.35,0.14,0.53
2023-03-16,600456,39.41,38.94,39.76,38.81,34087,137617573.0,2.39,-2.23,-0.89,0.71
2023-03-17,600456,39.21,39.66,40.16,39.01,37324,152187905.0,2.95,1.85,0.72,0.78
2023-03-20,600456,39.64,39.01,39.64,38.91,37181,149883710.0,1.84,-1.64,-0.65,0.78
2023-03-21,600456,39.19,39.36,39.69,39.07,41817,169346051.0,1.59,0.9,0.35,0.88
2023-03-22,600456,39.37,39.14,39.48,38.89,31954,128955740.0,1.5,-0.56,-0.22,0.67
2023-03-23,600456,39.12,39.48,39.51,38.87,26562,107375435.0,1.64,0.87,0.34,0.56
2023-03-24,600456,39.61,40.05,40.41,39.26,65170,268441728.0,2.91,1.44,0.57,1.36
2023-03-27,600456,39.99,39.51,40.23,39.29,36561,149155120.0,2.35,-1.35,-0.54,0.77
2023-03-28,600456,39.32,36.42,39.5,36.32,158270,612424466.0,8.05,-7.82,-3.09,3.31
2023-03-29,600456,36.12,34.28,36.42,33.41,197486,703238055.0,8.26,-5.88,-2.14,4.13
2023-03-30,600456,34.1,34.44,34.44,33.75,81132,286291190.0,2.01,0.47,0.16,1.7
2023-03-31,600456,34.44,34.43,35.08,34.23,57947,207317810.0,2.47,-0.03,-0.01,1.21
2023-04-03,600456,34.39,34.35,34.42,33.91,86797,306662060.0,1.48,-0.23,-0.08,1.82
2023-04-04,600456,34.43,33.79,34.5,33.71,59606,209391244.0,2.3,-1.63,-0.56,1.25
2023-04-06,600456,33.71,34.18,34.34,33.71,55201,195071401.0,1.86,1.15,0.39,1.16
2023-04-07,600456,34.52,34.88,35.74,34.51,94087,341868701.0,3.6,2.05,0.7,1.97
2023-04-10,600456,35.12,35.14,35.17,34.71,52526,190130578.0,1.32,0.75,0.26,1.1
2023-04-11,600456,35.13,35.38,35.46,34.81,42198,153109067.0,1.85,0.68,0.24,0.88
2023-04-12,600456,35.4,35.09,35.76,34.97,51531,187988663.0,2.23,-0.82,-0.29,1.08
2023-04-13,600456,34.89,34.86,35.21,34.71,38931,140581846.0,1.42,-0.66,-0.23,0.81
2023-04-14,600456,34.83,35.02,35.39,34.83,49738,180527082.0,1.61,0.46,0.16,1.04
2023-04-17,600456,35.06,35.16,35.27,34.89,45879,166226898.0,1.09,0.4,0.14,0.96
2023-04-18,600456,35.09,34.86,35.2,34.77,40634,146645121.0,1.22,-0.85,-0.3,0.85
2023-04-19,600456,34.9,34.39,35.0,34.37,42202,150911360.0,1.81,-1.35,-0.47,0.88
2023-04-20,600456,34.35,34.13,34.57,33.95,36063,127275088.0,1.8,-0.76,-0.26,0.75
2023-04-21,600456,33.98,33.39,34.41,33.37,47362,165801427.0,3.05,-2.17,-0.74,0.99
2023-04-24,600456,33.32,32.51,33.32,32.23,62601,211678525.0,3.26,-2.64,-0.88,1.31
2023-04-25,600456,32.8,31.49,32.91,31.17,52802,174483066.0,5.35,-3.14,-1.02,1.11
2023-04-26,600456,31.41,32.29,32.53,30.96,50686,169175496.0,4.99,2.54,0.8,1.06
2023-04-27,600456,32.08,32.83,33.1,32.08,37698,127837829.0,3.16,1.67,0.54,0.79
2023-04-28,600456,32.86,32.54,33.08,32.34,33003,111388382.0,2.25,-0.88,-0.29,0.69
2023-05-04,600456,32.53,32.16,32.86,32.04,39828,133850553.0,2.52,-1.17,-0.38,0.83
2023-05-05,600456,32.13,31.68,32.41,31.49,34201,113000163.0,2.86,-1.49,-0.48,0.72
2023-05-08,600456,31.61,32.3,32.41,31.56,46969,156598255.0,2.68,1.96,0.62,0.98
2023-05-09,600456,32.3,31.65,32.43,31.59,40567,134492713.0,2.6,-2.01,-0.65,0.85
2023-05-10,600456,31.65,31.62,31.9,31.33,35401,115877342.0,1.8,-0.09,-0.03,0.74
2023-05-11,600456,31.69,31.51,31.85,31.42,24391,79943910.0,1.36,-0.35,-0.11,0.51
2023-05-12,600456,31.39,30.69,31.51,30.66,33520,107649540.0,2.7,-2.6,-0.82,0.7
2023-05-15,600456,30.62,31.47,31.49,30.56,43566,140378123.0,3.03,2.54,0.78,0.91
2023-05-16,600456,31.47,31.1,31.51,31.02,22380,72385046.0,1.56,-1.18,-0.37,0.47
2023-05-17,600456,31.11,31.62,31.83,30.99,42411,138818325.0,2.7,1.67,0.52,0.89
2023-05-18,600456,31.69,31.26,31.92,31.0,34896,113600743.0,2.91,-1.14,-0.36,0.73
2023-05-19,600456,31.26,31.69,31.76,30.96,30297,99043153.0,2.56,1.38,0.43,0.63
2023-05-22,600456,31.87,32.26,32.39,31.67,35073,116754963.0,2.27,1.8,0.57,0.73
2023-05-23,600456,32.31,32.16,32.61,32.07,30307,101500120.0,1.67,-0.31,-0.1,0.63
2023-05-24,600456,32.1,32.07,32.38,31.89,22861,76268192.0,1.52,-0.28,-0.09,0.48
2023-05-25,600456,31.92,32.02,32.26,31.69,25307,83798980.0,1.78,-0.16,-0.05,0.53
2023-05-26,600456,32.11,32.21,32.33,31.52,27859,92322314.0,2.53,0.59,0.19,0.58
2023-05-29,600456,33.11,32.41,33.47,32.12,65288,221500190.0,4.19,0.62,0.2,1.37
2023-05-30,600456,32.41,31.88,32.67,31.45,38234,126420036.0,3.76,-1.64,-0.53,0.8
2023-05-31,600456,31.83,31.54,31.91,31.46,26769,87809611.0,1.41,-1.07,-0.34,0.56
2023-06-01,600456,31.71,31.78,32.04,31.28,34311,113022333.0,2.41,0.76,0.24,0.72
2023-06-02,600456,31.8,32.42,32.54,31.8,32798,109942873.0,2.33,2.01,0.64,0.69
2023-06-05,600456,32.39,32.17,32.69,32.03,29300,98040009.0,2.04,-0.77,-0.25,0.61
2023-06-06,600456,32.0,30.96,32.17,30.92,37150,120922236.0,3.89,-3.76,-1.21,0.78
2023-06-07,600456,30.96,30.69,31.26,30.54,25184,80524692.0,2.33,-0.87,-0.27,0.53
2023-06-08,600456,30.57,30.35,30.93,30.11,29462,93106289.0,2.67,-1.11,-0.34,0.62
2023-06-09,600456,30.38,30.37,30.57,29.94,42031,131951660.0,2.08,0.07,0.02,0.88
2023-06-12,600456,30.31,31.17,31.26,30.21,57071,182703364.0,3.46,2.63,0.8,1.19
2023-06-13,600456,31.11,31.47,31.99,31.01,44989,147022169.0,3.14,0.96,0.3,0.94
2023-06-14,600456,31.6,31.82,32.13,31.31,37542,123828790.0,2.61,1.11,0.35,0.79
2023-06-15,600456,32.11,32.2,32.26,31.7,37730,125410956.0,1.76,1.19,0.38,0.79
2023-06-16,600456,32.21,31.96,32.33,31.87,53648,178347132.0,1.43,-0.75,-0.24,1.12
2023-06-19,600456,31.96,31.56,32.27,31.56,29453,97169315.0,2.22,-1.25,-0.4,0.62
2023-06-20,600456,31.58,32.19,32.47,31.51,61190,204031692.0,3.04,2.0,0.63,1.28
2023-06-21,600456,32.09,31.46,32.25,31.41,29453,97001644.0,2.61,-2.27,-0.73,0.62
2023-06-26,600456,31.16,31.11,31.65,30.96,25914,83938625.0,2.19,-1.11,-0.35,0.54
2023-06-27,600456,30.96,31.39,31.61,30.96,28327,91929663.0,2.09,0.9,0.28,0.59
2023-06-28,600456,31.39,31.66,31.74,30.98,28016,91304387.0,2.42,0.86,0.27,0.59
2023-06-29,600456,31.5,32.17,32.37,31.23,49901,166020049.0,3.6,1.61,0.51,1.04
2023-06-30,600456,32.18,32.65,32.96,32.13,45371,153577929.0,2.58,1.49,0.48,0.95
2023-07-03,600456,32.78,32.68,33.05,32.52,36542,123998439.0,1.62,0.09,0.03,0.76
2023-07-04,600456,32.89,33.14,33.47,32.7,55252,189705274.0,2.36,1.41,0.46,1.16
2023-07-05,600456,33.2,33.37,33.56,32.84,49214,169869994.0,2.17,0.69,0.23,1.03
2023-07-06,600456,33.48,32.69,33.49,32.68,39725,135163815.0,2.43,-2.04,-0.68,0.83
2023-07-07,600456,32.69,32.31,32.69,32.08,30060,100846642.0,1.87,-1.16,-0.38,0.63
2023-07-10,600456,32.31,32.71,32.97,32.21,34814,118079725.0,2.35,1.24,0.4,0.73
2023-07-11,600456,32.51,32.91,33.02,32.49,22308,75851413.0,1.62,0.61,0.2,0.47
2023-07-12,600456,32.78,32.6,33.12,32.57,23207,78909304.0,1.67,-0.94,-0.31,0.49
2023-07-13,600456,32.74,32.94,33.11,32.74,34465,117742966.0,1.13,1.04,0.34,0.72
2023-07-14,600456,33.1,32.79,33.29,32.75,33318,113864638.0,1.64,-0.46,-0.15,0.7
2023-07-17,600456,33.29,33.16,33.58,32.92,48750,167823601.0,2.01,1.13,0.37,1.02
2023-07-18,600456,33.36,33.57,34.28,33.21,76787,267881715.0,3.23,1.24,0.41,1.61
2023-07-19,600456,33.31,32.75,33.31,32.57,40091,136241549.0,2.2,-2.44,-0.82,0.84
2023-07-20,600456,32.71,32.36,32.91,32.32,27817,93982000.0,1.8,-1.19,-0.39,0.58
2023-07-21,600456,32.21,32.26,32.77,32.14,26474,88783568.0,1.95,-0.31,-0.1,0.55
2023-07-24,600456,32.22,31.77,32.27,31.74,32917,109067455.0,1.64,-1.52,-0.49,0.69
2023-07-25,600456,31.99,32.76,32.76,31.99,36839,124074979.0,2.42,3.12,0.99,0.77
2023-07-26,600456,32.91,32.63,32.91,32.36,18814,63573547.0,1.68,-0.4,-0.13,0.39
2023-07-27,600456,32.56,32.85,33.41,32.56,33405,114249824.0,2.6,0.67,0.22,0.7
2023-07-28,600456,32.76,33.04,33.11,32.44,32285,109895489.0,2.04,0.58,0.19,0.68
2023-07-31,600456,33.22,33.05,33.41,32.97,39140,134388771.0,1.33,0.03,0.01,0.82
2023-08-01,600456,33.11,33.26,33.31,32.97,37609,129340595.0,1.03,0.64,0.21,0.79
2023-08-02,600456,33.27,33.0,33.66,32.97,31397,108052791.0,2.07,-0.78,-0.26,0.66
2023-08-03,600456,32.89,32.66,33.0,32.41,30692,103839411.0,1.79,-1.03,-0.34,0.64
2023-08-04,600456,32.76,32.49,32.96,32.43,27390,92614646.0,1.62,-0.52,-0.17,0.57
2023-08-07,600456,32.39,32.32,32.67,32.17,24415,81983405.0,1.54,-0.52,-0.17,0.51
2023-08-08,600456,32.32,31.99,32.37,31.21,40175,132382927.0,3.59,-1.02,-0.33,0.84
2023-08-09,600456,31.92,32.05,32.15,31.9,14969,49730869.0,0.78,0.19,0.06,0.31
2023-08-10,600456,32.06,32.14,32.28,31.96,16422,54620544.0,1.0,0.28,0.09,0.34
2023-08-11,600456,32.19,31.65,32.26,31.64,19155,63321505.0,1.93,-1.52,-0.49,0.4
2023-08-14,600456,31.55,30.94,31.56,30.61,44367,142336279.0,3.0,-2.24,-0.71,0.93
2023-08-15,600456,30.83,30.46,31.06,30.26,28182,89333946.0,2.59,-1.55,-0.48,0.59
