日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600594,5.6,5.53,5.61,5.52,125043,70377779.0,1.61,-0.9,-0.05,1.58
2023-02-24,600594,5.55,5.55,5.57,5.5,69033,38698231.0,1.27,0.36,0.02,0.87
2023-02-27,600594,5.55,5.48,5.59,5.45,83958,46827812.0,2.52,-1.26,-0.07,1.06
2023-02-28,600594,5.5,5.65,5.65,5.48,164981,93460983.0,3.1,3.1,0.17,2.08
2023-03-01,600594,5.68,5.65,5.7,5.61,134161,76666028.0,1.59,0.0,0.0,1.69
2023-03-02,600594,5.64,5.6,5.64,5.59,88615,50347489.0,0.88,-0.88,-0.05,1.12
2023-03-03,600594,5.6,5.62,5.67,5.58,84611,48100354.0,1.61,0.36,0.02,1.07
2023-03-06,600594,5.62,5.65,5.67,5.59,93891,53591177.0,1.42,0.53,0.03,1.19
2023-03-07,600594,5.64,5.53,5.67,5.51,112998,63927495.0,2.83,-2.12,-0.12,1.43
2023-03-08,600594,5.51,5.55,5.57,5.49,50347,28245516.0,1.45,0.36,0.02,0.64
2023-03-09,600594,5.55,5.57,5.6,5.54,53250,30033476.0,1.08,0.36,0.02,0.67
2023-03-10,600594,5.54,5.52,5.56,5.48,99192,55357661.0,1.44,-0.9,-0.05,1.25
2023-03-13,600594,5.52,5.52,5.54,5.44,79209,44027732.0,1.81,0.0,0.0,1.0
2023-03-14,600594,5.53,5.4,5.56,5.36,99994,55086038.0,3.62,-2.17,-0.12,1.26
2023-03-15,600594,5.42,5.62,5.64,5.41,172819,97668302.0,4.26,4.07,0.22,2.18
2023-03-16,600594,5.63,5.72,5.75,5.58,223119,128421569.0,3.02,1.78,0.1,2.82
2023-03-17,600594,5.73,5.63,5.75,5.6,161559,92647959.0,2.62,-1.57,-0.09,2.04
2023-03-20,600594,5.61,5.45,5.66,5.44,172196,95654352.0,3.91,-3.2,-0.18,2.17
2023-03-21,600594,5.48,5.5,5.51,5.46,82999,46066499.0,0.92,0.92,0.05,1.05
2023-03-22,600594,5.49,5.6,5.67,5.49,126403,71436646.0,3.27,1.82,0.1,1.6
2023-03-23,600594,5.61,5.59,5.63,5.54,83118,46937594.0,1.61,-0.18,-0.01,1.05
2023-03-24,600594,5.6,5.5,5.64,5.48,110079,61674296.0,2.86,-1.61,-0.09,1.39
2023-03-27,600594,5.5,5.49,5.51,5.41,88460,49042135.0,1.82,-0.18,-0.01,1.12
