日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600971,6.78,6.68,6.96,6.63,321544,290830719.0,4.98,0.75,0.05,2.68
2023-02-24,600971,6.63,6.63,6.76,6.57,217739,195091622.0,2.84,-0.75,-0.05,1.81
2023-02-27,600971,6.66,6.75,6.87,6.63,255239,231609871.0,3.62,1.81,0.12,2.13
2023-02-28,600971,6.71,6.75,6.81,6.64,169048,152781414.0,2.52,0.0,0.0,1.41
2023-03-01,600971,6.72,6.86,6.9,6.69,210729,192890691.0,3.11,1.63,0.11,1.76
2023-03-02,600971,6.87,7.07,7.16,6.87,299597,280371542.0,4.23,3.06,0.21,2.5
2023-03-03,600971,7.08,6.96,7.09,6.86,181614,168587580.0,3.25,-1.56,-0.11,1.51
2023-03-06,600971,6.97,6.84,7.05,6.82,190732,175591895.0,3.3,-1.72,-0.12,1.59
2023-03-07,600971,6.86,6.77,6.99,6.76,164882,151486981.0,3.36,-1.02,-0.07,1.37
2023-03-08,600971,6.77,6.78,6.81,6.69,126416,114605049.0,1.77,0.15,0.01,1.05
2023-03-09,600971,6.81,6.86,6.94,6.76,153325,140595744.0,2.65,1.18,0.08,1.28
2023-03-10,600971,6.9,6.66,6.91,6.63,143479,129845192.0,4.08,-2.92,-0.2,1.2
2023-03-13,600971,6.58,6.74,6.76,6.58,133021,119833981.0,2.7,1.2,0.08,1.11
2023-03-14,600971,6.72,6.61,6.8,6.59,136844,123187416.0,3.12,-1.93,-0.13,1.14
2023-03-15,600971,6.64,6.71,6.76,6.61,124428,112143940.0,2.27,1.51,0.1,1.04
2023-03-16,600971,6.61,6.52,6.7,6.47,197230,175497634.0,3.43,-2.83,-0.19,1.64
2023-03-17,600971,6.59,6.69,6.8,6.54,178738,161177147.0,3.99,2.61,0.17,1.49
2023-03-20,600971,6.69,6.61,6.83,6.58,182710,164528680.0,3.74,-1.2,-0.08,1.52
2023-03-21,600971,6.65,6.61,6.69,6.57,138971,124336437.0,1.82,0.0,0.0,1.16
2023-03-22,600971,6.61,6.8,6.85,6.61,166033,150801010.0,3.63,2.87,0.19,1.38
2023-03-23,600971,6.78,6.81,6.92,6.72,146785,133855809.0,2.94,0.15,0.01,1.22
2023-03-24,600971,6.77,6.89,6.92,6.77,166456,152743542.0,2.2,1.17,0.08,1.39
2023-03-27,600971,6.88,6.82,6.88,6.69,165488,150691101.0,2.76,-1.02,-0.07,1.38
2023-03-28,600971,6.86,6.77,6.93,6.74,148293,135715743.0,2.79,-0.73,-0.05,1.24
2023-03-29,600971,6.76,6.78,6.82,6.7,101204,91902782.0,1.77,0.15,0.01,0.84
2023-03-30,600971,6.79,6.97,6.99,6.61,228596,209394015.0,5.6,2.8,0.19,1.9
2023-03-31,600971,6.63,6.39,6.88,6.38,614825,544487460.0,7.17,-8.32,-0.58,5.12
2023-04-03,600971,6.44,6.56,6.77,6.44,454524,405579339.0,5.16,2.66,0.17,3.79
2023-04-04,600971,6.54,6.75,6.91,6.52,397399,360139031.0,5.95,2.9,0.19,3.31
2023-04-06,600971,6.78,6.67,6.9,6.67,227342,206144299.0,3.41,-1.19,-0.08,1.89
2023-04-07,600971,6.68,6.53,6.74,6.51,192800,171480457.0,3.45,-2.1,-0.14,1.61
2023-04-10,600971,6.52,6.44,6.55,6.41,155083,136423431.0,2.14,-1.38,-0.09,1.29
2023-04-11,600971,6.44,6.41,6.48,6.3,196082,170238409.0,2.8,-0.47,-0.03,1.63
2023-04-12,600971,6.66,6.93,6.98,6.62,546215,500745794.0,5.62,8.11,0.52,4.55
2023-04-13,600971,6.96,6.82,7.14,6.79,304221,281610175.0,5.05,-1.59,-0.11,2.54
2023-04-14,600971,6.83,6.82,6.89,6.77,193803,177189896.0,1.76,0.0,0.0,1.62
2023-04-17,600971,6.85,7.04,7.1,6.79,290368,269166702.0,4.55,3.23,0.22,2.42
2023-04-18,600971,7.05,7.31,7.33,7.01,345254,329773938.0,4.55,3.84,0.27,2.88
2023-04-19,600971,7.31,7.34,7.42,7.23,259539,250855510.0,2.6,0.41,0.03,2.16
2023-04-20,600971,7.31,7.29,7.34,7.13,235877,225509719.0,2.86,-0.68,-0.05,1.97
2023-04-21,600971,7.3,7.06,7.31,7.04,293518,277213692.0,3.7,-3.16,-0.23,2.45
2023-04-24,600971,7.06,7.04,7.13,6.96,199789,186682645.0,2.41,-0.28,-0.02,1.66
2023-04-25,600971,7.02,6.98,7.07,6.83,238143,220481000.0,3.41,-0.85,-0.06,1.98
2023-04-26,600971,6.93,7.03,7.09,6.89,245719,229089112.0,2.87,0.72,0.05,2.05
2023-04-27,600971,7.05,6.92,7.12,6.79,263278,242390603.0,4.69,-1.56,-0.11,2.19
