日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600250,5.93,5.97,6.01,5.9,35571,21195721.0,1.85,0.67,0.04,1.25
2023-02-24,600250,5.99,6.01,6.15,5.96,38406,23139215.0,3.18,0.67,0.04,1.35
2023-02-27,600250,6.02,5.97,6.06,5.95,26487,15872839.0,1.83,-0.67,-0.04,0.93
2023-02-28,600250,5.97,6.1,6.14,5.96,46198,28001299.0,3.02,2.18,0.13,1.63
2023-03-01,600250,6.1,6.08,6.12,6.04,33694,20481130.0,1.31,-0.33,-0.02,1.19
2023-03-02,600250,6.08,6.06,6.19,6.03,32506,19798062.0,2.63,-0.33,-0.02,1.14
2023-03-03,600250,6.06,6.04,6.11,5.98,27645,16676923.0,2.15,-0.33,-0.02,0.97
2023-03-06,600250,6.07,6.21,6.25,6.01,74911,46240974.0,3.97,2.81,0.17,2.64
2023-03-07,600250,6.16,5.95,6.16,5.91,72677,43965328.0,4.03,-4.19,-0.26,2.56
2023-03-08,600250,5.96,6.04,6.07,5.88,40524,24357907.0,3.19,1.51,0.09,1.43
2023-03-09,600250,6.06,5.96,6.06,5.9,29700,17698679.0,2.65,-1.32,-0.08,1.05
2023-03-10,600250,5.96,5.83,5.98,5.82,29639,17411336.0,2.68,-2.18,-0.13,1.04
2023-03-13,600250,5.78,5.82,5.83,5.73,29766,17219309.0,1.72,-0.17,-0.01,1.05
2023-03-14,600250,5.82,5.71,5.84,5.62,29305,16758074.0,3.78,-1.89,-0.11,1.03
2023-03-15,600250,5.75,5.85,5.85,5.7,23584,13677507.0,2.63,2.45,0.14,0.83
2023-03-16,600250,5.8,5.72,5.8,5.68,26075,14908268.0,2.05,-2.22,-0.13,0.92
2023-03-17,600250,5.72,5.75,5.82,5.72,23288,13401561.0,1.75,0.52,0.03,0.82
2023-03-20,600250,5.76,5.69,5.79,5.62,29541,16785264.0,2.96,-1.04,-0.06,1.04
2023-03-21,600250,5.68,5.95,5.95,5.67,41829,24495981.0,4.92,4.57,0.26,1.47
2023-03-22,600250,5.95,6.04,6.11,5.91,42947,25924205.0,3.36,1.51,0.09,1.51
2023-03-23,600250,6.03,6.02,6.09,5.93,34499,20724201.0,2.65,-0.33,-0.02,1.21
2023-03-24,600250,6.05,6.02,6.05,5.95,23127,13885416.0,1.66,0.0,0.0,0.81
2023-03-27,600250,6.02,6.03,6.05,5.94,29880,17938121.0,1.83,0.17,0.01,1.05
2023-03-28,600250,6.07,6.01,6.14,5.94,41361,25044097.0,3.32,-0.33,-0.02,1.46
2023-03-29,600250,6.06,6.03,6.2,6.0,37796,22962434.0,3.33,0.33,0.02,1.33
2023-03-30,600250,6.04,5.95,6.09,5.91,29846,17787818.0,2.99,-1.33,-0.08,1.05
2023-03-31,600250,5.98,6.05,6.07,5.9,36055,21643162.0,2.86,1.68,0.1,1.27
2023-04-03,600250,6.1,6.09,6.1,5.99,38976,23578401.0,1.82,0.66,0.04,1.37
2023-04-04,600250,6.09,5.91,6.1,5.88,36959,22046257.0,3.61,-2.96,-0.18,1.3
2023-04-06,600250,5.91,5.76,5.91,5.75,36878,21454533.0,2.71,-2.54,-0.15,1.3
2023-04-07,600250,5.76,5.77,5.8,5.66,28554,16401167.0,2.43,0.17,0.01,1.0
2023-04-10,600250,5.76,5.51,5.79,5.5,49202,27474320.0,5.03,-4.51,-0.26,1.73
2023-04-11,600250,5.54,5.54,5.61,5.48,40291,22272480.0,2.36,0.54,0.03,1.42
2023-04-12,600250,5.56,5.52,5.59,5.47,23704,13075317.0,2.17,-0.36,-0.02,0.83
2023-04-13,600250,5.53,5.62,5.62,5.48,34545,19206235.0,2.54,1.81,0.1,1.22
2023-04-14,600250,5.59,5.78,6.05,5.59,110109,63701118.0,8.19,2.85,0.16,3.88
2023-04-17,600250,5.8,5.63,5.82,5.62,84766,48120129.0,3.46,-2.6,-0.15,2.98
2023-04-18,600250,5.65,5.52,5.65,5.5,39971,22103113.0,2.66,-1.95,-0.11,1.41
2023-04-19,600250,5.5,5.54,5.6,5.49,31149,17236912.0,1.99,0.36,0.02,1.1
2023-04-20,600250,5.5,5.39,5.53,5.34,42633,23027505.0,3.43,-2.71,-0.15,1.5
2023-04-21,600250,5.4,5.23,5.4,5.22,36562,19386852.0,3.34,-2.97,-0.16,1.29
2023-04-24,600250,5.23,5.3,5.34,5.12,44025,23064788.0,4.21,1.34,0.07,1.55
2023-04-25,600250,5.32,5.22,5.33,5.13,28452,14902688.0,3.77,-1.51,-0.08,1.0
2023-04-26,600250,5.2,5.44,5.45,5.17,33756,18116306.0,5.36,4.21,0.22,1.19
2023-04-27,600250,5.41,5.38,5.5,5.36,24279,13152521.0,2.57,-1.1,-0.06,0.85
2023-04-28,600250,5.41,5.57,5.59,5.36,24799,13655214.0,4.28,3.53,0.19,0.87
2023-05-04,600250,5.56,5.75,5.82,5.52,72308,41375253.0,5.39,3.23,0.18,2.54
2023-05-05,600250,5.79,5.8,5.84,5.65,48253,27830889.0,3.3,0.87,0.05,1.7
2023-05-08,600250,5.74,5.78,5.86,5.74,39576,22955356.0,2.07,-0.34,-0.02,1.39
2023-05-09,600250,5.82,5.75,5.84,5.68,43264,24944926.0,2.77,-0.52,-0.03,1.52
2023-05-10,600250,5.77,5.75,5.82,5.71,22813,13128905.0,1.91,0.0,0.0,0.8
2023-05-11,600250,5.73,5.96,5.98,5.68,48277,28491927.0,5.22,3.65,0.21,1.7
2023-05-12,600250,5.94,5.95,6.02,5.87,30666,18207459.0,2.52,-0.17,-0.01,1.08
2023-05-15,600250,5.95,5.97,6.03,5.88,35037,20837688.0,2.52,0.34,0.02,1.23
2023-05-16,600250,5.97,5.93,6.0,5.87,22099,13110565.0,2.18,-0.67,-0.04,0.78
2023-05-17,600250,5.95,5.98,5.99,5.88,25170,14971923.0,1.85,0.84,0.05,0.89
2023-05-18,600250,5.96,6.04,6.04,5.92,31935,19127331.0,2.01,1.0,0.06,1.12
2023-05-19,600250,6.04,5.96,6.05,5.94,22761,13627033.0,1.82,-1.32,-0.08,0.8
2023-05-22,600250,5.97,5.95,6.0,5.88,21873,13022768.0,2.01,-0.17,-0.01,0.77
2023-05-23,600250,6.0,5.94,6.0,5.89,18541,11046665.0,1.85,-0.17,-0.01,0.65
2023-05-24,600250,5.92,5.9,5.99,5.89,19928,11819525.0,1.68,-0.67,-0.04,0.7
