日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601500,4.05,4.07,4.08,4.03,86704,35887298.0,1.24,0.74,0.03,0.68
2023-02-24,601500,4.07,4.04,4.07,4.02,38174,15776499.0,1.23,-0.74,-0.03,0.3
2023-02-27,601500,4.03,4.01,4.08,4.0,65416,26963701.0,1.98,-0.74,-0.03,0.51
2023-02-28,601500,4.02,4.08,4.08,4.01,77308,32034484.0,1.75,1.75,0.07,0.6
2023-03-01,601500,4.09,4.06,4.09,4.05,42656,17722060.0,0.98,-0.49,-0.02,0.33
2023-03-02,601500,4.05,4.01,4.07,4.0,56858,23462028.0,1.72,-1.23,-0.05,0.44
2023-03-03,601500,4.03,4.01,4.05,3.97,56489,23147632.0,2.0,0.0,0.0,0.44
2023-03-06,601500,4.0,4.01,4.02,3.99,40530,16600149.0,0.75,0.0,0.0,0.32
2023-03-07,601500,4.01,3.94,4.02,3.93,53792,21875825.0,2.24,-1.75,-0.07,0.42
2023-03-08,601500,3.92,3.95,3.96,3.91,49716,19997899.0,1.27,0.25,0.01,0.39
2023-03-09,601500,3.95,3.95,3.97,3.93,25938,10486834.0,1.01,0.0,0.0,0.2
2023-03-10,601500,3.94,3.86,3.94,3.85,43413,17225619.0,2.28,-2.28,-0.09,0.34
2023-03-13,601500,3.85,3.83,3.89,3.79,39914,15624011.0,2.59,-0.78,-0.03,0.31
2023-03-14,601500,3.83,3.83,3.84,3.73,58019,22544301.0,2.87,0.0,0.0,0.45
2023-03-15,601500,3.83,3.88,3.91,3.83,47537,18847889.0,2.09,1.31,0.05,0.37
2023-03-16,601500,3.88,3.83,3.9,3.81,45686,18072397.0,2.32,-1.29,-0.05,0.36
2023-03-17,601500,3.85,3.85,3.88,3.83,32201,12713470.0,1.31,0.52,0.02,0.25
2023-03-20,601500,3.86,4.03,4.11,3.86,142857,58688688.0,6.49,4.68,0.18,1.11
2023-03-21,601500,4.09,4.21,4.21,4.02,212856,90120271.0,4.71,4.47,0.18,1.66
2023-03-22,601500,4.21,4.17,4.22,4.14,91192,38841170.0,1.9,-0.95,-0.04,0.71
2023-03-23,601500,4.19,4.15,4.2,4.12,94401,39958426.0,1.92,-0.48,-0.02,0.74
2023-03-24,601500,4.14,4.18,4.19,4.11,81569,34654909.0,1.93,0.72,0.03,0.64
2023-03-27,601500,4.18,4.12,4.19,4.09,105480,44581913.0,2.39,-1.44,-0.06,0.82
2023-03-28,601500,4.15,4.04,4.15,4.03,70506,29412140.0,2.91,-1.94,-0.08,0.55
2023-03-29,601500,4.06,4.01,4.07,4.0,58155,23973410.0,1.73,-0.74,-0.03,0.45
2023-03-30,601500,4.03,3.99,4.05,3.97,51522,21068908.0,2.0,-0.5,-0.02,0.4
2023-03-31,601500,3.99,3.98,4.01,3.97,37321,15210378.0,1.0,-0.25,-0.01,0.29
2023-04-03,601500,4.01,3.93,4.02,3.92,70244,28345319.0,2.51,-1.26,-0.05,0.55
2023-04-04,601500,3.94,3.89,3.95,3.87,66548,26497838.0,2.04,-1.02,-0.04,0.52
2023-04-06,601500,3.88,3.86,3.89,3.83,50212,19789905.0,1.54,-0.77,-0.03,0.39
2023-04-07,601500,3.86,3.87,3.91,3.82,72543,28696832.0,2.33,0.26,0.01,0.56
2023-04-10,601500,3.87,3.83,3.89,3.81,88247,34818039.0,2.07,-1.03,-0.04,0.69
2023-04-11,601500,3.83,3.78,3.84,3.76,75004,29047858.0,2.09,-1.31,-0.05,0.58
2023-04-12,601500,3.79,3.79,3.8,3.77,60334,23371803.0,0.79,0.26,0.01,0.47
2023-04-13,601500,3.79,3.82,3.82,3.77,69676,27068266.0,1.32,0.79,0.03,0.54
2023-04-14,601500,3.83,3.78,3.84,3.76,71130,27565966.0,2.09,-1.05,-0.04,0.55
2023-04-17,601500,3.79,3.78,3.79,3.74,70505,27209788.0,1.32,0.0,0.0,0.55
2023-04-18,601500,3.77,3.77,3.8,3.75,64141,24760963.0,1.32,-0.26,-0.01,0.5
2023-04-19,601500,3.77,3.73,3.78,3.71,71689,27523622.0,1.86,-1.06,-0.04,0.56
2023-04-20,601500,3.72,3.7,3.74,3.68,62265,23606982.0,1.61,-0.8,-0.03,0.48
2023-04-21,601500,3.7,3.61,3.7,3.6,85386,31934008.0,2.7,-2.43,-0.09,0.66
2023-04-24,601500,3.61,3.63,3.66,3.59,84558,31429527.0,1.94,0.55,0.02,0.66
2023-04-25,601500,3.65,3.63,3.68,3.59,78149,29057951.0,2.48,0.0,0.0,0.61
2023-04-26,601500,3.66,3.63,3.66,3.61,61187,22756265.0,1.38,0.0,0.0,0.48
2023-04-27,601500,3.61,3.62,3.67,3.61,88488,33076252.0,1.65,-0.28,-0.01,0.69
2023-04-28,601500,3.63,3.76,3.77,3.63,114753,43855435.0,3.87,3.87,0.14,0.89
2023-05-04,601500,3.74,3.78,3.79,3.73,113319,43753220.0,1.6,0.53,0.02,0.88
2023-05-05,601500,3.79,3.78,3.8,3.76,78892,30503153.0,1.06,0.0,0.0,0.61
2023-05-08,601500,3.78,3.83,3.83,3.75,134728,52261414.0,2.12,1.32,0.05,1.05
2023-05-09,601500,3.82,3.77,3.82,3.77,93568,36311415.0,1.31,-1.57,-0.06,0.73
2023-05-10,601500,3.77,3.78,3.79,3.74,66019,25456267.0,1.33,0.27,0.01,0.51
2023-05-11,601500,3.79,3.88,3.88,3.77,171372,67165526.0,2.91,2.65,0.1,1.33
2023-05-12,601500,3.86,3.84,3.89,3.82,78086,30734189.0,1.8,-1.03,-0.04,0.61
2023-05-15,601500,3.82,3.82,3.87,3.78,78656,30741312.0,2.34,-0.52,-0.02,0.61
2023-05-16,601500,3.82,3.76,3.83,3.75,61338,23678500.0,2.09,-1.57,-0.06,0.48
2023-05-17,601500,3.75,3.82,3.82,3.72,105927,41077830.0,2.66,1.6,0.06,0.82
2023-05-18,601500,3.81,3.82,3.84,3.79,47693,18635874.0,1.31,0.0,0.0,0.37
2023-05-19,601500,3.82,3.82,3.84,3.78,63009,24545414.0,1.57,0.0,0.0,0.49
2023-05-22,601500,3.81,3.93,3.94,3.79,142080,56318607.0,3.93,2.88,0.11,1.11
2023-05-23,601500,3.93,3.91,3.99,3.9,163713,65954061.0,2.29,-0.51,-0.02,1.27
2023-05-24,601500,3.92,3.82,3.93,3.81,80650,31806957.0,3.07,-2.3,-0.09,0.63
2023-05-25,601500,3.81,3.84,3.87,3.79,53088,20819811.0,2.09,0.52,0.02,0.41
2023-05-26,601500,3.84,3.87,3.87,3.79,46636,18302952.0,2.08,0.78,0.03,0.36
2023-05-29,601500,3.87,3.8,3.89,3.78,73394,28786419.0,2.84,-1.81,-0.07,0.57
2023-05-30,601500,3.8,3.82,3.83,3.78,43694,17016089.0,1.32,0.53,0.02,0.34
2023-05-31,601500,3.83,3.83,3.89,3.79,127863,50461058.0,2.62,0.26,0.01,1.0
2023-06-01,601500,3.84,3.79,3.84,3.79,65582,25540716.0,1.31,-1.04,-0.04,0.51
2023-06-02,601500,3.8,3.84,3.85,3.8,61441,24087229.0,1.32,1.32,0.05,0.48
2023-06-05,601500,3.86,3.9,3.91,3.83,94373,37541905.0,2.08,1.56,0.06,0.73
2023-06-06,601500,3.9,3.82,3.91,3.81,77234,30553010.0,2.56,-2.05,-0.08,0.6
2023-06-07,601500,3.83,3.82,3.89,3.79,104744,41247807.0,2.62,0.0,0.0,0.82
2023-06-08,601500,3.83,3.78,3.85,3.76,73013,28407123.0,2.36,-1.05,-0.04,0.57
