日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,920089,6.49,6.51,6.51,6.46,855,809718.94,0.77,0.31,0.02,0.13
2023-02-24,920089,6.51,6.51,6.53,6.46,538,510964.71,1.08,0.0,0.0,0.08
2023-02-27,920089,6.53,6.5,6.53,6.47,1245,1183977.8,0.92,-0.15,-0.01,0.2
2023-02-28,920089,6.5,6.61,6.63,6.5,2587,2485612.55,2.0,1.69,0.11,0.41
2023-03-01,920089,6.62,6.64,6.66,6.59,1709,1655398.68,1.06,0.45,0.03,0.27
2023-03-02,920089,6.61,6.84,6.92,6.61,9666,9601814.8,4.67,3.01,0.2,1.52
2023-03-03,920089,6.86,6.92,6.99,6.78,5797,5843356.4,3.07,1.17,0.08,0.91
2023-03-06,920089,6.86,7.04,7.06,6.86,4754,4828996.04,2.89,1.73,0.12,0.75
2023-03-07,920089,7.05,6.84,7.05,6.79,2812,2839788.75,3.69,-2.84,-0.2,0.44
2023-03-08,920089,6.88,7.09,7.14,6.87,5150,5282585.86,3.95,3.65,0.25,0.81
2023-03-09,920089,7.14,7.24,7.34,7.12,5594,5898921.58,3.1,2.12,0.15,0.88
2023-03-10,920089,7.24,7.25,7.31,7.14,3066,3236045.13,2.35,0.14,0.01,0.48
2023-03-13,920089,7.26,7.39,7.41,7.24,4354,4651419.13,2.34,1.93,0.14,0.69
2023-03-14,920089,7.38,7.39,7.65,7.32,11389,12441446.71,4.47,0.0,0.0,1.8
2023-03-15,920089,7.39,7.4,7.48,7.21,5458,5825948.19,3.65,0.14,0.01,0.86
2023-03-16,920089,7.31,7.39,7.44,7.24,3205,3428941.89,2.7,-0.14,-0.01,0.51
2023-03-17,920089,7.39,7.48,7.53,7.31,3323,3611572.53,2.98,1.22,0.09,0.52
2023-03-20,920089,7.51,7.35,7.59,7.35,2096,2270649.94,3.21,-1.74,-0.13,0.33
2023-03-21,920089,7.34,7.14,7.44,7.09,5011,5244385.84,4.76,-2.86,-0.21,0.79
2023-03-22,920089,7.17,7.16,7.23,7.08,2272,2370238.09,2.1,0.28,0.02,0.36
2023-03-23,920089,7.09,7.17,7.24,7.09,2287,2394033.53,2.09,0.14,0.01,0.36
2023-03-24,920089,7.1,7.15,7.24,7.1,2316,2427372.59,1.95,-0.28,-0.02,0.37
2023-03-27,920089,7.11,7.18,7.2,7.07,2529,2631675.77,1.82,0.42,0.03,0.4
2023-03-28,920089,7.19,7.19,7.21,7.15,1667,1744744.8,0.84,0.14,0.01,0.26
2023-03-29,920089,7.17,7.17,7.21,7.14,1975,2065855.14,0.97,-0.28,-0.02,0.31
2023-03-30,920089,7.2,7.16,7.21,7.06,1811,1890482.36,2.09,-0.14,-0.01,0.29
2023-03-31,920089,7.08,7.13,7.17,6.85,3187,3275661.0,4.47,-0.42,-0.03,0.5
2023-04-03,920089,7.04,7.02,7.09,6.95,2798,2856461.51,1.96,-1.54,-0.11,0.44
2023-04-04,920089,7.02,6.99,7.06,6.87,2446,2478929.58,2.71,-0.43,-0.03,0.39
2023-04-06,920089,7.08,6.85,7.08,6.84,3380,3385876.53,3.43,-2.0,-0.14,0.53
2023-04-07,920089,6.85,6.97,6.98,6.81,1130,1135535.62,2.48,1.75,0.12,0.18
2023-04-10,920089,6.89,7.0,7.03,6.89,1146,1169616.22,2.01,0.43,0.03,0.18
2023-04-11,920089,7.05,7.02,7.07,6.91,649,664506.39,2.29,0.29,0.02,0.1
2023-04-12,920089,7.06,7.02,7.06,6.99,574,587635.56,1.0,0.0,0.0,0.09
2023-04-13,920089,6.93,7.21,7.24,6.93,5309,5559690.31,4.42,2.71,0.19,0.84
2023-04-14,920089,7.21,7.39,7.42,7.21,3366,3619151.42,2.91,2.5,0.18,0.53
2023-04-17,920089,7.42,7.31,7.44,7.16,2409,2551696.18,3.79,-1.08,-0.08,0.38
2023-04-18,920089,7.31,7.31,7.42,7.2,1480,1575743.22,3.01,0.0,0.0,0.23
2023-04-19,920089,7.24,7.4,7.46,7.1,4433,4713131.07,4.92,1.23,0.09,0.7
2023-04-20,920089,7.42,7.44,7.54,7.34,2381,2578841.9,2.7,0.54,0.04,0.38
2023-04-21,920089,7.44,7.29,7.46,7.17,1084,1151498.51,3.9,-2.02,-0.15,0.17
2023-04-24,920089,7.2,7.14,7.24,7.01,2273,2363081.97,3.16,-2.06,-0.15,0.36
2023-04-25,920089,7.13,7.19,7.28,7.07,1526,1593447.25,2.94,0.7,0.05,0.24
2023-04-26,920089,7.2,7.24,7.26,7.12,1644,1716441.08,1.95,0.7,0.05,0.26
2023-04-27,920089,7.14,7.06,7.35,6.98,3756,3879089.47,5.11,-2.49,-0.18,0.59
2023-04-28,920089,7.09,7.15,7.24,6.98,2571,2651726.71,3.68,1.27,0.09,0.41
2023-05-04,920089,7.13,7.09,7.14,6.99,1472,1516246.89,2.1,-0.84,-0.06,0.23
2023-05-05,920089,7.04,7.31,7.35,7.04,7650,8030077.9,4.37,3.1,0.22,1.21
2023-05-08,920089,7.39,7.43,7.56,7.31,2784,3006316.46,3.42,1.64,0.12,0.44
2023-05-09,920089,7.35,7.28,7.48,7.25,3237,3446716.24,3.1,-2.02,-0.15,0.51
2023-05-10,920089,7.21,7.29,7.32,7.19,1413,1493999.54,1.79,0.14,0.01,0.22
2023-05-11,920089,7.29,7.38,7.38,7.26,2431,2590186.8,1.65,1.23,0.09,0.38
2023-05-12,920089,7.44,7.44,7.53,7.38,2693,2925480.55,2.03,0.81,0.06,0.43
2023-05-15,920089,7.56,7.7,7.95,7.56,7771,8747017.25,5.24,3.49,0.26,1.23
2023-05-16,920089,7.59,8.05,8.05,7.59,9130,10421308.11,5.97,4.55,0.35,1.44
2023-05-17,920089,8.05,8.31,8.49,8.05,13424,16224811.57,5.47,3.23,0.26,2.12
2023-05-18,920089,8.21,8.18,8.39,8.14,4982,5957081.57,3.01,-1.56,-0.13,0.79
2023-05-19,920089,8.13,8.17,8.32,8.11,16343,16082115.88,2.57,-0.12,-0.01,2.58
2023-05-22,920089,8.1,8.06,8.21,8.03,1462,1716532.19,2.2,-1.35,-0.11,0.23
2023-05-23,920089,8.06,7.71,8.06,7.66,3865,4370115.99,4.96,-4.34,-0.35,0.61
2023-05-24,920089,7.75,7.7,7.75,7.58,2272,2522961.34,2.2,-0.13,-0.01,0.36
2023-05-25,920089,7.61,7.71,7.71,7.6,1469,1633561.73,1.43,0.13,0.01,0.23
2023-05-26,920089,7.64,7.75,7.81,7.59,1925,2157195.15,2.85,0.52,0.04,0.3
2023-05-29,920089,7.64,7.78,7.82,7.54,34898,31775968.36,3.61,0.39,0.03,5.52
2023-05-30,920089,7.84,7.79,7.84,7.74,923,1043230.73,1.29,0.13,0.01,0.15
2023-05-31,920089,7.75,7.56,7.75,7.55,2372,2623812.84,2.57,-2.95,-0.23,0.37
2023-06-01,920089,7.52,7.65,7.66,7.44,1184,1300669.08,2.91,1.19,0.09,0.19
2023-06-02,920089,7.64,7.61,7.66,7.5,1040,1147248.69,2.09,-0.52,-0.04,0.16
2023-06-05,920089,7.64,7.62,7.64,7.49,950,1045255.44,1.97,0.13,0.01,0.15
2023-06-06,920089,7.56,7.49,7.61,7.49,673,736265.32,1.57,-1.71,-0.13,0.11
2023-06-07,920089,7.46,7.48,7.49,7.44,1752,1902529.49,0.67,-0.13,-0.01,0.28
2023-06-08,920089,7.54,7.52,7.54,7.42,318,345963.46,1.6,0.53,0.04,0.05
2023-06-09,920089,7.52,7.49,7.59,7.42,1215,1317073.59,2.26,-0.4,-0.03,0.19
2023-06-12,920089,7.46,7.44,7.56,7.41,962,1046101.44,2.0,-0.67,-0.05,0.15
2023-06-13,920089,7.49,7.3,7.51,7.29,1093,1173522.23,2.96,-1.88,-0.14,0.17
2023-06-14,920089,7.31,7.22,7.31,7.21,1084,1145846.57,1.37,-1.1,-0.08,0.17
2023-06-15,920089,7.31,7.21,7.31,7.14,935,982574.82,2.35,-0.14,-0.01,0.15
2023-06-16,920089,7.26,7.21,7.26,7.17,794,820370.76,1.25,0.0,0.0,0.13
2023-06-19,920089,7.15,7.05,7.21,7.03,2706,2760206.0,2.5,-2.22,-0.16,0.43
2023-06-20,920089,7.05,6.97,7.05,6.88,3683,3662663.1,2.41,-1.13,-0.08,0.58
2023-06-21,920089,7.01,7.11,7.12,6.94,3174,2721925.42,2.58,2.01,0.14,0.5
2023-06-26,920089,7.13,7.01,7.14,6.96,1899,1589006.02,2.53,-1.41,-0.1,0.3
2023-06-27,920089,6.94,7.01,7.03,6.94,824,829147.98,1.28,0.0,0.0,0.13
2023-06-28,920089,7.08,7.09,7.13,6.99,2269,2492958.68,2.0,1.14,0.08,0.36
2023-06-29,920089,7.1,7.17,7.21,7.09,1057,1087545.13,1.69,1.13,0.08,0.17
2023-06-30,920089,7.26,7.17,7.26,7.14,736,759587.39,1.67,0.0,0.0,0.12
2023-07-03,920089,7.17,7.09,7.2,7.09,974,995477.08,1.53,-1.12,-0.08,0.15
2023-07-04,920089,7.14,7.16,7.24,7.08,3066,3156080.03,2.26,0.99,0.07,0.48
2023-07-05,920089,7.23,7.34,7.46,7.12,4513,4730868.79,4.75,2.51,0.18,0.71
2023-07-06,920089,7.44,7.51,7.56,7.34,2632,2817007.19,3.0,2.32,0.17,0.42
2023-07-07,920089,7.53,7.5,7.55,7.41,1447,1549685.96,1.86,-0.13,-0.01,0.23
2023-07-10,920089,7.41,7.41,7.53,7.37,1429,1529071.58,2.13,-1.2,-0.09,0.23
2023-07-11,920089,7.42,7.31,7.42,7.29,1393,1463936.32,1.75,-1.35,-0.1,0.22
2023-07-12,920089,7.3,7.17,7.3,7.07,4347,4464290.06,3.15,-1.92,-0.14,0.69
2023-07-13,920089,7.21,7.31,7.31,7.1,984,1017086.26,2.93,1.95,0.14,0.16
2023-07-14,920089,7.24,7.31,7.31,7.17,1439,1497443.39,1.92,0.0,0.0,0.23
2023-07-17,920089,7.31,7.12,7.31,7.1,1835,1888569.67,2.87,-2.6,-0.19,0.29
2023-07-18,920089,7.07,7.06,7.21,7.03,2016,2046933.55,2.53,-0.84,-0.06,0.32
2023-07-19,920089,7.01,6.98,7.03,6.92,2697,2702908.16,1.56,-1.13,-0.08,0.43
2023-07-20,920089,7.03,6.96,7.04,6.91,1514,1513381.68,1.86,-0.29,-0.02,0.24
2023-07-21,920089,7.03,6.97,7.03,6.93,1296,1296359.93,1.44,0.14,0.01,0.2
2023-07-24,920089,7.04,7.0,7.04,6.89,512,514796.67,2.15,0.43,0.03,0.08
2023-07-25,920089,7.09,7.0,7.09,6.91,1197,1199540.86,2.57,0.0,0.0,0.19
2023-07-26,920089,6.96,6.99,6.99,6.96,221,221236.15,0.43,-0.14,-0.01,0.03
2023-07-27,920089,7.01,7.0,7.01,6.98,389,390749.63,0.43,0.14,0.01,0.06
2023-07-28,920089,6.97,7.02,7.02,6.95,626,630136.88,1.0,0.29,0.02,0.1
2023-07-31,920089,7.04,7.07,7.11,7.03,1224,1242860.5,1.14,0.71,0.05,0.19
