日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600011,7.3,7.39,7.43,7.13,695631,537593670.0,4.06,0.0,0.0,0.63
2023-02-24,600011,7.37,7.44,7.48,7.27,430319,338462336.0,2.84,0.68,0.05,0.39
2023-02-27,600011,7.44,7.34,7.45,7.26,484722,377633475.0,2.55,-1.34,-0.1,0.44
2023-02-28,600011,7.32,7.7,7.74,7.32,532443,428967829.0,5.72,4.9,0.36,0.48
2023-03-01,600011,7.73,7.89,7.95,7.63,664199,549073381.0,4.16,2.47,0.19,0.6
2023-03-02,600011,7.85,7.81,7.9,7.76,295988,245094564.0,1.77,-1.01,-0.08,0.27
2023-03-03,600011,7.81,7.9,8.02,7.66,348826,291613702.0,4.61,1.15,0.09,0.32
2023-03-06,600011,7.9,8.23,8.48,7.88,717913,622417140.0,7.59,4.18,0.33,0.65
2023-03-07,600011,8.2,8.14,8.46,8.06,712991,620742698.0,4.86,-1.09,-0.09,0.65
2023-03-08,600011,8.12,8.0,8.14,7.9,431854,364651165.0,2.95,-1.72,-0.14,0.39
2023-03-09,600011,8.0,8.06,8.23,7.91,461314,392182303.0,4.0,0.75,0.06,0.42
2023-03-10,600011,8.0,7.92,8.07,7.82,390507,327470311.0,3.1,-1.74,-0.14,0.36
2023-03-13,600011,7.92,7.95,8.04,7.82,274426,230405773.0,2.78,0.38,0.03,0.25
2023-03-14,600011,7.9,8.12,8.31,7.85,542884,465404184.0,5.79,2.14,0.17,0.49
2023-03-15,600011,8.13,8.45,8.55,7.88,686473,600065024.0,8.25,4.06,0.33,0.62
2023-03-16,600011,8.42,8.53,8.63,8.21,687584,617348410.0,4.97,0.95,0.08,0.63
2023-03-17,600011,8.48,8.43,8.88,8.38,952372,872072328.0,5.86,-1.17,-0.1,0.87
2023-03-20,600011,8.49,8.19,8.55,8.14,678162,592982977.0,4.86,-2.85,-0.24,0.62
2023-03-21,600011,8.19,8.22,8.43,8.13,343471,300026904.0,3.66,0.37,0.03,0.31
2023-03-22,600011,8.26,8.06,8.27,7.91,549584,467255627.0,4.38,-1.95,-0.16,0.5
2023-03-23,600011,8.05,8.24,8.33,7.93,498808,429603413.0,4.96,2.23,0.18,0.45
2023-03-24,600011,8.22,8.22,8.3,8.1,246874,214112251.0,2.43,-0.24,-0.02,0.22
2023-03-27,600011,8.22,8.09,8.23,7.88,637365,538746092.0,4.26,-1.58,-0.13,0.58
2023-03-28,600011,8.0,8.0,8.09,7.92,446618,377533233.0,2.1,-1.11,-0.09,0.41
2023-03-29,600011,8.03,8.02,8.24,7.94,388658,330285797.0,3.75,0.25,0.02,0.35
2023-03-30,600011,7.94,8.06,8.19,7.88,347619,295209796.0,3.87,0.5,0.04,0.32
2023-03-31,600011,8.04,8.1,8.18,8.02,326313,279492575.0,1.99,0.5,0.04,0.3
2023-04-03,600011,8.09,7.92,8.09,7.71,856842,714943931.0,4.69,-2.22,-0.18,0.78
2023-04-04,600011,7.9,7.84,7.91,7.61,1364179,1124719903.0,3.79,-1.01,-0.08,1.24
2023-04-06,600011,7.8,7.81,7.91,7.69,457267,378858096.0,2.81,-0.38,-0.03,0.42
2023-04-07,600011,7.8,8.05,8.08,7.75,346663,290866091.0,4.23,3.07,0.24,0.32
2023-04-10,600011,7.99,8.38,8.53,7.98,616726,545234776.0,6.83,4.1,0.33,0.56
2023-04-11,600011,8.38,8.41,8.46,8.27,325217,287331069.0,2.27,0.36,0.03,0.3
2023-04-12,600011,8.41,8.26,8.42,8.14,316990,276029629.0,3.33,-1.78,-0.15,0.29
2023-04-13,600011,8.26,8.29,8.39,8.11,505075,439970427.0,3.39,0.36,0.03,0.46
2023-04-14,600011,8.31,8.61,8.82,8.28,790514,717547778.0,6.51,3.86,0.32,0.72
2023-04-17,600011,8.65,8.71,8.76,8.51,452691,413024691.0,2.9,1.16,0.1,0.41
2023-04-18,600011,8.74,8.38,8.8,8.27,480777,427269766.0,6.08,-3.79,-0.33,0.44
2023-04-19,600011,8.37,8.56,8.63,8.31,353491,317401366.0,3.82,2.15,0.18,0.32
2023-04-20,600011,8.65,8.41,8.65,8.36,268996,238991083.0,3.39,-1.75,-0.15,0.24
2023-04-21,600011,8.41,8.26,8.49,8.22,329289,289587703.0,3.21,-1.78,-0.15,0.3
2023-04-24,600011,8.31,8.45,8.62,8.21,477172,426565407.0,4.96,2.3,0.19,0.43
2023-04-25,600011,8.53,8.6,8.7,8.41,570486,516589555.0,3.43,1.78,0.15,0.52
2023-04-26,600011,9.13,9.09,9.38,8.83,1452391,1395880883.0,6.4,5.7,0.49,1.32
2023-04-27,600011,8.89,9.18,9.33,8.86,987969,944687738.0,5.17,0.99,0.09,0.9
2023-04-28,600011,9.14,9.23,9.31,9.04,740338,715290439.0,2.94,0.54,0.05,0.67
2023-05-04,600011,9.19,9.51,9.64,9.13,717145,710424124.0,5.53,3.03,0.28,0.65
2023-05-05,600011,9.52,9.6,9.8,9.43,812060,816681018.0,3.89,0.95,0.09,0.74
2023-05-08,600011,9.6,9.51,10.04,9.46,810837,823371205.0,6.04,-0.94,-0.09,0.74
2023-05-09,600011,9.48,9.29,9.55,9.25,647461,638150146.0,3.15,-2.31,-0.22,0.59
2023-05-10,600011,9.29,9.17,9.4,9.08,319091,309520535.0,3.44,-1.29,-0.12,0.29
2023-05-11,600011,9.17,9.22,9.39,9.04,441113,426390986.0,3.82,0.55,0.05,0.4
2023-05-12,600011,9.21,9.39,9.74,9.18,768450,767809009.0,6.07,1.84,0.17,0.7
2023-05-15,600011,9.5,8.84,9.72,8.75,1781737,1693657514.0,10.33,-5.86,-0.55,1.62
2023-05-16,600011,8.86,8.9,9.15,8.7,968834,911004085.0,5.09,0.68,0.06,0.88
2023-05-17,600011,8.88,9.0,9.11,8.79,595212,562902400.0,3.6,1.12,0.1,0.54
2023-05-18,600011,9.03,9.0,9.3,8.94,594600,568869223.0,4.0,0.0,0.0,0.54
2023-05-19,600011,9.05,8.82,9.13,8.81,432353,407667321.0,3.56,-2.0,-0.18,0.39
2023-05-22,600011,8.8,9.13,9.33,8.78,848859,814267013.0,6.24,3.51,0.31,0.77
2023-05-23,600011,9.18,8.84,9.23,8.8,507855,478876775.0,4.71,-3.18,-0.29,0.46
2023-05-24,600011,8.84,8.69,8.87,8.6,464753,426552311.0,3.05,-1.7,-0.15,0.42
2023-05-25,600011,8.67,8.94,9.05,8.63,495330,464492914.0,4.83,2.88,0.25,0.45
2023-05-26,600011,8.99,9.24,9.4,8.99,906715,880559130.0,4.59,3.36,0.3,0.82
2023-05-29,600011,9.21,9.82,9.98,9.21,1235475,1256200491.0,8.33,6.28,0.58,1.12
2023-05-30,600011,9.8,9.77,9.86,9.53,719621,729731534.0,3.36,-0.51,-0.05,0.65
2023-05-31,600011,9.75,9.71,10.08,9.6,638964,654856947.0,4.91,-0.61,-0.06,0.58
2023-06-01,600011,9.72,9.62,9.86,9.45,701453,709735877.0,4.22,-0.93,-0.09,0.64
2023-06-02,600011,9.64,9.4,9.74,9.27,843075,835369582.0,4.89,-2.29,-0.22,0.77
2023-06-05,600011,9.38,9.41,9.63,9.22,606003,600630227.0,4.36,0.11,0.01,0.55
2023-06-06,600011,9.33,8.99,9.37,8.96,665618,636009268.0,4.36,-4.46,-0.42,0.61
2023-06-07,600011,9.02,8.87,9.07,8.78,802731,748438033.0,3.23,-1.33,-0.12,0.73
2023-06-08,600011,8.87,8.98,9.03,8.71,480677,449686050.0,3.61,1.24,0.11,0.44
2023-06-09,600011,8.98,9.1,9.21,8.89,582521,556974385.0,3.56,1.34,0.12,0.53
2023-06-12,600011,9.16,8.48,9.2,8.45,1234198,1127316660.0,8.24,-6.81,-0.62,1.12
2023-06-13,600011,8.47,8.33,8.59,8.3,755929,670391840.0,3.42,-1.77,-0.15,0.69
2023-06-14,600011,8.43,8.25,8.45,8.2,708150,620698161.0,3.0,-0.96,-0.08,0.64
2023-06-15,600011,8.27,8.22,8.31,8.07,823999,711616381.0,2.91,-0.36,-0.03,0.75
2023-06-16,600011,8.26,8.03,8.27,8.01,1216999,1040270208.0,3.16,-2.31,-0.19,1.11
2023-06-19,600011,8.07,8.37,8.41,7.99,1161254,1010173209.0,5.23,4.23,0.34,1.06
