日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002366,5.17,5.11,5.2,5.11,66888,34469221.52,1.74,-1.35,-0.07,0.75
2023-02-24,002366,5.11,5.02,5.12,5.01,89324,45071221.0,2.15,-1.76,-0.09,1.0
2023-02-27,002366,5.01,4.96,5.01,4.94,78543,39047755.0,1.39,-1.2,-0.06,0.88
2023-02-28,002366,5.08,5.0,5.1,4.98,44723,22425349.0,2.42,0.81,0.04,0.5
2023-03-01,002366,5.0,5.03,5.06,4.99,29285,14712562.0,1.4,0.6,0.03,0.33
2023-03-02,002366,5.08,4.99,5.08,4.98,44711,22420226.02,1.99,-0.8,-0.04,0.5
2023-03-03,002366,5.0,5.03,5.04,4.96,49418,24671496.49,1.6,0.8,0.04,0.55
2023-03-06,002366,5.03,5.0,5.05,4.96,41123,20506025.28,1.79,-0.6,-0.03,0.46
2023-03-07,002366,5.04,4.95,5.04,4.94,59803,29750137.0,2.0,-1.0,-0.05,0.67
2023-03-08,002366,4.97,5.05,5.18,4.94,115305,58492025.88,4.85,2.02,0.1,1.28
2023-03-09,002366,5.06,4.98,5.07,4.97,58569,29298994.0,1.98,-1.39,-0.07,0.65
2023-03-10,002366,4.98,4.95,5.0,4.92,60335,29837605.03,1.61,-0.6,-0.03,0.67
2023-03-13,002366,4.96,4.91,4.97,4.9,41122,20228190.0,1.41,-0.81,-0.04,0.46
2023-03-14,002366,4.91,4.89,4.94,4.86,33619,16446371.0,1.63,-0.41,-0.02,0.37
2023-03-15,002366,4.89,4.96,5.01,4.89,48098,23899524.6,2.45,1.43,0.07,0.54
2023-03-16,002366,4.95,4.9,4.95,4.89,35487,17437647.0,1.21,-1.21,-0.06,0.4
2023-03-17,002366,4.91,4.9,4.93,4.88,33486,16385395.76,1.02,0.0,0.0,0.37
2023-03-20,002366,4.91,4.83,4.93,4.83,45076,21892595.0,2.04,-1.43,-0.07,0.5
2023-03-21,002366,4.83,4.86,4.86,4.8,32085,15494837.65,1.24,0.62,0.03,0.36
2023-03-22,002366,4.89,4.84,4.89,4.82,25782,12470914.0,1.44,-0.41,-0.02,0.29
2023-03-23,002366,4.85,4.83,4.86,4.81,30259,14607985.62,1.03,-0.21,-0.01,0.34
2023-03-24,002366,4.83,4.93,5.03,4.81,68907,33999555.35,4.55,2.07,0.1,0.77
2023-03-27,002366,4.94,4.89,4.94,4.86,41750,20410192.36,1.62,-0.81,-0.04,0.47
2023-03-28,002366,4.91,4.92,4.92,4.86,23579,11534741.61,1.23,0.61,0.03,0.26
2023-03-29,002366,4.98,4.93,4.98,4.9,27676,13636946.2,1.63,0.2,0.01,0.31
2023-03-30,002366,4.92,4.93,4.96,4.92,30611,15103939.5,0.81,0.0,0.0,0.34
2023-03-31,002366,4.98,4.95,4.98,4.93,28100,13912114.62,1.01,0.41,0.02,0.31
2023-04-03,002366,4.95,4.91,4.95,4.9,38675,19009885.0,1.01,-0.81,-0.04,0.43
2023-04-04,002366,4.91,4.9,4.96,4.88,36670,18016215.88,1.63,-0.2,-0.01,0.41
2023-04-06,002366,4.89,4.85,4.92,4.84,43485,21188240.0,1.63,-1.02,-0.05,0.48
2023-04-07,002366,4.84,4.86,4.87,4.84,39069,18967368.36,0.62,0.21,0.01,0.44
2023-04-10,002366,4.86,4.82,4.9,4.81,51733,25043639.0,1.85,-0.82,-0.04,0.58
2023-04-11,002366,4.81,4.8,4.84,4.77,45914,22059259.0,1.45,-0.41,-0.02,0.51
2023-04-12,002366,4.78,4.88,4.95,4.76,55872,27120684.0,3.96,1.67,0.08,0.62
2023-04-13,002366,4.87,4.86,4.9,4.85,35026,17088601.4,1.02,-0.41,-0.02,0.39
2023-04-14,002366,4.88,4.99,5.03,4.88,83300,41471499.62,3.09,2.67,0.13,0.93
2023-04-17,002366,4.99,5.08,5.11,4.95,75736,38230208.72,3.21,1.8,0.09,0.84
2023-04-18,002366,5.11,5.07,5.16,5.04,69693,35596866.0,2.36,-0.2,-0.01,0.78
2023-04-19,002366,5.06,5.08,5.17,5.05,81671,41741755.48,2.37,0.2,0.01,0.91
2023-04-20,002366,5.08,4.98,5.11,4.94,82455,41255115.56,3.35,-1.97,-0.1,0.92
2023-04-21,002366,4.99,4.99,5.01,4.97,38549,19226333.0,0.8,0.2,0.01,0.43
2023-04-24,002366,4.99,5.03,5.04,4.95,37959,19012078.57,1.8,0.8,0.04,0.42
2023-04-25,002366,5.1,5.28,5.28,5.1,214948,113104222.2,3.58,4.97,0.25,2.39
2023-04-26,002366,5.4,5.17,5.44,5.15,211509,111454613.27,5.49,-2.08,-0.11,2.36
2023-04-27,002366,5.16,5.23,5.27,5.14,91679,47927740.92,2.51,1.16,0.06,1.02
2023-04-28,002366,5.23,5.22,5.25,5.19,56866,29593493.53,1.15,-0.19,-0.01,0.63
2023-05-04,002366,5.2,5.08,5.22,5.04,95367,48683245.31,3.45,-2.68,-0.14,1.06
2023-05-05,002366,5.08,5.12,5.14,5.06,47310,24122849.6,1.57,0.79,0.04,0.53
