日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603801,23.78,23.41,24.99,23.02,39170,139332838.0,8.28,-1.56,-0.37,1.26
2023-02-24,603801,23.54,23.36,23.74,22.85,33907,119268386.0,3.8,-0.21,-0.05,1.09
2023-02-27,603801,23.24,22.84,23.31,22.62,27430,94978033.0,2.95,-2.23,-0.52,0.88
2023-02-28,603801,22.85,23.01,23.09,22.32,25882,88855292.0,3.37,0.74,0.17,0.83
2023-03-01,603801,23.01,23.77,23.96,22.88,27059,95796278.0,4.69,3.3,0.76,0.87
2023-03-02,603801,23.84,23.48,23.99,23.19,18929,67218313.0,3.37,-1.22,-0.29,0.61
2023-03-03,603801,23.56,22.86,23.66,22.75,31106,107802093.0,3.88,-2.64,-0.62,1.0
2023-03-06,603801,22.74,21.91,22.74,21.47,60645,200413317.0,5.56,-4.16,-0.95,1.94
2023-03-07,603801,21.91,21.59,22.16,21.5,23440,77299356.0,3.01,-1.46,-0.32,0.75
2023-03-08,603801,21.36,21.84,22.06,21.34,22084,72927540.0,3.33,1.16,0.25,0.71
2023-03-09,603801,22.11,21.57,22.11,21.2,17007,55457260.0,4.17,-1.24,-0.27,0.55
2023-03-10,603801,21.46,21.34,21.84,21.15,29386,95310304.0,3.2,-1.07,-0.23,0.94
2023-03-13,603801,21.36,21.22,21.71,20.86,29330,94115477.0,3.98,-0.56,-0.12,0.94
2023-03-14,603801,21.28,20.59,21.28,20.24,34307,107541509.0,4.9,-2.97,-0.63,1.1
2023-03-15,603801,20.7,20.36,20.96,20.2,26277,82040541.0,3.69,-1.12,-0.23,0.84
2023-03-16,603801,20.31,20.18,20.59,19.99,19215,59510296.0,2.95,-0.88,-0.18,0.62
2023-03-17,603801,20.21,20.27,20.74,20.19,22597,70247260.0,2.73,0.45,0.09,0.72
2023-03-20,603801,20.27,20.72,21.14,19.93,30492,95665540.0,5.97,2.22,0.45,0.98
2023-03-21,603801,20.79,22.97,22.97,20.72,54503,184238157.0,10.86,10.86,2.25,1.75
